,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.734608,0.527826,0.282290,0.282658,0.215469,0.167804,0.152171,0.134402,0.135498,0.108775,0.090383,0.109229,0.186275,0.158078,0.119773,0.106842,0.088003,0.082236,0.038401,0.097397,0.184473,0.156548,0.117444,0.104324,0.084929,0.078541,0.113874,0.203797,0.164557,0.121521,0.107389,0.086931,0.080324,0.271031,0.178478,0.121644,0.104155,0.078771,0.068301,0.116180,0.056983,0.040418,0.005144,-0.028043,-0.051932,-0.058499,-0.126406,-0.222390,-0.063027,-0.178225,-0.206185,-0.216770,-0.174804,-0.108856
6M-1M,0.734608,1.000000,0.727422,0.561063,0.552804,0.523823,0.490232,0.480240,0.468922,0.475275,0.754372,0.464683,0.446719,0.490376,0.485748,0.457547,0.449149,0.436776,0.438361,0.065229,0.333900,0.432887,0.454189,0.430928,0.423990,0.410799,0.408606,0.417535,0.482970,0.482116,0.452090,0.443402,0.429896,0.430095,0.518678,0.495603,0.454056,0.441983,0.423186,0.418677,0.466995,0.411738,0.396254,0.363511,0.332716,0.290210,0.279480,0.187503,-0.002807,0.213837,-0.007404,-0.268372,-0.215927,-0.355316,-0.365032
1Y-1M,0.527826,0.727422,1.000000,0.915170,0.888749,0.867741,0.847704,0.842054,0.835974,0.830768,0.555079,0.893583,0.851527,0.855823,0.845876,0.827728,0.822692,0.815492,0.807126,0.732178,0.820267,0.841309,0.839415,0.821916,0.817163,0.809654,0.800394,0.791935,0.823396,0.828924,0.812476,0.808136,0.800127,0.787630,0.817220,0.828022,0.805741,0.798535,0.784217,0.759197,0.810688,0.772311,0.758583,0.725211,0.657776,0.660963,0.640790,0.516564,0.155554,0.499467,0.156239,-0.426528,-0.234618,-0.633646,-0.747238
2Y-1M,0.282290,0.561063,0.915170,1.000000,0.985166,0.974320,0.961501,0.952367,0.938733,0.925372,0.548902,0.923885,0.984423,0.979928,0.968330,0.954416,0.945020,0.930356,0.915561,0.773944,0.967605,0.973078,0.966466,0.952481,0.943020,0.927913,0.912578,0.970871,0.966238,0.961398,0.947650,0.938039,0.922088,0.903548,0.924205,0.943313,0.928137,0.915188,0.890299,0.853742,0.927764,0.896555,0.873813,0.824587,0.737389,0.791130,0.745829,0.580297,0.147250,0.536107,0.113533,-0.554934,-0.336026,-0.775287,-0.882943
3Y-1M,0.282658,0.552804,0.888749,0.985166,1.000000,0.990060,0.973333,0.960978,0.942399,0.928288,0.536446,0.892712,0.968985,0.995084,0.984224,0.966313,0.953666,0.934024,0.918475,0.743722,0.953232,0.990489,0.983701,0.965364,0.952505,0.932302,0.916301,0.964104,0.991916,0.983014,0.963802,0.950385,0.929096,0.910264,0.976030,0.973825,0.949716,0.931664,0.900334,0.863940,0.944236,0.905152,0.877020,0.819045,0.728186,0.785179,0.731980,0.549651,0.105262,0.508035,0.061858,-0.597386,-0.389510,-0.804758,-0.890457
5Y-1M,0.215469,0.523823,0.867741,0.974320,0.990060,1.000000,0.994611,0.987909,0.975110,0.964109,0.558991,0.903588,0.970061,0.991839,0.998293,0.991049,0.983864,0.970071,0.958139,0.741937,0.949720,0.984521,0.996812,0.989615,0.982394,0.968191,0.955907,0.960162,0.985426,0.997303,0.989690,0.982131,0.967238,0.952689,0.967664,0.993823,0.982599,0.970980,0.947352,0.917673,0.981161,0.953514,0.931667,0.883079,0.803977,0.851295,0.805401,0.636081,0.204033,0.585199,0.144701,-0.545148,-0.334509,-0.786901,-0.900361
7Y-1M,0.167804,0.490232,0.847704,0.961501,0.973333,0.994611,1.000000,0.997608,0.989371,0.978805,0.555893,0.905287,0.965514,0.979628,0.995695,0.998822,0.995826,0.986652,0.975499,0.746142,0.945369,0.971973,0.994323,0.997767,0.994824,0.985372,0.973988,0.952654,0.970266,0.994197,0.998000,0.994954,0.985103,0.971601,0.946697,0.992198,0.994696,0.988202,0.970682,0.943210,0.991521,0.978528,0.961763,0.920877,0.847501,0.901103,0.858497,0.700569,0.276275,0.636865,0.205903,-0.508267,-0.288771,-0.773078,-0.910051
10Y-1M,0.152171,0.480240,0.842054,0.952367,0.960978,0.987909,0.997608,1.000000,0.995702,0.987058,0.556379,0.906924,0.958915,0.968587,0.989852,0.997183,0.998955,0.993753,0.984645,0.747843,0.938015,0.960258,0.988248,0.996057,0.998011,0.992639,0.983393,0.942175,0.956536,0.987488,0.996045,0.998194,0.992665,0.981482,0.930786,0.986820,0.994876,0.994500,0.982245,0.958359,0.992800,0.985197,0.975702,0.941588,0.874853,0.917034,0.887557,0.741085,0.329164,0.688630,0.263939,-0.462503,-0.248048,-0.750596,-0.904267
20Y-1M,0.134402,0.468922,0.835974,0.938733,0.942399,0.975110,0.989371,0.995702,1.000000,0.996611,0.556988,0.909186,0.948045,0.951391,0.977973,0.989762,0.995453,0.998910,0.995215,0.750236,0.925942,0.942028,0.975923,0.988396,0.994387,0.997905,0.994258,0.925136,0.935218,0.973982,0.987716,0.994178,0.998054,0.992860,0.906729,0.974674,0.988820,0.993502,0.992696,0.977172,0.988358,0.986626,0.982953,0.963775,0.910720,0.928873,0.909157,0.791334,0.407274,0.727108,0.346012,-0.384236,-0.157262,-0.690526,-0.877286
30Y-1M,0.135498,0.475275,0.830768,0.925372,0.928288,0.964109,0.978805,0.987058,0.996611,1.000000,0.565236,0.902502,0.933999,0.936825,0.966784,0.979067,0.986707,0.995452,0.998564,0.736358,0.908789,0.925715,0.963822,0.976970,0.985005,0.993942,0.997237,0.907990,0.919191,0.962370,0.976725,0.985319,0.994942,0.997298,0.892272,0.965044,0.979509,0.986667,0.992896,0.987404,0.981986,0.979726,0.979116,0.969214,0.930833,0.921410,0.908799,0.809875,0.456630,0.741531,0.391379,-0.321127,-0.100534,-0.634920,-0.834834
6M-3M,0.108775,0.754372,0.555079,0.548902,0.536446,0.558991,0.555893,0.556379,0.556988,0.565236,1.000000,0.593367,0.548814,0.538233,0.558735,0.554476,0.554683,0.554783,0.562684,0.058414,0.394968,0.455749,0.513977,0.517731,0.520259,0.519696,0.522665,0.501562,0.510430,0.547144,0.544790,0.545734,0.545739,0.552423,0.497698,0.553435,0.547551,0.546784,0.543804,0.547327,0.571795,0.548112,0.541452,0.527608,0.514598,0.475435,0.466067,0.397012,0.211053,0.374275,0.161586,-0.193710,-0.106630,-0.351453,-0.429495
1Y-3M,0.090383,0.464683,0.893583,0.923885,0.892712,0.903588,0.905287,0.906924,0.909186,0.902502,0.593367,1.000000,0.940727,0.905044,0.908284,0.907249,0.908179,0.909693,0.902931,0.838218,0.910327,0.888979,0.901517,0.901666,0.903026,0.904472,0.896991,0.868398,0.857761,0.884982,0.888442,0.890821,0.892244,0.881082,0.814985,0.876567,0.880479,0.881273,0.877901,0.854096,0.889168,0.875456,0.868114,0.847627,0.786096,0.802458,0.782275,0.672505,0.299932,0.618960,0.277393,-0.391152,-0.160534,-0.650593,-0.818640
2Y-3M,0.109229,0.446719,0.851527,0.984423,0.968985,0.970061,0.965514,0.958915,0.948045,0.933999,0.548814,0.940727,1.000000,0.981222,0.974373,0.966975,0.959609,0.947868,0.933595,0.794891,0.984742,0.974454,0.972721,0.965397,0.957998,0.945900,0.931181,0.985106,0.963826,0.966003,0.959644,0.952276,0.939497,0.921498,0.907951,0.944712,0.939403,0.929192,0.908054,0.872094,0.940018,0.918530,0.898001,0.853460,0.769191,0.829253,0.783518,0.624445,0.193332,0.567043,0.150301,-0.537212,-0.308449,-0.771284,-0.894919
3Y-3M,0.186275,0.490376,0.855823,0.979928,0.995084,0.991839,0.979628,0.968587,0.951391,0.936825,0.538233,0.905044,0.981222,1.000000,0.991787,0.977397,0.965777,0.947603,0.932273,0.757805,0.966308,0.995479,0.991410,0.976665,0.964848,0.946157,0.930427,0.975743,0.994946,0.989879,0.974644,0.962360,0.942667,0.924060,0.971733,0.979030,0.960204,0.943519,0.914050,0.877853,0.955155,0.921234,0.894129,0.838389,0.748751,0.809594,0.755782,0.576039,0.130776,0.526870,0.081759,-0.590595,-0.376582,-0.806239,-0.900827
5Y-3M,0.158078,0.485748,0.845876,0.968330,0.984224,0.998293,0.995695,0.989852,0.977973,0.966784,0.558735,0.908284,0.974373,0.991787,1.000000,0.994966,0.988473,0.975653,0.963932,0.747934,0.954512,0.984495,0.998593,0.993654,0.987137,0.973935,0.961896,0.964086,0.984255,0.998611,0.993487,0.986688,0.972852,0.958535,0.962274,0.994260,0.986309,0.975606,0.953232,0.923847,0.985182,0.960765,0.939665,0.892643,0.814641,0.863916,0.817902,0.650751,0.219612,0.595510,0.156976,-0.538912,-0.325286,-0.785245,-0.903917
7Y-3M,0.119773,0.457547,0.827728,0.954416,0.966313,0.991049,0.998822,0.997183,0.989762,0.979067,0.554476,0.907249,0.966975,0.977397,0.994966,1.000000,0.997619,0.989307,0.978359,0.749535,0.947269,0.969776,0.993659,0.999052,0.996733,0.988170,0.977019,0.953795,0.967106,0.993138,0.999086,0.996714,0.987800,0.974528,0.940061,0.990439,0.995753,0.990073,0.973679,0.946528,0.992824,0.982652,0.966584,0.927145,0.854883,0.910040,0.867455,0.711752,0.289177,0.644477,0.216133,-0.501717,-0.280146,-0.769949,-0.911138
10Y-3M,0.106842,0.449149,0.822692,0.945020,0.953666,0.983864,0.995826,0.998955,0.995453,0.986707,0.554683,0.908179,0.959609,0.965777,0.988473,0.997619,1.000000,0.995637,0.986742,0.750549,0.939131,0.957481,0.986930,0.996594,0.999167,0.994660,0.985653,0.942555,0.952843,0.985796,0.996394,0.999210,0.994593,0.983648,0.923830,0.984479,0.995212,0.995642,0.984488,0.960943,0.993376,0.988465,0.979679,0.946991,0.881392,0.924930,0.895580,0.751371,0.341419,0.695671,0.273762,-0.455740,-0.239511,-0.747010,-0.904652
20Y-3M,0.088003,0.436776,0.815492,0.930356,0.934024,0.970071,0.986652,0.993753,0.998910,0.995452,0.554783,0.909693,0.947868,0.947603,0.975653,0.989307,0.995637,1.000000,0.996557,0.752359,0.926207,0.938276,0.973663,0.988044,0.994684,0.999135,0.995770,0.924621,0.930520,0.971335,0.987169,0.994330,0.999190,0.994279,0.898714,0.971375,0.988273,0.993803,0.994188,0.979077,0.988065,0.989113,0.986201,0.968583,0.916814,0.936187,0.916677,0.801435,0.419884,0.733887,0.356220,-0.376537,-0.147876,-0.685911,-0.876756
