,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.735944,0.770876,0.786853,0.722040,0.640041,0.554333,0.558926,0.586927,0.617022,0.037938,0.102557,0.208471,0.090961,0.019802,-0.072596,-0.082435,0.035512,0.141594,0.198582,0.331171,0.090262,-0.011743,-0.110482,-0.118189,0.012174,0.140906,0.252380,0.004402,-0.069238,-0.157110,-0.163430,-0.032119,0.094909,-0.268614,-0.218746,-0.273821,-0.272216,-0.119122,0.016656,-0.150098,-0.248580,-0.239340,-0.041312,0.102769,-0.320693,-0.260866,0.030164,0.171408,-0.049884,0.208993,0.311039,0.283894,0.370745,0.466553
6M-1M,0.735944,1.000000,0.979438,0.945790,0.900388,0.782835,0.685758,0.669971,0.713892,0.743774,0.704476,0.719045,0.734576,0.598093,0.420305,0.279469,0.250171,0.374153,0.468604,-0.066615,0.071050,-0.062514,-0.153877,-0.240110,-0.276451,-0.102251,0.050063,0.127587,-0.035161,-0.136908,-0.224349,-0.259334,-0.084857,0.062433,-0.196456,-0.236112,-0.300181,-0.329794,-0.131151,0.023146,-0.238535,-0.321413,-0.348664,-0.081558,0.087070,-0.359335,-0.361528,0.028985,0.191007,-0.219973,0.228133,0.347334,0.373049,0.453612,0.531242
1Y-1M,0.770876,0.979438,1.000000,0.960684,0.909172,0.789978,0.686779,0.667352,0.697596,0.722901,0.637509,0.712686,0.721903,0.577609,0.401198,0.254952,0.220679,0.329972,0.420180,0.136050,0.175060,0.001388,-0.113810,-0.215004,-0.256323,-0.102446,0.040697,0.112512,-0.060155,-0.154754,-0.246890,-0.286242,-0.129929,0.010939,-0.220537,-0.250123,-0.319459,-0.353413,-0.172609,-0.024540,-0.242521,-0.336333,-0.369079,-0.121154,0.042875,-0.384835,-0.391983,-0.016088,0.145469,-0.246958,0.185159,0.305717,0.328884,0.412121,0.498121
2Y-1M,0.786853,0.945790,0.960684,1.000000,0.967139,0.868024,0.761372,0.734217,0.726021,0.735708,0.571097,0.633694,0.767617,0.645895,0.489766,0.332566,0.288991,0.354049,0.426151,0.106842,0.391158,0.205960,0.057135,-0.076660,-0.131280,-0.024503,0.095541,0.383969,0.166844,0.027133,-0.101740,-0.155206,-0.047531,0.070174,-0.148823,-0.169620,-0.263360,-0.312535,-0.179852,-0.050285,-0.165064,-0.293730,-0.347418,-0.155657,-0.007692,-0.394240,-0.427806,-0.098169,0.059648,-0.315191,0.087140,0.212961,0.230697,0.321598,0.428680
3Y-1M,0.722040,0.900388,0.909172,0.967139,1.000000,0.954623,0.878451,0.849209,0.801684,0.781209,0.572029,0.624627,0.782849,0.754660,0.655148,0.520623,0.476074,0.492096,0.524517,0.075025,0.418886,0.377950,0.258077,0.131921,0.069504,0.133667,0.211710,0.437675,0.360976,0.240212,0.114229,0.051711,0.113598,0.189351,0.107485,0.064453,-0.043263,-0.107616,-0.031579,0.054112,0.021029,-0.114076,-0.191870,-0.075881,0.024880,-0.259041,-0.340657,-0.101538,0.017913,-0.348263,0.010765,0.116066,0.146526,0.217823,0.305340
5Y-1M,0.640041,0.782835,0.789978,0.868024,0.954623,1.000000,0.971925,0.948544,0.864698,0.811038,0.484484,0.528794,0.710932,0.767108,0.780864,0.693058,0.657302,0.626371,0.614076,0.062786,0.447592,0.524001,0.494358,0.392336,0.332544,0.354417,0.381035,0.479355,0.519139,0.483497,0.377409,0.315969,0.331355,0.355914,0.318571,0.342093,0.234220,0.164164,0.179322,0.210608,0.317826,0.168323,0.073074,0.093362,0.128287,-0.051845,-0.173444,-0.056858,0.006278,-0.319184,-0.043710,0.026250,0.066393,0.107228,0.159148
7Y-1M,0.554333,0.685758,0.686779,0.761372,0.878451,0.971925,1.000000,0.991189,0.916216,0.853801,0.431049,0.462024,0.630921,0.738746,0.814017,0.789857,0.773195,0.749010,0.722256,0.029107,0.395125,0.555843,0.585394,0.541881,0.498779,0.535977,0.547953,0.440863,0.567663,0.585592,0.534806,0.488980,0.515683,0.524635,0.439361,0.488209,0.424913,0.366727,0.382962,0.394731,0.466084,0.374504,0.287170,0.286945,0.290162,0.184585,0.046889,0.095391,0.118122,-0.216022,0.021249,0.064071,0.109354,0.125974,0.138670
10Y-1M,0.558926,0.669971,0.667352,0.734217,0.849209,0.948544,0.991189,1.000000,0.950650,0.896660,0.402933,0.426628,0.583117,0.692300,0.779858,0.775914,0.780320,0.788349,0.773255,0.010551,0.356462,0.522359,0.570319,0.548359,0.528242,0.602517,0.628746,0.408287,0.541075,0.575652,0.545643,0.522556,0.584613,0.606771,0.431814,0.493191,0.449718,0.415437,0.465303,0.488755,0.480689,0.412928,0.355308,0.385709,0.394650,0.244852,0.147328,0.205349,0.223653,-0.084791,0.127123,0.160084,0.193457,0.205066,0.201937
20Y-1M,0.586927,0.713892,0.697596,0.726021,0.801684,0.864698,0.916216,0.950650,1.000000,0.986078,0.438406,0.443022,0.541047,0.597337,0.647988,0.665439,0.699891,0.829972,0.867968,-0.055553,0.206828,0.319880,0.375815,0.397645,0.414123,0.623589,0.715739,0.278370,0.359422,0.397372,0.410532,0.424439,0.619779,0.704866,0.279025,0.342284,0.349603,0.357371,0.545884,0.629914,0.350521,0.349272,0.347716,0.535193,0.596113,0.276866,0.255741,0.452314,0.492219,0.115414,0.420063,0.449393,0.488314,0.490454,0.443494
30Y-1M,0.617022,0.743774,0.722901,0.735708,0.781209,0.811038,0.853801,0.896660,0.986078,1.000000,0.450963,0.449396,0.525145,0.539325,0.553694,0.568469,0.612306,0.792053,0.866384,-0.077142,0.151904,0.209327,0.248859,0.279893,0.310055,0.570452,0.704828,0.228884,0.253672,0.274783,0.297904,0.326008,0.572797,0.698818,0.161511,0.217446,0.243202,0.268851,0.514166,0.639447,0.235569,0.259234,0.283616,0.540904,0.643513,0.236093,0.255433,0.519919,0.590073,0.186949,0.526687,0.574234,0.596146,0.617186,0.586357
6M-3M,0.037938,0.704476,0.637509,0.571097,0.572029,0.484484,0.431049,0.402933,0.438406,0.450963,1.000000,0.953765,0.865660,0.787403,0.599590,0.488582,0.455653,0.515004,0.543206,-0.306489,-0.242293,-0.186887,-0.214804,-0.238575,-0.284133,-0.163679,-0.073818,-0.076252,-0.056511,-0.129488,-0.166433,-0.211443,-0.091574,-0.007344,-0.008377,-0.119183,-0.156012,-0.201401,-0.068699,0.016703,-0.194721,-0.213808,-0.263716,-0.077069,0.020780,-0.194185,-0.260137,0.011160,0.102233,-0.272376,0.117630,0.186593,0.253002,0.280865,0.295009
1Y-3M,0.102557,0.719045,0.712686,0.633694,0.624627,0.528794,0.462024,0.426628,0.443022,0.449396,0.953765,1.000000,0.897756,0.801832,0.604709,0.478084,0.435397,0.476181,0.500229,-0.006231,-0.091328,-0.097234,-0.164795,-0.214086,-0.270123,-0.173388,-0.091621,-0.102234,-0.098786,-0.165417,-0.212529,-0.267022,-0.167528,-0.087436,-0.048582,-0.149702,-0.197325,-0.252117,-0.138365,-0.056665,-0.213429,-0.251474,-0.312785,-0.143701,-0.046221,-0.247800,-0.324847,-0.058341,0.038404,-0.330718,0.058993,0.134879,0.200951,0.235290,0.264080
2Y-3M,0.208471,0.734576,0.721903,0.767617,0.782849,0.710932,0.630921,0.583117,0.541047,0.525145,0.865660,0.897756,1.000000,0.929133,0.755603,0.602433,0.543595,0.524208,0.528306,-0.036909,0.275971,0.232661,0.102741,-0.006753,-0.085309,-0.051474,0.005079,0.346405,0.259838,0.114904,0.001926,-0.076242,-0.041970,0.012645,0.043109,-0.041638,-0.133000,-0.212597,-0.161315,-0.096988,-0.105711,-0.207342,-0.302021,-0.203779,-0.118918,-0.291738,-0.407063,-0.186901,-0.083480,-0.447700,-0.078945,0.014478,0.070775,0.124636,0.194841
