,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.926619,0.654120,-0.052049,-0.070198,-0.116698,-0.055728,-0.036214,0.093936,0.201591,0.138518,-0.600164,-0.553577,-0.398755,-0.337580,-0.270710,-0.261466,-0.173792,-0.098342,-0.676250,-0.552381,-0.400517,-0.340396,-0.275304,-0.266511,-0.182919,-0.111971,-0.429957,-0.284760,-0.255647,-0.184831,-0.170078,-0.054394,0.046201,-0.089720,-0.151619,-0.055355,-0.024948,0.187469,0.369211,-0.200030,-0.031059,0.023884,0.411928,0.665813,0.518209,0.643386,0.722592,0.703847,0.311552,0.556576,0.572042,0.599321,0.599373,0.567050
6M-1M,0.926619,1.000000,0.735143,-0.084914,-0.145556,-0.201109,-0.148710,-0.130734,-0.009218,0.097208,0.500730,-0.419683,-0.543547,-0.443509,-0.400926,-0.344438,-0.336138,-0.256257,-0.182150,-0.698977,-0.618786,-0.493593,-0.436397,-0.379953,-0.373376,-0.302810,-0.238276,-0.513134,-0.391704,-0.360331,-0.298007,-0.285802,-0.184929,-0.090960,-0.217279,-0.264236,-0.177762,-0.150623,0.045244,0.225491,-0.298743,-0.148310,-0.097078,0.278578,0.556559,0.386966,0.545573,0.696563,0.705444,0.345296,0.585148,0.611286,0.623758,0.637820,0.623787
1Y-1M,0.654120,0.735143,1.000000,0.470514,0.375459,0.307442,0.338953,0.344172,0.428048,0.491441,0.430444,0.212440,0.058661,0.126549,0.142916,0.184873,0.184267,0.248946,0.301007,-0.029042,-0.034724,0.061251,0.097375,0.140000,0.137490,0.191819,0.234657,-0.034270,0.083723,0.116286,0.162295,0.160037,0.223607,0.273051,0.219008,0.194010,0.250996,0.251309,0.353956,0.426105,0.170666,0.269595,0.268712,0.422032,0.470793,0.480836,0.355513,0.262641,0.219852,-0.128541,0.075982,0.087280,0.142813,0.129484,0.103105
2Y-1M,-0.052049,-0.084914,0.470514,1.000000,0.977345,0.957487,0.949550,0.941794,0.913879,0.881575,-0.103833,0.564806,0.860482,0.915894,0.919294,0.926811,0.921417,0.917851,0.911469,0.621560,0.835266,0.890188,0.900842,0.908667,0.902564,0.895977,0.888545,0.865750,0.900250,0.903122,0.905009,0.895194,0.873599,0.846839,0.875295,0.890960,0.880220,0.856747,0.758906,0.640632,0.890540,0.871914,0.820380,0.533284,0.204002,0.478356,0.034951,-0.526414,-0.631653,-0.679118,-0.775108,-0.783708,-0.747195,-0.766656,-0.753508
3Y-1M,-0.070198,-0.145556,0.375459,0.977345,1.000000,0.994228,0.991105,0.986002,0.960302,0.927243,-0.221780,0.487733,0.850849,0.942787,0.958236,0.970814,0.968226,0.968611,0.963371,0.610702,0.850870,0.932276,0.949852,0.962143,0.959154,0.958052,0.953311,0.894004,0.955019,0.960921,0.966958,0.960855,0.946291,0.922929,0.957817,0.962753,0.955712,0.937887,0.849383,0.732893,0.952483,0.941584,0.898353,0.616857,0.273549,0.545883,0.102802,-0.510201,-0.631874,-0.666171,-0.786762,-0.803285,-0.766686,-0.792268,-0.786634
5Y-1M,-0.116698,-0.201109,0.307442,0.957487,0.994228,1.000000,0.996170,0.992706,0.963856,0.926741,-0.261052,0.475879,0.858011,0.953022,0.974260,0.985788,0.985232,0.984529,0.976958,0.620862,0.865869,0.947515,0.969135,0.980261,0.979373,0.977774,0.971328,0.910090,0.970576,0.980862,0.985412,0.981629,0.966315,0.940724,0.971594,0.984075,0.974431,0.959848,0.869124,0.747831,0.979664,0.963443,0.925822,0.638963,0.284427,0.542437,0.111471,-0.519642,-0.647481,-0.645851,-0.795470,-0.818273,-0.785046,-0.814125,-0.812394
7Y-1M,-0.055728,-0.148710,0.338953,0.949550,0.991105,0.996170,1.000000,0.998485,0.981590,0.952591,-0.263398,0.430434,0.820287,0.929773,0.956792,0.976251,0.977005,0.985809,0.984738,0.576840,0.830696,0.925610,0.952429,0.971223,0.971627,0.979269,0.979097,0.883228,0.957136,0.970417,0.983341,0.981346,0.977940,0.960777,0.975233,0.982937,0.984644,0.973381,0.903179,0.796177,0.974631,0.978028,0.946357,0.695534,0.357412,0.613815,0.190023,-0.448944,-0.585366,-0.620349,-0.749945,-0.775139,-0.736031,-0.769364,-0.776238
10Y-1M,-0.036214,-0.130734,0.344172,0.941794,0.986002,0.992706,0.998485,1.000000,0.987510,0.962069,-0.260975,0.410744,0.803864,0.918560,0.949079,0.970556,0.974048,0.986460,0.988452,0.555842,0.814661,0.914552,0.944723,0.965477,0.968531,0.979626,0.982357,0.871483,0.949980,0.965733,0.980744,0.981885,0.983081,0.969838,0.974106,0.982263,0.986669,0.980265,0.918158,0.817747,0.974339,0.982188,0.959019,0.722913,0.392515,0.630541,0.230469,-0.417452,-0.557385,-0.576258,-0.723158,-0.751288,-0.717561,-0.751092,-0.759240
20Y-1M,0.093936,-0.009218,0.428048,0.913879,0.960302,0.963856,0.981590,0.987510,1.000000,0.991741,-0.240533,0.331301,0.714186,0.851434,0.892195,0.926027,0.932507,0.964102,0.979142,0.465149,0.725595,0.847529,0.887642,0.920406,0.926338,0.955802,0.970830,0.792294,0.895512,0.918459,0.946818,0.951827,0.976587,0.979984,0.953287,0.954053,0.976642,0.977519,0.957927,0.888159,0.940498,0.979692,0.969787,0.811934,0.522913,0.728685,0.360363,-0.273233,-0.424287,-0.503343,-0.609791,-0.643157,-0.598860,-0.640824,-0.667194
30Y-1M,0.201591,0.097208,0.491441,0.881575,0.927243,0.926741,0.952591,0.962069,0.991741,1.000000,-0.208051,0.259261,0.632323,0.785062,0.832584,0.874708,0.883553,0.927220,0.954897,0.375099,0.641396,0.779555,0.826766,0.867648,0.875815,0.916638,0.943436,0.719750,0.839687,0.866749,0.904155,0.912287,0.952590,0.972004,0.921616,0.915536,0.950743,0.957487,0.967516,0.927224,0.896951,0.958095,0.958940,0.857807,0.613823,0.785170,0.450225,-0.165712,-0.313732,-0.435256,-0.518066,-0.546167,-0.506061,-0.542497,-0.566145
