,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.804772,0.740924,0.716888,0.598579,0.529087,0.551942,0.471891,0.475313,0.540365,0.432772,0.536454,0.459131,0.372171,0.365205,0.457511,0.331828,0.337396,0.441863,0.485164,0.237867,0.204596,0.256267,0.406783,0.238680,0.244848,0.380805,-0.166117,-0.072918,0.085500,0.350800,0.106365,0.115335,0.293764,0.097127,0.216944,0.389011,0.195230,0.199576,0.347967,0.264430,0.429837,0.218615,0.210840,0.364536,0.439003,0.101692,0.094055,0.304160,-0.433484,-0.357838,-0.041687,0.027229,0.324738,0.364286
6M-1M,0.804772,1.000000,0.901507,0.721734,0.563295,0.489096,0.561217,0.379110,0.374183,0.486834,0.883401,0.815282,0.554006,0.394032,0.363353,0.492985,0.266345,0.262608,0.410999,0.566379,0.051648,0.035925,0.126997,0.365302,0.073206,0.071451,0.269659,-0.403104,-0.304080,-0.095784,0.279064,-0.100541,-0.100281,0.151370,0.004406,0.148208,0.398714,0.068798,0.065415,0.281039,0.226819,0.467176,0.090078,0.079907,0.313631,0.507337,-0.068885,-0.052777,0.261952,-0.612240,-0.524431,-0.146238,-0.002344,0.359812,0.421404
1Y-1M,0.740924,0.901507,1.000000,0.761081,0.675365,0.633216,0.760770,0.529847,0.529671,0.592290,0.784221,0.964245,0.633152,0.544403,0.535203,0.714144,0.438679,0.439902,0.532001,0.867256,0.205895,0.235039,0.333164,0.615932,0.268699,0.271294,0.412217,-0.499892,-0.271359,0.010911,0.494662,0.017353,0.023843,0.231023,0.197812,0.345550,0.636049,0.245689,0.244420,0.391970,0.389057,0.691889,0.242067,0.227164,0.387697,0.724880,0.022121,0.028593,0.281584,-0.802802,-0.677881,-0.310441,0.017898,0.337523,0.384315
2Y-1M,0.716888,0.721734,0.761081,1.000000,0.917677,0.833845,0.732102,0.706974,0.678004,0.627861,0.530168,0.673501,0.948506,0.832886,0.760477,0.686724,0.632359,0.602726,0.573151,0.619080,0.728523,0.644136,0.638479,0.631492,0.519895,0.490345,0.499436,0.181335,0.320296,0.462963,0.581483,0.371271,0.342129,0.389659,0.331850,0.457005,0.494387,0.337188,0.297848,0.332846,0.462197,0.487966,0.305820,0.241068,0.286698,0.417616,0.055511,-0.004109,0.140423,-0.436977,-0.404674,-0.202725,-0.066786,0.145537,0.206436
3Y-1M,0.598579,0.563295,0.675365,0.917677,1.000000,0.947606,0.847874,0.878405,0.825312,0.730261,0.382941,0.612474,0.897361,0.966293,0.910744,0.825681,0.836260,0.780589,0.698205,0.638117,0.766550,0.845959,0.835852,0.803831,0.757797,0.701231,0.654632,0.201371,0.526545,0.679126,0.781429,0.625433,0.567218,0.554814,0.679343,0.713303,0.678325,0.615102,0.537122,0.492130,0.601124,0.606840,0.525530,0.402874,0.374941,0.506227,0.276924,0.112776,0.184939,-0.404546,-0.409667,-0.229620,-0.136927,0.087284,0.176759
5Y-1M,0.529087,0.489096,0.633216,0.833845,0.947606,1.000000,0.910003,0.944122,0.887355,0.760418,0.325114,0.586930,0.822114,0.927919,0.983180,0.901039,0.918602,0.858866,0.739686,0.643210,0.719029,0.830475,0.927281,0.893438,0.853510,0.792524,0.707692,0.153339,0.506754,0.780838,0.886714,0.728507,0.665651,0.611638,0.709779,0.872055,0.794476,0.753207,0.666543,0.564533,0.824912,0.734780,0.696913,0.552415,0.448139,0.564576,0.341147,0.154176,0.179684,-0.431891,-0.437382,-0.285183,-0.146234,0.047881,0.135837
7Y-1M,0.551942,0.561217,0.760770,0.732102,0.847874,0.910003,1.000000,0.906952,0.857605,0.822909,0.416603,0.738197,0.682088,0.805017,0.879529,0.994011,0.874875,0.823123,0.803242,0.803150,0.500859,0.663304,0.793982,0.975482,0.789261,0.736653,0.757324,-0.175890,0.229556,0.561608,0.940379,0.607222,0.553998,0.625338,0.660903,0.817245,0.954065,0.765169,0.687189,0.683774,0.776244,0.935938,0.734283,0.597427,0.594375,0.855969,0.446763,0.247677,0.361832,-0.696866,-0.653563,-0.334472,-0.124115,0.219448,0.324072
10Y-1M,0.471891,0.379110,0.529847,0.706974,0.878405,0.944122,0.906952,1.000000,0.949277,0.849145,0.203226,0.479604,0.686439,0.866120,0.934189,0.905280,0.988289,0.934910,0.841959,0.572888,0.644830,0.817759,0.910943,0.919252,0.950622,0.895533,0.834876,0.140658,0.535602,0.792083,0.936799,0.857160,0.800701,0.768831,0.779799,0.894501,0.846382,0.904205,0.820884,0.726311,0.807575,0.776169,0.868228,0.717473,0.611169,0.628182,0.631907,0.384501,0.368404,-0.329913,-0.340410,-0.132829,-0.125217,0.132763,0.223459
20Y-1M,0.475313,0.374183,0.529671,0.678004,0.825312,0.887355,0.857605,0.949277,1.000000,0.896485,0.193042,0.478034,0.647970,0.803503,0.871175,0.852211,0.933425,0.988596,0.891971,0.578222,0.607908,0.756724,0.848502,0.865061,0.897606,0.951721,0.888381,0.102243,0.466514,0.718884,0.870812,0.797467,0.860591,0.826081,0.707251,0.828714,0.796154,0.854180,0.903638,0.796060,0.759507,0.737458,0.833052,0.849320,0.708114,0.600735,0.620733,0.592384,0.495299,-0.305686,-0.171233,0.029552,0.193102,0.295696,0.239710
30Y-1M,0.540365,0.486834,0.592290,0.627861,0.730261,0.760418,0.822909,0.849145,0.896485,1.000000,0.312774,0.531052,0.554521,0.672464,0.717917,0.806688,0.815028,0.866704,0.993600,0.567874,0.424073,0.569056,0.655798,0.796083,0.751905,0.803093,0.972416,-0.059644,0.270278,0.504342,0.791535,0.641389,0.700986,0.920761,0.574189,0.668631,0.773934,0.751171,0.798421,0.942927,0.610141,0.748579,0.753480,0.770395,0.907136,0.689959,0.633647,0.592362,0.775499,-0.398417,-0.257104,0.260211,0.178940,0.636220,0.645053
