,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.869111,0.730760,0.606300,0.415167,0.286798,0.204834,0.175637,0.110359,0.109469,0.325136,0.176318,0.361040,0.289583,0.222591,0.151849,0.120874,0.049326,0.040215,-0.044131,0.295034,0.256335,0.206423,0.138479,0.107120,0.034168,0.023097,0.339557,0.267663,0.209333,0.140291,0.108791,0.036485,0.025774,0.209163,0.176528,0.105711,0.069406,-0.015592,-0.035163,0.154126,0.064701,0.014977,-0.104676,-0.145290,-0.098804,-0.207568,-0.431979,-0.472471,-0.346135,-0.482839,-0.390780,-0.463393,-0.352740,-0.101346
6M-1M,0.869111,1.000000,0.814103,0.639824,0.386338,0.258193,0.163861,0.134548,0.040456,0.045000,0.750322,0.411339,0.446158,0.278521,0.202547,0.117672,0.086801,-0.012861,-0.015451,-0.096557,0.267007,0.197854,0.164202,0.086803,0.055196,-0.047183,-0.054342,0.329490,0.215679,0.170612,0.091559,0.060008,-0.041201,-0.047433,0.137969,0.133433,0.052858,0.016687,-0.100316,-0.115435,0.127634,0.020189,-0.028552,-0.188597,-0.220705,-0.171385,-0.269360,-0.561024,-0.563455,-0.337362,-0.578534,-0.422210,-0.602199,-0.395608,-0.005592
1Y-1M,0.730760,0.814103,1.000000,0.721282,0.435901,0.237033,0.113202,0.058154,-0.027811,-0.036298,0.579814,0.800786,0.590097,0.351035,0.190597,0.074124,0.017549,-0.072945,-0.087514,0.499399,0.468663,0.290071,0.161079,0.050269,-0.006839,-0.099141,-0.117138,0.316187,0.223060,0.127779,0.023846,-0.033528,-0.127511,-0.148877,0.156136,0.086191,-0.020685,-0.085309,-0.194095,-0.226792,0.045382,-0.084461,-0.169938,-0.320419,-0.379937,-0.306741,-0.476058,-0.704879,-0.717439,-0.586297,-0.623844,-0.465161,-0.514296,-0.350873,-0.030909
2Y-1M,0.606300,0.639824,0.721282,1.000000,0.883281,0.754875,0.656069,0.610366,0.537573,0.523214,0.412951,0.508088,0.960496,0.840051,0.726208,0.629165,0.581366,0.502885,0.483615,0.281695,0.911457,0.802596,0.707148,0.612210,0.563599,0.481348,0.459422,0.885167,0.777048,0.688273,0.595170,0.544881,0.461323,0.436248,0.662254,0.626199,0.531519,0.471489,0.366590,0.322596,0.590816,0.467207,0.379928,0.220920,0.127401,0.209168,-0.028102,-0.414813,-0.637285,-0.623293,-0.806363,-0.807306,-0.746430,-0.765062,-0.558634
3Y-1M,0.415167,0.386338,0.435901,0.883281,1.000000,0.959685,0.905302,0.873714,0.828864,0.809895,0.183763,0.264281,0.890510,0.990990,0.947876,0.891356,0.857658,0.807378,0.785143,0.170739,0.900789,0.980562,0.941472,0.883847,0.849333,0.794765,0.771147,0.917000,0.974551,0.929956,0.871644,0.834710,0.778862,0.752158,0.936251,0.901316,0.835156,0.788957,0.714435,0.671188,0.859768,0.772114,0.698788,0.572820,0.471328,0.551757,0.306362,-0.102291,-0.436936,-0.540548,-0.762633,-0.887647,-0.735659,-0.898524,-0.840785
5Y-1M,0.286798,0.258193,0.237033,0.754875,0.959685,1.000000,0.986174,0.970121,0.940510,0.926541,0.110328,0.090153,0.784855,0.967473,0.997795,0.980081,0.962088,0.927479,0.911363,0.021067,0.808370,0.964977,0.995376,0.975599,0.956777,0.917608,0.900466,0.874712,0.980418,0.993826,0.970926,0.949472,0.909510,0.890044,0.968044,0.984059,0.952224,0.923001,0.866714,0.833944,0.968648,0.916579,0.864184,0.762265,0.676805,0.746853,0.528184,0.117952,-0.242200,-0.402484,-0.679586,-0.852901,-0.703625,-0.909641,-0.905081
7Y-1M,0.204834,0.163861,0.113202,0.656069,0.905302,0.986174,1.000000,0.995541,0.979460,0.970601,0.039521,-0.016491,0.697672,0.922323,0.989403,0.998550,0.992329,0.971667,0.961376,-0.050441,0.734968,0.927249,0.990638,0.996984,0.989974,0.964812,0.953875,0.822563,0.952358,0.993853,0.995989,0.986282,0.960530,0.947630,0.955173,0.994415,0.987980,0.971856,0.932074,0.908425,0.991595,0.968930,0.933436,0.854224,0.783644,0.846725,0.656789,0.268162,-0.092180,-0.288150,-0.585537,-0.784870,-0.641840,-0.869645,-0.905697
10Y-1M,0.175637,0.134548,0.058154,0.610366,0.873714,0.970121,0.995541,1.000000,0.989973,0.985674,0.022500,-0.070250,0.654294,0.893386,0.975089,0.995653,0.998467,0.984030,0.978567,-0.101058,0.693350,0.899914,0.977162,0.994787,0.996823,0.977891,0.971852,0.796942,0.931855,0.983752,0.996459,0.995797,0.976462,0.968763,0.938938,0.987725,0.992336,0.986329,0.954029,0.936983,0.990349,0.980652,0.958506,0.889895,0.829885,0.880370,0.718420,0.341122,-0.011057,-0.196534,-0.523100,-0.731423,-0.610360,-0.838931,-0.885255
20Y-1M,0.110359,0.040456,-0.027811,0.537573,0.828864,0.940510,0.979460,0.989973,1.000000,0.997375,-0.070149,-0.136933,0.591776,0.855810,0.949477,0.983004,0.992027,0.998126,0.994888,-0.108024,0.652438,0.872266,0.956283,0.985949,0.994283,0.996160,0.992893,0.754984,0.904689,0.963340,0.988021,0.993646,0.995000,0.990052,0.921809,0.972263,0.989197,0.990309,0.981583,0.968799,0.976191,0.982709,0.970045,0.933361,0.880956,0.910905,0.768224,0.448328,0.097052,-0.131169,-0.410051,-0.648493,-0.492348,-0.760870,-0.883085
30Y-1M,0.109469,0.045000,-0.036298,0.523214,0.809895,0.926541,0.970601,0.985674,0.997375,1.000000,-0.060272,-0.148389,0.575249,0.835984,0.935323,0.974107,0.987742,0.995543,0.997588,-0.129348,0.632000,0.851140,0.941568,0.976646,0.989585,0.993138,0.995065,0.741017,0.886257,0.950048,0.979871,0.990120,0.993243,0.993608,0.902255,0.959551,0.982196,0.988510,0.981941,0.975427,0.967577,0.980501,0.974838,0.941685,0.899060,0.920204,0.793227,0.477408,0.140585,-0.082734,-0.380532,-0.612647,-0.480574,-0.735120,-0.846795
