,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.843242,0.233622,0.131692,0.303273,0.411551,0.483780,0.577918,0.788297,0.808351,-0.174823,-0.549654,-0.413431,-0.284605,-0.246194,-0.227932,-0.252910,-0.108352,-0.133189,-0.676236,-0.483251,-0.313745,-0.258938,-0.228007,-0.252994,0.047320,0.022424,-0.048940,0.276394,0.450875,0.535255,0.598368,0.645462,0.602452,0.754414,0.703809,0.633687,0.519202,0.497616,0.451374,0.435386,0.399023,0.289430,0.345095,0.301972,0.309876,0.185872,0.307644,0.258018,0.093057,0.301407,0.241392,0.423317,0.312798,-0.055949
6M-1M,0.843242,1.000000,0.645891,0.588652,0.707329,0.771999,0.809942,0.850996,0.907208,0.871483,0.381837,-0.077819,0.090073,0.214326,0.244328,0.255034,0.217872,0.300404,0.207302,-0.349235,-0.038494,0.116431,0.135518,0.129009,0.015344,-0.009567,-0.149101,0.323895,0.516714,0.557977,0.537198,0.434301,0.316838,0.227041,0.505228,0.321120,0.218697,0.065630,0.034944,-0.019651,-0.021907,-0.065893,-0.178250,-0.124709,-0.172442,-0.120969,-0.257068,-0.152843,-0.208165,-0.335755,-0.158897,-0.224906,-0.032967,-0.162080,-0.409504
1Y-1M,0.233622,0.645891,1.000000,0.904152,0.871333,0.855555,0.829738,0.798101,0.616625,0.558166,0.781389,0.683863,0.705648,0.738814,0.750081,0.744120,0.727012,0.673401,0.590638,0.489793,0.622796,0.657556,0.643890,0.601717,0.482940,0.066719,-0.105813,0.486691,0.377720,0.224494,0.073679,-0.176230,-0.418488,-0.483227,-0.175262,-0.380507,-0.464769,-0.561849,-0.596352,-0.610058,-0.553998,-0.607006,-0.649252,-0.653600,-0.658108,-0.622636,-0.661722,-0.665929,-0.668248,-0.654762,-0.665784,-0.667234,-0.637063,-0.658130,-0.478927
2Y-1M,0.131692,0.588652,0.904152,1.000000,0.974654,0.940404,0.901152,0.830739,0.589496,0.496793,0.851803,0.678000,0.848160,0.902867,0.910020,0.901665,0.861319,0.770435,0.639606,0.437516,0.785128,0.852946,0.837269,0.793460,0.636941,0.126211,-0.120445,0.813243,0.694071,0.517038,0.336314,0.018956,-0.341491,-0.445219,-0.145409,-0.436318,-0.546014,-0.689065,-0.736971,-0.764298,-0.711359,-0.763413,-0.832707,-0.831160,-0.846453,-0.762667,-0.848224,-0.844727,-0.859815,-0.863169,-0.852075,-0.867497,-0.798599,-0.849487,-0.673926
3Y-1M,0.303273,0.707329,0.871333,0.974654,1.000000,0.989343,0.969566,0.919732,0.728305,0.645626,0.774170,0.521053,0.733186,0.827183,0.844727,0.846321,0.805871,0.757583,0.633816,0.261704,0.662874,0.784432,0.786825,0.761924,0.615912,0.199104,-0.046588,0.806119,0.783461,0.654639,0.504791,0.212919,-0.144273,-0.252989,0.079617,-0.232697,-0.355818,-0.528331,-0.589636,-0.624981,-0.594661,-0.642479,-0.738638,-0.729530,-0.750932,-0.647451,-0.773445,-0.750581,-0.772557,-0.819368,-0.765495,-0.788297,-0.688325,-0.753751,-0.645672
5Y-1M,0.411551,0.771999,0.855555,0.940404,0.989343,1.000000,0.993339,0.961416,0.810540,0.737880,0.706454,0.426248,0.643863,0.752610,0.782013,0.789812,0.753719,0.740810,0.627354,0.168486,0.570991,0.712718,0.734380,0.721901,0.591487,0.254502,0.016144,0.757575,0.783335,0.696564,0.569496,0.304371,-0.031575,-0.138730,0.185099,-0.104332,-0.231527,-0.413422,-0.478688,-0.517612,-0.471265,-0.528886,-0.642354,-0.631931,-0.657203,-0.558470,-0.699194,-0.663654,-0.689320,-0.758765,-0.680725,-0.707856,-0.592110,-0.664885,-0.604986
7Y-1M,0.483780,0.809942,0.829738,0.901152,0.969566,0.993339,1.000000,0.985193,0.867960,0.804674,0.651763,0.349868,0.569210,0.690120,0.725535,0.741883,0.714153,0.733762,0.631886,0.093466,0.493402,0.651640,0.683481,0.686098,0.575863,0.308804,0.078489,0.712478,0.778713,0.719807,0.617770,0.381429,0.063838,-0.040571,0.272533,-0.007160,-0.128863,-0.312969,-0.382350,-0.423492,-0.388244,-0.435314,-0.555679,-0.545816,-0.573549,-0.459165,-0.616102,-0.579001,-0.607758,-0.690763,-0.601682,-0.631865,-0.510021,-0.586519,-0.562621
10Y-1M,0.577918,0.850996,0.798101,0.830739,0.919732,0.961416,0.985193,1.000000,0.933991,0.889717,0.565102,0.252048,0.454227,0.584472,0.627209,0.653286,0.643402,0.710349,0.634410,0.007752,0.374911,0.545600,0.589882,0.610140,0.538168,0.376837,0.171700,0.611590,0.724743,0.703563,0.635885,0.452444,0.175760,0.083083,0.365883,0.114301,0.003593,-0.169021,-0.240472,-0.280493,-0.262640,-0.298408,-0.414732,-0.407330,-0.434761,-0.319648,-0.475539,-0.440431,-0.469184,-0.556563,-0.465906,-0.495934,-0.380547,-0.452862,-0.465582
20Y-1M,0.788297,0.907208,0.616625,0.589496,0.728305,0.810540,0.867960,0.933991,1.000000,0.986688,0.306341,-0.061734,0.120210,0.267830,0.322889,0.361678,0.367804,0.526258,0.483343,-0.279186,0.033641,0.227318,0.294680,0.342203,0.322280,0.411984,0.260065,0.365485,0.593358,0.671081,0.682093,0.613206,0.456954,0.379978,0.594229,0.420630,0.328890,0.172184,0.111552,0.064994,0.063847,0.038571,-0.084348,-0.062643,-0.100279,-0.000429,-0.164623,-0.099804,-0.141599,-0.266869,-0.125557,-0.172115,-0.025014,-0.118882,-0.298403
30Y-1M,0.808351,0.871483,0.558166,0.496793,0.645626,0.737880,0.804674,0.889717,0.986688,1.000000,0.206426,-0.127007,0.024344,0.172827,0.231905,0.275906,0.296506,0.477038,0.475793,-0.310141,-0.053580,0.142496,0.219570,0.279514,0.295320,0.457721,0.355004,0.255554,0.511382,0.615333,0.651377,0.627401,0.507647,0.456702,0.641647,0.499491,0.418647,0.278682,0.214459,0.179958,0.163469,0.144512,0.031275,0.044488,0.019479,0.104145,-0.047336,0.006635,-0.019676,-0.146921,-0.020545,-0.048269,0.064407,0.004098,-0.139218
