,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.799630,0.657882,0.493446,0.442439,0.404976,0.388843,0.376587,0.367253,0.367080,0.143431,0.135712,0.140099,0.143544,0.147636,0.143171,0.127800,0.108892,0.097901,0.098342,0.104781,0.108321,0.114512,0.108502,0.089789,0.064557,0.050108,0.100249,0.094524,0.094839,0.085927,0.062079,0.035006,0.022449,0.056809,0.049051,0.031038,0.001822,-0.024400,-0.041202,0.025923,0.005175,-0.028842,-0.054365,-0.069529,-0.047812,-0.078756,-0.092611,-0.099857,-0.092571,-0.098600,-0.104347,-0.089112,-0.099953,-0.080595
6M-1M,0.799630,1.000000,0.845600,0.662384,0.603694,0.555523,0.533133,0.507521,0.481492,0.473530,0.642438,0.490413,0.401989,0.381907,0.363648,0.348186,0.316142,0.274973,0.258796,0.186627,0.214117,0.220474,0.227051,0.216167,0.179845,0.128751,0.105230,0.202841,0.195879,0.184957,0.167587,0.119306,0.057152,0.034300,0.134715,0.093225,0.061481,0.002315,-0.052333,-0.082479,0.043909,0.008256,-0.060065,-0.109539,-0.138929,-0.065747,-0.141322,-0.172826,-0.189281,-0.174000,-0.191915,-0.207006,-0.175760,-0.201091,-0.149740
1Y-1M,0.657882,0.845600,1.000000,0.843105,0.788040,0.725066,0.688088,0.644536,0.590955,0.563468,0.583855,0.765563,0.640789,0.611288,0.571352,0.540322,0.491221,0.425536,0.391298,0.603081,0.503277,0.487215,0.462302,0.431098,0.372953,0.292424,0.248719,0.363585,0.363547,0.336061,0.301573,0.228476,0.134949,0.085000,0.268808,0.191357,0.136078,0.044677,-0.047916,-0.105597,0.103454,0.040994,-0.065084,-0.151740,-0.204545,-0.081784,-0.201178,-0.263044,-0.297748,-0.264559,-0.308336,-0.337993,-0.281672,-0.334147,-0.268600
2Y-1M,0.493446,0.662384,0.843105,1.000000,0.972197,0.907541,0.850837,0.786815,0.703302,0.659586,0.514541,0.726652,0.880919,0.853152,0.802359,0.749845,0.683015,0.592335,0.539791,0.627777,0.800516,0.772584,0.725434,0.666168,0.584694,0.475712,0.410536,0.739157,0.702193,0.630254,0.556376,0.453390,0.326789,0.252335,0.437172,0.348609,0.259841,0.136848,0.008303,-0.072909,0.226739,0.125670,-0.014060,-0.140255,-0.215255,-0.067658,-0.223187,-0.321222,-0.376284,-0.326461,-0.399151,-0.442959,-0.367433,-0.443040,-0.378149
3Y-1M,0.442439,0.603694,0.788040,0.972197,1.000000,0.965444,0.916593,0.854826,0.769987,0.723505,0.487679,0.706094,0.871680,0.908635,0.875031,0.829081,0.764783,0.673962,0.618393,0.624400,0.803530,0.843916,0.809878,0.755518,0.674920,0.565208,0.496418,0.749501,0.791223,0.728261,0.656868,0.553262,0.423483,0.344232,0.601268,0.481484,0.383369,0.253042,0.112002,0.023562,0.306931,0.210719,0.067452,-0.070230,-0.152853,0.002081,-0.160832,-0.274556,-0.336881,-0.290274,-0.372369,-0.421803,-0.350371,-0.433756,-0.394378
5Y-1M,0.404976,0.555523,0.725066,0.907541,0.965444,1.000000,0.984338,0.941058,0.868147,0.822369,0.455312,0.658829,0.826791,0.886210,0.927992,0.908694,0.861131,0.781720,0.727447,0.587878,0.770702,0.833937,0.877345,0.849892,0.785805,0.686075,0.617528,0.730178,0.797885,0.817923,0.771159,0.681046,0.556763,0.475821,0.640840,0.623525,0.534622,0.406386,0.260961,0.165823,0.483106,0.381937,0.232079,0.081881,-0.010260,0.122783,-0.038339,-0.164082,-0.235260,-0.192060,-0.281559,-0.340997,-0.281658,-0.373666,-0.381343
7Y-1M,0.388843,0.533133,0.688088,0.850837,0.916593,0.984338,1.000000,0.981299,0.927444,0.888376,0.434825,0.622414,0.775966,0.845122,0.915063,0.932560,0.905194,0.844692,0.796458,0.554517,0.723157,0.797783,0.871423,0.883018,0.839517,0.757800,0.694987,0.688521,0.770076,0.823651,0.818144,0.746445,0.636825,0.560599,0.645303,0.666698,0.616751,0.499185,0.360729,0.266378,0.539535,0.480344,0.335935,0.187784,0.094023,0.252305,0.078707,-0.054920,-0.131143,-0.111155,-0.197069,-0.259418,-0.207955,-0.301026,-0.344865
10Y-1M,0.376587,0.507521,0.644536,0.786815,0.854826,0.941058,0.981299,1.000000,0.973344,0.945217,0.403054,0.573216,0.715532,0.788940,0.876981,0.915502,0.929280,0.891094,0.854402,0.511574,0.668364,0.747735,0.842147,0.877075,0.877097,0.817273,0.766031,0.639221,0.726828,0.807005,0.827623,0.801646,0.709464,0.643330,0.632457,0.688005,0.663446,0.588951,0.458875,0.368365,0.580820,0.545030,0.441570,0.295835,0.202063,0.329941,0.203366,0.061391,-0.018439,0.030047,-0.076081,-0.145165,-0.127235,-0.215522,-0.287467
20Y-1M,0.367253,0.481492,0.590955,0.703302,0.769987,0.868147,0.927444,0.973344,1.000000,0.990013,0.364916,0.506761,0.630555,0.705547,0.807998,0.865627,0.903856,0.921476,0.902125,0.452702,0.588415,0.669504,0.779385,0.835891,0.863426,0.861299,0.828372,0.568687,0.656778,0.757768,0.805737,0.809839,0.774714,0.724566,0.595629,0.679357,0.687144,0.640856,0.564234,0.480349,0.599056,0.597327,0.516648,0.421399,0.326976,0.413013,0.303537,0.209334,0.120652,0.128304,0.083982,-0.001387,0.046406,-0.063813,-0.223599
30Y-1M,0.367080,0.473530,0.563468,0.659586,0.723505,0.822369,0.888376,0.945217,0.990013,1.000000,0.346526,0.470433,0.584514,0.658245,0.762402,0.826349,0.874568,0.906976,0.917008,0.416103,0.542978,0.623309,0.735766,0.800385,0.840107,0.853455,0.852875,0.525720,0.613697,0.719260,0.778205,0.797319,0.779203,0.762871,0.568684,0.661255,0.682424,0.654010,0.593826,0.540593,0.592403,0.605914,0.545255,0.463624,0.397185,0.442073,0.354579,0.263174,0.204200,0.184855,0.139625,0.087895,0.092679,0.029615,-0.102360
