,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.781424,0.616551,0.452827,0.408298,0.378347,0.368335,0.364032,0.356603,0.353063,0.166074,0.148151,0.156363,0.169437,0.170063,0.174526,0.157058,0.133995,0.120854,0.119718,0.113058,0.124559,0.129672,0.134438,0.112727,0.085668,0.070244,0.093825,0.097121,0.093045,0.094033,0.062625,0.030653,0.017687,0.048157,0.021555,0.013564,-0.027243,-0.047567,-0.059477,0.047190,-0.001419,-0.050129,-0.053221,-0.059911,-0.068373,-0.118352,-0.111711,-0.110401,-0.119805,-0.095998,-0.094383,-0.067128,-0.082703,-0.052404
6M-1M,0.781424,1.000000,0.872865,0.651542,0.586326,0.529405,0.506090,0.481745,0.461774,0.466325,0.590182,0.464378,0.402514,0.386556,0.376485,0.361742,0.330967,0.288478,0.264990,0.169612,0.214405,0.230257,0.236039,0.229716,0.193989,0.142029,0.110905,0.208113,0.210303,0.198826,0.182594,0.132300,0.067893,0.035734,0.135798,0.090858,0.060283,-0.004924,-0.063138,-0.096329,0.071891,0.006561,-0.071264,-0.113562,-0.138073,-0.070985,-0.155041,-0.183225,-0.197763,-0.179940,-0.190228,-0.202405,-0.163307,-0.193790,-0.154838
1Y-1M,0.616551,0.872865,1.000000,0.921509,0.839462,0.738957,0.682927,0.614206,0.537793,0.500538,0.559914,0.695656,0.600755,0.577079,0.562479,0.527235,0.490765,0.433769,0.399483,0.515666,0.462921,0.458045,0.453809,0.418302,0.373472,0.299937,0.254814,0.348008,0.363289,0.352323,0.311079,0.251240,0.158782,0.103862,0.283557,0.235660,0.162758,0.079706,-0.027939,-0.093660,0.141638,0.046469,-0.056650,-0.162558,-0.215784,-0.061713,-0.170998,-0.253403,-0.293638,-0.223313,-0.295068,-0.329855,-0.282249,-0.330064,-0.298011
2Y-1M,0.452827,0.651542,0.921509,1.000000,1.000000,0.982344,0.883486,0.774495,0.653410,0.591861,0.542431,0.703333,0.804333,0.781185,0.762358,0.707838,0.660238,0.583362,0.537603,0.544308,0.714462,0.697735,0.686826,0.622835,0.563061,0.463354,0.403652,0.691997,0.659195,0.630706,0.549495,0.472087,0.349897,0.276931,0.461149,0.420566,0.309864,0.208773,0.057024,-0.037229,0.235595,0.140878,0.019599,-0.151533,-0.238435,-0.017455,-0.145498,-0.285365,-0.354869,-0.248327,-0.381093,-0.440613,-0.392447,-0.457342,-0.428061
3Y-1M,0.408298,0.586326,0.839462,1.000000,1.000000,1.000000,0.959102,0.859175,0.736527,0.678458,0.520598,0.700996,0.815766,0.841329,0.829938,0.782573,0.735468,0.659381,0.612784,0.565438,0.738432,0.773128,0.767827,0.709304,0.648791,0.548883,0.487886,0.713934,0.745127,0.719899,0.643640,0.564565,0.441780,0.367047,0.605690,0.545164,0.427434,0.320087,0.163060,0.062653,0.294502,0.223615,0.099563,-0.079950,-0.177376,0.048504,-0.087538,-0.238395,-0.316688,-0.224671,-0.360011,-0.426858,-0.377879,-0.452500,-0.441257
5Y-1M,0.378347,0.529405,0.738957,0.982344,1.000000,1.000000,1.000000,0.974713,0.878722,0.823664,0.488051,0.678775,0.800086,0.841951,0.880957,0.855779,0.817736,0.750904,0.707182,0.572686,0.743557,0.790149,0.838090,0.800352,0.748122,0.656895,0.598124,0.720258,0.766946,0.800059,0.745653,0.674160,0.560532,0.488533,0.645450,0.663100,0.560792,0.456077,0.304650,0.203363,0.442123,0.391213,0.266382,0.079345,-0.028756,0.160471,0.026277,-0.130861,-0.215581,-0.147510,-0.282865,-0.355547,-0.316717,-0.398240,-0.414982
7Y-1M,0.368335,0.506090,0.682927,0.883486,0.959102,1.000000,1.000000,1.000000,0.966230,0.917166,0.460443,0.649910,0.769636,0.820631,0.877473,0.884108,0.859609,0.806715,0.769480,0.565441,0.723191,0.776991,0.843191,0.839182,0.800101,0.723269,0.670934,0.695710,0.753662,0.805698,0.789357,0.729902,0.630228,0.565275,0.648993,0.686796,0.628831,0.531810,0.393308,0.298086,0.484166,0.487794,0.367611,0.190154,0.082839,0.274484,0.129519,-0.027779,-0.113781,-0.085600,-0.206557,-0.277791,-0.243983,-0.326360,-0.364621
10Y-1M,0.364032,0.481745,0.614206,0.774495,0.859175,0.974713,1.000000,1.000000,1.000000,1.000000,0.420260,0.610084,0.728712,0.783779,0.850667,0.877926,0.882043,0.848730,0.819577,0.553042,0.696099,0.750844,0.827917,0.845990,0.836698,0.780608,0.736283,0.663387,0.725255,0.790785,0.800111,0.772633,0.693094,0.636625,0.631969,0.688052,0.661557,0.598294,0.478332,0.391140,0.513297,0.549134,0.466836,0.304234,0.199556,0.341851,0.233837,0.081432,-0.004459,0.035018,-0.093340,-0.166786,-0.158439,-0.240111,-0.297848
20Y-1M,0.356603,0.461774,0.537793,0.653410,0.736527,0.878722,0.966230,1.000000,1.000000,1.000000,0.366340,0.554217,0.662327,0.718218,0.791369,0.836499,0.857502,0.867764,0.852661,0.522274,0.642415,0.696065,0.778335,0.816675,0.826016,0.816442,0.786919,0.607880,0.670191,0.744609,0.779660,0.773623,0.745487,0.704236,0.594025,0.664202,0.673529,0.633900,0.570276,0.496137,0.515643,0.595909,0.538081,0.435258,0.334929,0.410251,0.321519,0.219713,0.134432,0.117955,0.055522,-0.022583,0.008694,-0.090067,-0.217189
30Y-1M,0.353063,0.466325,0.500538,0.591861,0.678458,0.823664,0.917166,1.000000,1.000000,1.000000,0.334048,0.519174,0.620885,0.674609,0.748765,0.801254,0.829404,0.853766,0.859553,0.500106,0.608274,0.658223,0.740811,0.787733,0.805415,0.811266,0.804466,0.573264,0.631861,0.708419,0.754879,0.759679,0.749655,0.733526,0.563408,0.638024,0.665301,0.639410,0.595783,0.548111,0.503613,0.606428,0.564668,0.481267,0.405972,0.437691,0.363741,0.274540,0.212655,0.161888,0.112761,0.061607,0.064681,-0.000608,-0.101944
