,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.799487,0.624448,0.462362,0.403319,0.362434,0.342449,0.324758,0.308948,0.311421,0.194068,0.158805,0.176596,0.185966,0.194923,0.190094,0.167085,0.125059,0.108713,0.118631,0.123872,0.136521,0.151374,0.144611,0.117932,0.072503,0.048835,0.110512,0.115192,0.119180,0.106584,0.069447,0.018689,-0.005293,0.077049,0.056332,0.021665,-0.017106,0.010093,-0.011646,0.011576,-0.024778,-0.047324,-0.008253,-0.031765,-0.085549,-0.055561,-0.060249,-0.073703,-0.040754,-0.061262,-0.075830,-0.071717,-0.091965,-0.120780
6M-1M,0.799487,1.000000,0.885234,0.668658,0.598483,0.532470,0.500672,0.460596,0.419616,0.402598,0.643779,0.466200,0.402121,0.391334,0.382491,0.366729,0.340769,0.298221,0.278486,0.165063,0.220427,0.234629,0.247640,0.235205,0.200322,0.140591,0.111016,0.219644,0.220822,0.214574,0.191694,0.142891,0.066067,0.034181,0.145720,0.113302,0.066408,-0.001113,-0.045848,-0.078302,0.055316,0.002979,-0.069392,-0.083658,-0.115544,-0.079062,-0.126565,-0.145931,-0.165865,-0.116537,-0.157571,-0.174498,-0.156500,-0.185617,-0.158297
1Y-1M,0.624448,0.885234,1.000000,0.897107,0.825998,0.724038,0.665275,0.595287,0.515915,0.472568,0.548545,0.700266,0.605095,0.587819,0.565624,0.538075,0.507636,0.454270,0.422290,0.532080,0.484449,0.478506,0.467305,0.439026,0.397369,0.322036,0.280376,0.373728,0.379056,0.363444,0.327891,0.268838,0.163440,0.111465,0.272165,0.223081,0.157688,0.061212,-0.068203,-0.128083,0.140309,0.061177,-0.065067,-0.146597,-0.201139,-0.069192,-0.195881,-0.239153,-0.279137,-0.199627,-0.269564,-0.301651,-0.258198,-0.313568,-0.244830
2Y-1M,0.462362,0.668658,0.897107,1.000000,1.000000,0.957538,0.866911,0.775116,0.663814,0.604209,0.477159,0.692575,0.807653,0.791440,0.760261,0.722281,0.679503,0.608420,0.565741,0.582307,0.734067,0.719855,0.693429,0.651117,0.596703,0.504863,0.452715,0.690491,0.667338,0.621766,0.565679,0.493147,0.369998,0.304982,0.433700,0.375122,0.298002,0.171472,-0.043312,-0.127698,0.268105,0.173053,-0.009120,-0.175254,-0.252321,-0.012782,-0.236195,-0.317781,-0.378168,-0.297221,-0.382299,-0.429138,-0.355129,-0.433562,-0.325556
3Y-1M,0.403319,0.598483,0.825998,1.000000,1.000000,1.000000,0.960558,0.878640,0.777202,0.720464,0.441749,0.680060,0.807606,0.834920,0.815050,0.783808,0.741127,0.673105,0.629555,0.591850,0.748045,0.778547,0.760440,0.723977,0.669677,0.581833,0.529497,0.707342,0.738427,0.699572,0.649624,0.577441,0.460612,0.395872,0.579791,0.493063,0.417779,0.295477,0.059493,-0.030225,0.341975,0.262094,0.075434,-0.125710,-0.207680,0.064753,-0.186983,-0.292540,-0.357238,-0.301359,-0.381754,-0.431792,-0.351832,-0.434850,-0.333667
5Y-1M,0.362434,0.532470,0.724038,0.957538,1.000000,1.000000,1.000000,1.000000,0.949588,0.899329,0.406140,0.655854,0.781227,0.823330,0.851687,0.841541,0.807347,0.754953,0.713364,0.585983,0.734255,0.779072,0.809872,0.794557,0.749246,0.678764,0.628739,0.695489,0.744548,0.761313,0.733986,0.670698,0.577618,0.515975,0.615207,0.605903,0.551950,0.443110,0.211342,0.117894,0.498462,0.426627,0.255043,0.007997,-0.078964,0.188012,-0.079853,-0.210762,-0.278768,-0.267204,-0.331460,-0.385376,-0.302189,-0.388295,-0.321700
7Y-1M,0.342449,0.500672,0.665275,0.866911,0.960558,1.000000,1.000000,1.000000,1.000000,1.000000,0.383468,0.632711,0.745118,0.791090,0.836442,0.853811,0.831430,0.799453,0.763426,0.571173,0.703514,0.752598,0.800985,0.814500,0.781317,0.732564,0.688363,0.663545,0.719304,0.756870,0.762450,0.711038,0.644822,0.590585,0.613980,0.631889,0.620675,0.528194,0.316154,0.227247,0.540079,0.519558,0.366481,0.105456,0.021235,0.311402,0.032914,-0.121370,-0.189043,-0.230735,-0.273952,-0.326843,-0.241560,-0.324951,-0.290002
10Y-1M,0.324758,0.460596,0.595287,0.775116,0.878640,1.000000,1.000000,1.000000,1.000000,1.000000,0.348664,0.599313,0.693525,0.739896,0.795173,0.827987,0.832960,0.826886,0.799812,0.547862,0.659983,0.709246,0.768043,0.798074,0.794042,0.773143,0.738642,0.617418,0.675397,0.728406,0.754011,0.736077,0.704610,0.662627,0.592590,0.635701,0.652666,0.608210,0.418096,0.338204,0.565367,0.575755,0.481986,0.201934,0.124885,0.383742,0.153967,-0.028765,-0.091569,-0.143032,-0.189597,-0.239820,-0.177987,-0.250257,-0.238315
20Y-1M,0.308948,0.419616,0.515915,0.663814,0.777202,0.949588,1.000000,1.000000,1.000000,1.000000,0.307166,0.548676,0.616319,0.660301,0.722096,0.769922,0.789899,0.840129,0.823478,0.506086,0.590428,0.636818,0.701653,0.748234,0.761036,0.799464,0.776923,0.547254,0.602898,0.667135,0.715141,0.717222,0.758962,0.731092,0.542525,0.609180,0.662328,0.647084,0.533599,0.462796,0.566332,0.620294,0.560957,0.320476,0.249759,0.462459,0.247443,0.096089,0.035353,-0.094835,-0.070378,-0.122672,-0.035786,-0.112549,-0.182781
30Y-1M,0.311421,0.402598,0.472568,0.604209,0.720464,0.899329,1.000000,1.000000,1.000000,1.000000,0.293079,0.521728,0.576680,0.617959,0.679190,0.731650,0.757265,0.819707,0.829060,0.479793,0.550535,0.594720,0.659775,0.711968,0.731991,0.784848,0.790571,0.505120,0.559095,0.625075,0.681162,0.693099,0.754320,0.761018,0.511266,0.582785,0.650011,0.653982,0.566582,0.535023,0.549788,0.622884,0.591498,0.359963,0.323649,0.485187,0.298003,0.141332,0.113184,-0.059250,-0.027198,-0.046203,0.003106,-0.026961,-0.069079
6M-3M,0.194068,0.643779,0.548545,0.477159,0.441749,0.406140,0.383468,0.348664,0.307166,0.293079,1.000000,0.554355,0.536895,0.517975,0.497332,0.477548,0.474238,0.416536,0.438288,-0.041659,0.251882,0.271556,0.276607,0.266463,0.237305,0.113673,0.129021,0.442168,0.424346,0.399470,0.368876,0.350139,0.204124,0.239993,0.273759,0.234955,0.185863,0.071998,-0.304669,-0.242193,0.158014,0.096945,-0.127786,-0.355528,-0.303270,0.002145,-0.279137,-0.361804,-0.318849,-0.225409,-0.375362,-0.318452,-0.361528,-0.308452,0.071070
1Y-3M,0.158805,0.466200,0.700266,0.692575,0.680060,0.655854,0.632711,0.599313,0.548676,0.521728,0.554355,1.000000,0.982463,0.967040,0.953298,0.936273,0.935130,0.895372,0.904338,0.857593,0.915102,0.906564,0.897145,0.879346,0.872590,0.799639,0.814569,0.843434,0.848700,0.851910,0.827420,0.824395,0.675676,0.700722,0.738419,0.762734,0.719572,0.622133,-0.228389,-0.234686,0.723127,0.606372,0.268201,-0.552025,-0.545261,0.280360,-0.452863,-0.723208,-0.713411,-0.650616,-0.845327,-0.797455,-0.733878,-0.722901,-0.044247
2Y-3M,0.176596,0.402121,0.605095,0.807653,0.807606,0.781227,0.745118,0.693525,0.616319,0.576680,0.536895,0.982463,1.000000,1.000000,1.000000,1.000000,1.000000,0.945624,0.936734,0.814022,1.000000,1.000000,0.986087,0.968491,0.945834,0.853450,0.847450,0.998381,0.992152,0.976476,0.948273,0.926818,0.762393,0.756357,0.812742,0.811570,0.774296,0.629284,-0.227173,-0.279179,0.731543,0.639615,0.231148,-0.559652,-0.593841,0.322219,-0.474408,-0.737601,-0.763351,-0.701329,-0.881487,-0.865994,-0.755338,-0.788423,-0.157682
3Y-3M,0.185966,0.391334,0.587819,0.791440,0.834920,0.823330,0.791090,0.739896,0.660301,0.617959,0.517975,0.967040,1.000000,1.000000,1.000000,1.000000,1.000000,0.958926,0.949111,0.812133,1.000000,1.000000,1.000000,0.995085,0.972313,0.870742,0.863561,0.996974,1.000000,1.000000,0.976045,0.953335,0.775055,0.768251,0.877004,0.865645,0.809050,0.664500,-0.204433,-0.254887,0.764674,0.649522,0.239657,-0.552421,-0.586114,0.309537,-0.479498,-0.739680,-0.765275,-0.681016,-0.878229,-0.862915,-0.763076,-0.795493,-0.160265
5Y-3M,0.194923,0.382491,0.565624,0.760261,0.815050,0.851687,0.836442,0.795173,0.722096,0.679190,0.497332,0.953298,1.000000,1.000000,1.000000,1.000000,1.000000,0.978294,0.969211,0.811831,0.993821,1.000000,1.000000,1.000000,1.000000,0.896157,0.889424,0.983484,1.000000,1.000000,0.999586,0.980189,0.791910,0.785644,0.895934,0.910901,0.842600,0.703548,-0.174531,-0.222307,0.818902,0.679752,0.276772,-0.522223,-0.554936,0.311574,-0.461422,-0.723019,-0.747959,-0.641205,-0.856872,-0.841701,-0.755828,-0.787196,-0.152758
7Y-3M,0.190094,0.366729,0.538075,0.722281,0.783808,0.841541,0.853811,0.827987,0.769922,0.731650,0.477548,0.936273,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.990818,0.803667,0.983441,1.000000,1.000000,1.000000,1.000000,0.932976,0.919991,0.977212,1.000000,1.000000,1.000000,0.997703,0.851045,0.834337,0.883267,0.907022,0.887337,0.735010,-0.090997,-0.162890,0.822137,0.752371,0.328530,-0.446551,-0.499652,0.427056,-0.399855,-0.653898,-0.696196,-0.677360,-0.825773,-0.826868,-0.694186,-0.746971,-0.188246
