,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.963387,0.898009,0.830648,0.795785,0.786588,0.781034,0.781240,0.779195,0.809098,0.786217,0.772382,0.746737,0.732416,0.736697,0.731298,0.732281,0.727846,0.756891,0.731028,0.714006,0.709012,0.717900,0.712898,0.714166,0.709085,0.739066,0.689249,0.692232,0.704357,0.699416,0.700035,0.694077,0.725111,0.677991,0.692000,0.685213,0.680893,0.669758,0.681353,0.676796,0.666383,0.653044,0.615244,0.453667,0.275366,0.343906,-0.083183,-0.366571,0.240361,-0.259459,-0.412944,-0.417067,-0.464967,-0.396508
6M-1M,0.963387,1.000000,0.967689,0.899174,0.867037,0.849283,0.847452,0.846989,0.848795,0.874207,0.923112,0.892158,0.837583,0.818467,0.809923,0.808295,0.808403,0.808557,0.834529,0.836147,0.792636,0.786761,0.783770,0.783031,0.783459,0.783070,0.808771,0.751446,0.760942,0.761328,0.761734,0.761407,0.760688,0.784812,0.751803,0.744430,0.745854,0.739691,0.736186,0.733707,0.704420,0.711991,0.695821,0.669654,0.461255,0.399636,0.427056,-0.008502,-0.392891,0.244956,-0.236223,-0.464783,-0.396056,-0.517520,-0.472681
1Y-1M,0.898009,0.967689,1.000000,0.973220,0.951238,0.931853,0.932010,0.928827,0.932044,0.941267,0.942407,0.973061,0.942085,0.923746,0.908503,0.908608,0.905530,0.907785,0.918447,0.947434,0.910672,0.900361,0.887860,0.888882,0.885804,0.887954,0.898078,0.870715,0.873539,0.862389,0.865048,0.860477,0.862716,0.866919,0.854582,0.832525,0.837896,0.825057,0.824865,0.782537,0.773223,0.790171,0.761839,0.738018,0.425715,0.491706,0.460428,-0.001454,-0.515018,0.207657,-0.279382,-0.602429,-0.417090,-0.645801,-0.625343
2Y-1M,0.830648,0.899174,0.973220,1.000000,0.993214,0.978759,0.978564,0.973430,0.974866,0.967683,0.881105,0.969698,0.990613,0.981872,0.968272,0.967654,0.962274,0.963032,0.957449,0.976116,0.979515,0.972054,0.957789,0.957804,0.952102,0.953082,0.947210,0.960448,0.956584,0.939557,0.940872,0.932970,0.934210,0.919908,0.928537,0.900529,0.904293,0.886279,0.883654,0.805281,0.832010,0.846752,0.808967,0.777481,0.376407,0.507630,0.449161,-0.045928,-0.639050,0.176642,-0.343985,-0.725748,-0.464099,-0.761276,-0.749846
3Y-1M,0.795785,0.867037,0.951238,0.993214,1.000000,0.993363,0.993162,0.990140,0.989919,0.979084,0.857034,0.956233,0.991066,0.995159,0.988614,0.987842,0.984688,0.983846,0.975110,0.969079,0.984850,0.989696,0.981889,0.981653,0.978278,0.977709,0.969057,0.972558,0.981086,0.969557,0.970424,0.965109,0.964846,0.948224,0.965410,0.939476,0.942184,0.927424,0.923186,0.842060,0.871456,0.884199,0.852082,0.816962,0.400551,0.515136,0.490871,-0.041123,-0.662803,0.229812,-0.342213,-0.750310,-0.495537,-0.797775,-0.781569
5Y-1M,0.786588,0.849283,0.931853,0.978759,0.993363,1.000000,0.999386,0.998584,0.995754,0.987049,0.829306,0.933068,0.976056,0.989189,0.997030,0.995759,0.995003,0.991377,0.985282,0.949438,0.972878,0.986575,0.993519,0.992670,0.991818,0.988397,0.983146,0.965114,0.982778,0.987304,0.987278,0.984799,0.981481,0.970112,0.976633,0.970540,0.971335,0.960152,0.952287,0.882037,0.922087,0.929606,0.902532,0.862052,0.463029,0.508441,0.523439,-0.049842,-0.660567,0.282976,-0.349337,-0.746727,-0.536115,-0.806306,-0.773694
7Y-1M,0.781034,0.847452,0.932010,0.978564,0.993162,0.999386,1.000000,0.999136,0.997582,0.988943,0.833050,0.936204,0.977187,0.989865,0.997050,0.997106,0.996272,0.994069,0.988182,0.952102,0.973450,0.986853,0.993190,0.993774,0.992842,0.990941,0.985898,0.964507,0.982363,0.986378,0.988062,0.985493,0.983964,0.972826,0.976430,0.969466,0.972828,0.961480,0.956354,0.886777,0.920141,0.932684,0.905167,0.870138,0.472364,0.538310,0.541792,-0.023341,-0.648457,0.281727,-0.333059,-0.741360,-0.518600,-0.800689,-0.774645
10Y-1M,0.781240,0.846989,0.928827,0.973430,0.990140,0.998584,0.999136,1.000000,0.998132,0.990913,0.831688,0.931502,0.971003,0.986434,0.996146,0.996138,0.997190,0.994645,0.990343,0.945766,0.966509,0.983242,0.992347,0.992860,0.993947,0.991688,0.988399,0.957379,0.979591,0.986653,0.988219,0.988007,0.986125,0.977397,0.978292,0.973800,0.976810,0.968785,0.963490,0.898954,0.926892,0.938567,0.917000,0.882090,0.493350,0.536365,0.568024,-0.008676,-0.635008,0.321351,-0.313622,-0.727942,-0.523406,-0.796368,-0.766966
20Y-1M,0.779195,0.848795,0.932044,0.974866,0.989919,0.995754,0.997582,0.998132,1.000000,0.993550,0.838784,0.937217,0.973222,0.986517,0.993303,0.994689,0.995397,0.996943,0.993568,0.950471,0.967680,0.982449,0.988630,0.990660,0.991390,0.993496,0.991141,0.956556,0.977223,0.981297,0.984701,0.984098,0.987323,0.979608,0.974365,0.966111,0.971973,0.963452,0.965741,0.903042,0.915571,0.933032,0.910651,0.890406,0.506112,0.566218,0.581883,0.042304,-0.607728,0.313637,-0.266725,-0.707901,-0.470372,-0.774701,-0.763949
30Y-1M,0.809098,0.874207,0.941267,0.967683,0.979084,0.987049,0.988943,0.990913,0.993550,1.000000,0.854466,0.934862,0.957299,0.969482,0.980039,0.981614,0.983933,0.986159,0.996468,0.938289,0.945977,0.961723,0.972918,0.975205,0.977700,0.980436,0.992599,0.930016,0.954337,0.965113,0.968822,0.970327,0.974281,0.984310,0.955883,0.956091,0.962142,0.956628,0.960556,0.928767,0.914904,0.931943,0.914530,0.898963,0.578596,0.563296,0.600934,0.066805,-0.531576,0.343813,-0.234438,-0.633642,-0.456057,-0.707782,-0.685849
