,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.915943,0.888937,0.840272,0.825102,0.778344,0.754974,0.720112,0.652784,0.635172,0.547633,0.586923,0.607719,0.563412,0.479817,0.419614,0.353878,0.260013,0.233724,0.601300,0.604814,0.517307,0.386291,0.280210,0.172934,0.045519,0.009276,0.606124,0.462734,0.274440,0.108202,-0.029603,-0.148629,-0.183301,-0.500024,-0.583179,-0.661853,-0.650755,-0.625354,-0.623041,-0.379552,-0.589061,-0.583127,-0.564838,-0.570228,-0.656757,-0.616904,-0.599679,-0.597087,-0.537195,-0.525024,-0.539153,-0.478805,-0.517887,-0.467461
6M-1M,0.915943,1.000000,0.993801,0.968618,0.958698,0.941031,0.932866,0.916764,0.876554,0.864855,0.837383,0.855035,0.848093,0.812830,0.758259,0.718426,0.670804,0.593328,0.570427,0.785971,0.787386,0.708400,0.630999,0.556436,0.476237,0.366467,0.332149,0.787460,0.653665,0.538340,0.405713,0.288317,0.176863,0.139588,-0.489751,-0.356536,-0.461831,-0.443266,-0.388947,-0.391183,-0.072064,-0.330723,-0.340072,-0.303746,-0.315031,-0.547421,-0.457348,-0.376507,-0.379755,-0.337938,-0.270549,-0.294014,-0.202319,-0.256182,-0.328118
1Y-1M,0.888937,0.993801,1.000000,0.990170,0.983205,0.970699,0.961961,0.945855,0.909804,0.898043,0.861242,0.892578,0.896489,0.866034,0.816135,0.775590,0.726674,0.651159,0.627488,0.849835,0.850850,0.779571,0.708495,0.633437,0.549838,0.438978,0.402519,0.850665,0.727400,0.619445,0.482855,0.357365,0.242900,0.202332,-0.464288,-0.301540,-0.431979,-0.422345,-0.360822,-0.365511,-0.017416,-0.305814,-0.324921,-0.279133,-0.292724,-0.568556,-0.470594,-0.365970,-0.370824,-0.342464,-0.247030,-0.274280,-0.160095,-0.223123,-0.330990
2Y-1M,0.840272,0.968618,0.990170,1.000000,0.996868,0.990839,0.981491,0.965598,0.935230,0.923652,0.875022,0.923108,0.941211,0.917312,0.873861,0.833060,0.783305,0.711408,0.687264,0.914549,0.915900,0.855548,0.793126,0.718660,0.632133,0.521574,0.483191,0.915834,0.807963,0.710325,0.571025,0.437416,0.320843,0.277006,-0.424215,-0.228830,-0.388243,-0.389874,-0.320543,-0.327991,0.049263,-0.270897,-0.301616,-0.244846,-0.260819,-0.585605,-0.479608,-0.347423,-0.353889,-0.342887,-0.214449,-0.245540,-0.105849,-0.178573,-0.327413
3Y-1M,0.825102,0.958698,0.983205,0.996868,1.000000,0.995069,0.988316,0.973740,0.945242,0.935070,0.875002,0.925730,0.946075,0.931648,0.888994,0.851995,0.803636,0.732848,0.710221,0.922842,0.924152,0.879892,0.817971,0.750227,0.665353,0.554102,0.517467,0.924058,0.840421,0.741917,0.611016,0.477310,0.357363,0.314939,-0.351272,-0.175253,-0.339392,-0.349110,-0.284915,-0.291688,0.060658,-0.247969,-0.281030,-0.224494,-0.238307,-0.555761,-0.456520,-0.324882,-0.329015,-0.328028,-0.196971,-0.224016,-0.087711,-0.154056,-0.292577
5Y-1M,0.778344,0.941031,0.970699,0.990839,0.995069,1.000000,0.997527,0.989126,0.970061,0.961709,0.901855,0.949654,0.966378,0.954509,0.924308,0.893988,0.853216,0.791231,0.770215,0.937052,0.937730,0.897171,0.856253,0.799657,0.726465,0.625543,0.590358,0.937299,0.859014,0.789938,0.673064,0.551145,0.438925,0.396714,-0.336357,-0.095267,-0.264252,-0.271658,-0.201494,-0.210316,0.159363,-0.157227,-0.194546,-0.135366,-0.151510,-0.505571,-0.392749,-0.246138,-0.252967,-0.254857,-0.112260,-0.142734,-0.000646,-0.071423,-0.247923
7Y-1M,0.754974,0.932866,0.961961,0.981491,0.988316,0.997527,1.000000,0.996696,0.982798,0.976780,0.916663,0.957213,0.967248,0.959665,0.935058,0.912028,0.877835,0.820835,0.802412,0.927165,0.927733,0.894055,0.863049,0.818387,0.755721,0.661010,0.629231,0.927253,0.859572,0.804157,0.703717,0.593586,0.485154,0.445968,-0.303013,-0.044193,-0.204573,-0.209242,-0.141030,-0.148815,0.201686,-0.097415,-0.133018,-0.076762,-0.091306,-0.443679,-0.329144,-0.185122,-0.190743,-0.193669,-0.056684,-0.084079,0.046896,-0.016683,-0.189907
10Y-1M,0.720112,0.916764,0.945855,0.965598,0.973740,0.989126,0.996696,1.000000,0.993823,0.990257,0.930576,0.963062,0.965691,0.960772,0.944510,0.929259,0.903792,0.854832,0.839105,0.913930,0.914320,0.884785,0.868370,0.836454,0.787822,0.703707,0.675369,0.913760,0.852593,0.817812,0.735015,0.641172,0.541260,0.504911,-0.281761,0.012398,-0.139238,-0.137001,-0.066671,-0.074196,0.262220,-0.023237,-0.055164,0.000567,-0.013564,-0.377117,-0.253225,-0.106531,-0.112525,-0.113346,0.020658,-0.006110,0.116566,0.056674,-0.128882
20Y-1M,0.652784,0.876554,0.909804,0.935230,0.945242,0.970061,0.982798,0.993823,1.000000,0.999207,0.938445,0.965615,0.963160,0.962400,0.958795,0.952130,0.936993,0.901221,0.888469,0.904071,0.903939,0.881243,0.886047,0.868544,0.836227,0.769048,0.744167,0.903117,0.852491,0.847520,0.784222,0.708629,0.623600,0.589613,-0.248550,0.098819,-0.050895,-0.043191,0.035578,0.026970,0.354006,0.074511,0.043784,0.105838,0.090760,-0.304631,-0.166442,-0.003378,-0.011387,-0.017943,0.128678,0.099825,0.226066,0.164346,-0.059615
30Y-1M,0.635172,0.864855,0.898043,0.923652,0.935070,0.961709,0.976780,0.990257,0.999207,1.000000,0.938042,0.962163,0.957174,0.958852,0.957829,0.954815,0.943050,0.910285,0.899434,0.894128,0.894117,0.875544,0.884758,0.873328,0.846416,0.783052,0.760781,0.893366,0.849165,0.850246,0.795519,0.726174,0.643899,0.612512,-0.227961,0.123957,-0.020674,-0.011715,0.066138,0.059083,0.371205,0.102687,0.073367,0.134464,0.121418,-0.272007,-0.133802,0.027846,0.021878,0.012597,0.156703,0.131358,0.250268,0.195148,-0.019821
