,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.972557,0.959233,0.907086,0.916040,0.926260,0.934962,0.947279,0.961346,0.949549,0.822654,0.805328,0.704753,0.759828,0.785333,0.810236,0.832745,0.872522,0.815651,0.433676,0.459347,0.600083,0.619269,0.657509,0.651372,0.681150,0.468540,0.345941,0.548712,0.568353,0.605212,0.561997,0.556619,0.298970,0.683230,0.538388,0.496084,0.304637,0.253240,0.019465,0.093345,0.171351,-0.025973,-0.001465,-0.225359,0.248644,-0.096573,-0.036354,-0.304746,-0.322008,-0.128363,-0.423162,0.046122,-0.466966,-0.739837
6M-1M,0.972557,1.000000,0.986518,0.956516,0.956319,0.954533,0.957137,0.959793,0.960056,0.939641,0.932357,0.895682,0.810675,0.845012,0.851976,0.867030,0.876435,0.893101,0.823059,0.447108,0.541030,0.654347,0.642237,0.665218,0.630440,0.620748,0.382660,0.444739,0.610147,0.590633,0.608621,0.530656,0.483073,0.200879,0.644098,0.441659,0.393591,0.179278,0.116132,-0.125976,-0.040832,0.046396,-0.157530,-0.137058,-0.365149,0.158263,-0.208502,-0.157450,-0.433579,-0.431595,-0.248802,-0.549901,-0.073077,-0.598981,-0.810517
1Y-1M,0.959233,0.986518,1.000000,0.971759,0.969912,0.967662,0.967112,0.965099,0.957799,0.939895,0.920118,0.940041,0.847346,0.876704,0.883351,0.893297,0.896319,0.900200,0.835999,0.587461,0.614870,0.714038,0.700426,0.715229,0.672396,0.642322,0.412391,0.458996,0.620172,0.598975,0.607240,0.512297,0.441680,0.167282,0.641304,0.436872,0.376102,0.145872,0.068622,-0.162965,-0.046269,0.021666,-0.197075,-0.188481,-0.403278,0.111325,-0.263833,-0.220178,-0.478485,-0.484196,-0.311148,-0.589960,-0.138265,-0.629989,-0.788171
2Y-1M,0.907086,0.956516,0.971759,1.000000,0.995260,0.986875,0.977393,0.961355,0.934954,0.915363,0.927834,0.943733,0.937912,0.955597,0.953298,0.948582,0.931782,0.903117,0.839556,0.581469,0.762808,0.834199,0.804196,0.795801,0.722757,0.640394,0.410794,0.655681,0.772594,0.729801,0.707519,0.574929,0.442326,0.168366,0.637453,0.398982,0.306791,0.034708,-0.071868,-0.290900,-0.114943,-0.082684,-0.331870,-0.342364,-0.537248,-0.023824,-0.421278,-0.388515,-0.620733,-0.632766,-0.475393,-0.720463,-0.301559,-0.744608,-0.786911
3Y-1M,0.916040,0.956319,0.969912,0.995260,1.000000,0.995953,0.989743,0.976795,0.951993,0.938234,0.913440,0.929051,0.922545,0.956789,0.961618,0.962410,0.951261,0.925890,0.873366,0.572341,0.749577,0.846819,0.827894,0.827992,0.765849,0.688544,0.472973,0.643748,0.792496,0.763190,0.750557,0.630462,0.500218,0.239108,0.709362,0.475202,0.381786,0.107131,-0.011164,-0.224863,-0.066885,-0.029238,-0.284841,-0.304836,-0.493266,0.027672,-0.381323,-0.359037,-0.582030,-0.607041,-0.455936,-0.688884,-0.289071,-0.710769,-0.749877
5Y-1M,0.926260,0.954533,0.967662,0.986875,0.995953,1.000000,0.997906,0.989804,0.969992,0.960963,0.893195,0.912000,0.899992,0.942821,0.960742,0.968391,0.965522,0.949313,0.905729,0.568880,0.729362,0.839601,0.841536,0.852256,0.805438,0.742674,0.538193,0.619376,0.785092,0.781598,0.781487,0.679089,0.562130,0.310460,0.738072,0.541820,0.452854,0.183324,0.062083,-0.150176,0.023056,0.056022,-0.207775,-0.235616,-0.424582,0.091557,-0.322803,-0.305146,-0.526257,-0.561327,-0.410250,-0.640622,-0.247352,-0.662877,-0.722639
7Y-1M,0.934962,0.957137,0.967112,0.977393,0.989743,0.997906,1.000000,0.996493,0.981573,0.974928,0.886036,0.900345,0.876840,0.926445,0.950897,0.965459,0.970083,0.962609,0.923344,0.552996,0.696247,0.818796,0.831433,0.852960,0.818665,0.769732,0.570288,0.585434,0.766457,0.776311,0.789355,0.702485,0.599676,0.352179,0.757592,0.579285,0.501091,0.240370,0.120247,-0.093609,0.068899,0.113863,-0.148915,-0.179299,-0.371761,0.155772,-0.263907,-0.251195,-0.476054,-0.515263,-0.364599,-0.598970,-0.205991,-0.625486,-0.710581
10Y-1M,0.947279,0.959793,0.965099,0.961355,0.976795,0.989804,0.996493,1.000000,0.993286,0.989147,0.873386,0.881257,0.839661,0.896527,0.928520,0.950618,0.966238,0.973130,0.938045,0.528860,0.644118,0.780470,0.805786,0.839133,0.822989,0.797058,0.602959,0.531494,0.729779,0.755567,0.783259,0.719325,0.641367,0.398360,0.771245,0.616749,0.550946,0.308511,0.196489,-0.020271,0.122977,0.179368,-0.072926,-0.100558,-0.299084,0.225521,-0.184699,-0.172059,-0.404159,-0.441742,-0.289465,-0.533396,-0.135981,-0.567220,-0.697607
20Y-1M,0.961346,0.960056,0.957799,0.934954,0.951993,0.969992,0.981573,0.993286,1.000000,0.996278,0.852171,0.848969,0.783573,0.846128,0.885623,0.915635,0.943326,0.973321,0.938034,0.487658,0.567412,0.715833,0.754370,0.800196,0.803892,0.815325,0.621649,0.455451,0.668150,0.710729,0.754272,0.716674,0.680922,0.437540,0.766097,0.641669,0.591842,0.375360,0.286659,0.061782,0.178927,0.247451,0.012519,0.001349,-0.210418,0.298369,-0.092615,-0.064451,-0.313306,-0.350534,-0.179945,-0.446450,-0.020462,-0.486217,-0.698621
30Y-1M,0.949549,0.939641,0.939895,0.915363,0.938234,0.960963,0.974928,0.989147,0.996278,1.000000,0.820614,0.825647,0.760276,0.832379,0.879476,0.913321,0.945659,0.976547,0.955942,0.490748,0.556185,0.717388,0.768148,0.819858,0.833758,0.847142,0.675683,0.438981,0.668670,0.726342,0.776733,0.750592,0.714924,0.493880,0.799081,0.692364,0.642114,0.428019,0.329098,0.118937,0.231733,0.296637,0.058058,0.034714,-0.161821,0.333959,-0.057823,-0.041969,-0.270449,-0.321690,-0.163874,-0.405763,-0.016558,-0.440056,-0.634348
