,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.692273,0.338781,0.016456,-0.066883,-0.117284,-0.134979,-0.091026,0.011284,0.102322,-0.442722,-0.362646,-0.381041,-0.384208,-0.400876,-0.424700,-0.426002,-0.416372,-0.385756,-0.221758,-0.326661,-0.344588,-0.368863,-0.395235,-0.384713,-0.329118,-0.260513,-0.347069,-0.368587,-0.389034,-0.413737,-0.382488,-0.257872,-0.158647,-0.337028,-0.383449,-0.395352,-0.250174,-0.008636,0.080179,-0.352657,-0.333050,-0.052120,0.118435,0.173638,-0.099102,0.135630,0.198885,0.231873,0.264586,0.256206,0.278970,0.245813,0.279691,0.325173
6M-1M,0.692273,1.000000,0.837492,0.613718,0.554212,0.507110,0.480732,0.480726,0.422028,0.401418,0.340576,0.346184,0.293176,0.289689,0.265194,0.230613,0.199075,0.088384,0.039557,0.289449,0.251359,0.257715,0.230904,0.186198,0.135972,-0.028057,-0.100826,0.191542,0.220810,0.187714,0.125259,0.044563,-0.163036,-0.231680,0.232427,0.156193,0.022392,-0.143308,-0.320518,-0.331511,0.014533,-0.204756,-0.340055,-0.379104,-0.364025,-0.352839,-0.343552,-0.353056,-0.336822,-0.291290,-0.329983,-0.314031,-0.345811,-0.317501,-0.234178
1Y-1M,0.338781,0.837492,1.000000,0.881240,0.850065,0.801779,0.764789,0.726842,0.565598,0.465783,0.599217,0.753960,0.680623,0.677385,0.640486,0.596686,0.544026,0.369737,0.269162,0.765469,0.660738,0.663807,0.619063,0.561755,0.480209,0.210424,0.056338,0.500568,0.559907,0.507180,0.418494,0.267625,-0.120424,-0.291259,0.561637,0.442313,0.231655,-0.119097,-0.512031,-0.583624,0.172195,-0.186557,-0.551240,-0.676950,-0.687333,-0.522048,-0.635767,-0.667652,-0.665786,-0.621193,-0.658297,-0.652936,-0.666208,-0.653841,-0.575091
2Y-1M,0.016456,0.613718,0.881240,1.000000,0.986660,0.968536,0.943859,0.907012,0.726414,0.581231,0.741126,0.861378,0.918162,0.907671,0.888658,0.857440,0.818365,0.653473,0.531164,0.820947,0.918440,0.908657,0.883750,0.841268,0.774882,0.498149,0.301883,0.850309,0.867118,0.824749,0.749256,0.609702,0.168319,-0.072060,0.729860,0.675793,0.466387,0.059746,-0.472557,-0.611032,0.437125,0.044601,-0.460972,-0.704030,-0.762848,-0.478707,-0.687178,-0.760026,-0.789606,-0.725110,-0.776660,-0.800147,-0.790584,-0.815928,-0.800079
3Y-1M,-0.066883,0.554212,0.850065,0.986660,1.000000,0.990342,0.977052,0.945442,0.772728,0.625901,0.775771,0.888688,0.938852,0.946876,0.933166,0.912885,0.881889,0.731139,0.612652,0.836412,0.931900,0.947088,0.928693,0.899433,0.842530,0.578575,0.382353,0.860588,0.912339,0.876430,0.816610,0.687060,0.249050,0.001009,0.831408,0.769626,0.582761,0.178726,-0.394437,-0.551884,0.497538,0.140182,-0.393361,-0.670915,-0.741492,-0.398791,-0.652458,-0.744884,-0.782465,-0.723441,-0.777801,-0.806787,-0.793359,-0.825820,-0.823542
5Y-1M,-0.117284,0.507110,0.801779,0.968536,0.990342,1.000000,0.992414,0.961277,0.785844,0.631057,0.782913,0.876051,0.942064,0.954185,0.956826,0.942111,0.913579,0.764567,0.641659,0.807295,0.933280,0.954040,0.955684,0.933248,0.879600,0.616275,0.413241,0.881158,0.934683,0.921700,0.870116,0.745591,0.303528,0.044962,0.852717,0.837971,0.661251,0.254148,-0.352171,-0.525546,0.612999,0.254103,-0.319107,-0.640395,-0.724694,-0.358372,-0.640382,-0.746141,-0.790843,-0.730782,-0.788814,-0.823630,-0.806306,-0.846212,-0.857306
7Y-1M,-0.134979,0.480732,0.764789,0.943859,0.977052,0.992414,1.000000,0.984032,0.841451,0.699636,0.773192,0.851768,0.926257,0.947590,0.955007,0.954375,0.940326,0.822678,0.713769,0.773563,0.916243,0.948784,0.956131,0.951044,0.916049,0.690603,0.501898,0.877145,0.942530,0.934770,0.905208,0.805333,0.400105,0.148500,0.881140,0.869617,0.732424,0.359671,-0.246214,-0.429800,0.641277,0.347864,-0.214205,-0.554517,-0.648683,-0.240882,-0.551784,-0.674197,-0.726962,-0.672288,-0.732335,-0.773356,-0.752217,-0.800198,-0.831395
10Y-1M,-0.091026,0.480726,0.726842,0.907012,0.945442,0.961277,0.984032,1.000000,0.920538,0.809809,0.715917,0.783493,0.874769,0.904174,0.913419,0.926539,0.939744,0.875836,0.794825,0.707100,0.871075,0.912094,0.920982,0.933155,0.934093,0.777809,0.621579,0.851912,0.922302,0.914497,0.907728,0.856273,0.525714,0.297767,0.874173,0.858193,0.765607,0.474543,-0.093062,-0.279275,0.626600,0.412772,-0.072372,-0.412379,-0.513440,-0.116325,-0.403921,-0.539477,-0.599914,-0.529787,-0.604040,-0.653338,-0.635035,-0.691510,-0.748811
20Y-1M,0.011284,0.422028,0.565598,0.726414,0.772728,0.785844,0.841451,0.920538,1.000000,0.970374,0.509683,0.552346,0.667231,0.711382,0.721637,0.765430,0.832429,0.904438,0.894568,0.493776,0.679085,0.734242,0.742985,0.794084,0.868214,0.894385,0.827508,0.700679,0.775943,0.766161,0.813094,0.866062,0.750567,0.599508,0.765353,0.734612,0.756028,0.663684,0.262408,0.089388,0.513212,0.510206,0.232131,-0.047756,-0.154236,0.185923,-0.043033,-0.174609,-0.247152,-0.180881,-0.248287,-0.312092,-0.282802,-0.359636,-0.485373
30Y-1M,0.102322,0.401418,0.465783,0.581231,0.625901,0.631057,0.699636,0.809809,0.970374,1.000000,0.365461,0.389916,0.496909,0.546177,0.552202,0.608417,0.700579,0.838661,0.878287,0.343203,0.511428,0.571753,0.575286,0.642447,0.751501,0.871888,0.870754,0.545912,0.622555,0.607728,0.679020,0.785787,0.794884,0.710870,0.644354,0.594526,0.675509,0.704680,0.428264,0.289009,0.381488,0.497257,0.369149,0.148689,0.059185,0.330981,0.162174,0.039942,-0.024302,0.034333,-0.031382,-0.088095,-0.069509,-0.136183,-0.259754
