,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.857504,-0.172140,-0.488110,-0.578310,-0.557530,-0.541475,-0.537466,-0.439157,-0.298465,-0.312418,-0.657120,-0.647477,-0.692881,-0.670534,-0.655920,-0.671904,-0.599933,-0.528525,-0.664625,-0.636313,-0.685546,-0.661454,-0.649291,-0.668495,-0.594388,-0.521979,-0.605622,-0.670555,-0.618070,-0.592978,-0.588926,-0.449207,-0.250914,-0.639325,-0.432195,-0.357940,-0.176207,0.016946,0.241614,-0.063327,-0.031404,0.225072,0.325671,0.451824,0.031684,0.324547,0.403435,0.467178,0.397024,0.497088,0.511469,0.458346,0.533249,0.467215
6M-1M,0.857504,1.000000,0.141106,-0.300722,-0.391794,-0.385640,-0.343088,-0.305162,-0.195414,-0.015733,0.220824,-0.342555,-0.452325,-0.502133,-0.492372,-0.453609,-0.439398,-0.353115,-0.239563,-0.470341,-0.497898,-0.541157,-0.527854,-0.489477,-0.484060,-0.396715,-0.290703,-0.503243,-0.552549,-0.516191,-0.458406,-0.431420,-0.287711,-0.085584,-0.518434,-0.364113,-0.239680,-0.062414,0.111645,0.298674,-0.075618,0.055358,0.281947,0.371498,0.464097,0.209586,0.403703,0.461884,0.483163,0.374561,0.492086,0.485753,0.475601,0.507684,0.422148
1Y-1M,-0.172140,0.141106,1.000000,0.873434,0.789007,0.712490,0.692874,0.670439,0.585110,0.448411,0.586874,0.855650,0.800745,0.728642,0.666383,0.651313,0.623234,0.557003,0.444125,0.807286,0.762566,0.695316,0.631484,0.619115,0.587304,0.517485,0.390203,0.719413,0.623146,0.524005,0.501072,0.415585,0.287608,0.019772,0.281560,0.111427,0.083166,-0.202375,-0.300649,-0.508676,-0.112465,-0.105180,-0.445064,-0.465080,-0.581527,-0.035118,-0.458912,-0.475248,-0.540817,-0.568183,-0.586552,-0.592470,-0.422787,-0.563734,-0.529616
2Y-1M,-0.488110,-0.300722,0.873434,1.000000,0.971843,0.915642,0.878793,0.829477,0.705123,0.472253,0.370067,0.924811,0.981174,0.947667,0.902371,0.871879,0.826065,0.729869,0.548448,0.957850,0.976822,0.943308,0.894866,0.867254,0.823421,0.724283,0.534807,0.966581,0.904148,0.813732,0.766041,0.661968,0.480404,0.107420,0.562696,0.359488,0.267874,-0.121721,-0.296773,-0.619037,0.018556,-0.047730,-0.540120,-0.595862,-0.784123,-0.114588,-0.676201,-0.689758,-0.782292,-0.793158,-0.823028,-0.841417,-0.598089,-0.807469,-0.762930
3Y-1M,-0.578310,-0.391794,0.789007,0.971843,1.000000,0.970793,0.951288,0.911423,0.807835,0.582483,0.372904,0.907598,0.976548,0.988946,0.967198,0.952280,0.916063,0.840175,0.670221,0.936882,0.971659,0.985714,0.961378,0.950126,0.917266,0.839893,0.665393,0.970866,0.972179,0.909451,0.880951,0.796724,0.635768,0.271397,0.741637,0.537236,0.456652,0.068833,-0.123353,-0.491547,0.137270,0.102638,-0.428605,-0.491552,-0.725038,-0.004747,-0.630864,-0.629651,-0.760790,-0.811595,-0.795684,-0.844367,-0.525187,-0.802496,-0.798230
5Y-1M,-0.557530,-0.385640,0.712490,0.915642,0.970793,1.000000,0.985874,0.955276,0.874922,0.629968,0.344874,0.838128,0.922876,0.959356,0.989718,0.979805,0.950425,0.895577,0.706990,0.865006,0.919172,0.957893,0.987200,0.981182,0.956307,0.901369,0.709137,0.930983,0.964172,0.970982,0.947751,0.881571,0.745866,0.361378,0.799169,0.704284,0.611141,0.236447,0.037043,-0.390801,0.370906,0.300872,-0.261345,-0.343215,-0.649215,0.030717,-0.605624,-0.576401,-0.758539,-0.803851,-0.743974,-0.850534,-0.437773,-0.815171,-0.866143
7Y-1M,-0.541475,-0.343088,0.692874,0.878793,0.951288,0.985874,1.000000,0.982827,0.935119,0.734131,0.393009,0.814683,0.887149,0.939198,0.974329,0.989763,0.971413,0.945830,0.795416,0.822153,0.876114,0.932276,0.966841,0.987021,0.972957,0.948614,0.797085,0.888749,0.946821,0.960521,0.971188,0.923314,0.824873,0.487343,0.835639,0.736567,0.695169,0.344208,0.164040,-0.259679,0.388087,0.404315,-0.153454,-0.221406,-0.537190,0.197693,-0.486619,-0.445825,-0.652959,-0.767180,-0.652733,-0.774004,-0.310778,-0.724052,-0.814436
10Y-1M,-0.537466,-0.305162,0.670439,0.829477,0.911423,0.955276,0.982827,1.000000,0.970033,0.818017,0.455434,0.795408,0.843200,0.903235,0.946294,0.973664,0.985695,0.976085,0.868974,0.779546,0.822757,0.888897,0.932119,0.964594,0.981013,0.973185,0.866904,0.830216,0.904626,0.931027,0.957992,0.953481,0.875158,0.591984,0.836175,0.752632,0.734785,0.453422,0.272527,-0.133660,0.416069,0.467171,-0.018879,-0.102642,-0.417537,0.274289,-0.343222,-0.324097,-0.543191,-0.635642,-0.532539,-0.670732,-0.242031,-0.641985,-0.741496
20Y-1M,-0.439157,-0.195414,0.585110,0.705123,0.807835,0.874922,0.935119,0.970033,1.000000,0.908607,0.471708,0.678463,0.712865,0.793813,0.857547,0.914140,0.939728,0.982238,0.923690,0.638060,0.685047,0.774128,0.839179,0.901540,0.931126,0.977768,0.923341,0.697758,0.805292,0.862575,0.928935,0.951415,0.944972,0.734428,0.826774,0.785715,0.825788,0.598610,0.467878,0.076358,0.485282,0.620549,0.167026,0.116192,-0.214553,0.459868,-0.168639,-0.108581,-0.363756,-0.540218,-0.341943,-0.516669,0.000969,-0.469317,-0.644868
30Y-1M,-0.298465,-0.015733,0.448411,0.472253,0.582483,0.629968,0.734131,0.818017,0.908607,1.000000,0.536761,0.499941,0.478399,0.569067,0.614400,0.709801,0.778096,0.871467,0.967970,0.409094,0.432963,0.535265,0.582630,0.684231,0.754850,0.853808,0.961269,0.437555,0.570537,0.611835,0.732892,0.820600,0.892182,0.902518,0.699110,0.628349,0.770793,0.700070,0.635042,0.399926,0.346244,0.640613,0.380811,0.360907,0.137490,0.694076,0.200321,0.240037,0.028212,-0.227798,-0.004313,-0.138287,0.261664,-0.084144,-0.266723
6M-3M,-0.312418,0.220824,0.586874,0.370067,0.372904,0.344874,0.393009,0.455434,0.471708,0.536761,1.000000,0.613225,0.392261,0.386369,0.362027,0.405896,0.462437,0.485315,0.559610,0.391503,0.286950,0.300407,0.279299,0.327102,0.373510,0.394298,0.452774,0.218900,0.250955,0.218591,0.277718,0.319865,0.320341,0.317643,0.254743,0.147020,0.236009,0.218800,0.174018,0.093444,-0.019571,0.161749,0.093917,0.068557,0.000381,0.326921,0.130153,0.088030,0.006479,-0.061054,-0.033747,-0.072703,0.009259,-0.073497,-0.106252
1Y-3M,-0.657120,-0.342555,0.855650,0.924811,0.907598,0.838128,0.814683,0.795408,0.678463,0.499941,0.613225,1.000000,0.952919,0.921601,0.862219,0.843009,0.829921,0.741427,0.617534,0.966935,0.917839,0.892246,0.830743,0.814888,0.800636,0.708274,0.572833,0.868693,0.829144,0.725706,0.694974,0.627429,0.456093,0.146959,0.551352,0.312339,0.251700,-0.062280,-0.238963,-0.516186,-0.052787,-0.063985,-0.458819,-0.526990,-0.682376,-0.043519,-0.521679,-0.575627,-0.659292,-0.643374,-0.710003,-0.722087,-0.564334,-0.711542,-0.650741
2Y-3M,-0.647477,-0.452325,0.800745,0.981174,0.976548,0.922876,0.887149,0.843200,0.712865,0.478399,0.392261,0.952919,1.000000,0.980789,0.936293,0.906435,0.869968,0.770048,0.595837,0.983428,0.993729,0.975360,0.927732,0.900930,0.866906,0.763944,0.582477,0.977997,0.937850,0.847288,0.800093,0.708324,0.518872,0.149317,0.632794,0.409527,0.313102,-0.067293,-0.262883,-0.593986,0.030215,-0.034727,-0.521418,-0.592350,-0.784649,-0.107065,-0.662251,-0.691544,-0.786447,-0.780411,-0.828635,-0.847874,-0.623652,-0.823050,-0.769549
3Y-3M,-0.692881,-0.502133,0.728642,0.947667,0.988946,0.959356,0.939198,0.903235,0.793813,0.569067,0.386369,0.921601,0.980789,1.000000,0.976716,0.960875,0.931770,0.851617,0.688426,0.948848,0.974439,0.995810,0.969922,0.957766,0.932214,0.850359,0.682970,0.968161,0.981123,0.916142,0.886393,0.811213,0.643559,0.285475,0.771684,0.553381,0.468662,0.092863,-0.112104,-0.478362,0.132834,0.096424,-0.419724,-0.493644,-0.722936,-0.009954,-0.616569,-0.629834,-0.757325,-0.789478,-0.793602,-0.839243,-0.547485,-0.806195,-0.790423
5Y-3M,-0.670534,-0.492372,0.666383,0.902371,0.967198,0.989718,0.974329,0.946294,0.857547,0.614400,0.362027,0.862219,0.936293,0.976716,1.000000,0.988623,0.965121,0.903705,0.722870,0.887531,0.931059,0.974145,0.996185,0.988711,0.969791,0.907926,0.723660,0.936327,0.977174,0.974217,0.949133,0.889292,0.743946,0.366180,0.824336,0.703854,0.607823,0.241663,0.030185,-0.390872,0.342375,0.274288,-0.272332,-0.362829,-0.658023,0.021991,-0.597139,-0.584615,-0.758368,-0.786774,-0.750504,-0.848210,-0.470190,-0.820360,-0.854535
7Y-3M,-0.655920,-0.453609,0.651313,0.871879,0.952280,0.979805,0.989763,0.973664,0.914140,0.709801,0.405896,0.843009,0.906435,0.960875,0.988623,1.000000,0.986239,0.951051,0.803881,0.850991,0.894633,0.953415,0.980359,0.996413,0.987046,0.952609,0.804268,0.900767,0.963929,0.967320,0.972638,0.928967,0.816863,0.480153,0.858804,0.734691,0.684916,0.338958,0.144405,-0.274167,0.359191,0.368342,-0.175986,-0.254074,-0.559014,0.172118,-0.492002,-0.468767,-0.665562,-0.756205,-0.670437,-0.781761,-0.356839,-0.740609,-0.810549
10Y-3M,-0.671904,-0.439398,0.623234,0.826065,0.916063,0.950425,0.971413,0.985695,0.939728,0.778096,0.462437,0.829921,0.869968,0.931770,0.965121,0.986239,1.000000,0.977175,0.868831,0.817489,0.849783,0.917711,0.950857,0.976948,0.995206,0.973521,0.865704,0.850199,0.928530,0.941228,0.959895,0.955124,0.858410,0.570074,0.862169,0.747398,0.716883,0.433447,0.235967,-0.165679,0.378080,0.416582,-0.061564,-0.155237,-0.457015,0.234569,-0.366308,-0.365278,-0.570443,-0.637619,-0.567065,-0.691311,-0.304175,-0.670416,-0.744617
20Y-3M,-0.599933,-0.353115,0.557003,0.729869,0.840175,0.895577,0.945830,0.976085,0.982238,0.871467,0.485315,0.741427,0.770048,0.851617,0.903705,0.951051,0.977175,1.000000,0.932948,0.707015,0.742944,0.832555,0.885452,0.938446,0.968804,0.994861,0.931270,0.747853,0.857176,0.897226,0.951080,0.970252,0.935334,0.706426,0.869784,0.789959,0.810137,0.569874,0.413114,0.017536,0.445378,0.559169,0.101732,0.035452,-0.285429,0.402903,-0.217959,-0.180953,-0.421504,-0.563995,-0.408326,-0.566926,-0.094865,-0.529308,-0.671847
30Y-3M,-0.528525,-0.239563,0.444125,0.548448,0.670221,0.706990,0.795416,0.868974,0.923690,0.967970,0.559610,0.617534,0.595837,0.688426,0.722870,0.803881,0.868831,0.932948,1.000000,0.538704,0.552487,0.656431,0.692223,0.779394,0.847258,0.915783,0.992317,0.548498,0.683861,0.706788,0.807862,0.884809,0.911725,0.868756,0.790006,0.672581,0.779745,0.669035,0.560386,0.292160,0.324628,0.578060,0.279509,0.235342,0.003437,0.609017,0.092804,0.107378,-0.097799,-0.307056,-0.134597,-0.257544,0.112169,-0.215115,-0.360142
1Y-6M,-0.664625,-0.470341,0.807286,0.957850,0.936882,0.865006,0.822153,0.779546,0.638060,0.409094,0.391503,0.966935,0.983428,0.948848,0.887531,0.850991,0.817489,0.707015,0.538704,1.000000,0.976563,0.942404,0.877574,0.843670,0.812085,0.697779,0.521123,0.941283,0.884862,0.774814,0.719924,0.627633,0.427887,0.068643,0.560035,0.316383,0.217013,-0.143191,-0.334554,-0.631482,-0.055174,-0.126758,-0.564806,-0.636033,-0.795034,-0.156243,-0.649733,-0.698978,-0.770111,-0.729765,-0.816199,-0.817699,-0.660391,-0.805158,-0.723754
2Y-6M,-0.636313,-0.497898,0.762566,0.976822,0.971659,0.919172,0.876114,0.822757,0.685047,0.432963,0.286950,0.917839,0.993729,0.974439,0.931059,0.894633,0.849783,0.742944,0.552487,0.976563,1.000000,0.979234,0.932199,0.898477,0.857403,0.747650,0.551561,0.991888,0.946182,0.855804,0.799468,0.698774,0.501419,0.116889,0.628033,0.408615,0.297380,-0.096676,-0.294922,-0.629942,0.033846,-0.055827,-0.554427,-0.625213,-0.817188,-0.151238,-0.705496,-0.730882,-0.819802,-0.805307,-0.858847,-0.874147,-0.650604,-0.848199,-0.788501
