,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.608998,0.525688,0.506401,0.454643,0.437463,0.398038,,0.445796,-0.466312,-0.312272,-0.346355,-0.366986,-0.408590,-0.457422,,-0.434602,0.113265,0.044109,-0.056684,-0.142833,-0.259862,,-0.164954,-0.202464,-0.262864,-0.346985,-0.400852,,-0.280820,-0.273027,-0.388255,-0.463538,,-0.278113,-0.236665,-0.433620,,-0.175140,-0.434422,,-0.059604,,0.307838,
1Y-3M,,,,,,,,,,,0.608998,1.000000,0.914272,0.927554,0.922132,0.910214,0.892587,,0.892562,0.417673,0.473320,0.462658,0.450416,0.404622,0.351684,,0.360210,0.306006,0.316200,0.334625,0.217679,0.100664,,0.083921,-0.055728,0.025926,-0.135995,-0.224323,,-0.229524,0.106203,-0.171018,-0.292080,,-0.282414,-0.330764,-0.480433,,-0.396530,-0.395192,,-0.308292,,-0.056117,
2Y-3M,,,,,,,,,,,0.525688,0.914272,1.000000,0.988100,0.963030,0.951944,0.919900,,0.909626,0.417494,0.643980,0.603279,0.563262,0.518008,0.448411,,0.450952,0.665441,0.644675,0.598114,0.481264,0.321157,,0.283528,-0.228234,-0.139146,-0.285246,-0.378439,,-0.398169,-0.017744,-0.269872,-0.416569,,-0.423871,-0.336577,-0.559188,,-0.494122,-0.520797,,-0.448068,,-0.129246,
3Y-3M,,,,,,,,,,,0.506401,0.927554,0.988100,1.000000,0.989145,0.980201,0.960561,,0.949249,0.454400,0.648036,0.633530,0.606772,0.563132,0.504090,,0.507851,0.613001,0.647809,0.636336,0.522257,0.386058,,0.346006,-0.075765,0.000631,-0.157974,-0.252122,,-0.282036,0.080510,-0.189857,-0.320823,,-0.343368,-0.329800,-0.500794,,-0.454390,-0.430765,,-0.394890,,-0.139027,
5Y-3M,,,,,,,,,,,0.454643,0.922132,0.963030,0.989145,1.000000,0.989533,0.981763,,0.967250,0.507645,0.666587,0.668162,0.661681,0.616735,0.568288,,0.571671,0.564074,0.631302,0.673140,0.554702,0.442975,,0.396023,0.018044,0.132772,-0.046933,-0.138156,,-0.181952,0.226105,-0.088760,-0.209608,,-0.255119,-0.342693,-0.456398,,-0.432439,-0.339642,,-0.351446,,-0.162662,
7Y-3M,,,,,,,,,,,0.437463,0.910214,0.951944,0.980201,0.989533,1.000000,0.992873,,0.983714,0.514032,0.669657,0.673847,0.665211,0.642006,0.593544,,0.603408,0.559980,0.632892,0.670427,0.602341,0.489766,,0.454913,0.033300,0.135086,0.022011,-0.083664,,-0.118916,0.214397,0.008308,-0.139632,,-0.177532,-0.203539,-0.351527,,-0.333464,-0.337502,,-0.322337,,-0.126052,
10Y-3M,,,,,,,,,,,0.398038,0.892587,0.919900,0.960561,0.981763,0.992873,1.000000,,0.989834,0.539535,0.669328,0.687856,0.690284,0.668387,0.633699,,0.644383,0.517154,0.618968,0.685195,0.619521,0.538437,,0.501728,0.116719,0.224417,0.104308,0.014862,,-0.028280,0.291879,0.072151,-0.044800,,-0.096844,-0.197216,-0.278919,,-0.281664,-0.222913,,-0.250883,,-0.133514,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.445796,0.892562,0.909626,0.949249,0.967250,0.983714,0.989834,,1.000000,0.484800,0.614905,0.632698,0.634924,0.618372,0.583572,,0.612435,0.493056,0.590302,0.649892,0.597983,0.516052,,0.524238,0.111719,0.208868,0.109182,0.017062,,0.018892,0.268423,0.083862,-0.038787,,-0.030541,-0.158378,-0.253189,,-0.189412,-0.228289,,-0.146941,,0.008795,
1Y-6M,,,,,,,,,,,-0.466312,0.417673,0.417494,0.454400,0.507645,0.514032,0.539535,,0.484800,1.000000,0.885606,0.912757,0.922738,0.919322,0.916219,,0.899587,0.211538,0.302128,0.438138,0.406394,0.409948,,0.282555,0.169775,0.330033,0.245805,0.209000,,0.065699,0.431207,0.254020,0.205238,,0.003611,-0.097794,-0.039101,,-0.241620,0.056886,,-0.275559,,-0.415224,
2Y-6M,,,,,,,,,,,-0.312272,0.473320,0.643980,0.648036,0.666587,0.669657,0.669328,,0.614905,0.885606,1.000000,0.985199,0.959065,0.945943,0.912138,,0.894452,0.641267,0.680271,0.718921,0.665905,0.592353,,0.464978,-0.072797,0.081012,-0.006493,-0.062122,,-0.192104,0.225727,0.047792,-0.048328,,-0.223240,-0.163031,-0.234504,,-0.394301,-0.190909,,-0.446776,,-0.421184,
3Y-6M,,,,,,,,,,,-0.346355,0.462658,0.603279,0.633530,0.668162,0.673847,0.687856,,0.632698,0.912757,0.985199,1.000000,0.989401,0.979255,0.958839,,0.942454,0.565261,0.665181,0.743138,0.696330,0.653164,,0.524433,0.099240,0.236548,0.139479,0.085388,,-0.054858,0.332568,0.141823,0.066894,,-0.124010,-0.146439,-0.155743,,-0.337187,-0.078838,,-0.376124,,-0.427465,
5Y-6M,,,,,,,,,,,-0.366986,0.450416,0.563262,0.606772,0.661681,0.665211,0.690284,,0.634924,0.922738,0.959065,0.989401,1.000000,0.988081,0.978591,,0.962914,0.493774,0.622205,0.750750,0.699574,0.681403,,0.552471,0.189284,0.359952,0.243082,0.193154,,0.046367,0.465985,0.234139,0.171299,,-0.032327,-0.158682,-0.111636,,-0.304206,0.010981,,-0.316878,,-0.429029,
7Y-6M,,,,,,,,,,,-0.408590,0.404622,0.518008,0.563132,0.616735,0.642006,0.668387,,0.618372,0.919322,0.945943,0.979255,0.988081,1.000000,0.992447,,0.983001,0.471804,0.604773,0.728808,0.733153,0.718670,,0.602376,0.206423,0.361232,0.318184,0.256853,,0.118732,0.450398,0.339463,0.253492,,0.056929,-0.004808,0.012912,,-0.189137,0.027832,,-0.276351,,-0.390408,
10Y-6M,,,,,,,,,,,-0.457422,0.351684,0.448411,0.504090,0.568288,0.593544,0.633699,,0.583572,0.916219,0.912138,0.958839,0.978591,0.992447,1.000000,,0.991114,0.405790,0.562800,0.711991,0.720976,0.741064,,0.625448,0.283871,0.439201,0.393709,0.352429,,0.209390,0.513165,0.397340,0.347456,,0.140646,0.008399,0.095285,,-0.125342,0.150251,,-0.192931,,-0.389009,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,-0.434602,0.360210,0.450952,0.507851,0.571671,0.603408,0.644383,,0.612435,0.899587,0.894452,0.942454,0.962914,0.983001,0.991114,,1.000000,0.396051,0.554967,0.703936,0.727790,0.748707,,0.673129,0.291206,0.442292,0.416284,0.371172,,0.267008,0.511187,0.427257,0.370340,,0.214882,0.049657,0.128202,,-0.035902,0.153964,,-0.095204,,-0.263013,
2Y-1Y,,,,,,,,,,,0.113265,0.306006,0.665441,0.613001,0.564074,0.559980,0.517154,,0.493056,0.211538,0.641267,0.565261,0.493774,0.471804,0.405790,,0.396051,1.000000,0.932414,0.789041,0.729918,0.569264,,0.511684,-0.433687,-0.374779,-0.419769,-0.476027,,-0.512811,-0.237392,-0.319103,-0.440784,,-0.475756,-0.181516,-0.428892,,-0.430581,-0.495736,,-0.484939,,-0.200337,
3Y-1Y,,,,,,,,,,,0.044109,0.316200,0.644675,0.647809,0.631302,0.632892,0.618968,,0.590302,0.302128,0.680271,0.665181,0.622205,0.604773,0.562800,,0.554967,0.932414,1.000000,0.933310,0.882105,0.774878,,0.707330,-0.078740,-0.051251,-0.123813,-0.182762,,-0.248104,-0.012113,-0.133357,-0.219044,,-0.295987,-0.162974,-0.291966,,-0.345202,-0.287955,,-0.374030,,-0.238551,
5Y-1Y,,,,,,,,,,,-0.056684,0.334625,0.598114,0.636336,0.673140,0.670427,0.685195,,0.649892,0.438138,0.718921,0.743138,0.750750,0.728808,0.711991,,0.703936,0.789041,0.933310,1.000000,0.935051,0.886580,,0.804219,0.150477,0.273848,0.145636,0.092275,,-0.004463,0.347740,0.110701,0.047751,,-0.081582,-0.202476,-0.193345,,-0.295366,-0.071888,,-0.266752,,-0.288943,
7Y-1Y,,,,,,,,,,,-0.142833,0.217679,0.481264,0.522257,0.554702,0.602341,0.619521,,0.597983,0.406394,0.665905,0.696330,0.699574,0.733153,0.720976,,0.727790,0.729918,0.882105,0.935051,1.000000,0.960229,,0.910363,0.185894,0.268391,0.314000,0.235200,,0.162146,0.300578,0.349212,0.233898,,0.125946,0.157846,0.097558,,-0.021592,-0.033688,,-0.165444,,-0.188909,
10Y-1Y,,,,,,,,,,,-0.259862,0.100664,0.321157,0.386058,0.442975,0.489766,0.538437,,0.516052,0.409948,0.592353,0.653164,0.681403,0.718670,0.741064,,0.748707,0.569264,0.774878,0.886580,0.960229,1.000000,,0.950288,0.361709,0.446752,0.484338,0.452044,,0.366565,0.445583,0.478837,0.447027,,0.314119,0.182997,0.282431,,0.119565,0.246707,,0.022575,,-0.189736,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,-0.164954,0.083921,0.283528,0.346006,0.396023,0.454913,0.501728,,0.524238,0.282555,0.464978,0.524433,0.552471,0.602376,0.625448,,0.673129,0.511684,0.707330,0.804219,0.910363,0.950288,,1.000000,0.352123,0.412603,0.498101,0.461339,,0.475204,0.392607,0.508291,0.465881,,0.465848,0.274657,0.347790,,0.330276,0.241838,,0.257493,,0.125413,
3Y-2Y,,,,,,,,,,,-0.202464,-0.055728,-0.228234,-0.075765,0.018044,0.033300,0.116719,,0.111719,0.169775,-0.072797,0.099240,0.189284,0.206423,0.283871,,0.291206,-0.433687,-0.078740,0.150477,0.185894,0.361709,,0.352123,1.000000,0.906040,0.849226,0.857435,,0.795984,0.624644,0.547743,0.669754,,0.574379,0.094365,0.455132,,0.327056,0.649521,,0.405125,,-0.042155,
5Y-2Y,,,,,,,,,,,-0.262864,0.025926,-0.139146,0.000631,0.132772,0.135086,0.224417,,0.208868,0.330033,0.081012,0.236548,0.359952,0.361232,0.439201,,0.442292,-0.374779,-0.051251,0.273848,0.268391,0.446752,,0.412603,0.906040,1.000000,0.876947,0.884492,,0.796090,0.896427,0.666629,0.762126,,0.621695,-0.021391,0.379665,,0.228347,0.667604,,0.356629,,-0.122415,
7Y-2Y,,,,,,,,,,,-0.346985,-0.135995,-0.285246,-0.157974,-0.046933,0.022011,0.104308,,0.109182,0.245805,-0.006493,0.139479,0.243082,0.318184,0.393709,,0.416284,-0.419769,-0.123813,0.145636,0.314000,0.484338,,0.498101,0.849226,0.876947,1.000000,0.973507,,0.927595,0.728857,0.906931,0.922826,,0.828057,0.461719,0.725268,,0.569401,0.643839,,0.453891,,0.027424,
10Y-2Y,,,,,,,,,,,-0.400852,-0.224323,-0.378439,-0.252122,-0.138156,-0.083664,0.014862,,0.017062,0.209000,-0.062122,0.085388,0.193154,0.256853,0.352429,,0.371172,-0.476027,-0.182762,0.092275,0.235200,0.452044,,0.461339,0.857435,0.884492,0.973507,1.000000,,0.948475,0.734183,0.858405,0.956398,,0.852173,0.392680,0.767433,,0.595053,0.801741,,0.550282,,0.014402,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,-0.280820,-0.229524,-0.398169,-0.282036,-0.181952,-0.118916,-0.028280,,0.018892,0.065699,-0.192104,-0.054858,0.046367,0.118732,0.209390,,0.267008,-0.512811,-0.248104,-0.004463,0.162146,0.366565,,0.475204,0.795984,0.796090,0.927595,0.948475,,1.000000,0.635412,0.834686,0.916922,,0.952703,0.460332,0.786744,,0.770974,0.749329,,0.753915,,0.330479,
5Y-3Y,,,,,,,,,,,-0.273027,0.106203,-0.017744,0.080510,0.226105,0.214397,0.291879,,0.268423,0.431207,0.225727,0.332568,0.465985,0.450398,0.513165,,0.511187,-0.237392,-0.012113,0.347740,0.300578,0.445583,,0.392607,0.624644,0.896427,0.728857,0.734183,,0.635412,1.000000,0.656493,0.704935,,0.545681,-0.138297,0.223949,,0.078852,0.551704,,0.233812,,-0.181744,
7Y-3Y,,,,,,,,,,,-0.388255,-0.171018,-0.269872,-0.189857,-0.088760,0.008308,0.072151,,0.083862,0.254020,0.047792,0.141823,0.234139,0.339463,0.397340,,0.427257,-0.319103,-0.133357,0.110701,0.349212,0.478837,,0.508291,0.547743,0.666629,0.906931,0.858405,,0.834686,0.656493,1.000000,0.927841,,0.853774,0.656293,0.786048,,0.641264,0.501937,,0.395956,,0.077085,
10Y-3Y,,,,,,,,,,,-0.463538,-0.292080,-0.416569,-0.320823,-0.209608,-0.139632,-0.044800,,-0.038787,0.205238,-0.048328,0.066894,0.171299,0.253492,0.347456,,0.370340,-0.440784,-0.219044,0.047751,0.233898,0.447027,,0.465881,0.669754,0.762126,0.922826,0.956398,,0.916922,0.704935,0.927841,1.000000,,0.903729,0.513099,0.849126,,0.673065,0.788306,,0.564149,,0.044708,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.278113,-0.282414,-0.423871,-0.343368,-0.255119,-0.177532,-0.096844,,-0.030541,0.003611,-0.223240,-0.124010,-0.032327,0.056929,0.140646,,0.214882,-0.475756,-0.295987,-0.081582,0.125946,0.314119,,0.465848,0.574379,0.621695,0.828057,0.852173,,0.952703,0.545681,0.853774,0.903729,,1.000000,0.575145,0.835437,,0.878412,0.687246,,0.816148,,0.468080,
7Y-5Y,,,,,,,,,,,-0.236665,-0.330764,-0.336577,-0.329800,-0.342693,-0.203539,-0.197216,,-0.158378,-0.097794,-0.163031,-0.146439,-0.158682,-0.004808,0.008399,,0.049657,-0.181516,-0.162974,-0.202476,0.157846,0.182997,,0.274657,0.094365,-0.021391,0.461719,0.392680,,0.460332,-0.138297,0.656293,0.513099,,0.575145,1.000000,0.808032,,0.763069,0.107180,,0.285999,,0.282994,
10Y-5Y,,,,,,,,,,,-0.433620,-0.480433,-0.559188,-0.500794,-0.456398,-0.351527,-0.278919,,-0.253189,-0.039101,-0.234504,-0.155743,-0.111636,0.012912,0.095285,,0.128202,-0.428892,-0.291966,-0.193345,0.097558,0.282431,,0.347790,0.455132,0.379665,0.725268,0.767433,,0.786744,0.223949,0.786048,0.849126,,0.835437,0.808032,1.000000,,0.866129,0.672350,,0.601071,,0.196777,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.175140,-0.396530,-0.494122,-0.454390,-0.432439,-0.333464,-0.281664,,-0.189412,-0.241620,-0.394301,-0.337187,-0.304206,-0.189137,-0.125342,,-0.035902,-0.430581,-0.345202,-0.295366,-0.021592,0.119565,,0.330276,0.327056,0.228347,0.569401,0.595053,,0.770974,0.078852,0.641264,0.673065,,0.878412,0.763069,0.866129,,1.000000,0.502921,,0.837557,,0.660482,
10Y-7Y,,,,,,,,,,,-0.434422,-0.395192,-0.520797,-0.430765,-0.339642,-0.337502,-0.222913,,-0.228289,0.056886,-0.190909,-0.078838,0.010981,0.027832,0.150251,,0.153964,-0.495736,-0.287955,-0.071888,-0.033688,0.246707,,0.241838,0.649521,0.667604,0.643839,0.801741,,0.749329,0.551704,0.501937,0.788306,,0.687246,0.107180,0.672350,,0.502921,1.000000,,0.655029,,-0.023489,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.059604,-0.308292,-0.448068,-0.394890,-0.351446,-0.322337,-0.250883,,-0.146941,-0.275559,-0.446776,-0.376124,-0.316878,-0.276351,-0.192931,,-0.095204,-0.484939,-0.374030,-0.266752,-0.165444,0.022575,,0.257493,0.405125,0.356629,0.453891,0.550282,,0.753915,0.233812,0.395956,0.564149,,0.816148,0.285999,0.601071,,0.837557,0.655029,,1.000000,,0.740009,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,0.307838,-0.056117,-0.129246,-0.139027,-0.162662,-0.126052,-0.133514,,0.008795,-0.415224,-0.421184,-0.427465,-0.429029,-0.390408,-0.389009,,-0.263013,-0.200337,-0.238551,-0.288943,-0.188909,-0.189736,,0.125413,-0.042155,-0.122415,0.027424,0.014402,,0.330479,-0.181744,0.077085,0.044708,,0.468080,0.282994,0.196777,,0.660482,-0.023489,,0.740009,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
