,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.784169,0.630081,0.472268,0.423046,0.385943,0.369768,0.361046,0.355657,0.358327,0.186930,0.156109,0.150661,0.156424,0.162339,0.159925,0.145761,0.081383,0.110099,0.142328,0.121015,0.122295,0.127484,0.127059,0.104008,0.051173,0.057137,0.111811,0.101530,0.103639,0.098356,0.066781,0.036731,0.015160,0.065632,0.041590,0.027406,-0.011577,-0.006818,-0.069241,0.025155,0.002444,-0.051635,-0.033269,-0.104604,-0.043844,-0.093861,-0.066327,-0.129905,-0.105786,-0.065919,-0.133990,-0.063362,-0.132678,-0.059422
6M-1M,0.784169,1.000000,0.874013,0.677177,0.609311,0.551633,0.526982,0.496769,0.470788,0.462366,0.566070,0.450004,0.380324,0.368135,0.363678,0.351136,0.331347,0.280586,0.280461,0.192534,0.193171,0.200764,0.213724,0.211217,0.181986,0.103364,0.117980,0.193492,0.186500,0.192943,0.180143,0.137840,0.020022,0.057613,0.139935,0.107969,0.075940,0.021831,-0.097923,-0.072146,0.085928,0.033954,-0.043741,-0.149574,-0.134883,-0.041093,-0.115165,-0.198290,-0.184290,-0.119296,-0.216106,-0.185192,-0.175672,-0.206429,-0.162690
1Y-1M,0.630081,0.874013,1.000000,0.915829,0.848330,0.767196,0.718443,0.658676,0.594458,0.559084,0.493240,0.668745,0.573760,0.553441,0.534803,0.510024,0.476900,0.457740,0.403621,0.516511,0.449574,0.440056,0.435408,0.408369,0.367925,0.292820,0.273855,0.311405,0.319688,0.318584,0.290543,0.236658,0.096392,0.125530,0.249298,0.216793,0.159651,0.085821,-0.127287,-0.043760,0.158137,0.082013,-0.012765,-0.238981,-0.137655,-0.044293,-0.144380,-0.353566,-0.233914,-0.168572,-0.398906,-0.254833,-0.336214,-0.268761,-0.327224
2Y-1M,0.472268,0.677177,0.915829,1.000000,1.000000,0.990825,0.912335,0.825885,0.720699,0.662424,0.433277,0.630495,0.765860,0.746475,0.725646,0.685898,0.636862,0.633465,0.547265,0.514022,0.705621,0.687954,0.679429,0.624780,0.567966,0.487948,0.451977,0.652896,0.628634,0.598818,0.536271,0.463941,0.289475,0.327400,0.389602,0.381179,0.293069,0.192983,-0.104181,0.037296,0.299438,0.186565,0.060235,-0.273968,-0.101021,-0.010580,-0.150688,-0.460800,-0.265276,-0.198224,-0.537258,-0.309995,-0.474490,-0.318867,-0.478718
3Y-1M,0.423046,0.609311,0.848330,1.000000,1.000000,1.000000,0.986599,0.901618,0.793970,0.732180,0.422905,0.626245,0.770146,0.801141,0.791389,0.757904,0.708796,0.717503,0.616320,0.509162,0.717224,0.758460,0.760333,0.708264,0.652752,0.588434,0.531022,0.671493,0.717683,0.691024,0.629926,0.558502,0.397973,0.414818,0.543742,0.513585,0.415834,0.311150,0.010371,0.141249,0.362428,0.262632,0.139512,-0.198930,-0.035320,0.051307,-0.093660,-0.411077,-0.224915,-0.178552,-0.505053,-0.294761,-0.457777,-0.304887,-0.492536
5Y-1M,0.385943,0.551633,0.767196,0.990825,1.000000,1.000000,1.000000,0.995034,0.898399,0.837109,0.413980,0.611897,0.761282,0.808981,0.851498,0.837747,0.796575,0.833166,0.707706,0.480322,0.709741,0.772164,0.831375,0.797201,0.752403,0.726267,0.631798,0.676558,0.747318,0.777249,0.733183,0.671712,0.556038,0.526885,0.593258,0.642446,0.552803,0.450444,0.192629,0.271095,0.505566,0.410400,0.294053,-0.010053,0.099605,0.147451,0.006234,-0.270155,-0.139823,-0.126441,-0.386853,-0.242159,-0.374629,-0.256457,-0.460632
7Y-1M,0.369768,0.526982,0.718443,0.912335,0.986599,1.000000,1.000000,1.000000,0.959589,0.906096,0.406049,0.595680,0.736089,0.792633,0.854197,0.869402,0.841295,0.897761,0.767643,0.460903,0.680752,0.754633,0.833494,0.831932,0.800429,0.803568,0.694309,0.653319,0.737623,0.788143,0.778100,0.728460,0.649749,0.594710,0.609069,0.677577,0.625487,0.529486,0.318053,0.354133,0.542042,0.494238,0.384749,0.125889,0.188966,0.257060,0.107675,-0.131875,-0.049543,-0.076758,-0.280582,-0.184423,-0.285822,-0.199405,-0.407567
10Y-1M,0.361046,0.496769,0.658676,0.825885,0.901618,0.995034,1.000000,1.000000,1.000000,0.964505,0.392752,0.568857,0.699812,0.760916,0.835396,0.867596,0.870676,0.941110,0.818569,0.438985,0.644575,0.724064,0.816328,0.834488,0.835364,0.866940,0.750116,0.621575,0.712689,0.779533,0.790006,0.774427,0.738038,0.657418,0.607066,0.692267,0.661749,0.601372,0.445515,0.433945,0.566390,0.541905,0.471771,0.265847,0.276943,0.320610,0.214761,0.014245,0.045465,0.031507,-0.132894,-0.091590,-0.188569,-0.136763,-0.331598
20Y-1M,0.355657,0.470788,0.594458,0.720699,0.793970,0.898399,0.959589,1.000000,1.000000,1.000000,0.364992,0.517156,0.633298,0.698368,0.786767,0.836756,0.861423,0.963334,0.861590,0.405505,0.583193,0.664345,0.767564,0.808046,0.830513,0.905372,0.800235,0.565688,0.657586,0.741619,0.777770,0.784754,0.805690,0.719547,0.580775,0.680090,0.681534,0.643125,0.569914,0.516595,0.576570,0.585799,0.530852,0.415450,0.372595,0.397244,0.305170,0.187992,0.160046,0.114245,0.052209,0.026588,0.013552,-0.015055,-0.245508
30Y-1M,0.358327,0.462366,0.559084,0.662424,0.732180,0.837109,0.906096,0.964505,1.000000,1.000000,0.354344,0.493015,0.600082,0.665188,0.754659,0.810303,0.843176,0.942042,0.872215,0.384570,0.550422,0.630710,0.733961,0.782400,0.813761,0.892775,0.816056,0.533609,0.624745,0.710484,0.755705,0.774123,0.811487,0.744374,0.561362,0.658306,0.673700,0.650185,0.611987,0.557817,0.563122,0.588816,0.549669,0.473878,0.423479,0.421801,0.348739,0.260229,0.225951,0.158419,0.128065,0.096342,0.080246,0.058070,-0.107774
