,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.340339,0.109716,0.036181,0.010458,0.009723,0.022729,0.028555,0.017671,0.032379,-0.129376,-0.195256,-0.189503,-0.157743,-0.134049,-0.115046,-0.118780,-0.142379,-0.150428,-0.253255,-0.203219,-0.156913,-0.126047,-0.101801,-0.104160,-0.133396,-0.143857,-0.081865,-0.078759,-0.061213,-0.038138,-0.034239,-0.057244,-0.050912,-0.056767,-0.033408,0.001979,0.012216,-0.020582,0.010298,0.005111,0.068920,0.094297,0.039052,0.099989,0.180587,0.135028,0.033135,0.061842,0.037033,-0.041895,0.005913,-0.108157,-0.011807,0.074189
6M-1M,0.340339,1.000000,0.925854,0.830455,0.817998,0.810686,0.812306,0.793302,0.785611,0.808298,0.888368,0.810251,0.739347,0.750600,0.754506,0.760281,0.737928,0.723318,0.737423,0.569077,0.516200,0.616526,0.647572,0.660565,0.613813,0.576760,0.571382,0.253624,0.479229,0.545633,0.565271,0.489907,0.429411,0.385628,0.694503,0.722542,0.722631,0.607144,0.525453,0.443247,0.714825,0.710494,0.394246,0.047508,-0.371885,0.508058,-0.253671,-0.568510,-0.689546,-0.657586,-0.766183,-0.766091,-0.636759,-0.667031,-0.541654
1Y-1M,0.109716,0.925854,1.000000,0.836196,0.812524,0.797296,0.792253,0.756863,0.751482,0.774470,0.922787,0.953409,0.796891,0.783955,0.774373,0.772096,0.735667,0.726402,0.746041,0.837608,0.581418,0.646338,0.660361,0.663303,0.597322,0.565844,0.565402,0.164650,0.406345,0.475166,0.488869,0.388177,0.324678,0.266340,0.660841,0.679385,0.667813,0.512004,0.425207,0.321099,0.660023,0.634880,0.240698,-0.098338,-0.504427,0.410498,-0.418701,-0.661573,-0.741446,-0.788312,-0.817187,-0.786045,-0.591781,-0.624131,-0.510298
2Y-1M,0.036181,0.830455,0.836196,1.000000,0.988100,0.983484,0.976915,0.958791,0.958847,0.962010,0.858089,0.814101,0.974381,0.969701,0.969455,0.965700,0.947067,0.943442,0.944960,0.619076,0.905807,0.934653,0.941565,0.937748,0.898732,0.883564,0.879786,0.678625,0.823614,0.859138,0.858321,0.784140,0.745243,0.701750,0.847006,0.888533,0.867295,0.739460,0.666462,0.497813,0.889949,0.837350,0.478761,0.107131,-0.517512,0.501674,-0.333874,-0.661679,-0.893942,-0.749591,-0.854834,-0.949588,-0.694441,-0.861556,-0.810310
3Y-1M,0.010458,0.817998,0.812524,0.988100,1.000000,0.997989,0.995141,0.985205,0.980637,0.982807,0.857513,0.798551,0.968478,0.985777,0.987526,0.987350,0.977091,0.969126,0.970225,0.585572,0.896986,0.957209,0.965519,0.966007,0.938151,0.918071,0.915692,0.688926,0.862798,0.896548,0.899618,0.837462,0.794298,0.755067,0.918691,0.944396,0.926534,0.820284,0.745710,0.594322,0.917371,0.878754,0.556600,0.160048,-0.479978,0.560380,-0.249792,-0.634391,-0.886699,-0.689232,-0.852272,-0.959323,-0.750750,-0.906492,-0.835202
5Y-1M,0.009723,0.810686,0.797296,0.983484,0.997989,1.000000,0.998144,0.990924,0.986685,0.987990,0.850161,0.783748,0.964108,0.983914,0.989625,0.990435,0.982880,0.975231,0.975486,0.563004,0.895451,0.958135,0.971117,0.972688,0.948600,0.929423,0.926977,0.701019,0.872852,0.909943,0.913715,0.855867,0.814430,0.776878,0.923594,0.956900,0.940035,0.840908,0.770135,0.622594,0.940757,0.901245,0.592808,0.200149,-0.444996,0.574914,-0.223220,-0.615949,-0.878588,-0.667369,-0.840188,-0.956007,-0.752254,-0.913694,-0.845695
7Y-1M,0.022729,0.812306,0.792253,0.976915,0.995141,0.998144,1.000000,0.996105,0.992759,0.993473,0.845519,0.774824,0.954727,0.978916,0.985917,0.990489,0.986112,0.979165,0.978537,0.549688,0.884119,0.953422,0.968041,0.974453,0.954646,0.936697,0.933721,0.695958,0.872762,0.910703,0.919614,0.866597,0.826934,0.789841,0.930621,0.962737,0.953617,0.863251,0.798248,0.656819,0.944337,0.921476,0.629939,0.244389,-0.404277,0.623671,-0.171901,-0.576514,-0.854342,-0.639500,-0.821629,-0.947568,-0.748828,-0.917290,-0.854546
10Y-1M,0.028555,0.793302,0.756863,0.958791,0.985205,0.990924,0.996105,1.000000,0.996629,0.995056,0.822633,0.738136,0.935608,0.968125,0.977924,0.985817,0.989124,0.982064,0.979039,0.500151,0.870708,0.949383,0.966389,0.976757,0.967580,0.950558,0.946479,0.710757,0.887880,0.924495,0.936829,0.896120,0.859118,0.824587,0.942823,0.973516,0.970080,0.900253,0.841962,0.708211,0.952151,0.941796,0.690743,0.311415,-0.345591,0.664021,-0.090164,-0.518820,-0.821061,-0.569222,-0.781719,-0.928604,-0.751855,-0.929431,-0.871808
20Y-1M,0.017671,0.785611,0.751482,0.958847,0.980637,0.986685,0.992759,0.996629,1.000000,0.997025,0.819837,0.736131,0.938113,0.965443,0.975287,0.983990,0.987376,0.987142,0.982973,0.499562,0.876644,0.947000,0.964006,0.975412,0.966398,0.958551,0.953496,0.718064,0.885386,0.922011,0.935509,0.895020,0.868000,0.832504,0.926891,0.962678,0.962204,0.892178,0.850711,0.714324,0.949966,0.943599,0.693674,0.350258,-0.312707,0.673485,-0.083202,-0.479617,-0.798302,-0.567419,-0.747208,-0.910603,-0.695226,-0.906515,-0.883252
30Y-1M,0.032379,0.808298,0.774470,0.962010,0.982807,0.987990,0.993473,0.995056,0.997025,1.000000,0.836580,0.754349,0.937910,0.965114,0.974467,0.982676,0.983650,0.981846,0.983232,0.516787,0.864252,0.938556,0.956458,0.967595,0.954947,0.944175,0.945044,0.692966,0.868851,0.908119,0.921731,0.877192,0.846434,0.816033,0.926268,0.960912,0.959411,0.883604,0.837044,0.715682,0.946554,0.938500,0.676893,0.324886,-0.309748,0.666326,-0.104279,-0.501067,-0.794240,-0.587793,-0.765275,-0.904933,-0.705349,-0.888186,-0.844485
