,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.784484,0.626060,0.458833,0.406546,0.369569,0.355852,0.346411,0.340542,0.341771,0.194117,0.199696,0.155394,0.148004,0.151378,0.157660,0.152214,0.060399,0.133130,0.155859,0.122759,0.122599,0.137927,0.133721,0.118305,0.029248,0.080826,0.123062,0.117032,0.124927,0.114113,0.088733,0.016716,0.045167,0.068154,0.066557,0.040940,0.008334,-0.023717,-0.040487,0.042945,0.007296,-0.032819,-0.047229,-0.080447,-0.067650,-0.103064,-0.076717,-0.126918,-0.123520,-0.081974,-0.134461,-0.073788,-0.129618,-0.071591
6M-1M,0.784484,1.000000,0.852487,0.667869,0.611480,0.566325,0.544116,0.516449,0.487673,0.479134,0.602805,0.474783,0.409308,0.389246,0.365664,0.342711,0.306422,0.296315,0.245542,0.185719,0.198633,0.206365,0.210997,0.203777,0.169469,0.136089,0.097872,0.198137,0.192687,0.178297,0.160107,0.113233,0.064160,0.032416,0.128647,0.087571,0.056952,0.001959,-0.052988,-0.076193,0.037795,0.005889,-0.056778,-0.114407,-0.128503,-0.061242,-0.131557,-0.182838,-0.177030,-0.164262,-0.205403,-0.195115,-0.182073,-0.191305,-0.157644
1Y-1M,0.626060,0.852487,1.000000,0.915122,0.864245,0.803106,0.763650,0.713319,0.648551,0.614628,0.513464,0.647570,0.599121,0.588144,0.548587,0.501035,0.434684,0.519070,0.320343,0.483932,0.477151,0.465483,0.418577,0.378854,0.311194,0.370590,0.185405,0.311074,0.312510,0.269005,0.238596,0.169372,0.173131,0.042035,0.243327,0.156142,0.114684,0.031483,-0.051894,-0.098840,0.069574,0.036909,-0.054229,-0.171774,-0.172083,-0.042221,-0.148246,-0.300269,-0.232260,-0.197924,-0.354332,-0.264746,-0.321300,-0.261882,-0.296808
2Y-1M,0.458833,0.667869,0.915122,1.000000,1.000000,1.000000,0.977363,0.894607,0.789949,0.733942,0.423516,0.596281,0.793470,0.789779,0.740258,0.667898,0.580694,0.718604,0.447074,0.500891,0.740484,0.707360,0.632895,0.568522,0.480752,0.588483,0.337372,0.573992,0.552026,0.486721,0.440811,0.356797,0.391600,0.211534,0.366059,0.284823,0.241938,0.145195,-0.043754,-0.004975,0.180841,0.146652,0.038592,-0.227541,-0.107272,0.033508,-0.098167,-0.441004,-0.217653,-0.205630,-0.518305,-0.284771,-0.468603,-0.293072,-0.469709
3Y-1M,0.406546,0.611480,0.864245,1.000000,1.000000,1.000000,1.000000,0.974331,0.864699,0.803391,0.389098,0.565000,0.777411,0.838412,0.806661,0.738619,0.655004,0.807783,0.522683,0.488501,0.737857,0.773952,0.709782,0.648743,0.564102,0.685013,0.421616,0.580569,0.628012,0.571150,0.528636,0.447212,0.498751,0.300123,0.523983,0.406495,0.352949,0.251472,0.070868,0.090671,0.253028,0.226899,0.121151,-0.160944,-0.034089,0.105961,-0.025557,-0.404780,-0.159678,-0.151560,-0.510163,-0.240873,-0.464203,-0.261062,-0.500097
5Y-1M,0.369569,0.566325,0.803106,1.000000,1.000000,1.000000,1.000000,1.000000,0.967424,0.903551,0.353404,0.508068,0.734417,0.816935,0.861785,0.818246,0.752521,0.918963,0.631381,0.441984,0.708534,0.769287,0.781517,0.741815,0.672793,0.809479,0.539371,0.590430,0.655878,0.664969,0.638509,0.568644,0.639708,0.425131,0.569728,0.541456,0.489238,0.389315,0.242632,0.220411,0.421498,0.378301,0.266234,0.016103,0.096262,0.216936,0.091457,-0.290450,-0.055871,-0.046665,-0.421709,-0.150993,-0.398429,-0.187922,-0.489423
7Y-1M,0.355852,0.544116,0.763650,0.977363,1.000000,1.000000,1.000000,1.000000,1.000000,0.966886,0.338188,0.472432,0.691985,0.783458,0.855187,0.851965,0.806406,0.976111,0.702962,0.407825,0.669459,0.743893,0.785945,0.783826,0.732461,0.877267,0.614277,0.580836,0.655244,0.688224,0.693129,0.637332,0.718816,0.505406,0.584910,0.587132,0.565577,0.473891,0.358068,0.308300,0.478257,0.466305,0.357626,0.140609,0.185252,0.324091,0.188929,-0.157489,0.031179,0.030328,-0.331237,-0.077757,-0.313929,-0.124161,-0.444033
10Y-1M,0.346411,0.516449,0.713319,0.894607,0.974331,1.000000,1.000000,1.000000,1.000000,1.000000,0.315995,0.431543,0.639485,0.735413,0.828355,0.850665,0.843297,1.000000,0.765574,0.370656,0.621821,0.705127,0.772194,0.793956,0.779002,0.928798,0.684822,0.560680,0.640548,0.695104,0.719869,0.697574,0.786080,0.584209,0.585578,0.618147,0.616346,0.556123,0.464939,0.397340,0.525141,0.529633,0.449005,0.264317,0.275937,0.392539,0.288294,-0.020121,0.120963,0.142493,-0.178328,0.012598,-0.228678,-0.051520,-0.370565
20Y-1M,0.340542,0.487673,0.648551,0.789949,0.864699,0.967424,1.000000,1.000000,1.000000,1.000000,0.292596,0.383976,0.567305,0.663361,0.772054,0.816921,0.835555,1.000000,0.818556,0.327054,0.551597,0.639323,0.727139,0.771990,0.783644,0.959019,0.749017,0.517470,0.599046,0.674649,0.721109,0.723526,0.839596,0.663023,0.561685,0.626638,0.649151,0.611444,0.573749,0.493395,0.553450,0.582804,0.519091,0.401789,0.378438,0.460507,0.368785,0.149840,0.227020,0.219126,0.006982,0.120980,-0.027673,0.064295,-0.282343
30Y-1M,0.341771,0.479134,0.614628,0.733942,0.803391,0.903551,0.966886,1.000000,1.000000,1.000000,0.280778,0.354977,0.527345,0.623197,0.736435,0.790592,0.820166,1.000000,0.835964,0.294680,0.512080,0.601631,0.695571,0.749448,0.772301,0.942822,0.771801,0.495571,0.575589,0.654782,0.707467,0.721443,0.836983,0.695035,0.545219,0.617970,0.649222,0.626000,0.606255,0.539803,0.553738,0.592090,0.543588,0.452906,0.430204,0.480598,0.405407,0.222017,0.285146,0.264330,0.083205,0.185473,0.039907,0.132492,-0.141489
