,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.787287,0.798493,0.663389,0.626123,0.523976,0.373437,0.019800,-0.338008,-0.478993,-0.493476,0.325667,0.441724,0.422218,0.299817,0.119838,-0.254196,-0.538106,-0.641433,0.617902,0.553578,0.526880,0.410462,0.224814,-0.190619,-0.519614,-0.638581,0.468577,0.435831,0.259526,0.026611,-0.397307,-0.645973,-0.715127,0.179206,-0.131378,-0.337571,-0.661955,-0.779347,-0.785788,-0.306073,-0.463796,-0.753720,-0.830662,-0.821607,-0.551644,-0.839140,-0.881728,-0.860383,-0.907840,-0.919783,-0.892765,-0.859998,-0.816041,-0.567323
6M-1M,0.787287,1.000000,0.840110,0.731099,0.741897,0.749948,0.696589,0.424087,0.112518,-0.007673,0.147775,0.588516,0.598132,0.621842,0.613984,0.525203,0.195033,-0.084550,-0.182123,0.508422,0.568688,0.605883,0.621337,0.545235,0.190338,-0.118538,-0.225889,0.551597,0.592287,0.563071,0.426860,0.024694,-0.243290,-0.321357,0.465068,0.287308,0.076348,-0.297051,-0.452057,-0.477561,0.095126,-0.076521,-0.430709,-0.542123,-0.549968,-0.234458,-0.605788,-0.661341,-0.648308,-0.777657,-0.757748,-0.727346,-0.680272,-0.641015,-0.438508
1Y-1M,0.798493,0.840110,1.000000,0.931149,0.912066,0.828886,0.696266,0.417136,0.052481,-0.161869,-0.095740,0.829228,0.834021,0.816251,0.699183,0.521721,0.185246,-0.140956,-0.319381,0.894209,0.859873,0.851654,0.757526,0.587812,0.225874,-0.141602,-0.341182,0.764292,0.751614,0.577108,0.333552,-0.066847,-0.365513,-0.515174,0.422931,0.049616,-0.203103,-0.510561,-0.651936,-0.721803,-0.213146,-0.392113,-0.649789,-0.740453,-0.791433,-0.511322,-0.747148,-0.803358,-0.848494,-0.793273,-0.834734,-0.890287,-0.809532,-0.883968,-0.798734
2Y-1M,0.663389,0.731099,0.931149,1.000000,0.985532,0.918188,0.779319,0.549352,0.209120,-0.026937,-0.032802,0.846526,0.964350,0.942964,0.837992,0.648412,0.350075,0.031130,-0.171353,0.874871,0.976972,0.968729,0.892408,0.714137,0.398566,0.040106,-0.185924,0.946815,0.919060,0.751055,0.482631,0.114438,-0.190977,-0.372189,0.485292,0.123457,-0.168459,-0.439329,-0.572009,-0.665486,-0.150394,-0.373491,-0.588313,-0.668745,-0.743241,-0.538880,-0.696374,-0.737824,-0.808837,-0.692849,-0.740423,-0.833162,-0.728312,-0.858272,-0.862572
3Y-1M,0.626123,0.741897,0.912066,0.985532,1.000000,0.959542,0.854916,0.653299,0.326504,0.099380,0.042205,0.851153,0.960183,0.971176,0.895008,0.739744,0.460813,0.145030,-0.052653,0.835664,0.956152,0.982933,0.938508,0.799561,0.508339,0.154913,-0.065226,0.938068,0.955988,0.823503,0.593004,0.238570,-0.073656,-0.255329,0.626463,0.258539,-0.029370,-0.312677,-0.462735,-0.561830,-0.053748,-0.259542,-0.486287,-0.580044,-0.658293,-0.424474,-0.608605,-0.662301,-0.735562,-0.640230,-0.687058,-0.777460,-0.678366,-0.804836,-0.815813
5Y-1M,0.523976,0.749948,0.828886,0.918188,0.959542,1.000000,0.958401,0.804309,0.519783,0.320715,0.217409,0.815349,0.915565,0.955366,0.969648,0.879078,0.634814,0.342173,0.163544,0.696968,0.872444,0.932720,0.984282,0.918309,0.669869,0.346196,0.148635,0.892372,0.950425,0.935215,0.777241,0.448006,0.140970,-0.031934,0.727451,0.506470,0.227317,-0.080971,-0.250279,-0.353102,0.229586,0.007995,-0.261821,-0.378621,-0.461177,-0.211441,-0.448565,-0.509405,-0.579788,-0.547584,-0.571988,-0.649941,-0.550918,-0.665082,-0.688722
7Y-1M,0.373437,0.696589,0.696266,0.779319,0.854916,0.958401,1.000000,0.920333,0.700789,0.542979,0.383609,0.746823,0.802305,0.879750,0.966269,0.965722,0.788199,0.539715,0.391336,0.530464,0.721709,0.823223,0.949253,0.981248,0.810017,0.539399,0.376815,0.763812,0.877018,0.958427,0.908919,0.644980,0.364645,0.210789,0.826347,0.704529,0.486388,0.186789,0.005340,-0.097519,0.443717,0.279103,0.001853,-0.132500,-0.216292,0.076327,-0.205069,-0.284109,-0.352999,-0.379485,-0.392535,-0.457541,-0.374567,-0.471958,-0.513450
10Y-1M,0.019800,0.424087,0.417136,0.549352,0.653299,0.804309,0.920333,1.000000,0.910289,0.799853,0.566459,0.636755,0.651648,0.753462,0.895194,0.979416,0.961930,0.810584,0.694628,0.312227,0.529679,0.658774,0.839483,0.961374,0.969785,0.811694,0.686575,0.603432,0.752426,0.910150,0.966436,0.878927,0.675598,0.538451,0.843837,0.819078,0.681726,0.509287,0.352949,0.242699,0.594168,0.503998,0.343862,0.221730,0.125915,0.341814,0.170291,0.086093,-0.000183,0.012625,-0.019176,-0.103288,-0.047866,-0.168117,-0.312014
20Y-1M,-0.338008,0.112518,0.052481,0.209120,0.326504,0.519783,0.700789,0.910289,1.000000,0.963884,0.700891,0.396235,0.370264,0.482918,0.679223,0.844578,0.972956,0.975152,0.917709,-0.009544,0.216929,0.356521,0.585644,0.788565,0.956468,0.973306,0.914423,0.323520,0.487667,0.725591,0.889923,0.971808,0.910341,0.817513,0.722649,0.846892,0.810779,0.763254,0.682493,0.584754,0.714748,0.700208,0.645642,0.580555,0.489703,0.583961,0.507193,0.470366,0.384378,0.361678,0.381028,0.297079,0.369926,0.234223,-0.022914
30Y-1M,-0.478993,-0.007673,-0.161869,-0.026937,0.099380,0.320715,0.542979,0.799853,0.963884,1.000000,0.757493,0.190478,0.137101,0.261967,0.496726,0.715138,0.904664,0.975994,0.980686,-0.250642,-0.030076,0.120019,0.381936,0.636471,0.869129,0.964978,0.975858,0.095205,0.275690,0.570652,0.807177,0.963056,0.965511,0.929173,0.636560,0.862030,0.891687,0.887647,0.828633,0.764066,0.793863,0.826847,0.799881,0.745082,0.683614,0.738977,0.671205,0.639621,0.585781,0.503883,0.538994,0.498258,0.530633,0.457184,0.244164
6M-3M,-0.493476,0.147775,-0.095740,-0.032802,0.042205,0.217409,0.383609,0.566459,0.700891,0.757493,1.000000,0.307784,0.135191,0.199923,0.385174,0.548629,0.682851,0.743869,0.771972,-0.273949,-0.085760,0.009531,0.218068,0.408504,0.574249,0.666265,0.705660,0.026476,0.136398,0.377984,0.559446,0.672124,0.692972,0.693776,0.368577,0.616012,0.649169,0.642772,0.612420,0.586776,0.625134,0.635999,0.601427,0.567683,0.542093,0.554123,0.491474,0.481423,0.465571,0.359233,0.406473,0.406021,0.419865,0.404733,0.291439
1Y-3M,0.325667,0.588516,0.829228,0.846526,0.851153,0.815349,0.746823,0.636755,0.396235,0.190478,0.307784,1.000000,0.899777,0.889979,0.819755,0.708135,0.526939,0.278205,0.093908,0.830740,0.836532,0.848410,0.808662,0.714474,0.531723,0.260023,0.057020,0.765334,0.775824,0.665435,0.499158,0.263879,0.025670,-0.145178,0.497862,0.199898,-0.005579,-0.187298,-0.300349,-0.404098,-0.050597,-0.185243,-0.320769,-0.391727,-0.480201,-0.290908,-0.394372,-0.443114,-0.533818,-0.403031,-0.457061,-0.569394,-0.472985,-0.630701,-0.727749
2Y-3M,0.441724,0.598132,0.834021,0.964350,0.960183,0.915565,0.802305,0.651648,0.370264,0.137101,0.135191,0.899777,1.000000,0.981257,0.898687,0.735038,0.509622,0.227626,0.021399,0.830412,0.975575,0.975135,0.924800,0.776715,0.545278,0.231848,0.002921,0.969479,0.947782,0.808702,0.569244,0.277715,-0.000524,-0.193333,0.518469,0.194482,-0.082593,-0.292636,-0.410197,-0.519994,-0.072072,-0.283778,-0.438808,-0.508032,-0.600553,-0.451005,-0.538161,-0.572795,-0.665486,-0.509638,-0.562454,-0.683199,-0.569076,-0.740438,-0.833554
