,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.740165,0.511432,0.446132,0.367575,0.306733,0.113129,0.060837,0.171812,0.176033,0.386969,0.250496,0.263774,0.169106,-0.031880,-0.318843,-0.285010,-0.169093,-0.070918,0.089184,0.176697,0.042418,-0.278465,-0.454828,-0.366316,-0.286475,-0.181448,0.221315,-0.000854,-0.333451,-0.388832,-0.306475,-0.242488,-0.164636,-0.424658,-0.436665,-0.402436,-0.317730,-0.262236,-0.193671,-0.336460,-0.335256,-0.258665,-0.199269,-0.138157,-0.325663,-0.198988,-0.101362,-0.036456,-0.046419,0.112987,0.129138,0.366531,0.274294,0.143788
6M-1M,0.740165,1.000000,0.913009,0.826859,0.724904,0.550823,0.079899,-0.245422,-0.132100,-0.188643,0.906459,0.787539,0.730516,0.605079,0.316419,-0.239655,-0.489876,-0.384550,-0.375671,0.568337,0.566973,0.365755,-0.216661,-0.668893,-0.726972,-0.662336,-0.594378,0.470037,0.137818,-0.591545,-0.764110,-0.736855,-0.679692,-0.613325,-0.588221,-0.826852,-0.805361,-0.744480,-0.688616,-0.629234,-0.726527,-0.732038,-0.675608,-0.610987,-0.558595,-0.721370,-0.624080,-0.504929,-0.450202,-0.485063,-0.254631,-0.263881,0.327753,-0.040500,-0.257894
1Y-1M,0.511432,0.913009,1.000000,0.947781,0.885710,0.688332,0.113559,-0.384451,-0.327158,-0.443340,0.930818,0.960038,0.910494,0.825923,0.541786,-0.109931,-0.544831,-0.501705,-0.576735,0.854547,0.800112,0.636405,0.019076,-0.580420,-0.777333,-0.760835,-0.764679,0.618635,0.337000,-0.550014,-0.821982,-0.869040,-0.847077,-0.822116,-0.424598,-0.891248,-0.913066,-0.898160,-0.868344,-0.840470,-0.869855,-0.886540,-0.863788,-0.823253,-0.796175,-0.886261,-0.838360,-0.749757,-0.720830,-0.745300,-0.545854,-0.573855,0.126312,-0.365641,-0.572759
2Y-1M,0.446132,0.826859,0.947781,1.000000,0.977200,0.832317,0.264646,-0.322523,-0.319606,-0.465345,0.853689,0.922475,0.980949,0.937279,0.716102,0.062063,-0.462936,-0.471884,-0.582754,0.858908,0.932084,0.812886,0.261666,-0.404990,-0.685814,-0.706669,-0.744801,0.836901,0.598750,-0.314138,-0.689054,-0.801229,-0.808205,-0.807867,-0.253488,-0.835094,-0.896980,-0.911541,-0.904686,-0.885506,-0.874839,-0.909149,-0.906981,-0.889152,-0.865712,-0.930580,-0.906671,-0.850907,-0.817699,-0.837596,-0.687773,-0.693089,-0.039404,-0.497709,-0.648661
3Y-1M,0.367575,0.724904,0.885710,0.977200,1.000000,0.891269,0.358652,-0.267351,-0.299602,-0.468271,0.763213,0.878131,0.973428,0.978759,0.805816,0.185263,-0.382975,-0.425083,-0.566136,0.863519,0.964358,0.906258,0.418399,-0.260613,-0.590340,-0.634200,-0.702348,0.887263,0.735567,-0.162936,-0.580106,-0.730508,-0.755796,-0.776175,-0.042325,-0.738715,-0.830669,-0.869984,-0.878341,-0.872423,-0.849216,-0.886893,-0.899746,-0.897185,-0.881676,-0.913110,-0.912215,-0.879927,-0.852724,-0.868926,-0.755880,-0.755063,-0.144294,-0.581277,-0.696671
5Y-1M,0.306733,0.550823,0.688332,0.832317,0.891269,1.000000,0.733376,0.168538,0.079203,-0.129212,0.562707,0.675579,0.830481,0.876940,0.941533,0.568689,0.056506,-0.025351,-0.207397,0.687049,0.864278,0.866179,0.695456,0.145648,-0.185297,-0.249968,-0.348117,0.869090,0.803083,0.227227,-0.190216,-0.366039,-0.411872,-0.454132,0.144064,-0.390139,-0.511355,-0.568856,-0.597754,-0.601537,-0.517425,-0.585710,-0.617668,-0.639358,-0.631934,-0.657828,-0.671147,-0.682893,-0.654774,-0.655115,-0.632734,-0.604176,-0.262149,-0.501138,-0.515253
7Y-1M,0.113129,0.079899,0.113559,0.264646,0.358652,0.733376,1.000000,0.770866,0.660293,0.477860,0.038518,0.091092,0.260676,0.355157,0.730081,0.905653,0.701413,0.622033,0.456016,0.127320,0.336153,0.435547,0.789031,0.687538,0.501833,0.454127,0.356166,0.457068,0.561655,0.691890,0.472485,0.337841,0.296063,0.242131,0.388706,0.288222,0.188928,0.130728,0.095522,0.081141,0.177180,0.113154,0.069855,0.033626,0.028661,0.029586,-0.005407,-0.059508,-0.043736,-0.044754,-0.133997,-0.081763,-0.239406,-0.107185,0.003418
10Y-1M,0.060837,-0.245422,-0.384451,-0.322523,-0.267351,0.168538,0.770866,1.000000,0.950554,0.896853,-0.374753,-0.452937,-0.360817,-0.296747,0.155449,0.709391,0.939410,0.930263,0.893620,-0.462958,-0.314311,-0.210612,0.408434,0.753653,0.844082,0.856505,0.842384,-0.134730,0.018816,0.710163,0.782914,0.790822,0.789531,0.777443,0.299621,0.703011,0.681801,0.683228,0.672860,0.677594,0.700756,0.666067,0.661075,0.642813,0.647802,0.606227,0.617606,0.571709,0.589839,0.601859,0.479355,0.536580,-0.007918,0.427099,0.582499
20Y-1M,0.171812,-0.132100,-0.327158,-0.319606,-0.299602,0.079203,0.660293,0.950554,1.000000,0.962959,-0.289049,-0.424534,-0.381762,-0.355390,0.022354,0.556552,0.853814,0.941892,0.932940,-0.491678,-0.383028,-0.323729,0.206375,0.588641,0.746375,0.830136,0.846667,-0.225875,-0.130198,0.530395,0.668708,0.726337,0.779351,0.788462,0.138958,0.609507,0.628143,0.659498,0.692875,0.710425,0.657590,0.645672,0.663794,0.690165,0.703474,0.615076,0.651698,0.674136,0.689922,0.662938,0.655758,0.680572,0.303025,0.631767,0.666578
30Y-1M,0.176033,-0.188643,-0.443340,-0.465345,-0.468271,-0.129212,0.477860,0.896853,0.962959,1.000000,-0.369237,-0.556799,-0.539753,-0.535075,-0.198000,0.380722,0.800795,0.903394,0.969422,-0.654024,-0.560066,-0.516921,0.011275,0.493783,0.739613,0.833944,0.901872,-0.385509,-0.302729,0.446419,0.667196,0.774586,0.835556,0.874788,0.056286,0.644757,0.692918,0.748595,0.787122,0.823321,0.733191,0.734916,0.770810,0.800953,0.829788,0.719398,0.777606,0.801414,0.834093,0.807436,0.790277,0.836424,0.348543,0.783002,0.842892
