,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.976671,0.975420,0.937452,0.944021,0.948082,0.949879,0.953314,0.953668,0.955740,0.697173,0.801336,0.755741,0.776263,0.787480,0.788869,0.781337,0.753628,0.772337,0.591917,0.589496,0.612985,0.616668,0.612843,0.592324,0.535326,0.587450,0.585483,0.615537,0.617097,0.608497,0.560587,0.422467,0.502144,0.052878,0.001017,-0.120191,-0.378166,-0.525912,-0.411489,-0.074186,-0.275062,-0.526476,-0.620439,-0.491241,-0.466467,-0.576047,-0.640708,-0.504887,-0.571105,-0.643036,-0.489999,-0.659677,-0.381971,0.410768
6M-1M,0.976671,1.000000,0.987794,0.930304,0.935699,0.936442,0.938650,0.948570,0.956255,0.960607,0.834857,0.878012,0.765806,0.784337,0.789415,0.791954,0.799268,0.790305,0.812967,0.547359,0.535564,0.554828,0.549761,0.545023,0.532925,0.487858,0.547393,0.527055,0.551058,0.539640,0.529437,0.494203,0.378104,0.471414,0.031991,-0.060091,-0.166689,-0.357387,-0.475415,-0.353229,-0.158992,-0.332752,-0.487702,-0.555559,-0.417414,-0.440876,-0.493908,-0.550772,-0.406387,-0.477155,-0.546581,-0.384837,-0.568582,-0.275897,0.461495
1Y-1M,0.975420,0.987794,1.000000,0.975590,0.977864,0.977673,0.978605,0.983048,0.985732,0.986547,0.797316,0.913459,0.852257,0.866199,0.870635,0.871849,0.872012,0.856368,0.870586,0.671038,0.659437,0.674420,0.668439,0.663360,0.649525,0.604692,0.654131,0.650440,0.666853,0.653186,0.641685,0.599638,0.475100,0.549161,-0.028107,-0.123300,-0.243028,-0.457721,-0.579062,-0.464855,-0.191318,-0.397051,-0.586792,-0.654164,-0.526923,-0.523211,-0.594249,-0.647510,-0.515216,-0.576304,-0.641822,-0.493120,-0.652480,-0.383091,0.395633
2Y-1M,0.937452,0.930304,0.975590,1.000000,0.998508,0.997485,0.996830,0.993276,0.988382,0.984281,0.702716,0.917307,0.936441,0.944671,0.948894,0.948623,0.938291,0.912652,0.914717,0.813530,0.807989,0.818060,0.812191,0.807523,0.791989,0.748599,0.782142,0.801362,0.809104,0.794628,0.783006,0.734381,0.603146,0.647284,-0.098476,-0.190789,-0.323567,-0.571060,-0.697358,-0.598710,-0.216908,-0.456682,-0.697366,-0.766108,-0.658781,-0.607392,-0.710831,-0.760086,-0.649398,-0.695013,-0.754463,-0.629165,-0.750336,-0.522700,0.289433
3Y-1M,0.944021,0.935699,0.977864,0.998508,1.000000,0.999294,0.999091,0.996895,0.992552,0.989185,0.703887,0.911348,0.927013,0.940771,0.945504,0.945983,0.937959,0.913024,0.916822,0.800068,0.795886,0.812668,0.807436,0.803648,0.790858,0.748277,0.784255,0.790006,0.808017,0.794622,0.784598,0.741783,0.614303,0.662132,-0.043979,-0.144829,-0.278502,-0.534036,-0.669700,-0.568914,-0.208943,-0.441137,-0.678500,-0.752706,-0.641820,-0.587754,-0.692523,-0.747823,-0.633239,-0.678333,-0.743818,-0.614171,-0.746266,-0.510342,0.307052
5Y-1M,0.948082,0.936442,0.977673,0.997485,0.999294,1.000000,0.999844,0.997754,0.993297,0.990232,0.695956,0.903331,0.920996,0.935249,0.942608,0.943083,0.934906,0.909252,0.913840,0.795510,0.792339,0.809777,0.807870,0.804189,0.791667,0.748745,0.785668,0.786988,0.806040,0.797714,0.787978,0.746236,0.619092,0.668344,-0.038133,-0.120730,-0.257094,-0.520158,-0.660706,-0.558986,-0.172058,-0.410134,-0.663444,-0.744361,-0.632240,-0.586015,-0.691344,-0.748099,-0.631748,-0.677404,-0.744395,-0.612777,-0.748226,-0.508669,0.313927
7Y-1M,0.949879,0.938650,0.978605,0.996830,0.999091,0.999844,1.000000,0.998457,0.994447,0.991584,0.698722,0.902543,0.917954,0.933014,0.940418,0.941453,0.934223,0.909374,0.914438,0.790007,0.787284,0.805651,0.803787,0.800733,0.789124,0.746952,0.784559,0.782185,0.802692,0.794475,0.785758,0.745864,0.620742,0.671062,-0.029860,-0.113727,-0.247260,-0.510187,-0.651776,-0.549543,-0.170800,-0.402477,-0.654857,-0.736904,-0.623993,-0.571594,-0.681969,-0.740489,-0.623276,-0.670199,-0.738136,-0.605519,-0.743366,-0.501954,0.318762
10Y-1M,0.953314,0.948570,0.983048,0.993276,0.996895,0.997754,0.998457,1.000000,0.998303,0.996648,0.723032,0.908260,0.907806,0.925286,0.932761,0.934714,0.933328,0.913230,0.920935,0.766660,0.763166,0.784087,0.782146,0.779751,0.773385,0.734993,0.776543,0.757790,0.782361,0.774194,0.766649,0.736202,0.620118,0.676983,-0.004863,-0.092896,-0.222330,-0.472182,-0.614547,-0.508583,-0.167619,-0.387807,-0.618546,-0.702632,-0.584749,-0.545332,-0.641387,-0.704869,-0.582294,-0.627947,-0.702438,-0.564049,-0.716744,-0.464507,0.346580
20Y-1M,0.953668,0.956255,0.985732,0.988382,0.992552,0.993297,0.994447,0.998303,1.000000,0.999087,0.747782,0.914893,0.898244,0.916623,0.923753,0.926450,0.929401,0.916468,0.925746,0.744500,0.739555,0.761152,0.758624,0.756654,0.753459,0.721878,0.765865,0.733554,0.759337,0.750432,0.743632,0.718888,0.616435,0.677393,0.005513,-0.086086,-0.210425,-0.446957,-0.580324,-0.472745,-0.169750,-0.378964,-0.591041,-0.666896,-0.546745,-0.522285,-0.608650,-0.666379,-0.541379,-0.594432,-0.663036,-0.522183,-0.674919,-0.419003,0.363424
30Y-1M,0.955740,0.960607,0.986547,0.984281,0.989185,0.990232,0.991584,0.996648,0.999087,1.000000,0.757001,0.913278,0.888441,0.908060,0.915638,0.918587,0.923516,0.911718,0.925041,0.728160,0.723121,0.746023,0.744016,0.742134,0.740318,0.708858,0.758405,0.717150,0.745053,0.737052,0.730511,0.708656,0.607852,0.678397,0.019190,-0.071090,-0.194528,-0.427468,-0.562653,-0.447843,-0.161243,-0.366941,-0.572890,-0.651237,-0.522402,-0.511279,-0.591408,-0.651852,-0.517498,-0.576433,-0.648523,-0.497389,-0.664875,-0.390499,0.402887
