,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.799448,0.644847,0.450448,0.388535,0.344772,0.332586,0.330857,0.334444,0.345059,0.153374,0.168428,0.172190,0.171421,0.169882,0.154954,0.135061,0.105988,0.091423,0.096994,0.110043,0.112089,0.112872,0.107586,0.096079,0.072339,0.051686,0.122854,0.116115,0.095434,0.101917,0.089039,0.065220,0.042658,0.092543,0.061705,0.062284,0.021064,-0.003005,-0.033271,0.069481,0.043286,-0.022316,-0.045285,-0.072914,-0.043701,-0.114885,-0.121948,-0.133794,-0.147373,-0.124768,-0.125395,-0.098666,-0.106415,-0.104930
6M-1M,0.799448,1.000000,0.840379,0.634841,0.567494,0.516117,0.494749,0.471539,0.450250,0.448366,0.584306,0.491364,0.426258,0.408288,0.390718,0.370391,0.335033,0.293329,0.272025,0.197015,0.221807,0.225949,0.225061,0.211049,0.175832,0.128107,0.097981,0.215132,0.211018,0.189813,0.174600,0.128983,0.073232,0.040767,0.153097,0.108180,0.079898,0.013576,-0.039033,-0.076897,0.072034,0.030018,-0.054729,-0.102941,-0.137820,-0.061919,-0.157632,-0.187466,-0.207248,-0.204600,-0.214024,-0.225747,-0.177653,-0.204027,-0.165669
1Y-1M,0.644847,0.840379,1.000000,0.860977,0.804822,0.732054,0.689003,0.637730,0.572205,0.533624,0.574424,0.713593,0.631273,0.610345,0.584054,0.553783,0.509226,0.449432,0.418728,0.561277,0.503295,0.489220,0.471037,0.431255,0.374569,0.295463,0.253940,0.367153,0.363059,0.333830,0.287365,0.220730,0.129348,0.080028,0.255687,0.185839,0.126167,0.042097,-0.046511,-0.103271,0.105360,0.039151,-0.064565,-0.145796,-0.199375,-0.079494,-0.196375,-0.260269,-0.298731,-0.250644,-0.313790,-0.344893,-0.270505,-0.326943,-0.251593
2Y-1M,0.450448,0.634841,0.860977,1.000000,1.000000,0.992743,0.924401,0.843048,0.739686,0.681045,0.530934,0.690347,0.814625,0.801857,0.770809,0.732382,0.678110,0.599686,0.556888,0.616642,0.776389,0.758174,0.730101,0.666409,0.584558,0.471756,0.418716,0.712513,0.671474,0.629288,0.529733,0.424127,0.288450,0.228427,0.387127,0.316837,0.212086,0.113469,-0.016039,-0.084186,0.170235,0.077807,-0.023702,-0.147192,-0.213806,-0.071028,-0.178550,-0.285540,-0.341312,-0.243490,-0.365527,-0.420466,-0.349733,-0.433852,-0.334826
3Y-1M,0.388535,0.567494,0.804822,1.000000,1.000000,1.000000,1.000000,0.933218,0.822264,0.756193,0.512964,0.667327,0.800974,0.839038,0.824911,0.798225,0.751162,0.677172,0.634577,0.617224,0.781224,0.821736,0.809195,0.753505,0.673780,0.560530,0.508059,0.715467,0.748159,0.723761,0.624712,0.517106,0.376657,0.317493,0.533718,0.446602,0.323407,0.222622,0.079448,0.009648,0.227893,0.144958,0.053143,-0.082608,-0.152593,-0.004555,-0.103011,-0.227697,-0.289158,-0.183625,-0.325390,-0.389729,-0.329619,-0.423225,-0.341004
5Y-1M,0.344772,0.516117,0.732054,0.992743,1.000000,1.000000,1.000000,1.000000,0.939861,0.871033,0.488952,0.627748,0.758685,0.815625,0.859644,0.861946,0.830942,0.772622,0.731473,0.595241,0.754399,0.816722,0.871196,0.846158,0.778415,0.677509,0.626945,0.689812,0.751192,0.811551,0.738285,0.635953,0.502836,0.446443,0.570061,0.588833,0.467584,0.369211,0.220635,0.150964,0.392443,0.301440,0.215656,0.063156,-0.008674,0.114950,0.030978,-0.107129,-0.172519,-0.076050,-0.224144,-0.298560,-0.261751,-0.363423,-0.328577
7Y-1M,0.332586,0.494749,0.689003,0.924401,1.000000,1.000000,1.000000,1.000000,1.000000,0.942104,0.471513,0.599004,0.717340,0.781874,0.847535,0.882591,0.868045,0.827209,0.790700,0.568998,0.712600,0.785849,0.865455,0.880503,0.829150,0.746920,0.700954,0.648112,0.726642,0.817529,0.790426,0.701307,0.584583,0.532870,0.581017,0.636522,0.555479,0.462931,0.320609,0.253191,0.450374,0.403258,0.321477,0.168069,0.097230,0.240591,0.145721,0.001043,-0.065869,-0.005599,-0.140292,-0.216111,-0.191785,-0.292521,-0.299763
10Y-1M,0.330857,0.471539,0.637730,0.843048,0.933218,1.000000,1.000000,1.000000,1.000000,1.000000,0.441681,0.561196,0.670664,0.739515,0.818268,0.871010,0.887396,0.864212,0.834524,0.531887,0.663236,0.743121,0.839230,0.879899,0.865387,0.805167,0.765775,0.600951,0.691832,0.802794,0.809533,0.760139,0.663657,0.617991,0.583124,0.667367,0.615536,0.555544,0.421546,0.356981,0.503701,0.479549,0.429262,0.275654,0.206697,0.319910,0.259512,0.109013,0.043275,0.112293,-0.025192,-0.100060,-0.119318,-0.210466,-0.257434
20Y-1M,0.334444,0.450250,0.572205,0.739686,0.822264,0.939861,1.000000,1.000000,1.000000,1.000000,0.402384,0.510070,0.600173,0.669993,0.760577,0.830335,0.863951,0.886805,0.865207,0.479350,0.586656,0.669878,0.779384,0.846562,0.855349,0.850782,0.819489,0.531135,0.629877,0.756109,0.801069,0.777193,0.739378,0.700584,0.562030,0.670823,0.657434,0.614139,0.530518,0.468585,0.536661,0.547212,0.507249,0.399400,0.330904,0.403212,0.346028,0.243008,0.175410,0.180841,0.124848,0.046064,0.040151,-0.057713,-0.214328
30Y-1M,0.345059,0.448366,0.533624,0.681045,0.756193,0.871033,0.942104,1.000000,1.000000,1.000000,0.381259,0.486654,0.564770,0.632996,0.722961,0.797461,0.838117,0.869801,0.869374,0.449705,0.542871,0.626111,0.736154,0.814818,0.835773,0.845279,0.838123,0.490245,0.592411,0.719261,0.783326,0.774392,0.752962,0.739911,0.547980,0.660633,0.666832,0.634405,0.564163,0.525748,0.542635,0.569362,0.539090,0.441328,0.396273,0.433555,0.385193,0.288766,0.248117,0.215410,0.176257,0.133082,0.081413,0.031502,-0.103730
6M-3M,0.153374,0.584306,0.574424,0.530934,0.512964,0.488952,0.471513,0.441681,0.402384,0.381259,1.000000,0.983914,0.910704,0.876676,0.853498,0.809181,0.759504,0.713858,0.721213,0.726602,0.652918,0.589465,0.540692,0.416692,0.322780,0.212542,0.228418,0.305536,0.236518,0.164906,0.008614,-0.060676,-0.176476,-0.158618,0.028578,-0.092268,-0.205911,-0.231566,-0.309069,-0.288241,-0.206338,-0.277059,-0.302908,-0.353055,-0.331464,-0.262013,-0.282301,-0.352246,-0.324858,-0.188030,-0.383273,-0.327366,-0.316852,-0.268017,0.110998
1Y-3M,0.168428,0.491364,0.713593,0.690347,0.667327,0.627748,0.599004,0.561196,0.510070,0.486654,0.983914,1.000000,0.997288,0.959861,0.936556,0.889439,0.833533,0.784737,0.789745,0.919959,0.795841,0.718247,0.670065,0.548443,0.448542,0.342561,0.356970,0.379920,0.309930,0.245089,0.103369,0.028534,-0.080952,-0.066610,0.091451,-0.015067,-0.120602,-0.167468,-0.245445,-0.231900,-0.104097,-0.192354,-0.250737,-0.304949,-0.287498,-0.228444,-0.286400,-0.347533,-0.317086,-0.233208,-0.382553,-0.312130,-0.306612,-0.241212,0.114311
2Y-3M,0.172190,0.426258,0.631273,0.814625,0.800974,0.758685,0.717340,0.670664,0.600173,0.564770,0.910704,0.997288,1.000000,1.000000,1.000000,0.942278,0.890550,0.814661,0.812514,0.882269,0.913377,0.842090,0.774366,0.629582,0.534680,0.389312,0.394313,0.598540,0.506744,0.404254,0.219368,0.145033,-0.013960,-0.011322,0.184015,0.029176,-0.102933,-0.136850,-0.259395,-0.259835,-0.119748,-0.212162,-0.251548,-0.349053,-0.348266,-0.254378,-0.287221,-0.407115,-0.394768,-0.198565,-0.457669,-0.407503,-0.420253,-0.382102,0.045322
3Y-3M,0.171421,0.408288,0.610345,0.801857,0.839038,0.815625,0.781874,0.739515,0.669993,0.632996,0.876676,0.959861,1.000000,1.000000,1.000000,0.975667,0.943147,0.863252,0.861877,0.857757,0.912546,0.898189,0.836601,0.700797,0.628167,0.471717,0.478397,0.634232,0.612153,0.513286,0.324758,0.267870,0.088981,0.095041,0.343408,0.150076,-0.003991,-0.015369,-0.168467,-0.167845,-0.104810,-0.172835,-0.167959,-0.296580,-0.295220,-0.204564,-0.185848,-0.349516,-0.336768,-0.070404,-0.401759,-0.352290,-0.439160,-0.399581,0.056771
5Y-3M,0.169882,0.390718,0.584054,0.770809,0.824911,0.859644,0.847535,0.818268,0.760577,0.722961,0.853498,0.936556,1.000000,1.000000,1.000000,1.000000,0.986243,0.925303,0.924078,0.854466,0.895354,0.886854,0.875110,0.756245,0.686113,0.552658,0.557949,0.607851,0.593030,0.556638,0.384515,0.327088,0.171772,0.175151,0.342939,0.236812,0.085052,0.064880,-0.071182,-0.076022,0.034450,-0.059501,-0.072181,-0.189285,-0.195447,-0.131654,-0.129302,-0.271427,-0.267915,-0.043525,-0.327448,-0.292779,-0.351731,-0.327366,0.042218
7Y-3M,0.154954,0.370391,0.553783,0.732382,0.798225,0.861946,0.882591,0.871010,0.830335,0.797461,0.809181,0.889439,0.942278,0.975667,1.000000,1.000000,1.000000,0.985403,0.980608,0.833658,0.854413,0.866230,0.885464,0.841768,0.775932,0.681374,0.682466,0.556212,0.578948,0.594312,0.512711,0.444826,0.326619,0.329025,0.382190,0.339080,0.256525,0.221513,0.102053,0.095478,0.127900,0.121276,0.107070,-0.008506,-0.016318,0.078970,0.062217,-0.072663,-0.075841,0.031033,-0.171001,-0.158283,-0.219308,-0.213124,0.006691
