,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.948283,0.897802,0.796496,0.807113,0.827050,0.839322,0.853687,0.854870,0.857854,0.292977,0.343935,0.375542,0.439528,0.485514,0.506728,0.522102,0.489082,0.496024,0.373488,0.390876,0.477303,0.534934,0.562594,0.585789,0.555065,0.564742,0.398635,0.514587,0.577774,0.601838,0.615079,0.571524,0.585138,0.588667,0.474202,0.408571,0.314226,0.152050,0.161622,0.270165,0.209251,0.104817,-0.103653,-0.092504,0.079554,-0.046607,-0.294972,-0.279545,-0.149248,-0.413227,-0.393804,-0.540334,-0.507315,0.123860
6M-1M,0.948283,1.000000,0.985822,0.928358,0.935458,0.943586,0.949002,0.955857,0.960253,0.961538,0.581322,0.612817,0.621379,0.675567,0.708163,0.723289,0.734727,0.715274,0.720525,0.582972,0.602128,0.678586,0.714937,0.731486,0.744165,0.729354,0.735819,0.610295,0.709432,0.737137,0.740991,0.731735,0.701203,0.709912,0.633215,0.436885,0.341254,0.214675,0.041172,0.043871,0.152244,0.075280,-0.049257,-0.255117,-0.251245,-0.065637,-0.206229,-0.423686,-0.417845,-0.308668,-0.514124,-0.507415,-0.568288,-0.555993,0.034963
1Y-1M,0.897802,0.985822,1.000000,0.977301,0.979861,0.979564,0.978584,0.977591,0.979816,0.980612,0.668015,0.722316,0.739073,0.782921,0.804538,0.811811,0.814539,0.796020,0.800886,0.711038,0.726997,0.788807,0.809019,0.814194,0.813833,0.800329,0.806023,0.733298,0.810435,0.812661,0.798269,0.766620,0.730927,0.738182,0.617291,0.381687,0.264965,0.115063,-0.073582,-0.073002,0.064850,-0.029864,-0.171776,-0.382152,-0.380073,-0.188409,-0.338368,-0.538424,-0.534962,-0.438467,-0.607004,-0.603702,-0.608355,-0.601708,0.009744
2Y-1M,0.796496,0.928358,0.977301,1.000000,0.996650,0.985774,0.976795,0.966057,0.965741,0.965873,0.754611,0.833002,0.859505,0.888335,0.895314,0.892480,0.884391,0.868404,0.872573,0.841935,0.855746,0.896420,0.895541,0.886234,0.869721,0.859165,0.863624,0.860695,0.906548,0.876628,0.839908,0.781720,0.742214,0.747311,0.571745,0.296561,0.158086,-0.014793,-0.213934,-0.216112,-0.047604,-0.160834,-0.318528,-0.525033,-0.525383,-0.335184,-0.490293,-0.659127,-0.658914,-0.582969,-0.696932,-0.698199,-0.631231,-0.632205,-0.023329
3Y-1M,0.807113,0.935458,0.979861,0.996650,1.000000,0.995658,0.989919,0.981762,0.980032,0.979917,0.748784,0.821789,0.845395,0.885061,0.902185,0.904542,0.900811,0.882363,0.886181,0.824575,0.838666,0.894395,0.907340,0.905240,0.895279,0.882658,0.886642,0.843792,0.911092,0.900079,0.873023,0.823954,0.784310,0.788909,0.636927,0.370492,0.233151,0.058572,-0.147246,-0.150249,0.022804,-0.092182,-0.256255,-0.478008,-0.479631,-0.277873,-0.444364,-0.639094,-0.640434,-0.550181,-0.696553,-0.699703,-0.658341,-0.662144,-0.036175
5Y-1M,0.827050,0.943586,0.979564,0.985774,0.995658,1.000000,0.998552,0.993982,0.990492,0.990420,0.722160,0.789849,0.811871,0.862736,0.892973,0.901799,0.903359,0.881047,0.884918,0.789078,0.803990,0.875086,0.906125,0.913174,0.911447,0.895096,0.899249,0.809601,0.898966,0.913260,0.898896,0.861885,0.820797,0.825849,0.695891,0.452856,0.320210,0.146699,-0.066006,-0.068711,0.115767,-0.000870,-0.171338,-0.410927,-0.412608,-0.200468,-0.379244,-0.606110,-0.607389,-0.500447,-0.688443,-0.691354,-0.687311,-0.690482,-0.034373
7Y-1M,0.839322,0.949002,0.978584,0.976795,0.989919,0.998552,1.000000,0.998223,0.994936,0.994929,0.707013,0.768485,0.787733,0.844330,0.880895,0.893978,0.899554,0.876882,0.880835,0.761635,0.777164,0.856307,0.896151,0.909151,0.913350,0.897191,0.901512,0.783140,0.884154,0.911053,0.905156,0.876993,0.838531,0.843958,0.722967,0.492264,0.365902,0.196823,-0.014717,-0.017081,0.161454,0.049775,-0.119659,-0.363713,-0.365270,-0.147484,-0.330717,-0.571252,-0.572323,-0.459430,-0.667151,-0.669665,-0.687646,-0.690073,-0.031218
10Y-1M,0.853687,0.955857,0.977591,0.966057,0.981762,0.993982,0.998223,1.000000,0.998081,0.998064,0.690841,0.743812,0.759130,0.820594,0.862285,0.879320,0.889881,0.868551,0.872436,0.728100,0.744555,0.830678,0.877742,0.896252,0.907593,0.893765,0.898034,0.751063,0.862271,0.899821,0.902007,0.884611,0.851864,0.857368,0.742356,0.523258,0.404370,0.244011,0.038457,0.036153,0.199412,0.094808,-0.067817,-0.310604,-0.312386,-0.095804,-0.275603,-0.524123,-0.525471,-0.405690,-0.629552,-0.632274,-0.672437,-0.675121,-0.031845
20Y-1M,0.854870,0.960253,0.979816,0.965741,0.980032,0.990492,0.994936,0.998081,1.000000,0.999803,0.701049,0.746698,0.757646,0.817029,0.855911,0.873132,0.885703,0.870656,0.874247,0.720452,0.737758,0.821520,0.864759,0.883336,0.896951,0.891329,0.895136,0.744704,0.852602,0.885205,0.887795,0.873831,0.852599,0.857488,0.727975,0.505104,0.390586,0.237770,0.046894,0.043927,0.180396,0.083898,-0.068491,-0.293811,-0.296441,-0.091510,-0.261185,-0.490930,-0.493460,-0.383863,-0.588899,-0.593079,-0.625320,-0.630481,-0.040938
30Y-1M,0.857854,0.961538,0.980612,0.965873,0.979917,0.990420,0.994929,0.998064,0.999803,1.000000,0.697270,0.743711,0.755326,0.814502,0.853409,0.870661,0.883061,0.867496,0.871734,0.718925,0.736252,0.819656,0.862965,0.881624,0.895076,0.888760,0.893520,0.743212,0.850622,0.883382,0.886130,0.872014,0.849845,0.856064,0.725586,0.503995,0.389982,0.237208,0.045647,0.044160,0.180841,0.084656,-0.067979,-0.294129,-0.295028,-0.090307,-0.260698,-0.491609,-0.491875,-0.384017,-0.590301,-0.591573,-0.627452,-0.627933,-0.021120
6M-3M,0.292977,0.581322,0.668015,0.754611,0.748784,0.722160,0.707013,0.690841,0.701049,0.697270,1.000000,0.964242,0.909013,0.908212,0.888518,0.879699,0.874742,0.900790,0.898812,0.798590,0.811721,0.820474,0.782240,0.761186,0.739919,0.774064,0.768730,0.816429,0.817815,0.739295,0.689220,0.627397,0.647077,0.638416,0.398351,0.100396,-0.019417,-0.158847,-0.265742,-0.282150,-0.233951,-0.309632,-0.417050,-0.502741,-0.519653,-0.401629,-0.501712,-0.520069,-0.542021,-0.547164,-0.489349,-0.518927,-0.326679,-0.374282,-0.212184
1Y-3M,0.343935,0.612817,0.722316,0.833002,0.821789,0.789849,0.768485,0.743812,0.746698,0.743711,0.964242,1.000000,0.986096,0.979105,0.952985,0.935180,0.916854,0.929221,0.928695,0.929544,0.936267,0.932337,0.884934,0.852533,0.815340,0.834795,0.831738,0.937519,0.919904,0.825427,0.756953,0.668680,0.660972,0.655064,0.391764,0.069166,-0.076640,-0.248101,-0.395654,-0.409447,-0.285974,-0.392264,-0.530847,-0.652038,-0.665112,-0.526640,-0.648262,-0.684802,-0.701645,-0.700511,-0.645325,-0.668787,-0.448609,-0.486288,-0.173723
2Y-3M,0.375542,0.621379,0.739073,0.859505,0.845395,0.811871,0.787733,0.759130,0.757646,0.755326,0.909013,0.986096,1.000000,0.990101,0.961926,0.939649,0.914253,0.917661,0.918184,0.974805,0.981276,0.970561,0.920497,0.882849,0.837929,0.847722,0.846376,0.982302,0.954569,0.855292,0.778665,0.678281,0.654544,0.650849,0.378756,0.053713,-0.103064,-0.288302,-0.456455,-0.467884,-0.301348,-0.423415,-0.576849,-0.717156,-0.727117,-0.581024,-0.712128,-0.760968,-0.773681,-0.767418,-0.718950,-0.737311,-0.510794,-0.540199,-0.140463
3Y-3M,0.439528,0.675567,0.782921,0.888335,0.885061,0.862736,0.844330,0.820594,0.817029,0.814502,0.908212,0.979105,0.990101,1.000000,0.989797,0.976658,0.958861,0.956827,0.957163,0.960044,0.967774,0.984420,0.958677,0.933674,0.900233,0.905255,0.903686,0.969455,0.980427,0.913854,0.853720,0.768626,0.742651,0.738915,0.504908,0.189799,0.032593,-0.158629,-0.343898,-0.356013,-0.178307,-0.305222,-0.472505,-0.645520,-0.656778,-0.485477,-0.639308,-0.739757,-0.753959,-0.719376,-0.733941,-0.754047,-0.575593,-0.607412,-0.152689
5Y-3M,0.485514,0.708163,0.804538,0.895314,0.902185,0.892973,0.880895,0.862285,0.855911,0.853409,0.888518,0.952985,0.961926,0.989797,1.000000,0.996739,0.986856,0.978595,0.979057,0.928123,0.937392,0.978757,0.980882,0.969697,0.948438,0.947610,0.946320,0.939904,0.986041,0.957675,0.916067,0.847905,0.818881,0.815836,0.610899,0.324583,0.170842,-0.023461,-0.224404,-0.236274,-0.036286,-0.168904,-0.350397,-0.556082,-0.567623,-0.375471,-0.552485,-0.706439,-0.720780,-0.658795,-0.739794,-0.759874,-0.636255,-0.667627,-0.152634
