,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.809007,0.644216,0.466668,0.405390,0.359633,0.342991,0.327789,0.318824,0.329581,0.155788,0.159204,0.168430,0.177133,0.180761,0.160653,0.152327,0.099204,0.085030,0.124148,0.125244,0.136976,0.142885,0.116289,0.117593,0.052387,0.027224,0.117036,0.109391,0.106089,0.077471,0.069714,0.059010,0.013214,0.089281,0.045610,0.015776,0.010411,0.020806,-0.020925,0.041723,0.010231,-0.023189,-0.015946,-0.051227,-0.047160,-0.082943,-0.078685,-0.095502,-0.092911,-0.079532,-0.083785,-0.096250,-0.117880,-0.146310
6M-1M,0.809007,1.000000,0.862937,0.647064,0.575800,0.517745,0.489875,0.460064,0.424415,0.411709,0.601520,0.482091,0.426423,0.415691,0.399519,0.374163,0.346157,0.291089,0.271669,0.199901,0.234579,0.248429,0.249337,0.219343,0.195978,0.111711,0.080494,0.223949,0.220338,0.201508,0.163521,0.124472,0.075191,0.024233,0.165791,0.097439,0.050924,0.008360,-0.016992,-0.066827,0.056643,0.012346,-0.057197,-0.075968,-0.119976,-0.059993,-0.141631,-0.155185,-0.179899,-0.164077,-0.175265,-0.188052,-0.166730,-0.197933,-0.182521
1Y-1M,0.644216,0.862937,1.000000,0.872788,0.804876,0.725829,0.675381,0.615967,0.543479,0.497230,0.558679,0.715147,0.633252,0.616251,0.587388,0.558472,0.513914,0.446907,0.418404,0.560997,0.505217,0.498810,0.478809,0.444469,0.389988,0.294119,0.255628,0.370940,0.378955,0.348318,0.301522,0.230591,0.124561,0.066099,0.283268,0.199981,0.129338,0.044464,-0.044764,-0.111378,0.107879,0.039865,-0.067550,-0.137090,-0.198826,-0.069150,-0.193627,-0.243477,-0.288714,-0.228203,-0.292745,-0.330040,-0.248884,-0.303408,-0.233169
2Y-1M,0.466668,0.647064,0.872788,1.000000,1.000000,0.958712,0.884060,0.800866,0.694391,0.632215,0.516793,0.700188,0.829986,0.812916,0.781438,0.747066,0.685071,0.606807,0.567174,0.590244,0.761122,0.742492,0.715145,0.675446,0.588588,0.485414,0.437688,0.719952,0.695199,0.637809,0.573298,0.462728,0.298317,0.243861,0.420507,0.355799,0.258446,0.128020,-0.029754,-0.109067,0.222029,0.119484,-0.023655,-0.155816,-0.234604,-0.053839,-0.212982,-0.308139,-0.376528,-0.274791,-0.390104,-0.456692,-0.320404,-0.398914,-0.287930
3Y-1M,0.405390,0.575800,0.804876,1.000000,1.000000,1.000000,0.975180,0.896257,0.793174,0.730698,0.497596,0.685484,0.819054,0.850250,0.833255,0.811374,0.750503,0.683015,0.641350,0.587840,0.761876,0.795694,0.781751,0.757052,0.665818,0.579192,0.531339,0.725312,0.769873,0.724854,0.675570,0.560207,0.389013,0.344228,0.566137,0.489293,0.392308,0.243219,0.056858,-0.017556,0.293428,0.201682,0.054594,-0.104921,-0.183025,0.012010,-0.152456,-0.272634,-0.343298,-0.247343,-0.374248,-0.447058,-0.308877,-0.392001,-0.288068
5Y-1M,0.359633,0.517745,0.725829,0.958712,1.000000,1.000000,1.000000,1.000000,0.931180,0.870521,0.471551,0.646885,0.778423,0.824149,0.866495,0.872889,0.824267,0.782946,0.740343,0.558037,0.732223,0.780791,0.831108,0.839135,0.755976,0.704825,0.657320,0.703370,0.768494,0.800278,0.786538,0.679841,0.520351,0.488128,0.591251,0.627826,0.553250,0.395791,0.192847,0.126916,0.463864,0.372518,0.222082,0.027166,-0.046041,0.125890,-0.032176,-0.178333,-0.247794,-0.172212,-0.300095,-0.377559,-0.255935,-0.341869,-0.275041
7Y-1M,0.342991,0.489875,0.675381,0.884060,0.975180,1.000000,1.000000,1.000000,1.000000,0.964805,0.455965,0.618787,0.734499,0.785473,0.848487,0.887672,0.855068,0.839188,0.799433,0.532808,0.690379,0.745821,0.819472,0.865268,0.797122,0.778351,0.734198,0.660951,0.736771,0.798173,0.829771,0.738585,0.602555,0.580909,0.589416,0.666413,0.641856,0.489004,0.290298,0.233904,0.515697,0.473337,0.329154,0.124326,0.058448,0.247185,0.082557,-0.081300,-0.146561,-0.111763,-0.225919,-0.300583,-0.197938,-0.282323,-0.252239
10Y-1M,0.327789,0.460064,0.615967,0.800866,0.896257,1.000000,1.000000,1.000000,1.000000,1.000000,0.425618,0.577658,0.679530,0.731907,0.807368,0.865662,0.864456,0.879598,0.845182,0.498998,0.639708,0.696991,0.785532,0.854361,0.819330,0.840480,0.802682,0.608221,0.689395,0.774372,0.835454,0.784786,0.678081,0.672537,0.568799,0.684397,0.692961,0.578020,0.385105,0.344035,0.552043,0.537572,0.438915,0.221394,0.168780,0.316424,0.206364,0.019920,-0.034806,-0.001931,-0.121030,-0.187102,-0.140625,-0.214206,-0.215437
20Y-1M,0.318824,0.424415,0.543479,0.694391,0.793174,0.931180,1.000000,1.000000,1.000000,1.000000,0.393214,0.521297,0.600945,0.651220,0.735410,0.811690,0.827145,0.904556,0.876516,0.448104,0.563355,0.619504,0.718963,0.810476,0.794184,0.891175,0.860302,0.531205,0.612529,0.716578,0.809652,0.782315,0.751139,0.761109,0.522976,0.671599,0.721675,0.626261,0.491596,0.465583,0.564639,0.590248,0.513573,0.337895,0.297416,0.390922,0.300241,0.151442,0.104935,0.064117,0.020796,-0.040612,-0.007825,-0.084108,-0.181935
30Y-1M,0.329581,0.411709,0.497230,0.632215,0.730698,0.870521,0.964805,1.000000,1.000000,1.000000,0.382646,0.498650,0.563024,0.610636,0.694361,0.773269,0.798834,0.884313,0.880102,0.424871,0.522236,0.577339,0.678044,0.773919,0.772561,0.882278,0.878290,0.487145,0.566256,0.674858,0.777686,0.768639,0.763328,0.804002,0.497293,0.648805,0.716223,0.641571,0.529258,0.535146,0.557907,0.600999,0.544327,0.381069,0.370994,0.414328,0.345462,0.198531,0.186289,0.100462,0.072907,0.054593,0.021575,-0.013745,-0.091942
