,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.968841,0.960291,0.936142,0.938498,0.876867,0.838836,0.772092,0.676930,0.661688,0.137544,0.282577,0.417023,0.513160,0.139643,-0.007934,-0.172923,-0.327279,-0.353533,0.550987,0.549122,0.657273,0.118687,-0.094780,-0.303115,-0.469835,-0.498590,0.545487,0.686586,-0.030687,-0.255254,-0.434626,-0.566570,-0.590756,0.736484,-0.508678,-0.599557,-0.654647,-0.708601,-0.722520,-0.705743,-0.730218,-0.742454,-0.769320,-0.778986,-0.712812,-0.725782,-0.763516,-0.774589,-0.730062,-0.776431,-0.787610,-0.801041,-0.807246,-0.585177
6M-1M,0.968841,1.000000,0.997576,0.982323,0.982341,0.951149,0.928190,0.882066,0.809995,0.798757,0.378587,0.504838,0.598799,0.678843,0.344574,0.204456,0.040191,-0.119177,-0.145789,0.639434,0.633238,0.728430,0.266371,0.069397,-0.133766,-0.304157,-0.333171,0.627061,0.750101,0.123773,-0.091032,-0.272547,-0.411750,-0.436738,0.739355,-0.377002,-0.469235,-0.527726,-0.586246,-0.601024,-0.592082,-0.613013,-0.625045,-0.654520,-0.664990,-0.599264,-0.613006,-0.654591,-0.667123,-0.618716,-0.669941,-0.683223,-0.701296,-0.711512,-0.535221
1Y-1M,0.960291,0.997576,1.000000,0.992820,0.992389,0.967092,0.945451,0.900737,0.829937,0.818657,0.400845,0.538987,0.643057,0.719379,0.391661,0.249406,0.080839,-0.083347,-0.110881,0.691385,0.684949,0.772178,0.322697,0.121537,-0.089669,-0.267836,-0.298144,0.678398,0.790060,0.176805,-0.045237,-0.236235,-0.382988,-0.409267,0.741127,-0.351834,-0.449777,-0.512888,-0.574698,-0.590345,-0.570793,-0.595855,-0.611581,-0.643893,-0.655174,-0.593111,-0.608082,-0.650969,-0.664393,-0.614753,-0.667258,-0.681660,-0.699827,-0.711850,-0.542861
2Y-1M,0.936142,0.982323,0.992820,1.000000,0.998765,0.982182,0.962216,0.919283,0.850188,0.838756,0.430087,0.587205,0.709980,0.779172,0.462987,0.317600,0.142654,-0.028460,-0.057334,0.770421,0.766924,0.839282,0.411040,0.203378,-0.020317,-0.210231,-0.242472,0.761408,0.851600,0.260772,0.027313,-0.178584,-0.336837,-0.365057,0.735575,-0.313466,-0.419942,-0.489947,-0.556364,-0.573279,-0.535396,-0.567441,-0.589254,-0.625861,-0.638363,-0.583240,-0.600011,-0.644387,-0.659112,-0.608096,-0.661909,-0.677961,-0.695777,-0.710550,-0.553221
3Y-1M,0.938498,0.982341,0.992389,0.998765,1.000000,0.981649,0.962283,0.919964,0.851377,0.839802,0.421356,0.578611,0.702070,0.777955,0.457963,0.314077,0.140483,-0.029751,-0.058806,0.765469,0.761757,0.843753,0.409327,0.203517,-0.018920,-0.208328,-0.240861,0.756163,0.859538,0.260247,0.028792,-0.176089,-0.334110,-0.362657,0.768323,-0.309647,-0.415237,-0.485320,-0.552143,-0.569439,-0.543750,-0.571526,-0.590920,-0.626430,-0.639140,-0.577309,-0.595070,-0.640252,-0.655546,-0.603937,-0.658451,-0.675218,-0.693028,-0.708986,-0.556990
5Y-1M,0.876867,0.951149,0.967092,0.982182,0.981649,1.000000,0.995544,0.973947,0.927414,0.918311,0.526927,0.677701,0.782638,0.844488,0.598471,0.470624,0.308554,0.141593,0.111808,0.809815,0.800125,0.866032,0.550935,0.368138,0.156679,-0.034284,-0.068391,0.791408,0.873169,0.421406,0.205275,0.001623,-0.163747,-0.194667,0.731732,-0.129422,-0.244231,-0.323867,-0.400657,-0.420864,-0.373728,-0.407448,-0.434236,-0.478728,-0.494358,-0.442906,-0.462365,-0.514381,-0.533613,-0.473509,-0.536545,-0.558634,-0.581517,-0.606752,-0.524101
7Y-1M,0.838836,0.928190,0.945451,0.962216,0.962283,0.995544,1.000000,0.990844,0.958045,0.950728,0.577230,0.718115,0.807196,0.865557,0.652671,0.537711,0.386825,0.226414,0.197092,0.809090,0.796282,0.860984,0.599086,0.435623,0.237891,0.052666,0.018799,0.786054,0.866578,0.481302,0.282660,0.088140,-0.074998,-0.106158,0.724909,-0.046588,-0.156960,-0.236009,-0.314412,-0.335437,-0.299149,-0.326732,-0.351357,-0.396581,-0.413018,-0.356388,-0.377269,-0.432386,-0.453235,-0.390123,-0.456759,-0.481089,-0.506749,-0.536153,-0.492220
10Y-1M,0.772092,0.882066,0.900737,0.919283,0.919964,0.973947,0.990844,1.000000,0.987486,0.982950,0.642193,0.765885,0.829895,0.881817,0.719417,0.624264,0.492424,0.344058,0.315987,0.793944,0.776901,0.838337,0.656342,0.522652,0.348901,0.175210,0.142398,0.764691,0.841479,0.557133,0.386245,0.209283,0.052329,0.021493,0.700966,0.070812,-0.031758,-0.107282,-0.186450,-0.208152,-0.188357,-0.207328,-0.227386,-0.272782,-0.289976,-0.229452,-0.249241,-0.307855,-0.330501,-0.262239,-0.333973,-0.360955,-0.391288,-0.425779,-0.436524
20Y-1M,0.676930,0.809995,0.829937,0.850188,0.851377,0.927414,0.958045,0.987486,1.000000,0.999211,0.709588,0.809759,0.841882,0.884494,0.782156,0.711401,0.603358,0.473966,0.448476,0.759963,0.738298,0.793935,0.705882,0.609061,0.465942,0.312287,0.282109,0.724013,0.793879,0.629479,0.494139,0.340679,0.197467,0.168395,0.655907,0.200253,0.109533,0.039538,-0.035542,-0.056863,-0.059546,-0.067984,-0.082755,-0.124450,-0.141503,-0.080230,-0.099447,-0.156284,-0.179634,-0.113145,-0.182623,-0.211015,-0.241262,-0.279901,-0.352363
30Y-1M,0.661688,0.798757,0.818657,0.838756,0.839802,0.918311,0.950728,0.982950,0.999211,1.000000,0.721604,0.816994,0.842857,0.883456,0.788807,0.721567,0.617201,0.491188,0.467431,0.752015,0.729556,0.783786,0.707839,0.616630,0.478753,0.329211,0.301156,0.714926,0.783067,0.634468,0.504915,0.355924,0.215982,0.188935,0.645354,0.214577,0.126612,0.058368,-0.015086,-0.034693,-0.043307,-0.049839,-0.063336,-0.103726,-0.119216,-0.059598,-0.078310,-0.134054,-0.155231,-0.091787,-0.159972,-0.185594,-0.217946,-0.252145,-0.314924
