,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.787635,0.633906,0.469271,0.418036,0.384155,0.371601,0.362452,0.356368,0.358372,0.172097,0.158453,0.153863,0.160643,0.165594,0.159563,0.144289,0.088328,0.110891,0.120974,0.124028,0.130545,0.134717,0.126032,0.104847,0.052873,0.056410,0.117934,0.114644,0.108752,0.095714,0.067446,0.038256,0.016510,0.074291,0.051045,0.026899,-0.007314,-0.006019,-0.061725,0.016560,-0.010306,-0.048580,-0.028935,-0.098887,-0.068685,-0.104257,-0.062012,-0.132774,-0.117214,-0.069412,-0.138166,-0.063638,-0.132108,-0.058768
6M-1M,0.787635,1.000000,0.864981,0.683605,0.622494,0.567830,0.540842,0.510046,0.479351,0.468929,0.597564,0.469496,0.388869,0.366981,0.352883,0.343486,0.315335,0.287037,0.265476,0.159613,0.186476,0.194402,0.210997,0.207194,0.177817,0.127107,0.116341,0.182295,0.175218,0.176226,0.166047,0.125642,0.044273,0.054424,0.117340,0.096954,0.072553,0.021057,-0.081894,-0.054170,0.053919,0.026263,-0.036999,-0.141409,-0.111060,-0.046597,-0.122513,-0.199005,-0.171280,-0.169571,-0.214961,-0.198096,-0.188635,-0.198169,-0.165313
1Y-1M,0.633906,0.864981,1.000000,0.926608,0.867661,0.784984,0.731391,0.675342,0.609656,0.573419,0.517580,0.668878,0.574095,0.540769,0.513017,0.497449,0.456469,0.471010,0.378921,0.519763,0.439628,0.415076,0.406134,0.393205,0.347530,0.311820,0.254916,0.296506,0.291937,0.296226,0.284231,0.230916,0.100155,0.127020,0.209374,0.192920,0.164520,0.090955,-0.127158,-0.028837,0.136973,0.102496,0.008536,-0.249109,-0.112351,-0.007478,-0.122183,-0.362044,-0.212014,-0.210216,-0.388828,-0.265588,-0.345606,-0.273906,-0.327595
2Y-1M,0.469271,0.683605,0.926608,1.000000,1.000000,1.000000,0.944891,0.855313,0.748688,0.691506,0.436126,0.622151,0.746328,0.715708,0.688301,0.657948,0.607917,0.669859,0.501816,0.540865,0.686065,0.644919,0.623599,0.590484,0.530673,0.522918,0.404356,0.639581,0.576136,0.546329,0.506703,0.433534,0.313190,0.288359,0.344826,0.344271,0.293502,0.206133,-0.116331,0.047639,0.283476,0.216962,0.106295,-0.292633,-0.061913,0.031007,-0.082923,-0.475565,-0.216389,-0.187835,-0.553636,-0.284127,-0.480702,-0.307659,-0.486090
3Y-1M,0.418036,0.622494,0.867661,1.000000,1.000000,1.000000,1.000000,0.933709,0.822344,0.759658,0.414258,0.608710,0.742940,0.767333,0.752997,0.726682,0.680432,0.755091,0.575334,0.544480,0.695226,0.715935,0.703139,0.672515,0.614808,0.617781,0.486515,0.652054,0.666729,0.639253,0.599793,0.525606,0.422290,0.373397,0.502490,0.464246,0.404884,0.309874,0.008912,0.137118,0.355726,0.292615,0.182258,-0.213209,0.004333,0.095274,-0.015997,-0.435938,-0.161921,-0.133818,-0.539524,-0.239424,-0.475505,-0.271025,-0.513027
5Y-1M,0.384155,0.567830,0.784984,1.000000,1.000000,1.000000,1.000000,1.000000,0.925927,0.861625,0.402171,0.590769,0.731400,0.774811,0.815008,0.804531,0.769652,0.862340,0.671799,0.534528,0.693186,0.734853,0.778491,0.762824,0.714803,0.749239,0.590886,0.660375,0.700744,0.732539,0.705765,0.637793,0.579859,0.485203,0.560061,0.591995,0.535923,0.439095,0.196463,0.257180,0.511226,0.440326,0.320277,-0.021985,0.127258,0.192707,0.090125,-0.310037,-0.066487,-0.037166,-0.434150,-0.155530,-0.399883,-0.201059,-0.492082
7Y-1M,0.371601,0.540842,0.731391,0.944891,1.000000,1.000000,1.000000,1.000000,0.982983,0.925642,0.397227,0.576774,0.706891,0.760447,0.821674,0.836715,0.816877,0.921589,0.736303,0.521221,0.669019,0.723597,0.788877,0.799992,0.766726,0.822799,0.659273,0.637892,0.695925,0.750103,0.751031,0.696405,0.672837,0.557362,0.582961,0.635975,0.604708,0.515583,0.320638,0.339099,0.560337,0.516910,0.401349,0.111781,0.209380,0.302214,0.180946,-0.168081,0.015297,0.031613,-0.331747,-0.086449,-0.312314,-0.137134,-0.441608
10Y-1M,0.362452,0.510046,0.675342,0.855313,0.933709,1.000000,1.000000,1.000000,1.000000,0.979843,0.379925,0.545400,0.669313,0.730606,0.807186,0.838601,0.848981,0.961026,0.792991,0.492728,0.634846,0.698619,0.779986,0.808521,0.806856,0.878617,0.724165,0.609310,0.678634,0.750900,0.770365,0.749223,0.747876,0.631209,0.590320,0.662437,0.648412,0.590092,0.437322,0.422409,0.594009,0.567702,0.482272,0.245505,0.292593,0.364981,0.277509,-0.021689,0.101363,0.136404,-0.172756,-0.001835,-0.220870,-0.068920,-0.364823
20Y-1M,0.356368,0.479351,0.609656,0.748688,0.822344,0.925927,0.982983,1.000000,1.000000,1.000000,0.354554,0.494891,0.605169,0.671790,0.762430,0.811309,0.842505,0.980058,0.841903,0.444309,0.571714,0.643202,0.739248,0.786866,0.808032,0.914887,0.781640,0.553625,0.632490,0.721913,0.763454,0.766172,0.810650,0.701073,0.572514,0.663728,0.674036,0.636323,0.555897,0.509427,0.606245,0.608562,0.540313,0.392897,0.385329,0.436348,0.354792,0.153815,0.204195,0.205635,0.020376,0.100684,-0.015485,0.043571,-0.272911
30Y-1M,0.358372,0.468929,0.573419,0.691506,0.759658,0.861625,0.925642,0.979843,1.000000,1.000000,0.344283,0.469839,0.572557,0.640536,0.733101,0.787230,0.827054,0.957259,0.857248,0.416310,0.536655,0.611212,0.709671,0.763427,0.794555,0.901383,0.801572,0.521091,0.604587,0.696342,0.744830,0.759766,0.812671,0.730081,0.560469,0.652208,0.670104,0.646269,0.592639,0.551329,0.598696,0.610542,0.558362,0.448932,0.431972,0.458868,0.390828,0.228460,0.261204,0.247596,0.099504,0.162230,0.054416,0.110988,-0.131186
