,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.955069,0.934282,0.925812,0.899466,0.860033,0.830861,0.761956,0.620865,0.717318,0.741693,0.791322,0.745518,0.598743,0.547746,0.231169,-0.108877,0.512347,0.638133,0.610224,0.304204,0.261711,-0.206446,-0.505136,0.556961,0.555595,0.073337,0.054721,-0.470158,-0.670041,0.090257,-0.320645,-0.333994,-0.659863,-0.730073,-0.559049,-0.598661,-0.793979,-0.829772,-0.032756,-0.751839,-0.793497,-0.793872,-0.788560,-0.662813
1Y-3M,,,,,,,,,,,0.955069,1.000000,0.971818,0.932520,0.921048,0.866955,0.840789,0.785040,0.689157,0.891593,0.857956,0.833903,0.806576,0.643365,0.594188,0.306892,0.017989,0.513081,0.585432,0.596190,0.253418,0.221496,-0.236178,-0.481631,0.479738,0.535134,0.013003,0.002835,-0.501250,-0.648696,0.138359,-0.321539,-0.328179,-0.642673,-0.682303,-0.613186,-0.644395,-0.806341,-0.801892,-0.018841,-0.719355,-0.722506,-0.768781,-0.722712,-0.558990
2Y-3M,,,,,,,,,,,0.934282,0.971818,1.000000,0.964743,0.961640,0.899736,0.901887,0.838055,0.728192,0.857101,0.932092,0.900704,0.881505,0.710438,0.700626,0.405523,0.086115,0.700961,0.700276,0.716579,0.357325,0.367993,-0.111654,-0.397357,0.510576,0.591459,0.030876,0.087586,-0.466753,-0.646298,0.170748,-0.326806,-0.271972,-0.632497,-0.693221,-0.656328,-0.597438,-0.816222,-0.829479,0.108694,-0.693515,-0.733960,-0.834620,-0.788886,-0.615531
3Y-3M,,,,,,,,,,,0.925812,0.932520,0.964743,1.000000,0.948290,0.897823,0.896894,0.825973,0.671742,0.777661,0.874370,0.963715,0.866449,0.713799,0.699061,0.395111,0.022124,0.691480,0.838694,0.740245,0.409782,0.409812,-0.072930,-0.413948,0.718877,0.631025,0.098055,0.146311,-0.421986,-0.657778,0.024252,-0.410788,-0.361912,-0.709038,-0.787640,-0.615808,-0.565551,-0.805513,-0.859441,0.095005,-0.715454,-0.799515,-0.848405,-0.849333,-0.721720
5Y-3M,,,,,,,,,,,0.899466,0.921048,0.961640,0.948290,1.000000,0.963093,0.963349,0.904058,0.788340,0.790945,0.895299,0.898679,0.961816,0.836049,0.817453,0.536483,0.193588,0.714889,0.739904,0.861787,0.552867,0.544351,0.066397,-0.257843,0.558140,0.789960,0.253835,0.305743,-0.289747,-0.523438,0.340309,-0.158286,-0.105356,-0.521265,-0.621042,-0.600949,-0.541390,-0.803402,-0.834732,0.107394,-0.726460,-0.774799,-0.869506,-0.829636,-0.657004
7Y-3M,,,,,,,,,,,0.860033,0.866955,0.899736,0.897823,0.963093,1.000000,0.973540,0.952646,0.850348,0.724031,0.818901,0.844893,0.930224,0.923609,0.860433,0.645496,0.307555,0.653140,0.708180,0.856160,0.701819,0.632651,0.222005,-0.111710,0.556766,0.819844,0.464007,0.452571,-0.097997,-0.364202,0.373576,0.032672,0.029802,-0.372555,-0.501521,-0.363626,-0.378030,-0.659577,-0.722384,-0.005445,-0.722603,-0.765620,-0.782184,-0.772054,-0.643140
10Y-3M,,,,,,,,,,,0.830861,0.840789,0.901887,0.896894,0.963349,0.973540,1.000000,0.972599,0.871593,0.707090,0.852585,0.863992,0.948886,0.903990,0.920677,0.702119,0.360639,0.740139,0.745557,0.890772,0.687861,0.714148,0.291707,-0.051603,0.548050,0.815789,0.399041,0.509305,-0.069581,-0.343682,0.377135,-0.020004,0.087670,-0.345977,-0.482601,-0.443085,-0.296010,-0.632310,-0.703764,0.223214,-0.600822,-0.691883,-0.818134,-0.795346,-0.648009
20Y-3M,,,,,,,,,,,0.761956,0.785040,0.838055,0.825973,0.904058,0.952646,0.972599,1.000000,0.942708,0.681313,0.802503,0.797937,0.901614,0.922960,0.927812,0.806228,0.512568,0.676381,0.670413,0.841159,0.726989,0.736874,0.416512,0.107723,0.484949,0.784186,0.480751,0.573284,0.091345,-0.171496,0.400494,0.097704,0.189658,-0.188135,-0.327967,-0.299934,-0.170770,-0.471826,-0.548787,0.192431,-0.478184,-0.567230,-0.662027,-0.656090,-0.549683
30Y-3M,,,,,,,,,,,0.620865,0.689157,0.728192,0.671742,0.788340,0.850348,0.871593,0.942708,1.000000,0.671480,0.739163,0.648104,0.813493,0.868378,0.874918,0.849045,0.711660,0.566444,0.468761,0.727499,0.665478,0.678910,0.467361,0.303112,0.271253,0.689608,0.469455,0.559228,0.198999,0.052368,0.492936,0.235956,0.324150,0.008910,-0.072667,-0.203227,-0.075303,-0.312930,-0.319266,0.186799,-0.312964,-0.312528,-0.478118,-0.396061,-0.239493
1Y-6M,,,,,,,,,,,0.717318,0.891593,0.857101,0.777661,0.790945,0.724031,0.707090,0.681313,0.671480,1.000000,0.883684,0.751314,0.757055,0.597630,0.559939,0.368250,0.208637,0.423360,0.401257,0.469190,0.130953,0.120835,-0.239789,-0.360442,0.276812,0.409122,-0.081481,-0.076943,-0.460005,-0.501229,0.187356,-0.265974,-0.261187,-0.502621,-0.488511,-0.587332,-0.600177,-0.682461,-0.617314,0.005756,-0.542356,-0.486116,-0.594326,-0.494145,-0.301389
2Y-6M,,,,,,,,,,,0.741693,0.857956,0.932092,0.874370,0.895299,0.818901,0.852585,0.802503,0.739163,0.883684,1.000000,0.890530,0.900945,0.728238,0.761589,0.528044,0.272620,0.798183,0.669101,0.728126,0.363172,0.426411,-0.000313,-0.234346,0.394690,0.548241,-0.016421,0.109180,-0.400434,-0.535138,0.229528,-0.289053,-0.172333,-0.519515,-0.562422,-0.666769,-0.515735,-0.728895,-0.717473,0.237763,-0.540862,-0.574628,-0.763615,-0.682976,-0.484598
3Y-6M,,,,,,,,,,,0.791322,0.833903,0.900704,0.963715,0.898679,0.844893,0.863992,0.797937,0.648104,0.751314,0.890530,1.000000,0.875017,0.731754,0.743928,0.475849,0.112675,0.756666,0.905957,0.766423,0.448002,0.478059,0.027826,-0.312844,0.769474,0.628336,0.106816,0.198017,-0.350546,-0.590789,-0.024511,-0.438020,-0.349535,-0.680891,-0.758449,-0.601283,-0.492017,-0.742229,-0.804180,0.176805,-0.626315,-0.732867,-0.811682,-0.816935,-0.699320
5Y-6M,,,,,,,,,,,0.745518,0.806576,0.881505,0.866449,0.961816,0.930224,0.948886,0.901614,0.813493,0.757055,0.900945,0.875017,1.000000,0.900112,0.903690,0.673441,0.363446,0.769434,0.728805,0.932175,0.652686,0.666313,0.230568,-0.076878,0.502422,0.856842,0.341208,0.432037,-0.147444,-0.378672,0.462499,-0.040588,0.048502,-0.381732,-0.489935,-0.566406,-0.450758,-0.728039,-0.753405,0.184309,-0.637083,-0.684717,-0.828926,-0.771446,-0.586910
7Y-6M,,,,,,,,,,,0.598743,0.643365,0.710438,0.713799,0.836049,0.923609,0.903990,0.922960,0.868378,0.597630,0.728238,0.731754,0.900112,1.000000,0.939142,0.839587,0.564580,0.640342,0.632239,0.885497,0.873129,0.796478,0.503590,0.204146,0.455541,0.869531,0.673274,0.669309,0.199394,-0.068309,0.518608,0.292184,0.297708,-0.089069,-0.238764,-0.150792,-0.143643,-0.438859,-0.510559,0.016063,-0.569453,-0.605681,-0.631400,-0.619490,-0.511601
10Y-6M,,,,,,,,,,,0.547746,0.594188,0.700626,0.699061,0.817453,0.860433,0.920677,0.927812,0.874918,0.559939,0.761589,0.743928,0.903690,0.939142,1.000000,0.893460,0.618574,0.753399,0.673316,0.911216,0.820796,0.890123,0.583376,0.276729,0.433307,0.836800,0.548503,0.727337,0.225167,-0.046732,0.503699,0.194832,0.366079,-0.057322,-0.213483,-0.274033,-0.025126,-0.393739,-0.476062,0.358569,-0.375956,-0.483644,-0.673193,-0.642659,-0.509345
20Y-6M,,,,,,,,,,,0.231169,0.306892,0.405523,0.395111,0.536483,0.645496,0.702119,0.806228,0.849045,0.368250,0.528044,0.475849,0.673441,0.839587,0.893460,1.000000,0.869474,0.548081,0.424210,0.706212,0.814245,0.867912,0.814300,0.623267,0.219744,0.670526,0.655225,0.811240,0.566712,0.354445,0.519200,0.439685,0.590020,0.320151,0.174221,0.060106,0.290330,0.016486,-0.066434,0.319006,-0.031561,-0.127278,-0.269345,-0.265280,-0.220297
30Y-6M,,,,,,,,,,,-0.108877,0.017989,0.086115,0.022124,0.193588,0.307555,0.360639,0.512568,0.711660,0.208637,0.272620,0.112675,0.363446,0.564580,0.618574,0.869474,1.000000,0.259135,0.022541,0.375648,0.571247,0.626361,0.777653,0.837052,-0.155167,0.376556,0.529575,0.660096,0.673685,0.666877,0.544187,0.586558,0.710357,0.602647,0.562124,0.243299,0.441013,0.314726,0.338768,0.266228,0.276918,0.314804,0.105162,0.204454,0.290302
2Y-1Y,,,,,,,,,,,0.512347,0.513081,0.700961,0.691480,0.714889,0.653140,0.740139,0.676381,0.566444,0.423360,0.798183,0.756666,0.769434,0.640342,0.753399,0.548081,0.259135,1.000000,0.778613,0.805426,0.534372,0.669792,0.307999,0.010314,0.407658,0.534570,0.073082,0.310338,-0.183009,-0.390669,0.203120,-0.217148,0.002599,-0.358639,-0.459844,-0.534625,-0.225772,-0.532438,-0.594174,0.452773,-0.348819,-0.486552,-0.713066,-0.685922,-0.550042
3Y-1Y,,,,,,,,,,,0.638133,0.585432,0.700276,0.838694,0.739904,0.708180,0.745557,0.670413,0.468761,0.401257,0.669101,0.905957,0.728805,0.632239,0.673316,0.424210,0.022541,0.778613,1.000000,0.762755,0.537792,0.586000,0.192451,-0.202978,0.890404,0.609633,0.200525,0.324197,-0.191433,-0.498430,-0.154214,-0.437318,-0.317577,-0.622594,-0.739291,-0.457759,-0.297864,-0.592356,-0.720134,0.241703,-0.521355,-0.705323,-0.745294,-0.816853,-0.777268
5Y-1Y,,,,,,,,,,,0.610224,0.596190,0.716579,0.740245,0.861787,0.856160,0.890772,0.841159,0.727499,0.469190,0.728126,0.766423,0.932175,0.885497,0.911216,0.706212,0.375648,0.805426,0.762755,1.000000,0.809640,0.833665,0.444506,0.095802,0.525720,0.931459,0.506338,0.626592,0.055586,-0.234109,0.521324,0.092510,0.210275,-0.237475,-0.391544,-0.440151,-0.276719,-0.605912,-0.676294,0.245931,-0.560601,-0.656146,-0.791109,-0.768924,-0.626300
7Y-1Y,,,,,,,,,,,0.304204,0.253418,0.357325,0.409782,0.552867,0.701819,0.687861,0.726989,0.665478,0.130953,0.363172,0.448002,0.652686,0.873129,0.820796,0.814245,0.571247,0.534372,0.537792,0.809640,1.000000,0.911373,0.768482,0.471580,0.394970,0.826420,0.882042,0.874380,0.526239,0.220290,0.527342,0.523000,0.526920,0.195467,0.001790,0.170652,0.187301,-0.127703,-0.255969,0.016361,-0.374367,-0.453357,-0.419365,-0.465550,-0.449344
10Y-1Y,,,,,,,,,,,0.261711,0.221496,0.367993,0.409812,0.544351,0.632651,0.714148,0.736874,0.678910,0.120835,0.426411,0.478059,0.666313,0.796478,0.890123,0.867912,0.626361,0.669792,0.586000,0.833665,0.911373,1.000000,0.830838,0.529806,0.366894,0.777546,0.701982,0.913749,0.522792,0.219702,0.500433,0.379724,0.582263,0.207780,0.012922,-0.005270,0.300013,-0.096366,-0.230831,0.426438,-0.152123,-0.312077,-0.479659,-0.498178,-0.444476
20Y-1Y,,,,,,,,,,,-0.206446,-0.236178,-0.111654,-0.072930,0.066397,0.222005,0.291707,0.416512,0.467361,-0.239789,-0.000313,0.027826,0.230568,0.503590,0.583376,0.814300,0.777653,0.307999,0.192451,0.444506,0.768482,0.830838,1.000000,0.875849,0.056639,0.444745,0.735059,0.895137,0.878953,0.683039,0.425182,0.625173,0.779165,0.648098,0.486909,0.429445,0.677865,0.443286,0.316029,0.329514,0.305646,0.170586,0.089796,0.031497,-0.041873
30Y-1Y,,,,,,,,,,,-0.505136,-0.481631,-0.397357,-0.413948,-0.257843,-0.111710,-0.051603,0.107723,0.303112,-0.360442,-0.234346,-0.312844,-0.076878,0.204146,0.276729,0.623267,0.837052,0.010314,-0.202978,0.095802,0.471580,0.529806,0.875849,1.000000,-0.302852,0.130272,0.550676,0.672625,0.899884,0.916453,0.414217,0.708238,0.823635,0.855971,0.809428,0.560625,0.756385,0.681968,0.668454,0.250700,0.567529,0.572201,0.432787,0.471444,0.445488
3Y-2Y,,,,,,,,,,,0.556961,0.479738,0.510576,0.718877,0.558140,0.556766,0.548050,0.484949,0.271253,0.276812,0.394690,0.769474,0.502422,0.455541,0.433307,0.219744,-0.155167,0.407658,0.890404,0.525720,0.394970,0.366894,0.056639,-0.302852,1.000000,0.499368,0.238790,0.246658,-0.145822,-0.441929,-0.371745,-0.478866,-0.464017,-0.645844,-0.742250,-0.278324,-0.269680,-0.475774,-0.616934,0.023295,-0.505646,-0.673446,-0.567305,-0.691126,-0.732086
5Y-2Y,,,,,,,,,,,0.555595,0.535134,0.591459,0.631025,0.789960,0.819844,0.815789,0.784186,0.689608,0.409122,0.548241,0.628336,0.856842,0.869531,0.836800,0.670526,0.376556,0.534570,0.609633,0.931459,0.826420,0.777546,0.444745,0.130272,0.499368,1.000000,0.677122,0.702944,0.191607,-0.093990,0.618662,0.265214,0.298235,-0.118451,-0.276011,-0.299412,-0.255975,-0.537113,-0.599571,0.072722,-0.585225,-0.636911,-0.690300,-0.675329,-0.555377
7Y-2Y,,,,,,,,,,,0.073337,0.013003,0.030876,0.098055,0.253835,0.464007,0.399041,0.480751,0.469455,-0.081481,-0.016421,0.106816,0.341208,0.673274,0.548503,0.655225,0.529575,0.073082,0.200525,0.506338,0.882042,0.701982,0.735059,0.550676,0.238790,0.677122,1.000000,0.858705,0.722935,0.477697,0.508995,0.738143,0.620274,0.430553,0.258445,0.499374,0.346853,0.146120,0.029190,-0.233086,-0.247279,-0.263704,-0.097330,-0.166955,-0.223577
10Y-2Y,,,,,,,,,,,0.054721,0.002835,0.087586,0.146311,0.305743,0.452571,0.509305,0.573284,0.559228,-0.076943,0.109180,0.198017,0.432037,0.669309,0.727337,0.811240,0.660096,0.310338,0.324197,0.626592,0.874380,0.913749,0.895137,0.672625,0.246658,0.702944,0.858705,1.000000,0.769420,0.495019,0.529529,0.604941,0.744003,0.462231,0.268143,0.285770,0.507613,0.167950,0.029583,0.298203,-0.003897,-0.133315,-0.223920,-0.262481,-0.268076
20Y-2Y,,,,,,,,,,,-0.470158,-0.501250,-0.466753,-0.421986,-0.289747,-0.097997,-0.069581,0.091345,0.198999,-0.460005,-0.400434,-0.350546,-0.147444,0.199394,0.225167,0.566712,0.673685,-0.183009,-0.191433,0.055586,0.526239,0.522792,0.878953,0.899884,-0.145822,0.191607,0.722935,0.769420,1.000000,0.901649,0.337540,0.754871,0.803844,0.849487,0.733655,0.711760,0.813643,0.724967,0.624413,0.113537,0.490693,0.420172,0.450235,0.376385,0.232455
30Y-2Y,,,,,,,,,,,-0.670041,-0.648696,-0.646298,-0.657778,-0.523438,-0.364202,-0.343682,-0.171496,0.052368,-0.501229,-0.535138,-0.590789,-0.378672,-0.068309,-0.046732,0.354445,0.666877,-0.390669,-0.498430,-0.234109,0.220290,0.219702,0.683039,0.916453,-0.441929,-0.093990,0.477697,0.495019,0.901649,1.000000,0.300038,0.738884,0.757182,0.931505,0.929156,0.730038,0.786659,0.840869,0.853132,0.049606,0.662041,0.721458,0.683759,0.708484,0.630215
5Y-3Y,,,,,,,,,,,0.090257,0.138359,0.170748,0.024252,0.340309,0.373576,0.377135,0.400494,0.492936,0.187356,0.229528,-0.024511,0.462499,0.518608,0.503699,0.519200,0.544187,0.203120,-0.154214,0.521324,0.527342,0.500433,0.425182,0.414217,-0.371745,0.618662,0.508995,0.529529,0.337540,0.300038,1.000000,0.718420,0.740337,0.458742,0.377340,-0.068431,-0.029727,-0.144075,-0.082993,0.056797,-0.168539,-0.071757,-0.225213,-0.096889,0.068783
7Y-3Y,,,,,,,,,,,-0.320645,-0.321539,-0.326806,-0.410788,-0.158286,0.032672,-0.020004,0.097704,0.235956,-0.265974,-0.289053,-0.438020,-0.040588,0.292184,0.194832,0.439685,0.586558,-0.217148,-0.437318,0.092510,0.523000,0.379724,0.625173,0.708238,-0.478866,0.265214,0.738143,0.604941,0.754871,0.738884,0.718420,1.000000,0.883126,0.837932,0.749317,0.644817,0.500927,0.462639,0.454998,-0.226903,0.127743,0.229472,0.306140,0.329220,0.306488
10Y-3Y,,,,,,,,,,,-0.333994,-0.328179,-0.271972,-0.361912,-0.105356,0.029802,0.087670,0.189658,0.324150,-0.261187,-0.172333,-0.349535,0.048502,0.297708,0.366079,0.590020,0.710357,0.002599,-0.317577,0.210275,0.526920,0.582263,0.779165,0.823635,-0.464017,0.298235,0.620274,0.744003,0.803844,0.757182,0.740337,0.883126,1.000000,0.867806,0.756867,0.453112,0.649931,0.481554,0.452404,0.256516,0.345070,0.342468,0.186467,0.236592,0.259718
