,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.817591,0.803431,0.775205,0.772684,0.763897,0.681986,0.689014,0.733715,0.304698,0.497850,0.490650,0.505354,0.483038,0.343805,0.284622,0.343057,0.572011,0.558917,0.536055,0.455953,0.280172,0.109714,0.180819,0.261008,0.305595,0.153999,-0.099259,-0.186899,-0.182027,0.176047,0.031121,-0.249368,-0.238716,-0.246311,-0.102510,-0.432742,-0.312833,-0.334646,-0.352861,-0.378574,-0.398702,-0.132823,-0.118135,0.121308
1Y-3M,,,,,,,,,,,0.817591,1.000000,0.960139,0.954093,0.927430,0.887951,0.880197,0.709980,0.807403,0.797538,0.848770,0.842951,0.815124,0.752305,0.695311,0.426679,0.567372,0.637497,0.697809,0.618585,0.468605,0.430278,-0.054049,0.068969,0.472056,0.381661,0.112939,0.047716,-0.379650,-0.331024,0.086241,-0.121829,-0.184903,-0.470384,-0.447144,-0.256623,-0.290117,-0.538781,-0.522971,-0.081039,-0.613561,-0.566646,-0.432735,-0.403254,0.350361
2Y-3M,,,,,,,,,,,0.803431,0.960139,1.000000,0.988140,0.975350,0.938027,0.920285,0.743792,0.823413,0.746438,0.916355,0.898107,0.887983,0.828085,0.754313,0.480278,0.599010,0.827446,0.842369,0.772268,0.614091,0.556106,0.036178,0.147709,0.459471,0.435915,0.155286,0.058743,-0.389436,-0.373394,0.171395,-0.069789,-0.165571,-0.476325,-0.482378,-0.250514,-0.325169,-0.570628,-0.592566,-0.121551,-0.660046,-0.665614,-0.450291,-0.458931,0.268575
3Y-3M,,,,,,,,,,,0.775205,0.954093,0.988140,1.000000,0.983956,0.945699,0.943360,0.736941,0.820204,0.766010,0.918059,0.930799,0.915064,0.854115,0.798952,0.488906,0.613521,0.806900,0.880308,0.798386,0.636303,0.607514,0.032875,0.150120,0.590409,0.513023,0.207025,0.144772,-0.382103,-0.358246,0.156284,-0.081625,-0.131614,-0.502228,-0.507881,-0.255515,-0.272394,-0.594381,-0.615138,-0.064031,-0.690126,-0.693627,-0.498750,-0.513306,0.285304
5Y-3M,,,,,,,,,,,0.772684,0.927430,0.975350,0.983956,1.000000,0.977094,0.965569,0.796723,0.867845,0.724547,0.901125,0.910127,0.938248,0.898107,0.828808,0.569561,0.681074,0.825214,0.884172,0.867551,0.729584,0.682920,0.145925,0.265237,0.564830,0.623762,0.328727,0.230718,-0.281636,-0.258370,0.329996,0.062473,-0.017921,-0.402567,-0.408180,-0.185924,-0.251437,-0.537420,-0.568425,-0.100434,-0.645644,-0.670324,-0.448647,-0.474480,0.225538
7Y-3M,,,,,,,,,,,0.763897,0.887951,0.938027,0.945699,0.977094,1.000000,0.965352,0.893047,0.933707,0.668450,0.852669,0.862441,0.911899,0.934049,0.833202,0.702479,0.778023,0.801649,0.855210,0.871927,0.822411,0.731612,0.324384,0.427776,0.539719,0.662542,0.488020,0.315610,-0.096114,-0.086518,0.405603,0.246766,0.094299,-0.224061,-0.242325,0.027433,-0.164199,-0.365231,-0.413422,-0.188790,-0.512614,-0.582724,-0.307893,-0.355668,0.081415
10Y-3M,,,,,,,,,,,0.681986,0.880197,0.920285,0.943360,0.965569,0.965352,1.000000,0.803294,0.880569,0.741442,0.881905,0.906612,0.940875,0.932369,0.921252,0.635098,0.759547,0.768324,0.861900,0.858027,0.765453,0.807157,0.205345,0.347978,0.619448,0.678383,0.433941,0.444633,-0.194698,-0.142880,0.354175,0.147499,0.204724,-0.335501,-0.318264,-0.078408,0.009008,-0.471468,-0.478302,0.074010,-0.607076,-0.609714,-0.496474,-0.524143,0.251822
20Y-3M,,,,,,,,,,,0.689014,0.709980,0.743792,0.736941,0.796723,0.893047,0.803294,1.000000,0.974955,0.452518,0.620098,0.617818,0.707520,0.830376,0.664952,0.890881,0.885313,0.623812,0.637853,0.729661,0.837117,0.644748,0.664819,0.728218,0.353144,0.614888,0.672343,0.346793,0.325983,0.314910,0.511590,0.541208,0.225982,0.214412,0.183642,0.380874,-0.073817,0.081478,0.016624,-0.389916,-0.071442,-0.200109,0.118182,0.059835,-0.218493
30Y-3M,,,,,,,,,,,0.733715,0.807403,0.823413,0.820204,0.867845,0.933707,0.880569,0.974955,1.000000,0.566835,0.706015,0.706802,0.779839,0.860805,0.740396,0.829737,0.889930,0.647553,0.682668,0.749523,0.794710,0.670545,0.525965,0.644281,0.416261,0.622939,0.587714,0.361681,0.178859,0.218944,0.464781,0.417641,0.211222,0.062059,0.076231,0.234523,-0.059697,-0.070763,-0.084541,-0.254498,-0.209363,-0.253126,-0.047158,-0.057942,0.004007
1Y-6M,,,,,,,,,,,0.304698,0.797538,0.746438,0.766010,0.724547,0.668450,0.741442,0.452518,0.566835,1.000000,0.882379,0.880296,0.818861,0.738331,0.789930,0.407585,0.579086,0.455205,0.568688,0.461593,0.297431,0.418199,-0.204351,-0.075362,0.507383,0.311144,0.025470,0.182922,-0.432176,-0.356846,-0.041792,-0.234127,-0.044590,-0.527973,-0.481574,-0.317088,-0.026506,-0.563458,-0.514452,0.235645,-0.618278,-0.519584,-0.576641,-0.543265,0.452449
2Y-6M,,,,,,,,,,,0.497850,0.848770,0.916355,0.918059,0.901125,0.852669,0.881905,0.620098,0.706015,0.882379,1.000000,0.978261,0.953627,0.881385,0.867553,0.508188,0.641840,0.820625,0.851168,0.764431,0.587892,0.621632,-0.021079,0.093565,0.493758,0.429465,0.122637,0.152311,-0.441579,-0.421488,0.131276,-0.122583,-0.073488,-0.533299,-0.537008,-0.295969,-0.182653,-0.620824,-0.638110,0.060225,-0.706863,-0.701439,-0.566584,-0.589046,0.309638
3Y-6M,,,,,,,,,,,0.490650,0.842951,0.898107,0.930799,0.910127,0.862441,0.906612,0.617818,0.706802,0.880296,0.978261,1.000000,0.969787,0.898629,0.903106,0.509685,0.647761,0.782019,0.890854,0.791081,0.613861,0.675864,-0.018139,0.102440,0.663359,0.530816,0.196452,0.257129,-0.418912,-0.388823,0.113704,-0.130599,-0.037249,-0.554625,-0.558027,-0.293131,-0.125329,-0.638851,-0.654860,0.115858,-0.732876,-0.726058,-0.611101,-0.639678,0.323344
5Y-6M,,,,,,,,,,,0.505354,0.815124,0.887983,0.915064,0.938248,0.911899,0.940875,0.707520,0.779839,0.818861,0.953627,0.969787,1.000000,0.957596,0.939277,0.619121,0.738860,0.810017,0.897299,0.887164,0.743274,0.775642,0.138571,0.262006,0.625558,0.681369,0.362929,0.367726,-0.280985,-0.252013,0.352639,0.067962,0.111546,-0.417134,-0.420624,-0.196870,-0.105949,-0.560054,-0.590313,0.055785,-0.671341,-0.693919,-0.537485,-0.580607,0.240475
7Y-6M,,,,,,,,,,,0.483038,0.752305,0.828085,0.854115,0.898107,0.934049,0.932369,0.830376,0.860805,0.738331,0.881385,0.898629,0.957596,1.000000,0.940225,0.795612,0.865771,0.771119,0.851038,0.886371,0.863518,0.837602,0.379408,0.480339,0.587847,0.729818,0.576923,0.483154,-0.026975,-0.016650,0.452897,0.317591,0.265952,-0.171897,-0.192474,0.093952,0.016703,-0.322419,-0.375733,-0.060870,-0.486007,-0.569993,-0.344244,-0.417194,0.043330
10Y-6M,,,,,,,,,,,0.343805,0.695311,0.754313,0.798952,0.828808,0.833202,0.921252,0.664952,0.740396,0.789930,0.867553,0.903106,0.939277,0.940225,1.000000,0.664066,0.792775,0.682279,0.809390,0.816576,0.740316,0.887349,0.205304,0.350622,0.656530,0.708488,0.475260,0.623679,-0.150584,-0.086644,0.361117,0.172831,0.395480,-0.303811,-0.277639,-0.046153,0.241714,-0.438969,-0.436143,0.282690,-0.578120,-0.570803,-0.566811,-0.610149,0.258813
20Y-6M,,,,,,,,,,,0.284622,0.426679,0.480278,0.488906,0.569561,0.702479,0.635098,0.890881,0.829737,0.407585,0.508188,0.509685,0.619121,0.795612,0.664066,1.000000,0.956011,0.466620,0.493400,0.629164,0.821503,0.677224,0.810607,0.849901,0.303524,0.621794,0.792803,0.520922,0.548324,0.530624,0.566353,0.696363,0.455204,0.433223,0.397284,0.568040,0.173582,0.303842,0.231729,-0.294594,0.142775,-0.014801,0.239569,0.153186,-0.365035
30Y-6M,,,,,,,,,,,0.343057,0.567372,0.599010,0.613521,0.681074,0.778023,0.759547,0.885313,0.889930,0.579086,0.641840,0.647761,0.738860,0.865771,0.792775,0.956011,1.000000,0.511237,0.568572,0.676341,0.792579,0.738924,0.653472,0.769307,0.400253,0.656045,0.709110,0.566634,0.372723,0.424867,0.524362,0.556476,0.459396,0.246035,0.270726,0.393028,0.207957,0.112168,0.107764,-0.114966,-0.035310,-0.082298,0.023965,-0.000801,-0.075890
2Y-1Y,,,,,,,,,,,0.572011,0.637497,0.827446,0.806900,0.825214,0.801649,0.768324,0.623812,0.647553,0.455205,0.820625,0.782019,0.810017,0.771119,0.682279,0.466620,0.511237,1.000000,0.919971,0.885907,0.751222,0.668394,0.208297,0.268577,0.318110,0.434780,0.201130,0.066055,-0.310711,-0.364181,0.299165,0.052387,-0.084905,-0.367925,-0.431296,-0.174952,-0.313438,-0.490449,-0.582677,-0.172228,-0.586680,-0.696280,-0.371802,-0.454842,0.036422
3Y-1Y,,,,,,,,,,,0.558917,0.697809,0.842369,0.880308,0.884172,0.855210,0.861900,0.637853,0.682668,0.568688,0.851168,0.890854,0.897299,0.851038,0.809390,0.493400,0.568572,0.919971,1.000000,0.929566,0.779498,0.771355,0.164230,0.249774,0.664276,0.622384,0.316218,0.270648,-0.312470,-0.332436,0.237158,-0.002240,-0.021885,-0.456036,-0.506367,-0.204597,-0.191914,-0.568087,-0.642770,-0.024771,-0.678616,-0.761299,-0.507352,-0.588859,0.127364
5Y-1Y,,,,,,,,,,,0.536055,0.618585,0.772268,0.798386,0.867551,0.871927,0.858027,0.729661,0.749523,0.461593,0.764431,0.791081,0.887164,0.886371,0.816576,0.629164,0.676341,0.885907,0.929566,1.000000,0.909597,0.862531,0.378444,0.465511,0.558882,0.802901,0.540422,0.421254,-0.086813,-0.102598,0.578593,0.293257,0.208239,-0.220213,-0.262910,-0.049339,-0.142433,-0.412566,-0.498728,-0.103230,-0.540485,-0.654723,-0.367087,-0.460563,0.007907
7Y-1Y,,,,,,,,,,,0.455953,0.468605,0.614091,0.636303,0.729584,0.822411,0.765453,0.837117,0.794710,0.297431,0.587892,0.613861,0.743274,0.863518,0.740316,0.821503,0.792579,0.751222,0.779498,0.909597,1.000000,0.873007,0.689900,0.736327,0.452763,0.800478,0.797654,0.547176,0.284978,0.243265,0.672377,0.624657,0.409827,0.151458,0.087633,0.370106,0.043465,-0.035089,-0.147206,-0.262375,-0.225674,-0.418365,-0.056127,-0.184354,-0.276985
10Y-1Y,,,,,,,,,,,0.280172,0.430278,0.556106,0.607514,0.682920,0.731612,0.807157,0.644748,0.670545,0.418199,0.621632,0.675864,0.775642,0.837602,0.887349,0.677224,0.738924,0.668394,0.771355,0.862531,0.873007,1.000000,0.457790,0.576062,0.591016,0.815547,0.684870,0.786333,0.101911,0.139985,0.566365,0.432076,0.619371,-0.053034,-0.049156,0.170068,0.377992,-0.226566,-0.259230,0.241566,-0.391475,-0.454849,-0.406032,-0.495327,0.043168
20Y-1Y,,,,,,,,,,,0.109714,-0.054049,0.036178,0.032875,0.145925,0.324384,0.205345,0.664819,0.525965,-0.204351,-0.021079,-0.018139,0.138571,0.379408,0.205304,0.810607,0.653472,0.208297,0.164230,0.378444,0.689900,0.457790,1.000000,0.959404,-0.000000,0.467022,0.833536,0.441115,0.864935,0.797655,0.633919,0.896627,0.516564,0.802982,0.734701,0.812268,0.203074,0.687044,0.578314,-0.466912,0.549537,0.317329,0.626598,0.512594,-0.681454
30Y-1Y,,,,,,,,,,,0.180819,0.068969,0.147709,0.150120,0.265237,0.427776,0.347978,0.728218,0.644281,-0.075362,0.093565,0.102440,0.262006,0.480339,0.350622,0.849901,0.769307,0.268577,0.249774,0.465511,0.736327,0.576062,0.959404,1.000000,0.091943,0.558585,0.847356,0.549707,0.794552,0.799298,0.674099,0.864101,0.596832,0.714671,0.708510,0.729199,0.275125,0.578745,0.534955,-0.325278,0.441323,0.306511,0.481194,0.424747,-0.447381
3Y-2Y,,,,,,,,,,,0.261008,0.472056,0.459471,0.590409,0.564830,0.539719,0.619448,0.353144,0.416261,0.507383,0.493758,0.663359,0.625558,0.587847,0.656530,0.303524,0.400253,0.318110,0.664276,0.558882,0.452763,0.591016,-0.000000,0.091943,1.000000,0.676200,0.381264,0.528626,-0.163235,-0.109559,0.003102,-0.105316,0.108976,-0.401360,-0.402245,-0.161217,0.133541,-0.438723,-0.443477,0.268514,-0.522541,-0.513519,-0.518080,-0.556861,0.238587
5Y-2Y,,,,,,,,,,,0.305595,0.381661,0.435915,0.513023,0.623762,0.662542,0.678383,0.614888,0.622939,0.311144,0.429465,0.530816,0.681369,0.729818,0.708488,0.621794,0.656045,0.434780,0.622384,0.802901,0.800478,0.815547,0.467022,0.558585,0.676200,1.000000,0.790695,0.732929,0.230759,0.268829,0.738813,0.502003,0.513383,0.045304,0.043851,0.129045,0.126283,-0.170671,-0.219421,0.020922,-0.295344,-0.376275,-0.234853,-0.309611,-0.031455
7Y-2Y,,,,,,,,,,,0.153999,0.112939,0.155286,0.207025,0.328727,0.488020,0.433941,0.672343,0.587714,0.025470,0.122637,0.196452,0.362929,0.576923,0.475260,0.792803,0.709110,0.201130,0.316218,0.540422,0.797654,0.684870,0.833536,0.847356,0.381264,0.790695,1.000000,0.751695,0.706841,0.693792,0.724500,0.879171,0.685796,0.560965,0.524148,0.709127,0.350906,0.396070,0.313952,-0.232013,0.201157,0.015334,0.256435,0.142013,-0.444348
10Y-2Y,,,,,,,,,,,-0.099259,0.047716,0.058743,0.144772,0.230718,0.315610,0.444633,0.346793,0.361681,0.182922,0.152311,0.257129,0.367726,0.483154,0.623679,0.520922,0.566634,0.066055,0.270648,0.421254,0.547176,0.786333,0.441115,0.549707,0.528626,0.732929,0.751695,1.000000,0.394789,0.490276,0.511292,0.536117,0.901407,0.234451,0.292290,0.373460,0.767416,0.103426,0.136212,0.467112,-0.037869,-0.031852,-0.235874,-0.286692,0.027658
20Y-2Y,,,,,,,,,,,-0.186899,-0.379650,-0.389436,-0.382103,-0.281636,-0.096114,-0.194698,0.325983,0.178859,-0.432176,-0.441579,-0.418912,-0.280985,-0.026975,-0.150584,0.548324,0.372723,-0.310711,-0.312470,-0.086813,0.284978,0.101911,0.864935,0.794552,-0.163235,0.230759,0.706841,0.394789,1.000000,0.962053,0.462543,0.844479,0.545575,0.969151,0.935312,0.879153,0.358188,0.919351,0.861011,-0.365378,0.835099,0.665675,0.799727,0.731546,-0.680941
30Y-2Y,,,,,,,,,,,-0.182027,-0.331024,-0.373394,-0.358246,-0.258370,-0.086518,-0.142880,0.314910,0.218944,-0.356846,-0.421488,-0.388823,-0.252013,-0.016650,-0.086644,0.530624,0.424867,-0.364181,-0.332436,-0.102598,0.243265,0.139985,0.797655,0.799298,-0.109559,0.268829,0.693792,0.490276,0.962053,1.000000,0.465118,0.802776,0.630016,0.920513,0.954090,0.814173,0.461545,0.865530,0.880729,-0.207051,0.792698,0.730729,0.697195,0.694423,-0.455273
5Y-3Y,,,,,,,,,,,0.176047,0.086241,0.171395,0.156284,0.329996,0.405603,0.354175,0.511590,0.464781,-0.041792,0.131276,0.113704,0.352639,0.452897,0.361117,0.566353,0.524362,0.299165,0.237158,0.578593,0.672377,0.566365,0.633919,0.674099,0.003102,0.738813,0.724500,0.511292,0.462543,0.465118,1.000000,0.777739,0.597162,0.428637,0.427475,0.322634,0.049256,0.169658,0.107836,-0.217224,0.077103,-0.041003,0.155130,0.089132,-0.260943
7Y-3Y,,,,,,,,,,,0.031121,-0.121829,-0.069789,-0.081625,0.062473,0.246766,0.147499,0.541208,0.417641,-0.234127,-0.122583,-0.130599,0.067962,0.317591,0.172831,0.696363,0.556476,0.052387,-0.002240,0.293257,0.624657,0.432076,0.896627,0.864101,-0.105316,0.502003,0.879171,0.536117,0.844479,0.802776,0.777739,1.000000,0.681533,0.810301,0.771154,0.845898,0.308634,0.652183,0.566301,-0.387976,0.485720,0.281182,0.542882,0.439790,-0.600958
10Y-3Y,,,,,,,,,,,-0.249368,-0.184903,-0.165571,-0.131614,-0.017921,0.094299,0.204724,0.225982,0.211222,-0.044590,-0.073488,-0.037249,0.111546,0.265952,0.395480,0.455204,0.459396,-0.084905,-0.021885,0.208239,0.409827,0.619371,0.516564,0.596832,0.108976,0.513383,0.685796,0.901407,0.545575,0.630016,0.597162,0.681533,1.000000,0.479273,0.547456,0.519569,0.830561,0.344894,0.385713,0.410047,0.222184,0.224628,-0.011963,-0.051691,-0.089307
20Y-3Y,,,,,,,,,,,-0.238716,-0.470384,-0.476325,-0.502228,-0.402567,-0.224061,-0.335501,0.214412,0.062059,-0.527973,-0.533299,-0.554625,-0.417134,-0.171897,-0.303811,0.433223,0.246035,-0.367925,-0.456036,-0.220213,0.151458,-0.053034,0.802982,0.714671,-0.401360,0.045304,0.560965,0.234451,0.969151,0.920513,0.428637,0.810301,0.479273,1.000000,0.968806,0.856456,0.299171,0.963101,0.910127,-0.406286,0.905823,0.746280,0.871869,0.818261,-0.691770
