,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.687352,0.597796,0.565615,0.534764,0.452521,0.451745,0.433799,0.405081,0.435712,-0.255597,-0.309729,-0.146402,0.119127,0.172829,0.234949,0.246004,0.281241,0.318848,-0.090715,0.037122,0.259155,0.264580,0.304222,0.303062,0.317780,0.358274,0.123993,0.301195,0.289119,0.312837,0.307244,0.314655,0.352807,0.317288,0.307120,0.327362,0.317976,0.315785,0.357392,0.234083,0.289054,0.278583,0.284653,0.336324,0.270487,0.251803,0.263550,0.326057,0.193975,0.247381,0.327800,0.241357,0.335184,0.223105
6M-1M,0.687352,1.000000,0.663543,0.663676,0.680534,0.616163,0.559908,0.514795,0.466716,0.546061,0.526514,0.086768,0.229123,0.449615,0.455805,0.433218,0.402124,0.390934,0.478807,-0.386172,-0.156227,0.248167,0.334444,0.331799,0.312004,0.331519,0.426396,0.188716,0.446658,0.454490,0.410893,0.376174,0.366621,0.455785,0.466714,0.485538,0.422051,0.380047,0.361247,0.457470,0.406027,0.340858,0.297088,0.303370,0.417578,0.203966,0.183993,0.244448,0.377765,0.133083,0.245319,0.417175,0.257057,0.460629,0.485180
1Y-1M,0.597796,0.663543,1.000000,0.717238,0.649493,0.568670,0.420950,0.334417,0.178860,0.250874,0.183494,0.577073,0.367246,0.458745,0.432632,0.304858,0.227843,0.101689,0.180505,0.433861,0.261916,0.426350,0.413148,0.276438,0.199080,0.080418,0.162585,-0.118790,0.187241,0.262753,0.158989,0.100932,0.019516,0.098816,0.351407,0.381873,0.222051,0.144514,0.038710,0.122904,0.335471,0.120937,0.041643,-0.032171,0.063966,-0.096967,-0.124777,-0.114010,-0.006233,-0.146892,-0.113795,0.025103,-0.093794,0.074083,0.401390
2Y-1M,0.565615,0.663676,0.717238,1.000000,0.857942,0.838724,0.726576,0.660414,0.458962,0.526038,0.221338,0.274476,0.732977,0.720060,0.741432,0.646120,0.585638,0.400319,0.474761,0.085066,0.635152,0.701852,0.736225,0.624368,0.560318,0.379197,0.459665,0.606694,0.640849,0.693844,0.576232,0.516363,0.350030,0.426661,0.405230,0.599811,0.487124,0.434384,0.280409,0.364362,0.678097,0.467028,0.392139,0.226265,0.325441,0.171732,0.166016,0.094990,0.209580,0.136934,0.064052,0.211428,0.036583,0.212652,0.420410
3Y-1M,0.534764,0.680534,0.649493,0.857942,1.000000,0.971887,0.907524,0.848623,0.653430,0.719663,0.279889,0.225555,0.588020,0.902689,0.898600,0.851201,0.794913,0.608874,0.682969,-0.018764,0.430164,0.878681,0.888768,0.825232,0.764535,0.583842,0.665976,0.481556,0.868532,0.877431,0.793445,0.732130,0.558638,0.636480,0.817339,0.885334,0.779116,0.710975,0.521116,0.606448,0.775042,0.653630,0.578648,0.406707,0.511187,0.394270,0.366904,0.274025,0.397241,0.282450,0.218983,0.377244,0.180561,0.368017,0.447006
5Y-1M,0.452521,0.616163,0.568670,0.838724,0.971887,1.000000,0.954971,0.903460,0.717269,0.771688,0.290474,0.213479,0.632809,0.911536,0.956543,0.924051,0.872052,0.687718,0.749264,-0.040894,0.471256,0.883455,0.948336,0.898930,0.841946,0.662651,0.732655,0.546376,0.884896,0.943083,0.869267,0.810396,0.636624,0.702818,0.788863,0.938798,0.847810,0.783630,0.594228,0.667484,0.902035,0.766724,0.683707,0.494485,0.586260,0.468777,0.440937,0.342542,0.452491,0.346356,0.281880,0.422991,0.237568,0.403769,0.395997
7Y-1M,0.451745,0.559908,0.420950,0.726576,0.907524,0.954971,1.000000,0.983782,0.864832,0.897672,0.216502,0.039061,0.498923,0.836304,0.907062,0.973311,0.958630,0.842713,0.882036,-0.155279,0.381258,0.835014,0.917117,0.967394,0.945500,0.829423,0.877864,0.555091,0.898034,0.949986,0.962472,0.932429,0.810543,0.855826,0.800101,0.943576,0.953987,0.920104,0.777816,0.829173,0.899184,0.911047,0.854508,0.697148,0.766645,0.709748,0.674435,0.569627,0.657487,0.539725,0.492358,0.604850,0.434456,0.564057,0.307745
10Y-1M,0.433799,0.514795,0.334417,0.660414,0.848623,0.903460,0.983782,1.000000,0.912183,0.931431,0.177460,-0.045292,0.434362,0.776234,0.856036,0.960257,0.980037,0.894996,0.920096,-0.207642,0.340477,0.786536,0.873656,0.962719,0.975135,0.887441,0.921677,0.559532,0.878346,0.924550,0.970709,0.971366,0.872701,0.904295,0.769487,0.909741,0.962246,0.963231,0.843229,0.880142,0.868924,0.939644,0.922493,0.776787,0.830795,0.783765,0.783118,0.665643,0.737249,0.681972,0.590780,0.682357,0.511037,0.614460,0.244894
20Y-1M,0.405081,0.466716,0.178860,0.458962,0.653430,0.717269,0.864832,0.912183,1.000000,0.981250,0.147078,-0.200539,0.216401,0.561506,0.659775,0.838046,0.891904,0.991303,0.976576,-0.341536,0.124116,0.559800,0.670237,0.841986,0.890244,0.989118,0.983314,0.449939,0.727575,0.769038,0.887782,0.917876,0.987178,0.980254,0.648064,0.763592,0.898967,0.929972,0.981508,0.977332,0.727072,0.916919,0.929536,0.957306,0.966568,0.871710,0.869358,0.900337,0.924317,0.754837,0.862798,0.893403,0.818392,0.845831,0.062109
30Y-1M,0.435712,0.546061,0.250874,0.526038,0.719663,0.771688,0.897672,0.931431,0.981250,1.000000,0.216838,-0.146330,0.271594,0.623732,0.709867,0.865948,0.905851,0.967215,0.992033,-0.348300,0.130756,0.595667,0.703391,0.855122,0.891064,0.955917,0.990610,0.463363,0.766199,0.803758,0.901981,0.920041,0.956441,0.988072,0.690701,0.801124,0.911438,0.929061,0.946800,0.983666,0.751698,0.911077,0.910881,0.909386,0.964632,0.840272,0.830712,0.841068,0.916348,0.711266,0.797224,0.893875,0.752070,0.859439,0.253310
