,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.493820,0.506894,0.457620,0.537980,0.399268,0.335227,0.242850,0.295523,-0.329570,-0.274578,-0.289976,-0.265500,-0.275590,-0.262373,-0.350336,-0.303103,0.124491,0.011694,0.078029,-0.012314,-0.034204,-0.172877,-0.110927,-0.067399,0.027497,-0.057935,-0.074098,-0.223015,-0.153779,0.093823,-0.029249,-0.057460,-0.211216,-0.118161,-0.167887,-0.176445,-0.329814,-0.215600,-0.120489,-0.300881,-0.130981,-0.234822,-0.082037,0.265558
1Y-3M,,,,,,,,,,,0.493820,1.000000,0.945547,0.787095,0.683879,0.554697,0.490032,0.652731,0.731354,0.658234,0.639935,0.460758,0.347211,0.238769,0.202788,0.341437,0.434283,0.003462,-0.198147,-0.360470,-0.314520,-0.277366,-0.139711,-0.029831,-0.266921,-0.397300,-0.345303,-0.297713,-0.145826,-0.030276,-0.264115,-0.271042,-0.233168,-0.004588,0.119168,-0.088301,-0.079582,0.210149,0.348443,-0.030496,0.357199,0.455477,0.352521,0.435287,0.410938
2Y-3M,,,,,,,,,,,0.506894,0.945547,1.000000,0.885611,0.751999,0.643195,0.571218,0.684104,0.716672,0.587793,0.689695,0.556565,0.413606,0.322480,0.278022,0.364083,0.411821,0.328758,0.037295,-0.206142,-0.161971,-0.143372,-0.044642,0.008643,-0.169425,-0.379853,-0.294609,-0.252418,-0.162635,-0.112943,-0.327974,-0.273087,-0.231540,-0.081967,-0.019444,-0.008877,-0.014181,0.169527,0.229957,-0.018435,0.235309,0.267108,0.231524,0.255452,0.190961
3Y-3M,,,,,,,,,,,0.457620,0.787095,0.885611,1.000000,0.849679,0.807944,0.766256,0.759040,0.728378,0.458412,0.603485,0.718246,0.568726,0.529422,0.507632,0.465252,0.452959,0.437076,0.448641,0.114395,0.176094,0.201121,0.210621,0.200370,0.307669,-0.078604,0.036526,0.083409,0.063200,0.033451,-0.369369,-0.171820,-0.073238,-0.113043,-0.138828,0.205452,0.257675,0.166072,0.117389,0.251268,0.049033,-0.005991,-0.060164,-0.089449,-0.109453
5Y-3M,,,,,,,,,,,0.537980,0.683879,0.751999,0.849679,1.000000,0.928850,0.908149,0.839055,0.821846,0.276774,0.386938,0.493563,0.669870,0.600401,0.604288,0.495513,0.498147,0.326064,0.359321,0.434027,0.411811,0.441886,0.417681,0.451075,0.262416,0.324109,0.334037,0.374383,0.316820,0.318129,0.176166,0.259184,0.336796,0.200198,0.175386,0.183335,0.317601,0.096161,0.076212,0.442214,-0.026161,-0.037750,-0.212788,-0.182816,-0.040728
7Y-3M,,,,,,,,,,,0.399268,0.554697,0.643195,0.807944,0.928850,1.000000,0.988740,0.913525,0.865081,0.256603,0.382088,0.557190,0.710673,0.771296,0.770853,0.648537,0.624209,0.366611,0.480171,0.502577,0.615363,0.636313,0.643274,0.656763,0.396765,0.380414,0.542229,0.570123,0.535947,0.503108,0.128685,0.441675,0.514579,0.366914,0.287606,0.534468,0.623892,0.334788,0.248798,0.538196,-0.003094,-0.079825,-0.231648,-0.254119,-0.187253
10Y-3M,,,,,,,,,,,0.335227,0.490032,0.571218,0.766256,0.908149,0.988740,1.000000,0.910892,0.856666,0.241835,0.355594,0.562432,0.743403,0.803948,0.821177,0.683447,0.654105,0.333105,0.507617,0.555958,0.663777,0.701584,0.704035,0.715673,0.455760,0.454661,0.607158,0.650033,0.610700,0.572740,0.170027,0.486324,0.584692,0.415901,0.325120,0.551818,0.685401,0.359759,0.262270,0.658257,0.015754,-0.076291,-0.264750,-0.290890,-0.215197
20Y-3M,,,,,,,,,,,0.242850,0.652731,0.684104,0.759040,0.839055,0.913525,0.910892,1.000000,0.978221,0.498460,0.559115,0.626954,0.745745,0.789216,0.785865,0.823506,0.830588,0.207847,0.260422,0.266725,0.423836,0.470372,0.658966,0.714578,0.209175,0.195687,0.389415,0.440476,0.608415,0.617908,0.061730,0.371564,0.455493,0.561066,0.509406,0.509861,0.603751,0.622209,0.569128,0.534760,0.403953,0.300554,0.156761,0.102047,-0.054643
30Y-3M,,,,,,,,,,,0.295523,0.731354,0.716672,0.728378,0.821846,0.865081,0.856666,0.978221,1.000000,0.538224,0.551199,0.552733,0.679668,0.701858,0.698420,0.771674,0.820820,0.079777,0.097784,0.147640,0.294084,0.346335,0.552439,0.659877,0.077385,0.124795,0.293217,0.346398,0.543517,0.612005,0.088641,0.337259,0.410039,0.566813,0.577421,0.420571,0.510863,0.607126,0.630687,0.473052,0.459357,0.430976,0.235651,0.244367,0.153803
1Y-6M,,,,,,,,,,,-0.329570,0.658234,0.587793,0.458412,0.276774,0.256603,0.241835,0.498460,0.538224,1.000000,0.932523,0.751311,0.606839,0.497832,0.447324,0.674015,0.733931,-0.104017,-0.225263,-0.458934,-0.330830,-0.271539,-0.002026,0.063644,-0.231460,-0.455175,-0.324757,-0.259093,0.034741,0.100260,-0.367990,-0.268962,-0.203418,0.177876,0.231684,0.049473,0.066349,0.513702,0.564976,0.071200,0.648313,0.607930,0.586045,0.543636,0.216274
2Y-6M,,,,,,,,,,,-0.274578,0.639935,0.689695,0.603485,0.386938,0.382088,0.355594,0.559115,0.551199,0.932523,1.000000,0.864429,0.684399,0.591224,0.530529,0.700419,0.713995,0.262153,0.031779,-0.295496,-0.170334,-0.131199,0.095421,0.102821,-0.132376,-0.446822,-0.279968,-0.219327,0.005918,0.003190,-0.444666,-0.280057,-0.210014,0.085991,0.077568,0.131126,0.132398,0.466155,0.437622,0.080648,0.515230,0.407983,0.455518,0.353867,-0.010057
3Y-6M,,,,,,,,,,,-0.289976,0.460758,0.556565,0.718246,0.493563,0.557190,0.562432,0.626954,0.552733,0.751311,0.864429,1.000000,0.819911,0.785502,0.751705,0.774924,0.724731,0.373028,0.473744,0.062068,0.199174,0.243242,0.361984,0.302473,0.383902,-0.106123,0.084651,0.147762,0.242542,0.156342,-0.470990,-0.162049,-0.033865,0.043610,-0.056962,0.352516,0.415424,0.436842,0.295066,0.364739,0.288226,0.096049,0.118999,-0.032081,-0.325618
5Y-6M,,,,,,,,,,,-0.265500,0.347211,0.413606,0.568726,0.669870,0.710673,0.743403,0.745745,0.679668,0.606839,0.684399,0.819911,1.000000,0.929434,0.922237,0.875307,0.836717,0.263276,0.400664,0.427679,0.481844,0.535523,0.629983,0.613610,0.359497,0.346472,0.433075,0.493457,0.558787,0.499300,0.118846,0.322197,0.435812,0.415011,0.304670,0.357560,0.518662,0.400482,0.277066,0.611898,0.235095,0.072193,-0.036539,-0.136833,-0.280485
7Y-6M,,,,,,,,,,,-0.275590,0.238769,0.322480,0.529422,0.600401,0.771296,0.803948,0.789216,0.701858,0.497832,0.591224,0.785502,0.929434,1.000000,0.990360,0.923180,0.864883,0.297958,0.495328,0.472769,0.653739,0.690901,0.794468,0.765605,0.462786,0.379764,0.608730,0.649198,0.716745,0.634250,0.069790,0.483389,0.579411,0.531328,0.383576,0.676924,0.776624,0.579977,0.410529,0.647929,0.205630,0.007234,-0.079860,-0.209486,-0.380683
10Y-6M,,,,,,,,,,,-0.262373,0.202788,0.278022,0.507632,0.604288,0.770853,0.821177,0.785865,0.698420,0.447324,0.530529,0.751705,0.922237,0.990360,1.000000,0.912214,0.853551,0.265770,0.512834,0.522166,0.687320,0.739302,0.825810,0.800206,0.507629,0.449022,0.656963,0.710668,0.760584,0.679766,0.117316,0.515826,0.633664,0.553917,0.404571,0.666883,0.808886,0.568252,0.399219,0.747190,0.198386,0.001198,-0.128928,-0.248247,-0.381266
20Y-6M,,,,,,,,,,,-0.350336,0.341437,0.364083,0.465252,0.495513,0.648537,0.683447,0.823506,0.771674,0.674015,0.700419,0.774924,0.875307,0.923180,0.912214,1.000000,0.979216,0.127878,0.244606,0.211898,0.416427,0.474160,0.737351,0.754817,0.241381,0.172860,0.409872,0.468625,0.717864,0.686540,0.004733,0.375861,0.473394,0.665248,0.560948,0.590469,0.686127,0.793640,0.675595,0.586789,0.565988,0.366793,0.288685,0.146505,-0.208062
30Y-6M,,,,,,,,,,,-0.303103,0.434283,0.411821,0.452959,0.498147,0.624209,0.654105,0.830588,0.820820,0.733931,0.713995,0.724731,0.836717,0.864883,0.853551,0.979216,1.000000,0.005147,0.090549,0.100619,0.300714,0.365923,0.654426,0.724557,0.117490,0.108044,0.327125,0.389839,0.675503,0.702425,0.032325,0.353907,0.443373,0.691687,0.646631,0.519902,0.615087,0.802807,0.758022,0.543914,0.638107,0.508216,0.375463,0.292808,-0.005354
2Y-1Y,,,,,,,,,,,0.124491,0.003462,0.328758,0.437076,0.326064,0.366611,0.333105,0.207847,0.079777,-0.104017,0.262153,0.373028,0.263276,0.297958,0.265770,0.127878,0.005147,1.000000,0.689516,0.412590,0.414970,0.364308,0.268225,0.113109,0.253960,-0.014241,0.096784,0.088321,-0.076542,-0.259148,-0.241294,-0.052566,-0.034814,-0.238516,-0.405509,0.228938,0.187342,-0.088919,-0.304528,0.031847,-0.313491,-0.500952,-0.311544,-0.478181,-0.605666
3Y-1Y,,,,,,,,,,,0.011694,-0.198147,0.037295,0.448641,0.359321,0.480171,0.507617,0.260422,0.097784,-0.225263,0.031779,0.473744,0.400664,0.495328,0.512834,0.244606,0.090549,0.689516,1.000000,0.704054,0.735520,0.721458,0.537110,0.361619,0.875635,0.450732,0.558342,0.563889,0.311711,0.097021,-0.204274,0.119677,0.221453,-0.172982,-0.393263,0.454410,0.524761,-0.040584,-0.318314,0.443460,-0.439621,-0.669448,-0.606362,-0.772814,-0.769323
5Y-1Y,,,,,,,,,,,0.078029,-0.360470,-0.206142,0.114395,0.434027,0.502577,0.555958,0.266725,0.147640,-0.458934,-0.295496,0.062068,0.427679,0.472769,0.522166,0.211898,0.100619,0.412590,0.704054,1.000000,0.914858,0.907431,0.706510,0.613523,0.665085,0.904949,0.853436,0.846254,0.585112,0.444105,0.551352,0.666041,0.718500,0.261615,0.077079,0.343423,0.504313,-0.136551,-0.332821,0.603017,-0.474513,-0.610682,-0.707334,-0.771216,-0.559493
7Y-1Y,,,,,,,,,,,-0.012314,-0.314520,-0.161971,0.176094,0.411811,0.615363,0.663777,0.423836,0.294084,-0.330830,-0.170334,0.199174,0.481844,0.653739,0.687320,0.416427,0.300714,0.414970,0.735520,0.914858,1.000000,0.988703,0.866237,0.777532,0.705519,0.810378,0.945726,0.932466,0.749586,0.602655,0.397021,0.760658,0.807952,0.422942,0.215223,0.693402,0.787162,0.182861,-0.046255,0.642894,-0.341922,-0.522564,-0.598237,-0.702282,-0.602930
10Y-1Y,,,,,,,,,,,-0.034204,-0.277366,-0.143372,0.201121,0.441886,0.636313,0.701584,0.470372,0.346335,-0.271539,-0.131199,0.243242,0.535523,0.690901,0.739302,0.474160,0.365923,0.364308,0.721458,0.907431,0.988703,1.000000,0.890173,0.813178,0.720522,0.825891,0.951463,0.959815,0.792301,0.656005,0.403303,0.757578,0.835034,0.462143,0.260921,0.680379,0.820482,0.224726,0.004225,0.750439,-0.274634,-0.456422,-0.579972,-0.676441,-0.573110
20Y-1Y,,,,,,,,,,,-0.172877,-0.139711,-0.044642,0.210621,0.417681,0.643274,0.704035,0.658966,0.552439,-0.002026,0.095421,0.361984,0.629983,0.794468,0.825810,0.737351,0.654426,0.268225,0.537110,0.706510,0.866237,0.890173,1.000000,0.963593,0.538411,0.650228,0.851810,0.871299,0.940000,0.837684,0.342910,0.754750,0.826843,0.737886,0.547493,0.754073,0.868133,0.604599,0.397915,0.729225,0.173334,-0.059387,-0.145109,-0.298797,-0.479420
30Y-1Y,,,,,,,,,,,-0.110927,-0.029831,0.008643,0.200370,0.451075,0.656763,0.715673,0.714578,0.659877,0.063644,0.102821,0.302473,0.613610,0.765605,0.800206,0.754817,0.724557,0.113109,0.361619,0.613523,0.777532,0.813178,0.963593,1.000000,0.407491,0.620618,0.810174,0.835688,0.957253,0.930327,0.420897,0.792909,0.857851,0.835792,0.714993,0.713683,0.836412,0.658295,0.540464,0.726916,0.279711,0.129841,-0.043003,-0.121414,-0.227322
3Y-2Y,,,,,,,,,,,-0.067399,-0.266921,-0.169425,0.307669,0.262416,0.396765,0.455760,0.209175,0.077385,-0.231460,-0.132376,0.383902,0.359497,0.462786,0.507629,0.241381,0.117490,0.253960,0.875635,0.665085,0.705519,0.720522,0.538411,0.407491,1.000000,0.611419,0.681089,0.694139,0.467310,0.302376,-0.111889,0.194874,0.318951,-0.071954,-0.254767,0.454168,0.575856,0.005098,-0.222015,0.570975,-0.378036,-0.559947,-0.602005,-0.713170,-0.623496
5Y-2Y,,,,,,,,,,,0.027497,-0.397300,-0.379853,-0.078604,0.324109,0.380414,0.454661,0.195687,0.124795,-0.455175,-0.446822,-0.106123,0.346472,0.379764,0.449022,0.172860,0.108044,-0.014241,0.450732,0.904949,0.810378,0.825891,0.650228,0.620618,0.611419,1.000000,0.891592,0.887662,0.678024,0.608544,0.717927,0.755657,0.804948,0.398589,0.274036,0.270025,0.466062,-0.108353,-0.223076,0.647045,-0.374423,-0.436324,-0.630896,-0.623177,-0.331219
7Y-2Y,,,,,,,,,,,-0.057935,-0.345303,-0.294609,0.036526,0.334037,0.542229,0.607158,0.389415,0.293217,-0.324757,-0.279968,0.084651,0.433075,0.608730,0.656963,0.409872,0.327125,0.096784,0.558342,0.853436,0.945726,0.951463,0.851810,0.810174,0.681089,0.891592,1.000000,0.988516,0.847341,0.751828,0.520500,0.850890,0.896285,0.547864,0.380276,0.676771,0.794195,0.231798,0.058168,0.691914,-0.262074,-0.392730,-0.543161,-0.597463,-0.443244
10Y-2Y,,,,,,,,,,,-0.074098,-0.297713,-0.252418,0.083409,0.374383,0.570123,0.650033,0.440476,0.346398,-0.259093,-0.219327,0.147762,0.493457,0.649198,0.710668,0.468625,0.389839,0.088321,0.563889,0.846254,0.932466,0.959815,0.871299,0.835688,0.694139,0.887662,0.988516,1.000000,0.870508,0.779753,0.504083,0.826143,0.903641,0.566181,0.401277,0.658743,0.821131,0.267161,0.096286,0.793070,-0.199280,-0.337230,-0.526455,-0.579423,-0.430484
20Y-2Y,,,,,,,,,,,-0.223015,-0.145826,-0.162635,0.063200,0.316820,0.535947,0.610700,0.608415,0.543517,0.034741,0.005918,0.242542,0.558787,0.716745,0.760584,0.717864,0.675503,-0.076542,0.311711,0.585112,0.749586,0.792301,0.940000,0.957253,0.467310,0.678024,0.847341,0.870508,1.000000,0.958774,0.440364,0.799776,0.868105,0.848177,0.710263,0.699381,0.832163,0.657246,0.519689,0.743463,0.290423,0.115949,-0.039852,-0.139903,-0.281698
30Y-2Y,,,,,,,,,,,-0.153779,-0.030276,-0.112943,0.033451,0.318129,0.503108,0.572740,0.617908,0.612005,0.100260,0.003190,0.156342,0.499300,0.634250,0.679766,0.686540,0.702425,-0.259148,0.097021,0.444105,0.602655,0.656005,0.837684,0.930327,0.302376,0.608544,0.751828,0.779753,0.958774,1.000000,0.498205,0.790170,0.846746,0.900489,0.844701,0.609254,0.743909,0.672732,0.637773,0.694863,0.387609,0.311116,0.073188,0.058472,0.002576
5Y-3Y,,,,,,,,,,,0.093823,-0.264115,-0.327974,-0.369369,0.176166,0.128685,0.170027,0.061730,0.088641,-0.367990,-0.444666,-0.470990,0.118846,0.069790,0.117316,0.004733,0.032325,-0.241294,-0.204274,0.551352,0.397021,0.403303,0.342910,0.420897,-0.111889,0.717927,0.520500,0.504083,0.440364,0.498205,1.000000,0.777520,0.730268,0.563845,0.568253,-0.060438,0.078695,-0.140554,-0.084830,0.310266,-0.137639,-0.055345,-0.262690,-0.155203,0.132549
7Y-3Y,,,,,,,,,,,-0.029249,-0.271042,-0.273087,-0.171820,0.259184,0.441675,0.486324,0.371564,0.337259,-0.268962,-0.280057,-0.162049,0.322197,0.483389,0.515826,0.375861,0.353907,-0.052566,0.119677,0.666041,0.760658,0.757578,0.754750,0.792909,0.194874,0.755657,0.850890,0.826143,0.799776,0.790170,0.777520,1.000000,0.971787,0.785523,0.692195,0.580717,0.650705,0.306850,0.237212,0.517194,-0.079828,-0.124332,-0.295668,-0.288649,-0.146403
10Y-3Y,,,,,,,,,,,-0.057460,-0.233168,-0.231540,-0.073238,0.336796,0.514579,0.584692,0.455493,0.410039,-0.203418,-0.210014,-0.033865,0.435812,0.579411,0.633664,0.473394,0.443373,-0.034814,0.221453,0.718500,0.807952,0.835034,0.826843,0.857851,0.318951,0.804948,0.896285,0.903641,0.868105,0.846746,0.730268,0.971787,1.000000,0.788268,0.679918,0.597106,0.738511,0.348721,0.258869,0.704469,-0.037456,-0.110852,-0.334970,-0.338569,-0.195825
20Y-3Y,,,,,,,,,,,-0.211216,-0.004588,-0.081967,-0.113043,0.200198,0.366914,0.415901,0.561066,0.566813,0.177876,0.085991,0.043610,0.415011,0.531328,0.553917,0.665248,0.691687,-0.238516,-0.172982,0.261615,0.422942,0.462143,0.737886,0.835792,-0.071954,0.398589,0.547864,0.566181,0.848177,0.900489,0.563845,0.785523,0.788268,1.000000,0.953943,0.516902,0.593792,0.738431,0.719320,0.496648,0.554150,0.466308,0.315737,0.269468,0.055770
