,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.783922,0.623825,0.464837,0.407974,0.367978,0.349504,0.339660,0.333398,0.334066,0.194032,0.182196,0.183141,0.184622,0.182935,0.169233,0.147817,0.047976,0.101504,0.126562,0.129246,0.133860,0.132551,0.124012,0.099414,0.020239,0.061236,0.115122,0.101422,0.089202,0.093355,0.073320,-0.002792,0.060073,0.106434,0.069250,0.079793,0.037077,-0.060593,-0.002272,0.037226,0.043174,-0.010072,-0.079822,-0.049434,-0.003041,-0.069026,-0.104671,-0.089395,-0.127652,-0.092290,-0.107773,-0.084641,-0.095753,-0.076794
6M-1M,0.783922,1.000000,0.856276,0.642589,0.580031,0.531682,0.514106,0.490673,0.467580,0.462181,0.588477,0.478794,0.419370,0.403993,0.384938,0.366017,0.331523,0.272567,0.268503,0.191281,0.229047,0.232767,0.230746,0.211430,0.171785,0.100876,0.091573,0.225849,0.215766,0.197615,0.176400,0.128299,0.032918,0.048591,0.155644,0.110126,0.079569,0.015348,-0.061710,-0.071378,0.056304,0.019958,-0.053962,-0.113514,-0.134384,-0.060338,-0.143729,-0.166720,-0.193059,-0.189052,-0.190981,-0.213625,-0.167921,-0.205132,-0.143110
1Y-1M,0.623825,0.856276,1.000000,0.857695,0.799888,0.733711,0.699795,0.657619,0.605920,0.579809,0.538319,0.695022,0.613435,0.592879,0.560264,0.534090,0.487261,0.464951,0.393804,0.546815,0.495065,0.485043,0.465202,0.431962,0.374745,0.311188,0.243204,0.368208,0.370947,0.345708,0.295548,0.221100,0.133345,0.063461,0.247148,0.188537,0.113486,0.026921,-0.027704,-0.128382,0.103322,0.022138,-0.074853,-0.135191,-0.217754,-0.108421,-0.210233,-0.250422,-0.310538,-0.253393,-0.305738,-0.344083,-0.278618,-0.342566,-0.263070
2Y-1M,0.464837,0.642589,0.857695,1.000000,1.000000,0.977393,0.916079,0.846627,0.756233,0.710739,0.501632,0.693917,0.798852,0.779693,0.743967,0.707898,0.652434,0.667503,0.532187,0.600887,0.740547,0.724788,0.700145,0.651854,0.581754,0.559159,0.408414,0.685289,0.674833,0.624440,0.534949,0.428382,0.405061,0.191089,0.349165,0.299719,0.180287,0.081799,0.054119,-0.126068,0.197945,0.066446,-0.042017,-0.108741,-0.240347,-0.124970,-0.230090,-0.315564,-0.381749,-0.263964,-0.413400,-0.426601,-0.383582,-0.442275,-0.393266
3Y-1M,0.407974,0.580031,0.799888,1.000000,1.000000,1.000000,1.000000,0.940522,0.843214,0.791350,0.473523,0.673057,0.780480,0.807368,0.788764,0.765682,0.717406,0.772724,0.607509,0.599478,0.740179,0.775142,0.768271,0.731174,0.667369,0.674186,0.494350,0.687951,0.748931,0.716332,0.629572,0.520427,0.530765,0.263141,0.485570,0.414362,0.272842,0.175794,0.181791,-0.049335,0.265905,0.131808,0.031754,-0.031888,-0.181696,-0.072725,-0.165253,-0.272334,-0.337270,-0.204389,-0.396923,-0.394680,-0.376583,-0.425207,-0.420654
5Y-1M,0.367978,0.531682,0.733711,0.977393,1.000000,1.000000,1.000000,1.000000,0.957324,0.902616,0.440182,0.628061,0.734454,0.776587,0.818347,0.823103,0.793132,0.898235,0.705784,0.567992,0.708167,0.758855,0.820716,0.814485,0.769436,0.812253,0.612105,0.664655,0.747180,0.803939,0.747565,0.647711,0.684043,0.383267,0.508145,0.553240,0.407636,0.315492,0.349889,0.076391,0.434666,0.286789,0.186443,0.134610,-0.048281,0.034054,-0.043653,-0.162919,-0.234174,-0.093905,-0.310654,-0.309283,-0.313372,-0.360001,-0.412726
7Y-1M,0.349504,0.514106,0.699795,0.916079,1.000000,1.000000,1.000000,1.000000,1.000000,0.977416,0.413772,0.589095,0.686323,0.735565,0.800175,0.835945,0.822805,0.971706,0.758213,0.534667,0.663916,0.722851,0.811752,0.842012,0.814817,0.890411,0.681677,0.625813,0.719921,0.814420,0.802821,0.716254,0.769526,0.464661,0.514753,0.604293,0.489883,0.406244,0.456584,0.168680,0.495907,0.382563,0.287387,0.247560,0.048510,0.148941,0.067019,-0.043035,-0.138429,-0.014824,-0.221725,-0.234451,-0.231590,-0.297473,-0.368933
10Y-1M,0.339660,0.490673,0.657619,0.846627,0.940522,1.000000,1.000000,1.000000,1.000000,1.000000,0.382186,0.540150,0.633572,0.686133,0.766418,0.818695,0.837022,1.000000,0.799785,0.492266,0.613777,0.676621,0.784395,0.836961,0.845781,0.947373,0.747493,0.581222,0.678793,0.804114,0.825044,0.778420,0.838107,0.553141,0.514886,0.640829,0.548475,0.497436,0.557710,0.266605,0.544783,0.452666,0.387652,0.362249,0.149180,0.226014,0.180065,0.081882,-0.034845,0.117308,-0.088349,-0.131291,-0.145300,-0.219621,-0.301362
20Y-1M,0.333398,0.467580,0.605920,0.756233,0.843214,0.957324,1.000000,1.000000,1.000000,1.000000,0.343903,0.474762,0.558486,0.614287,0.707933,0.774534,0.811643,1.000000,0.834136,0.432740,0.540336,0.606591,0.727633,0.799431,0.830369,0.983690,0.803287,0.517783,0.615201,0.760038,0.812328,0.793189,0.893404,0.642051,0.495183,0.647649,0.589515,0.558908,0.658180,0.381779,0.571622,0.514455,0.464279,0.488697,0.271726,0.310049,0.273028,0.238220,0.097747,0.202006,0.076836,0.005950,0.035761,-0.074366,-0.228758
30Y-1M,0.334066,0.462181,0.579809,0.710739,0.791350,0.902616,0.977416,1.000000,1.000000,1.000000,0.323368,0.437825,0.515761,0.570467,0.665608,0.735329,0.778879,1.000000,0.835909,0.395553,0.495751,0.561628,0.685489,0.764569,0.804599,0.973856,0.823383,0.477452,0.574286,0.725964,0.793089,0.786979,0.894129,0.684257,0.478895,0.639650,0.593885,0.576695,0.686578,0.439237,0.572781,0.527734,0.491847,0.534616,0.334563,0.333808,0.313551,0.304906,0.169435,0.250013,0.142638,0.086168,0.090709,0.008091,-0.097078
