,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.724191,0.498214,0.527742,0.568888,0.568198,0.579628,0.591879,0.610939,0.638310,-0.325141,-0.504908,0.066197,0.345972,0.427387,0.458675,0.474991,0.491520,0.517879,-0.311870,0.185953,0.384543,0.445843,0.471963,0.485715,0.500096,0.524780,0.417650,0.508547,0.525528,0.541117,0.552558,0.569331,0.595768,0.560772,0.557713,0.570400,0.580024,0.595402,0.624181,0.545586,0.570662,0.582152,0.594440,0.624152,0.599237,0.549038,0.437454,0.374459,0.241138,0.080482,0.045010,-0.089837,-0.070015,-0.036302
6M-1M,0.724191,1.000000,0.670778,0.386167,0.283499,0.243089,0.236007,0.230774,0.233281,0.259920,0.416666,-0.057062,0.052616,0.103970,0.124503,0.131789,0.127969,0.125878,0.150186,-0.451319,-0.112254,0.007483,0.058340,0.072457,0.069358,0.064201,0.083267,0.101755,0.123605,0.135425,0.140370,0.135571,0.133071,0.156199,0.136100,0.146104,0.150189,0.142543,0.137751,0.166442,0.153366,0.158250,0.144179,0.133169,0.176212,0.161241,0.104666,0.051413,0.106598,-0.023472,-0.065312,0.018416,-0.087038,0.037018,0.176179
1Y-1M,0.498214,0.670778,1.000000,0.771871,0.625496,0.559950,0.532263,0.507913,0.494082,0.490187,0.263087,0.496865,0.630842,0.562613,0.517108,0.494030,0.469226,0.453561,0.449349,0.359093,0.477155,0.458962,0.447600,0.432416,0.408561,0.389530,0.381798,0.430232,0.420197,0.418450,0.404198,0.378218,0.355660,0.343515,0.393560,0.404401,0.386169,0.349898,0.314081,0.291567,0.408226,0.376724,0.315260,0.246584,0.195758,0.281047,0.103777,-0.090670,-0.196401,-0.202286,-0.350337,-0.380531,-0.395942,-0.395370,-0.334942
2Y-1M,0.527742,0.386167,0.771871,1.000000,0.961063,0.934005,0.916114,0.895023,0.870875,0.854114,-0.166131,0.240203,0.882476,0.936494,0.922250,0.907489,0.886804,0.862713,0.848126,0.442762,0.873250,0.890883,0.887166,0.874707,0.853052,0.826079,0.810013,0.906013,0.880573,0.873064,0.857905,0.832465,0.800741,0.777761,0.821137,0.840354,0.822051,0.783495,0.728530,0.684705,0.845103,0.813463,0.745008,0.634846,0.534743,0.693582,0.450514,0.074591,-0.179080,-0.100369,-0.473201,-0.609157,-0.695342,-0.753048,-0.706558
3Y-1M,0.568888,0.283499,0.625496,0.961063,1.000000,0.993787,0.987958,0.978301,0.964017,0.951655,-0.361162,0.053301,0.813953,0.968446,0.979829,0.978699,0.970679,0.957743,0.948645,0.395840,0.885540,0.961067,0.968387,0.965876,0.955605,0.939654,0.929666,0.948173,0.970836,0.967195,0.960540,0.946494,0.926553,0.909888,0.946874,0.953511,0.942744,0.917564,0.877235,0.841337,0.944245,0.929312,0.882092,0.793125,0.702274,0.842921,0.630143,0.260078,-0.015961,0.047535,-0.352835,-0.522585,-0.632124,-0.717876,-0.709429
5Y-1M,0.568198,0.243089,0.559950,0.934005,0.993787,1.000000,0.998221,0.991935,0.980479,0.969409,-0.415669,-0.011262,0.782549,0.961566,0.986791,0.990009,0.985682,0.975976,0.968506,0.367827,0.877738,0.966232,0.982534,0.983269,0.976342,0.963628,0.955463,0.953390,0.983750,0.986812,0.982828,0.972133,0.955751,0.941120,0.965532,0.978543,0.970282,0.949099,0.913307,0.880076,0.975024,0.962685,0.921431,0.839636,0.752761,0.880653,0.677697,0.312123,0.032004,0.089354,-0.315627,-0.493422,-0.608959,-0.701725,-0.703903
7Y-1M,0.579628,0.236007,0.532263,0.916114,0.987958,0.998221,1.000000,0.996518,0.988441,0.979347,-0.440449,-0.050266,0.755203,0.951454,0.982586,0.989968,0.988729,0.982671,0.977363,0.343427,0.862206,0.962195,0.982061,0.986298,0.982225,0.973040,0.967029,0.946419,0.985479,0.990271,0.989481,0.981698,0.969169,0.956941,0.974317,0.986162,0.981381,0.963776,0.933085,0.903167,0.981391,0.975259,0.939674,0.866127,0.784557,0.907334,0.713319,0.358468,0.079440,0.123018,-0.276800,-0.458206,-0.575521,-0.673170,-0.685361
10Y-1M,0.591879,0.230774,0.507913,0.895023,0.978301,0.991935,0.996518,1.000000,0.996754,0.991022,-0.463774,-0.086768,0.723643,0.936724,0.973269,0.984046,0.990433,0.989604,0.987992,0.320715,0.842251,0.953632,0.976596,0.983612,0.986670,0.982488,0.980046,0.932682,0.981729,0.988138,0.989880,0.989522,0.982378,0.974017,0.978917,0.988789,0.986540,0.978402,0.954905,0.930331,0.982068,0.980747,0.960553,0.898842,0.826134,0.923987,0.765433,0.426450,0.151594,0.205334,-0.201332,-0.390293,-0.526208,-0.627454,-0.650754
20Y-1M,0.610939,0.233281,0.494082,0.870875,0.964017,0.980479,0.988441,0.996754,1.000000,0.997728,-0.485461,-0.119614,0.684722,0.914652,0.956931,0.971934,0.983626,0.989734,0.991794,0.300918,0.814913,0.938015,0.964325,0.974897,0.982923,0.985380,0.986503,0.907603,0.969366,0.978282,0.983517,0.988352,0.988294,0.983797,0.977519,0.985335,0.986637,0.985071,0.971146,0.952097,0.976684,0.981877,0.972345,0.926498,0.863150,0.940585,0.804765,0.492831,0.223756,0.261506,-0.127919,-0.322336,-0.456040,-0.567626,-0.612034
30Y-1M,0.638310,0.259920,0.490187,0.854114,0.951655,0.969409,0.979347,0.991022,0.997728,1.000000,-0.485012,-0.150886,0.649875,0.892254,0.939380,0.957271,0.972683,0.982294,0.989078,0.262709,0.782785,0.917449,0.947821,0.961040,0.972591,0.978382,0.983919,0.886397,0.956186,0.966907,0.974357,0.982845,0.986536,0.986963,0.971495,0.978205,0.981751,0.984854,0.976113,0.963865,0.968604,0.977834,0.975906,0.938793,0.886998,0.946384,0.827719,0.530846,0.276352,0.300031,-0.082825,-0.269030,-0.416673,-0.517718,-0.557370
