,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.787843,0.637410,0.462045,0.417226,0.381673,0.363602,0.353076,0.345880,0.346103,0.165915,0.164682,0.172041,0.174204,0.183079,0.176603,0.155789,0.058058,0.116804,0.092636,0.118195,0.121483,0.135988,0.129599,0.103622,0.042703,0.050168,0.122143,0.107406,0.111452,0.102595,0.068856,0.020406,0.011935,0.054551,0.033016,0.017017,-0.017889,-0.016583,-0.077155,0.022817,0.017833,-0.022065,-0.057069,-0.081881,0.029767,-0.025853,-0.100784,-0.069599,-0.080681,-0.090180,-0.104529,-0.083555,-0.126061,-0.073744
6M-1M,0.787843,1.000000,0.846349,0.661912,0.590301,0.540740,0.518263,0.489205,0.464121,0.456915,0.616909,0.462189,0.388131,0.379983,0.367444,0.353621,0.325872,0.270811,0.270282,0.203939,0.224449,0.238135,0.248030,0.235047,0.200931,0.081783,0.127363,0.196501,0.203293,0.198203,0.175441,0.127698,0.036061,0.042130,0.165013,0.112389,0.066109,0.007148,-0.088419,-0.083694,0.060044,0.015854,-0.051157,-0.133145,-0.138198,-0.018585,-0.092252,-0.194192,-0.160412,-0.141421,-0.214639,-0.197460,-0.175040,-0.202082,-0.158171
1Y-1M,0.637410,0.846349,1.000000,0.876418,0.802324,0.722382,0.682172,0.633477,0.577078,0.546760,0.569541,0.699811,0.601625,0.588711,0.558075,0.534551,0.495635,0.434066,0.414587,0.545887,0.477585,0.478664,0.461734,0.437172,0.390336,0.281394,0.288227,0.342086,0.363767,0.346400,0.310212,0.245647,0.078186,0.123399,0.305486,0.235004,0.164717,0.072416,-0.115107,-0.070390,0.136803,0.053153,-0.054185,-0.202511,-0.187955,-0.071704,-0.177038,-0.289848,-0.280380,-0.237085,-0.336772,-0.330233,-0.294769,-0.312456,-0.284762
2Y-1M,0.462045,0.661912,0.876418,1.000000,1.000000,0.939676,0.872270,0.800614,0.709716,0.662564,0.484581,0.688414,0.809081,0.796007,0.754490,0.717242,0.666981,0.628845,0.559986,0.603940,0.735659,0.727408,0.689563,0.648025,0.587915,0.490405,0.458439,0.681791,0.675324,0.613229,0.556735,0.476925,0.302409,0.322754,0.454591,0.392682,0.291484,0.172486,-0.059535,-0.002702,0.259732,0.125072,-0.013553,-0.192990,-0.181325,-0.133599,-0.253820,-0.352841,-0.382838,-0.311777,-0.437538,-0.425732,-0.401329,-0.380088,-0.412778
3Y-1M,0.417226,0.590301,0.802324,1.000000,1.000000,1.000000,0.955309,0.884255,0.789633,0.738344,0.470736,0.692274,0.819740,0.849920,0.819298,0.787522,0.739619,0.714176,0.630996,0.619169,0.754224,0.791356,0.761293,0.724586,0.666215,0.598281,0.533401,0.704078,0.753053,0.695677,0.644274,0.565645,0.429070,0.405055,0.585316,0.501845,0.404935,0.282479,0.087359,0.094657,0.322267,0.195124,0.055152,-0.099628,-0.123221,-0.097386,-0.221295,-0.294717,-0.358365,-0.291491,-0.404698,-0.406534,-0.385273,-0.365272,-0.429120
5Y-1M,0.381673,0.540740,0.722382,0.939676,1.000000,1.000000,1.000000,0.989647,0.905208,0.852747,0.444853,0.666258,0.800296,0.843435,0.869503,0.856115,0.820175,0.835378,0.717646,0.607231,0.746113,0.795366,0.822520,0.803916,0.756932,0.739213,0.628091,0.701946,0.763152,0.771779,0.738339,0.670059,0.603075,0.509412,0.605381,0.617996,0.537505,0.420976,0.283988,0.224793,0.471408,0.354033,0.213479,0.094218,0.017844,-0.011361,-0.132704,-0.163590,-0.281587,-0.216608,-0.296543,-0.335415,-0.306543,-0.314047,-0.406386
7Y-1M,0.363602,0.518263,0.682172,0.872270,0.955309,1.000000,1.000000,1.000000,0.978008,0.933310,0.425873,0.637559,0.762777,0.812187,0.860061,0.873244,0.851614,0.913342,0.764274,0.583820,0.712414,0.768545,0.818134,0.826994,0.794322,0.828087,0.680123,0.670935,0.740097,0.775190,0.772522,0.718604,0.706474,0.571234,0.602646,0.650762,0.610410,0.505981,0.411169,0.318064,0.517449,0.443455,0.311905,0.225937,0.119282,0.090525,-0.039866,-0.032093,-0.190582,-0.152778,-0.201660,-0.263726,-0.223402,-0.250956,-0.360720
10Y-1M,0.353076,0.489205,0.633477,0.800614,0.884255,0.989647,1.000000,1.000000,1.000000,1.000000,0.400528,0.596729,0.713911,0.766332,0.830013,0.859367,0.866699,0.970698,0.799752,0.546825,0.668297,0.727756,0.794132,0.820263,0.817257,0.900908,0.723296,0.632498,0.704930,0.761534,0.779217,0.758793,0.795491,0.628781,0.585844,0.665347,0.652251,0.586517,0.529685,0.405974,0.550566,0.506319,0.412228,0.356280,0.219092,0.162430,0.066395,0.106468,-0.090759,-0.031135,-0.058381,-0.155575,-0.132841,-0.187793,-0.287848
20Y-1M,0.345880,0.464121,0.577078,0.709716,0.789633,0.905208,0.978008,1.000000,1.000000,1.000000,0.367016,0.533542,0.638019,0.692986,0.771768,0.817333,0.843744,1.000000,0.829094,0.489101,0.598242,0.660131,0.742214,0.785832,0.803180,0.946224,0.761688,0.571882,0.644761,0.721463,0.761679,0.763874,0.863774,0.684170,0.550977,0.654846,0.675262,0.635080,0.644707,0.497053,0.563796,0.561002,0.488902,0.495271,0.330506,0.258777,0.170575,0.270119,0.043209,0.059909,0.115049,-0.020376,0.056789,-0.056765,-0.207420
30Y-1M,0.346103,0.456915,0.546760,0.662564,0.738344,0.852747,0.933310,1.000000,1.000000,1.000000,0.350817,0.500205,0.598130,0.651879,0.733118,0.783156,0.816999,0.991754,0.829171,0.455300,0.558352,0.619135,0.704268,0.752927,0.778591,0.941325,0.765589,0.535741,0.606967,0.687822,0.736085,0.750240,0.872023,0.702523,0.525026,0.633236,0.670530,0.648086,0.682233,0.542986,0.553295,0.570966,0.518613,0.549183,0.388640,0.291538,0.217676,0.340297,0.115176,0.107417,0.186445,0.058483,0.118004,0.020496,-0.070506
