,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.915550,0.772668,0.524959,0.513412,0.532775,0.546939,0.518253,0.516171,0.490384,0.280561,0.230471,0.232124,0.265950,0.327235,0.353376,0.308388,0.310359,0.250742,0.133343,0.207289,0.249890,0.320162,0.349532,0.298656,0.301305,0.232102,0.195446,0.245647,0.319538,0.350987,0.294793,0.299172,0.221804,0.382984,0.491804,0.520174,0.399316,0.394468,0.195922,0.512254,0.544728,0.343682,0.332535,-0.003077,0.462182,-0.183832,-0.072486,-0.419173,-0.550124,-0.340812,-0.523170,0.092222,-0.446497,-0.558571
6M-1M,0.915550,1.000000,0.906952,0.741950,0.728403,0.735933,0.746285,0.721807,0.721751,0.697491,0.642917,0.516869,0.511167,0.533704,0.576689,0.597900,0.557437,0.560705,0.505619,0.288859,0.450834,0.486678,0.541007,0.566162,0.518617,0.523546,0.454704,0.425482,0.470165,0.525319,0.552503,0.498767,0.506985,0.427442,0.558379,0.635898,0.653703,0.530348,0.533978,0.291617,0.610585,0.636744,0.422449,0.426271,0.003022,0.513911,-0.191137,-0.033750,-0.492806,-0.598705,-0.331777,-0.605526,0.163436,-0.539636,-0.705382
1Y-1M,0.772668,0.906952,1.000000,0.827660,0.808913,0.787704,0.791139,0.771999,0.778050,0.762767,0.692961,0.795798,0.661672,0.668549,0.672742,0.684855,0.651566,0.660704,0.620128,0.665258,0.614906,0.630462,0.640035,0.655021,0.615339,0.626798,0.574187,0.484087,0.526758,0.546964,0.566462,0.517823,0.535132,0.462681,0.600476,0.594034,0.603152,0.485720,0.513716,0.274254,0.505795,0.534606,0.325971,0.372279,-0.046257,0.446763,-0.210769,0.005787,-0.458005,-0.564148,-0.253050,-0.552765,0.250024,-0.482030,-0.690716
2Y-1M,0.524959,0.741950,0.827660,1.000000,0.996147,0.987926,0.980873,0.976532,0.973509,0.964593,0.770917,0.767921,0.949736,0.955862,0.962617,0.960727,0.945467,0.942680,0.917131,0.566025,0.932950,0.942129,0.950316,0.949056,0.929580,0.927603,0.893047,0.891747,0.908228,0.909256,0.908180,0.882930,0.886064,0.839838,0.841354,0.843308,0.804947,0.726546,0.721917,0.474840,0.727132,0.688669,0.526472,0.524643,0.049141,0.406792,-0.176475,-0.010250,-0.540384,-0.498562,-0.246040,-0.613193,0.184841,-0.611224,-0.798796
3Y-1M,0.513412,0.728403,0.808913,0.996147,1.000000,0.993289,0.988019,0.985023,0.980772,0.971331,0.760578,0.750198,0.949579,0.963780,0.971697,0.971689,0.958006,0.953773,0.928011,0.547427,0.935093,0.953031,0.962034,0.962755,0.945124,0.941486,0.907006,0.900855,0.925850,0.926358,0.927172,0.904130,0.905413,0.860005,0.885515,0.871870,0.835150,0.762842,0.752467,0.507898,0.738929,0.706699,0.551316,0.541733,0.061956,0.433606,-0.143684,0.004688,-0.536884,-0.487933,-0.246534,-0.618764,0.171650,-0.625890,-0.807689
5Y-1M,0.532775,0.735933,0.787704,0.987926,0.993289,1.000000,0.997890,0.995573,0.991278,0.980242,0.741674,0.699216,0.933062,0.950223,0.974007,0.977728,0.964550,0.960350,0.932216,0.485876,0.920105,0.941146,0.967560,0.972283,0.955347,0.951671,0.914977,0.905139,0.929780,0.946579,0.951065,0.929383,0.930381,0.884586,0.887710,0.916389,0.883203,0.816139,0.802548,0.560189,0.811897,0.777604,0.630648,0.611694,0.126316,0.479723,-0.103439,0.034141,-0.530447,-0.485466,-0.243595,-0.627976,0.173510,-0.641057,-0.825922
7Y-1M,0.546939,0.746285,0.791139,0.980873,0.988019,0.997890,1.000000,0.996494,0.991952,0.979532,0.739404,0.690971,0.919792,0.939901,0.967860,0.976434,0.961778,0.957380,0.927264,0.475337,0.905157,0.929850,0.961076,0.971190,0.952623,0.948724,0.909829,0.891373,0.919952,0.941914,0.952192,0.928833,0.929532,0.881610,0.892593,0.927292,0.905045,0.835927,0.820277,0.577172,0.826208,0.807424,0.657320,0.634007,0.144502,0.535680,-0.071240,0.055046,-0.523505,-0.498757,-0.254966,-0.639926,0.170681,-0.650819,-0.835311
10Y-1M,0.518253,0.721807,0.771999,0.976532,0.985023,0.995573,0.996494,1.000000,0.996812,0.990229,0.735618,0.688996,0.925383,0.945451,0.972951,0.979912,0.973367,0.970305,0.947579,0.475221,0.912522,0.936851,0.967332,0.975612,0.966087,0.963637,0.933213,0.900039,0.927923,0.948784,0.957029,0.943527,0.945850,0.907432,0.897127,0.930469,0.903843,0.857481,0.844639,0.624775,0.827832,0.802805,0.686910,0.665968,0.201441,0.518439,-0.009494,0.109235,-0.466701,-0.424497,-0.190403,-0.583739,0.188142,-0.611990,-0.801586
20Y-1M,0.516171,0.721751,0.778050,0.973509,0.980772,0.991278,0.991952,0.996812,1.000000,0.995438,0.739448,0.700257,0.922694,0.941322,0.968712,0.975373,0.970379,0.974390,0.953977,0.489074,0.908527,0.931455,0.962017,0.970008,0.962169,0.967582,0.939711,0.890447,0.917887,0.939780,0.947887,0.936082,0.947045,0.911047,0.886941,0.923380,0.896603,0.854531,0.861012,0.650454,0.824269,0.798234,0.689402,0.695357,0.240388,0.512920,0.002463,0.165557,-0.424050,-0.408371,-0.130486,-0.543958,0.265908,-0.562588,-0.791054
30Y-1M,0.490384,0.697491,0.762767,0.964593,0.971331,0.980242,0.979532,0.990229,0.995438,1.000000,0.730663,0.701430,0.921989,0.938732,0.963292,0.968142,0.969969,0.976097,0.966625,0.497337,0.909683,0.930142,0.957361,0.963312,0.963087,0.970819,0.955380,0.888868,0.914061,0.932783,0.938786,0.935187,0.948723,0.926210,0.875997,0.908135,0.878226,0.854830,0.867040,0.690141,0.807630,0.777385,0.697340,0.710474,0.297453,0.488605,0.050209,0.213547,-0.352285,-0.342154,-0.068067,-0.472151,0.289292,-0.495721,-0.729080
