,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.785477,0.624854,0.469046,0.418865,0.376073,0.358548,0.349143,0.343697,0.346274,0.162744,0.160923,0.161642,0.170056,0.174397,0.167785,0.153346,0.059139,0.113815,0.137110,0.119530,0.125142,0.135449,0.127249,0.109163,0.040731,0.056578,0.095083,0.094529,0.100171,0.084552,0.058417,0.027169,0.001173,0.062943,0.064558,0.030553,-0.006025,-0.031882,-0.063703,0.090523,0.069898,-0.001753,-0.064877,-0.057751,-0.004989,-0.089925,-0.085421,-0.114448,-0.121356,-0.078781,-0.141276,-0.074013,-0.116802,-0.066019
6M-1M,0.785477,1.000000,0.870948,0.653858,0.583446,0.528933,0.505265,0.479390,0.455296,0.448775,0.572215,0.457208,0.394212,0.383326,0.373062,0.363735,0.333843,0.262909,0.275951,0.186902,0.221537,0.233841,0.240587,0.233035,0.199808,0.081953,0.123328,0.212468,0.215298,0.207327,0.191973,0.144874,-0.004041,0.053397,0.155909,0.121158,0.088261,0.021247,-0.099675,-0.081147,0.089538,0.065973,-0.032129,-0.138695,-0.128999,-0.007417,-0.122797,-0.184702,-0.188257,-0.178193,-0.193915,-0.236276,-0.168169,-0.211328,-0.142678
1Y-1M,0.624854,0.870948,1.000000,0.877715,0.806644,0.735906,0.693520,0.641242,0.582481,0.549609,0.531104,0.685739,0.596955,0.578161,0.551660,0.533580,0.492602,0.443426,0.415049,0.529156,0.475752,0.471093,0.453814,0.435251,0.385823,0.271215,0.285564,0.358562,0.369398,0.343260,0.320014,0.259034,0.079616,0.138150,0.283373,0.206358,0.157843,0.077308,-0.105551,-0.069107,0.094911,0.036915,-0.057190,-0.203104,-0.191065,-0.024740,-0.152701,-0.323701,-0.254714,-0.193285,-0.366010,-0.297468,-0.313508,-0.298523,-0.303772
2Y-1M,0.469046,0.653858,0.877715,1.000000,1.000000,0.967489,0.896785,0.817002,0.717816,0.663232,0.524560,0.691617,0.810021,0.787102,0.753651,0.720732,0.667034,0.627630,0.567462,0.544812,0.725457,0.709819,0.681406,0.644956,0.577448,0.495468,0.452159,0.696440,0.666507,0.613692,0.571325,0.486031,0.319521,0.336608,0.426975,0.335084,0.261493,0.167647,-0.041254,-0.015361,0.162182,0.056394,-0.032001,-0.196789,-0.205158,-0.044445,-0.171563,-0.401994,-0.308887,-0.203965,-0.489076,-0.340995,-0.433459,-0.369714,-0.447402
3Y-1M,0.418865,0.583446,0.806644,1.000000,1.000000,1.000000,0.981248,0.901894,0.800713,0.743581,0.522158,0.691135,0.815777,0.839045,0.817711,0.788177,0.737679,0.720747,0.634621,0.546887,0.735790,0.771215,0.752666,0.718228,0.653262,0.611341,0.522871,0.713760,0.743760,0.698673,0.657167,0.573007,0.448557,0.416762,0.567781,0.454269,0.377970,0.279953,0.094323,0.085719,0.214781,0.102668,0.029054,-0.113585,-0.155012,-0.011547,-0.121380,-0.341777,-0.275642,-0.171793,-0.453827,-0.310457,-0.414887,-0.360620,-0.462195
5Y-1M,0.376073,0.528933,0.735906,0.967489,1.000000,1.000000,1.000000,1.000000,0.923558,0.866110,0.507285,0.662643,0.790989,0.829334,0.861812,0.848300,0.808816,0.858394,0.712686,0.518935,0.719013,0.770916,0.809239,0.790968,0.736272,0.769120,0.613187,0.712337,0.759546,0.775510,0.750435,0.676225,0.623249,0.527480,0.605174,0.573002,0.510668,0.417044,0.285362,0.223605,0.345090,0.228961,0.171445,0.084447,-0.024791,0.046104,-0.025714,-0.204084,-0.192779,-0.091418,-0.343489,-0.228061,-0.334035,-0.310806,-0.438488
7Y-1M,0.358548,0.505265,0.693520,0.896785,0.981248,1.000000,1.000000,1.000000,0.994156,0.943780,0.492098,0.637365,0.756460,0.802332,0.855246,0.867394,0.841598,0.934181,0.762201,0.498858,0.687740,0.748214,0.808111,0.817319,0.775834,0.856044,0.669178,0.683702,0.741568,0.780953,0.785286,0.723228,0.725033,0.589413,0.610546,0.607526,0.583305,0.493796,0.416139,0.311734,0.388366,0.313176,0.261547,0.223487,0.068819,0.133468,0.073831,-0.064845,-0.103990,-0.036437,-0.239584,-0.160509,-0.247230,-0.250369,-0.387950
10Y-1M,0.349143,0.479390,0.641242,0.817002,0.901894,1.000000,1.000000,1.000000,1.000000,1.000000,0.461087,0.600260,0.711623,0.761684,0.830244,0.856611,0.860648,0.984070,0.802966,0.476223,0.650916,0.715224,0.792092,0.816380,0.806470,0.920386,0.721263,0.645256,0.709134,0.769924,0.790112,0.761758,0.810690,0.645525,0.599288,0.628845,0.623892,0.568462,0.538451,0.396908,0.434366,0.379267,0.363567,0.358656,0.170229,0.186788,0.181964,0.079966,-0.010392,0.065943,-0.091333,-0.066540,-0.150505,-0.186254,-0.311228
20Y-1M,0.343697,0.455296,0.582481,0.717816,0.800713,0.923558,0.994156,1.000000,1.000000,1.000000,0.418094,0.539641,0.638869,0.692144,0.774261,0.816448,0.839948,1.000000,0.834829,0.436061,0.587745,0.653705,0.744823,0.786822,0.797947,0.960480,0.766914,0.583340,0.650061,0.729274,0.769652,0.764333,0.875865,0.700874,0.564433,0.626328,0.649217,0.612424,0.657080,0.490672,0.467389,0.449440,0.442929,0.500292,0.292440,0.263670,0.271881,0.245858,0.114622,0.134614,0.087017,0.052693,0.042383,-0.052630,-0.228870
30Y-1M,0.346274,0.448775,0.549609,0.663232,0.743581,0.866110,0.943780,1.000000,1.000000,1.000000,0.397303,0.509418,0.602091,0.654472,0.737911,0.784416,0.815189,0.991751,0.838052,0.414110,0.553687,0.618000,0.711488,0.759139,0.778389,0.949626,0.778516,0.546847,0.613214,0.696182,0.743238,0.748807,0.880843,0.720367,0.538706,0.609796,0.645397,0.619678,0.697648,0.537556,0.468448,0.468722,0.473046,0.556055,0.358937,0.284342,0.313778,0.315066,0.185908,0.169101,0.159711,0.123354,0.104447,0.025961,-0.092517
6M-3M,0.162744,0.572215,0.531104,0.524560,0.522158,0.507285,0.492098,0.461087,0.418094,0.397303,1.000000,0.879805,0.814751,0.818509,0.803735,0.793876,0.759329,0.446958,0.738322,0.129769,0.480208,0.582217,0.575136,0.558352,0.517677,0.239294,0.474496,0.676754,0.758041,0.715935,0.722080,0.664717,0.179687,0.620410,0.725693,0.539604,0.533246,0.479655,-0.005989,0.345709,-0.190006,-0.412113,-0.206555,-0.100093,-0.315929,-0.292583,-0.133189,-0.197724,-0.262668,0.114116,-0.256164,-0.072762,-0.235178,-0.312463,-0.199498
1Y-3M,0.160923,0.457208,0.685739,0.691617,0.691135,0.662643,0.637365,0.600260,0.539641,0.509418,0.879805,1.000000,1.000000,1.000000,0.960211,0.948199,0.926483,0.572381,0.891415,0.750948,0.895512,0.935838,0.886267,0.875315,0.839820,0.421677,0.784335,0.825951,0.884036,0.780136,0.782331,0.763946,0.242144,0.708583,0.771347,0.445954,0.410328,0.498007,0.018289,0.374440,-0.329685,-0.559430,-0.176350,-0.100903,-0.270635,-0.277777,0.159032,-0.223226,-0.072764,0.242318,-0.295123,0.121899,-0.284685,-0.280432,-0.242008
2Y-3M,0.161642,0.394212,0.596955,0.810021,0.815777,0.790989,0.756460,0.711623,0.638869,0.602091,0.814751,1.000000,1.000000,1.000000,1.000000,0.998269,0.975346,0.671527,0.928887,0.715407,0.980089,1.000000,0.964379,0.943976,0.904949,0.546112,0.836339,0.969517,0.984769,0.890229,0.878413,0.851794,0.391149,0.779062,0.757086,0.484345,0.420318,0.501895,0.060918,0.362639,-0.206923,-0.455451,-0.106015,-0.075928,-0.223647,-0.264729,0.130739,-0.236930,-0.098235,0.220996,-0.325038,0.094634,-0.316408,-0.295118,-0.295603
3Y-3M,0.170056,0.383326,0.578161,0.787102,0.839045,0.829334,0.802332,0.761684,0.692144,0.654472,0.818509,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.716205,0.958425,0.690521,0.946263,1.000000,0.975226,0.956932,0.922525,0.596843,0.851644,0.936348,1.000000,0.912217,0.899984,0.875734,0.450041,0.796219,0.846975,0.564326,0.500576,0.566193,0.136089,0.409992,-0.166738,-0.419175,-0.084622,-0.029697,-0.216279,-0.225297,0.139163,-0.197476,-0.099505,0.231762,-0.294025,0.083701,-0.293309,-0.302078,-0.305470
5Y-3M,0.174397,0.373062,0.551660,0.753651,0.817711,0.861812,0.855246,0.830244,0.774261,0.737911,0.803735,0.960211,1.000000,1.000000,1.000000,1.000000,1.000000,0.795085,0.992713,0.631058,0.906099,0.975084,0.995904,0.965025,0.953673,0.683980,0.883438,0.924576,0.991900,0.967912,0.935322,0.936126,0.546844,0.853041,0.842160,0.677676,0.546729,0.658293,0.243623,0.479249,0.016267,-0.333692,0.056033,0.082545,-0.123372,-0.269718,0.125555,-0.121867,-0.122715,0.334851,-0.222872,0.146321,-0.233972,-0.322523,-0.296645
7Y-3M,0.167785,0.363735,0.533580,0.720732,0.788177,0.848300,0.867394,0.856611,0.816448,0.784416,0.793876,0.948199,0.998269,1.000000,1.000000,1.000000,1.000000,0.846751,1.000000,0.622560,0.890401,0.963127,0.970931,0.989138,0.961521,0.740304,0.916862,0.908492,0.980449,0.935660,0.965691,0.939038,0.607725,0.883428,0.841402,0.612687,0.603453,0.635911,0.314998,0.497409,-0.072136,-0.252225,0.014016,0.158812,-0.105001,-0.063748,0.218516,-0.034884,-0.003774,0.251455,-0.161756,0.110604,-0.167724,-0.209489,-0.283557
10Y-3M,0.153346,0.333843,0.492602,0.667034,0.737679,0.808816,0.841598,0.860648,0.839948,0.815189,0.759329,0.926483,0.975346,1.000000,1.000000,1.000000,1.000000,0.874931,1.000000,0.635361,0.885777,0.959886,0.991240,0.993221,1.000000,0.780682,0.968354,0.891475,0.969445,0.955442,0.956841,0.985056,0.657320,0.923807,0.842917,0.675647,0.583074,0.715326,0.378307,0.547421,0.021231,-0.271531,0.120855,0.226825,-0.046335,-0.134146,0.262933,0.043098,-0.001838,0.419268,-0.071129,0.222581,-0.116601,-0.240519,-0.239464
20Y-3M,0.059139,0.262909,0.443426,0.627630,0.720747,0.858394,0.934181,0.984070,1.000000,0.991751,0.446958,0.572381,0.671527,0.716205,0.795085,0.846751,0.874931,1.000000,0.897712,0.443304,0.634598,0.691841,0.774734,0.826441,0.840783,1.000000,0.829394,0.640261,0.697247,0.772155,0.823723,0.818249,0.919719,0.767194,0.565716,0.636234,0.677977,0.642123,0.661986,0.523181,0.414460,0.423046,0.445953,0.516018,0.303745,0.267392,0.315526,0.262797,0.162500,0.167693,0.090508,0.102846,0.058647,-0.005550,-0.224690
