,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.942748,0.845350,0.681524,0.653469,0.645713,0.659127,0.686869,0.712156,0.720618,0.401069,0.391910,0.358141,0.320566,0.305974,0.317340,0.337108,0.347265,0.362383,0.340432,0.325431,0.279782,0.260081,0.272065,0.290921,0.294237,0.312054,0.316867,0.248642,0.217985,0.233526,0.256528,0.250708,0.278141,-0.333679,-0.315130,-0.297281,-0.277503,-0.264705,-0.207938,-0.208904,-0.152946,-0.118567,-0.147457,-0.093506,0.050834,-0.012779,-0.089017,-0.033167,-0.045424,-0.119674,-0.051003,-0.173554,-0.052043,0.343423
6M-1M,0.942748,1.000000,0.959779,0.842334,0.821361,0.810921,0.819666,0.835849,0.845618,0.849399,0.683615,0.649889,0.592590,0.559124,0.540533,0.549197,0.561736,0.560127,0.570213,0.548945,0.532715,0.492402,0.466347,0.473845,0.480007,0.461994,0.472944,0.523018,0.462147,0.420645,0.429122,0.430622,0.384132,0.399789,-0.205211,-0.273613,-0.323200,-0.437221,-0.488531,-0.442255,-0.273948,-0.313879,-0.368533,-0.416361,-0.365523,-0.157345,-0.277648,-0.363405,-0.307598,-0.311980,-0.396657,-0.328452,-0.441026,-0.321321,0.198196
1Y-1M,0.845350,0.959779,1.000000,0.959160,0.947354,0.939833,0.944475,0.952409,0.954281,0.955192,0.786286,0.822779,0.791451,0.765210,0.749873,0.756626,0.766555,0.764113,0.771484,0.761537,0.747933,0.715254,0.691777,0.697330,0.700693,0.680464,0.687583,0.739083,0.688837,0.649542,0.655106,0.651573,0.596798,0.605324,-0.051079,-0.163279,-0.269888,-0.493297,-0.596508,-0.557534,-0.241666,-0.374781,-0.518110,-0.578452,-0.529386,-0.332323,-0.481275,-0.554158,-0.496349,-0.508916,-0.581596,-0.511969,-0.603847,-0.484779,0.111446
2Y-1M,0.681524,0.842334,0.959160,1.000000,0.997833,0.993845,0.993813,0.992884,0.986933,0.984943,0.822211,0.926743,0.927336,0.909826,0.898983,0.903017,0.909525,0.906687,0.910808,0.911070,0.904839,0.881640,0.862636,0.865511,0.865875,0.845464,0.848255,0.899441,0.862586,0.828645,0.830490,0.822488,0.764694,0.765517,0.100089,-0.044019,-0.200921,-0.514863,-0.659153,-0.630314,-0.189868,-0.408393,-0.627734,-0.694179,-0.650631,-0.486343,-0.648349,-0.700546,-0.645162,-0.664908,-0.718550,-0.652961,-0.715982,-0.607028,0.017182
3Y-1M,0.653469,0.821361,0.947354,0.997833,1.000000,0.998192,0.997764,0.995233,0.988210,0.985309,0.826002,0.936261,0.938918,0.926486,0.918405,0.922415,0.928073,0.925340,0.928311,0.924337,0.918004,0.900905,0.885137,0.888073,0.887576,0.867363,0.868688,0.912520,0.884682,0.855344,0.857480,0.848624,0.791319,0.789682,0.165343,0.014702,-0.146640,-0.481344,-0.641781,-0.617718,-0.154311,-0.384520,-0.627559,-0.699730,-0.659845,-0.499266,-0.670672,-0.719299,-0.666839,-0.689846,-0.737809,-0.675687,-0.729256,-0.626879,-0.013169
5Y-1M,0.645713,0.810921,0.939833,0.993845,0.998192,1.000000,0.999498,0.997120,0.990822,0.987737,0.814299,0.931559,0.937796,0.928079,0.924530,0.928588,0.934804,0.933513,0.936278,0.926046,0.919990,0.906090,0.895800,0.898947,0.899525,0.881547,0.882610,0.914645,0.891539,0.870214,0.872875,0.866246,0.813107,0.810979,0.197770,0.066922,-0.095591,-0.437206,-0.608598,-0.586663,-0.094646,-0.334956,-0.596995,-0.677942,-0.640130,-0.502156,-0.671063,-0.716361,-0.664968,-0.688858,-0.733554,-0.672804,-0.722562,-0.622814,-0.019074
7Y-1M,0.659127,0.819666,0.944475,0.993813,0.997764,0.999498,1.000000,0.998602,0.993694,0.991119,0.808963,0.925283,0.930895,0.920875,0.917210,0.922328,0.929310,0.929248,0.932691,0.919680,0.913030,0.898783,0.888399,0.892844,0.894410,0.878074,0.879991,0.907395,0.883811,0.862403,0.866988,0.861955,0.811698,0.810959,0.191785,0.062691,-0.090873,-0.426290,-0.595018,-0.571312,-0.095801,-0.321961,-0.581495,-0.662262,-0.623113,-0.474514,-0.651351,-0.698607,-0.646087,-0.675519,-0.719201,-0.656777,-0.708309,-0.605797,-0.001818
10Y-1M,0.686869,0.835849,0.952409,0.992884,0.995233,0.997120,0.998602,1.000000,0.997753,0.996167,0.792702,0.909431,0.915523,0.903916,0.900398,0.906311,0.915789,0.917912,0.922656,0.905944,0.898789,0.882609,0.872513,0.877972,0.882796,0.869557,0.873123,0.892925,0.866530,0.845669,0.851741,0.851798,0.807003,0.808956,0.167439,0.049608,-0.094879,-0.409111,-0.571187,-0.543952,-0.092981,-0.305428,-0.548640,-0.629885,-0.588263,-0.446599,-0.612906,-0.663792,-0.609120,-0.635598,-0.684435,-0.619374,-0.680111,-0.572329,0.031615
20Y-1M,0.712156,0.845618,0.954281,0.986933,0.988210,0.990822,0.993694,0.997753,1.000000,0.999555,0.764196,0.885751,0.894999,0.882555,0.879924,0.887129,0.898903,0.905639,0.911878,0.888965,0.881727,0.864459,0.855571,0.862747,0.870846,0.864078,0.869547,0.875861,0.847903,0.828952,0.837618,0.842990,0.809357,0.814392,0.150434,0.046406,-0.084803,-0.379684,-0.529367,-0.498664,-0.080193,-0.273720,-0.506365,-0.582101,-0.538274,-0.405535,-0.569243,-0.615469,-0.558961,-0.595265,-0.636764,-0.569357,-0.629468,-0.518299,0.069972
30Y-1M,0.720618,0.849399,0.955192,0.984943,0.985309,0.987737,0.991119,0.996167,0.999555,1.000000,0.756063,0.878318,0.888132,0.874718,0.871855,0.879534,0.892172,0.899933,0.907346,0.882950,0.875615,0.857155,0.848036,0.855816,0.865076,0.859774,0.866716,0.869713,0.840008,0.820773,0.830314,0.837476,0.806372,0.813800,0.136398,0.036517,-0.089674,-0.375853,-0.520965,-0.486609,-0.082843,-0.268198,-0.494157,-0.568770,-0.521826,-0.390140,-0.552614,-0.599783,-0.540208,-0.579775,-0.621809,-0.550667,-0.615940,-0.498406,0.099696
6M-3M,0.401069,0.683615,0.786286,0.822211,0.826002,0.814299,0.808963,0.792702,0.764196,0.756063,1.000000,0.927408,0.843923,0.834235,0.815100,0.814026,0.805206,0.778559,0.773178,0.762797,0.751048,0.740217,0.711765,0.706134,0.681794,0.625061,0.616148,0.743154,0.725261,0.678358,0.667632,0.621414,0.506455,0.489427,0.166566,-0.061910,-0.237171,-0.593636,-0.762579,-0.759701,-0.295294,-0.527432,-0.752785,-0.820933,-0.799361,-0.543429,-0.734657,-0.803366,-0.772304,-0.757516,-0.827614,-0.790551,-0.831569,-0.768689,-0.207154
