,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.597846,-0.018017,-0.516193,-0.540511,-0.458770,-0.366316,-0.340405,-0.141798,-0.205844,-0.524897,-0.541324,-0.661560,-0.655717,-0.572904,-0.506166,-0.497549,-0.339248,-0.408678,-0.445636,-0.656325,-0.651435,-0.558907,-0.476693,-0.457185,-0.267204,-0.337582,-0.683851,-0.666946,-0.555745,-0.452479,-0.425160,-0.172858,-0.254123,-0.476667,-0.246275,0.040430,0.153091,0.376438,0.345939,0.008908,0.338810,0.429716,0.526330,0.501701,0.539399,0.471385,0.549149,0.479282,0.267427,0.509948,0.394784,0.506572,0.409914,-0.219705
6M-1M,0.597846,1.000000,0.588034,0.172357,0.146878,0.208817,0.232834,0.185011,0.241053,0.169365,0.368497,0.179938,0.025599,0.029773,0.103105,0.116179,0.060965,0.106815,0.028407,0.018735,-0.047487,-0.027542,0.061441,0.069974,0.002925,0.045314,-0.043963,-0.070665,-0.039716,0.068864,0.080015,-0.002469,0.049474,-0.062522,0.036363,0.208194,0.195678,0.072259,0.100610,0.002439,0.292574,0.220123,0.059947,0.083870,-0.011120,0.005845,-0.150662,-0.042135,-0.137710,-0.299171,-0.064683,-0.194077,0.091526,-0.099894,-0.378654
1Y-1M,-0.018017,0.588034,1.000000,0.773291,0.738325,0.770285,0.775278,0.757129,0.731111,0.705177,0.645280,0.850431,0.680839,0.665639,0.713225,0.721578,0.701780,0.698458,0.661588,0.819711,0.653455,0.642658,0.696968,0.695942,0.661442,0.633293,0.588015,0.524586,0.541457,0.625220,0.611338,0.557938,0.493559,0.425975,0.453142,0.556900,0.368144,0.198073,0.042041,-0.053160,0.491283,0.181053,-0.028914,-0.116858,-0.217273,-0.296355,-0.397123,-0.341557,-0.422495,-0.414802,-0.338350,-0.437833,-0.196708,-0.382980,-0.350778
2Y-1M,-0.516193,0.172357,0.773291,1.000000,0.979475,0.932593,0.855414,0.815950,0.598150,0.625427,0.781641,0.921907,0.983755,0.967068,0.937531,0.878870,0.847468,0.673982,0.695163,0.833832,0.975739,0.959508,0.925671,0.848330,0.798337,0.580736,0.596814,0.945462,0.927962,0.895839,0.793363,0.724227,0.423463,0.431637,0.676239,0.576351,0.197559,-0.025967,-0.351378,-0.404523,0.338767,-0.165204,-0.398383,-0.571520,-0.630518,-0.675287,-0.694810,-0.751448,-0.754255,-0.537777,-0.731793,-0.708316,-0.636501,-0.700338,-0.084982
3Y-1M,-0.540511,0.146878,0.738325,0.979475,1.000000,0.964905,0.905166,0.870010,0.655589,0.684242,0.782788,0.905296,0.970881,0.989637,0.970977,0.929035,0.901803,0.733539,0.755287,0.808652,0.960588,0.984734,0.962514,0.903664,0.858068,0.645027,0.661927,0.935866,0.966797,0.946486,0.868286,0.807026,0.512014,0.523255,0.810849,0.681021,0.320896,0.097003,-0.262719,-0.312241,0.390630,-0.094124,-0.336126,-0.533188,-0.593274,-0.622198,-0.664084,-0.734258,-0.740901,-0.541842,-0.735418,-0.716400,-0.638831,-0.709588,-0.098320
5Y-1M,-0.458770,0.208817,0.770285,0.932593,0.964905,1.000000,0.974017,0.930397,0.767952,0.755923,0.753761,0.889164,0.912700,0.944193,0.991111,0.979229,0.942511,0.823601,0.804427,0.804297,0.899281,0.938368,0.988937,0.963829,0.908036,0.748123,0.721232,0.856497,0.910940,0.979290,0.943045,0.870830,0.641236,0.599577,0.818708,0.832453,0.517848,0.268784,-0.082215,-0.174897,0.618655,0.144843,-0.150651,-0.362814,-0.466819,-0.508194,-0.627160,-0.656746,-0.718104,-0.606917,-0.683927,-0.741922,-0.533604,-0.707131,-0.305087
7Y-1M,-0.366316,0.232834,0.775278,0.855414,0.905166,0.974017,1.000000,0.978505,0.874831,0.855356,0.672044,0.844716,0.825747,0.874804,0.953301,0.987905,0.969925,0.906262,0.877129,0.793462,0.815680,0.873770,0.958776,0.986425,0.952537,0.853265,0.816845,0.750302,0.834579,0.945905,0.973802,0.929927,0.775291,0.724088,0.824463,0.892108,0.676731,0.462865,0.123701,0.029437,0.706305,0.337974,0.060610,-0.167341,-0.276494,-0.299940,-0.457272,-0.490352,-0.572864,-0.527146,-0.553660,-0.644751,-0.410927,-0.614688,-0.371594
10Y-1M,-0.340405,0.185011,0.757129,0.815950,0.870010,0.930397,0.978505,1.000000,0.910734,0.918411,0.591216,0.815820,0.785763,0.838834,0.909185,0.963664,0.985000,0.935082,0.930322,0.804892,0.786291,0.846658,0.921510,0.972451,0.983273,0.899920,0.891076,0.706636,0.797633,0.898283,0.953404,0.964565,0.829016,0.813147,0.810563,0.853930,0.692144,0.556739,0.207090,0.148234,0.658574,0.365468,0.171915,-0.082551,-0.159480,-0.197947,-0.298003,-0.379995,-0.439457,-0.340570,-0.447715,-0.510722,-0.382628,-0.533563,-0.270412
20Y-1M,-0.141798,0.241053,0.731111,0.598150,0.655589,0.767952,0.874831,0.910734,1.000000,0.976254,0.420397,0.689438,0.553438,0.612519,0.729606,0.834477,0.866202,0.979296,0.941232,0.733044,0.552975,0.620107,0.747217,0.856646,0.882053,0.980438,0.937624,0.427557,0.540205,0.707735,0.832876,0.861673,0.954215,0.899284,0.659289,0.820492,0.805516,0.715335,0.540106,0.463787,0.730638,0.597413,0.429821,0.289275,0.193536,0.092054,-0.064651,-0.021334,-0.130776,-0.235734,-0.080955,-0.227681,0.033093,-0.187019,-0.430946
30Y-1M,-0.205844,0.169365,0.705177,0.625427,0.684242,0.755923,0.855356,0.918411,0.976254,1.000000,0.418553,0.701328,0.590744,0.649163,0.728100,0.827099,0.885037,0.969828,0.977257,0.751753,0.596569,0.661678,0.745814,0.848775,0.903151,0.970534,0.977155,0.477505,0.585749,0.701248,0.817812,0.881900,0.935315,0.941873,0.684811,0.751383,0.729884,0.689416,0.483718,0.460590,0.602746,0.488356,0.387235,0.226348,0.181108,0.068659,-0.017014,-0.030517,-0.087230,-0.115309,-0.081705,-0.155505,-0.038608,-0.155424,-0.225230
