,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.861338,0.740738,0.550579,0.244129,-0.021333,-0.070926,0.018666,0.036596,0.005171,-0.157204,-0.307340,-0.321053,-0.357397,-0.367514,-0.295865,-0.171661,-0.113258,-0.136047,-0.256409,-0.239468,-0.312216,-0.325086,-0.263348,-0.148502,-0.096658,-0.119620,-0.147510,-0.287994,-0.310238,-0.247027,-0.128665,-0.078978,-0.103722,-0.325992,-0.329900,-0.249685,-0.117849,-0.066822,-0.093837,-0.281735,-0.205016,-0.067792,-0.025919,-0.056778,-0.122307,0.047240,0.062140,0.017633,0.252915,0.174627,0.093121,0.090344,-0.028573,-0.294815
6M-1M,0.861338,1.000000,0.864239,0.566883,0.296405,-0.112830,-0.270171,-0.208260,-0.207404,-0.233791,0.366311,0.055709,-0.171425,-0.224890,-0.404419,-0.455064,-0.368905,-0.335101,-0.353216,-0.289595,-0.359936,-0.349750,-0.456285,-0.477182,-0.388980,-0.351376,-0.368182,-0.290387,-0.321627,-0.449855,-0.469753,-0.376886,-0.339622,-0.357831,-0.245127,-0.451441,-0.472838,-0.367884,-0.329512,-0.348878,-0.486433,-0.477089,-0.352809,-0.313687,-0.334266,-0.423008,-0.238834,-0.222732,-0.252842,0.035447,-0.078405,-0.140872,-0.184103,-0.265019,-0.374424
1Y-1M,0.740738,0.864239,1.000000,0.775655,0.595685,0.193733,-0.008148,0.028611,0.010690,-0.011547,0.323289,0.411621,0.179475,0.134802,-0.077316,-0.176649,-0.112588,-0.100218,-0.116010,0.231245,0.012530,0.030776,-0.133514,-0.206716,-0.139694,-0.121895,-0.136026,-0.148419,-0.058048,-0.196411,-0.248633,-0.170334,-0.144929,-0.158321,0.046636,-0.189489,-0.251318,-0.163517,-0.137612,-0.152065,-0.279251,-0.295807,-0.185252,-0.151333,-0.165248,-0.280556,-0.113615,-0.092588,-0.113197,0.116969,0.033967,-0.013039,-0.047717,-0.108357,-0.216718
2Y-1M,0.550579,0.566883,0.775655,1.000000,0.878709,0.602332,0.431871,0.436987,0.412281,0.382392,0.093547,0.351805,0.613826,0.520053,0.368887,0.288077,0.325936,0.327513,0.301116,0.379460,0.564543,0.498857,0.338040,0.263476,0.302291,0.307906,0.283683,0.509045,0.472843,0.299469,0.231592,0.276780,0.287332,0.263636,0.282636,0.189386,0.160137,0.222825,0.246494,0.223074,0.113790,0.113930,0.189174,0.221112,0.197692,0.102955,0.200794,0.233390,0.202446,0.289061,0.298454,0.242144,0.292350,0.197479,-0.079293
3Y-1M,0.244129,0.296405,0.595685,0.878709,1.000000,0.828393,0.644861,0.589297,0.538665,0.507286,0.129045,0.512606,0.766026,0.818443,0.685719,0.561898,0.534253,0.499026,0.468112,0.560125,0.698183,0.791076,0.636575,0.520249,0.497906,0.470212,0.442229,0.564435,0.767286,0.595603,0.481226,0.462657,0.440375,0.413404,0.706249,0.534354,0.431141,0.418320,0.404232,0.376708,0.366854,0.319795,0.323044,0.329490,0.304679,0.250175,0.257537,0.281998,0.253745,0.221681,0.280667,0.237037,0.323241,0.238501,-0.026863
5Y-1M,-0.021333,-0.112830,0.193733,0.602332,0.828393,1.000000,0.930972,0.844565,0.786399,0.755473,-0.180258,0.303364,0.703519,0.810459,0.937646,0.896400,0.836228,0.785055,0.751471,0.586789,0.795209,0.884857,0.935634,0.875759,0.817251,0.769868,0.738742,0.679557,0.874923,0.923894,0.855128,0.794100,0.748014,0.717532,0.771305,0.897873,0.830638,0.764296,0.720846,0.688383,0.824993,0.756788,0.685085,0.654157,0.622910,0.627337,0.522913,0.527639,0.495967,0.299473,0.423931,0.387398,0.522303,0.436117,0.109668
7Y-1M,-0.070926,-0.270171,-0.008148,0.431871,0.644861,0.930972,1.000000,0.966272,0.934892,0.916030,-0.395281,0.084677,0.557032,0.663086,0.890677,0.973809,0.965574,0.940113,0.917538,0.506974,0.759805,0.805604,0.929710,0.975045,0.962225,0.936038,0.915029,0.687787,0.807999,0.933645,0.970591,0.954159,0.926341,0.905734,0.655315,0.906977,0.959454,0.938953,0.911548,0.888508,0.895521,0.930387,0.895053,0.870880,0.847341,0.868347,0.773368,0.770069,0.743640,0.517941,0.648731,0.620508,0.741788,0.670327,0.309441
10Y-1M,0.018666,-0.208260,0.028611,0.436987,0.589297,0.844565,0.966272,1.000000,0.992819,0.984614,-0.439025,0.015206,0.478109,0.556488,0.779150,0.921087,0.981780,0.984299,0.972838,0.457183,0.703567,0.711446,0.830335,0.929984,0.982055,0.982011,0.971660,0.645672,0.709590,0.832947,0.929072,0.980109,0.977944,0.968057,0.536075,0.797869,0.920943,0.974225,0.972186,0.959941,0.808078,0.915225,0.954968,0.951029,0.937366,0.913783,0.898047,0.897581,0.878200,0.720763,0.818662,0.794071,0.871407,0.815099,0.446899
20Y-1M,0.036596,-0.207404,0.010690,0.412281,0.538665,0.786399,0.934892,0.992819,1.000000,0.996219,-0.470202,-0.034504,0.433125,0.497101,0.718808,0.886949,0.971297,0.988755,0.981804,0.421432,0.674730,0.661232,0.777940,0.901144,0.975127,0.988753,0.982634,0.631402,0.660968,0.781802,0.902991,0.976589,0.987836,0.982150,0.470973,0.739945,0.894321,0.972638,0.984570,0.976640,0.762561,0.900608,0.965151,0.972958,0.963153,0.925865,0.934402,0.939668,0.922972,0.781376,0.876603,0.853487,0.923834,0.871161,0.494974
30Y-1M,0.005171,-0.233791,-0.011547,0.382392,0.507286,0.755473,0.916030,0.984614,0.996219,1.000000,-0.463938,-0.023372,0.428934,0.485500,0.700966,0.876049,0.969185,0.989699,0.989986,0.430153,0.667318,0.647352,0.759618,0.890012,0.972487,0.989169,0.990065,0.614896,0.639721,0.759567,0.890074,0.972915,0.987553,0.989150,0.452245,0.718389,0.883018,0.971242,0.986289,0.986018,0.742860,0.892276,0.967064,0.977324,0.975364,0.927643,0.946748,0.951595,0.943609,0.804893,0.894070,0.882955,0.934584,0.903790,0.568588
