,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.944004,0.940234,0.920897,0.924549,0.912199,0.907889,0.900925,0.889658,0.885769,0.622502,0.664746,0.679781,0.713479,0.673298,0.664640,0.651924,0.628993,0.614792,0.580718,0.561788,0.645542,0.533540,0.513618,0.492407,0.487034,0.460067,0.550500,0.666910,0.496661,0.465505,0.434384,0.429576,0.394154,0.754798,0.199188,0.172103,0.159758,0.163162,0.110969,-0.146156,-0.094580,-0.045199,-0.034661,-0.084350,0.062414,0.083532,0.079730,-0.006914,0.096265,0.075594,-0.033835,0.026022,-0.112465,-0.385304
6M-1M,0.944004,1.000000,0.996994,0.978468,0.978588,0.966759,0.962188,0.956017,0.957701,0.956071,0.845857,0.867551,0.847057,0.868085,0.826217,0.814810,0.799829,0.794429,0.784115,0.625110,0.606457,0.680976,0.566638,0.545454,0.526400,0.559891,0.538412,0.595170,0.698269,0.524483,0.491610,0.463114,0.505950,0.476841,0.733802,0.192048,0.167479,0.163663,0.233727,0.188426,-0.143849,-0.091773,-0.035095,0.045425,0.001808,0.066079,0.101519,0.210605,0.126851,0.124492,0.244103,0.134067,0.232518,0.091863,-0.319483
1Y-1M,0.940234,0.996994,1.000000,0.991419,0.991247,0.981336,0.976723,0.970083,0.971181,0.969547,0.844821,0.879415,0.875394,0.895079,0.856188,0.844311,0.827883,0.820718,0.810371,0.683705,0.665858,0.734431,0.621275,0.597440,0.573922,0.605310,0.583795,0.654794,0.749088,0.575655,0.538787,0.504290,0.544746,0.515348,0.738166,0.208728,0.180956,0.172807,0.240724,0.194797,-0.127615,-0.078840,-0.026645,0.051603,0.007283,0.067733,0.099291,0.205615,0.121483,0.119379,0.236872,0.126605,0.226766,0.085481,-0.323282
2Y-1M,0.920897,0.978468,0.991419,1.000000,0.999301,0.992467,0.987653,0.980016,0.979877,0.978237,0.832138,0.887624,0.911897,0.928965,0.895083,0.882230,0.863072,0.852649,0.842354,0.771760,0.757510,0.814973,0.704363,0.675817,0.644303,0.671064,0.649718,0.747973,0.825753,0.653850,0.610006,0.564900,0.599989,0.570443,0.735034,0.231478,0.198019,0.181900,0.244222,0.197891,-0.101078,-0.059249,-0.016120,0.056145,0.011331,0.064954,0.088890,0.188229,0.104986,0.103563,0.215517,0.106833,0.210348,0.070154,-0.325901
3Y-1M,0.924549,0.978588,0.991247,0.999301,1.000000,0.993487,0.989022,0.981610,0.980792,0.979094,0.826520,0.882139,0.906737,0.926648,0.893371,0.881187,0.862490,0.850971,0.840559,0.768883,0.754434,0.817123,0.707343,0.679737,0.648655,0.673431,0.651916,0.744807,0.829991,0.658810,0.615951,0.571081,0.603703,0.573940,0.759871,0.244929,0.210765,0.193042,0.251822,0.205034,-0.098301,-0.054712,-0.011371,0.057355,0.012189,0.073464,0.095302,0.187630,0.103943,0.108100,0.210912,0.102093,0.200476,0.060656,-0.328276
5Y-1M,0.912199,0.966759,0.981336,0.992467,0.993487,1.000000,0.999147,0.995819,0.993467,0.991829,0.818426,0.877662,0.906882,0.926856,0.917137,0.911009,0.898707,0.883490,0.873197,0.780461,0.765524,0.827083,0.758482,0.739463,0.716397,0.735925,0.714669,0.755615,0.839182,0.722154,0.688394,0.650820,0.676768,0.647020,0.760586,0.348921,0.314999,0.295144,0.344269,0.295426,0.015731,0.057589,0.096617,0.154552,0.106060,0.160997,0.179638,0.241968,0.153551,0.186491,0.242198,0.129732,0.180530,0.042727,-0.329486
7Y-1M,0.907889,0.962188,0.976723,0.987653,0.989022,0.999147,1.000000,0.998623,0.996184,0.994908,0.814552,0.873568,0.902364,0.922898,0.919791,0.916638,0.907582,0.891933,0.882268,0.777048,0.761439,0.823999,0.767385,0.753127,0.734787,0.753794,0.733625,0.751206,0.836265,0.735120,0.706952,0.674383,0.699576,0.671068,0.763303,0.378969,0.349126,0.331447,0.379207,0.331266,0.047465,0.093434,0.134313,0.190616,0.142634,0.201608,0.218825,0.272066,0.183823,0.222961,0.263067,0.151745,0.179830,0.046601,-0.316705
10Y-1M,0.900925,0.956017,0.970083,0.980016,0.981610,0.995819,0.998623,1.000000,0.997857,0.997086,0.811173,0.868735,0.895325,0.916140,0.920558,0.920824,0.916410,0.900949,0.892169,0.768273,0.751534,0.814911,0.772387,0.763794,0.752631,0.772172,0.753523,0.740762,0.827128,0.744853,0.723438,0.698846,0.724536,0.697795,0.761687,0.410961,0.386196,0.373866,0.421830,0.375339,0.083435,0.134068,0.179721,0.235961,0.188924,0.247651,0.268751,0.313602,0.225752,0.273796,0.296366,0.186333,0.184575,0.057213,-0.298343
20Y-1M,0.889658,0.957701,0.971181,0.979877,0.980792,0.993467,0.996184,0.997857,1.000000,0.999669,0.833383,0.886895,0.906928,0.925750,0.927276,0.927221,0.923058,0.914575,0.906590,0.763474,0.745676,0.807283,0.760518,0.752224,0.742641,0.774641,0.757226,0.734387,0.818382,0.730906,0.710241,0.687991,0.728922,0.703673,0.749249,0.393348,0.371767,0.363920,0.432864,0.388151,0.070082,0.123107,0.172717,0.250990,0.205548,0.245143,0.270473,0.351113,0.263456,0.278691,0.346263,0.235083,0.248480,0.118847,-0.282529
30Y-1M,0.885769,0.956071,0.969547,0.978237,0.979094,0.991829,0.994908,0.997086,0.999669,1.000000,0.835805,0.888748,0.907935,0.926464,0.928102,0.928655,0.925297,0.917455,0.910615,0.762364,0.744508,0.805806,0.759391,0.752233,0.744064,0.777268,0.761779,0.733195,0.816764,0.729815,0.710617,0.690061,0.732448,0.709532,0.746987,0.392889,0.373598,0.367759,0.438665,0.396974,0.070671,0.125925,0.177428,0.257720,0.215328,0.253515,0.279446,0.361740,0.278358,0.287753,0.356316,0.250587,0.254920,0.133201,-0.257747
