,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.778339,0.604496,0.435805,0.383207,0.350214,0.340328,0.341362,0.349366,0.357911,0.172034,0.185343,0.160792,0.167211,0.181058,0.181232,0.168621,0.153272,0.142059,0.131019,0.112074,0.120608,0.137717,0.135300,0.115249,0.091974,0.074105,0.088067,0.090481,0.101863,0.095783,0.067521,0.043094,0.026418,0.063382,0.055310,0.033775,-0.008110,-0.027187,-0.053413,0.022868,-0.002726,-0.054150,-0.067972,-0.094109,-0.070107,-0.126288,-0.113635,-0.132929,-0.154595,-0.116306,-0.138111,-0.055829,-0.096593,-0.138491
6M-1M,0.778339,1.000000,0.884001,0.670806,0.607967,0.554880,0.529541,0.494208,0.450474,0.444530,0.625418,0.441104,0.390721,0.372573,0.353146,0.338170,0.311607,0.275238,0.255415,0.176717,0.218897,0.224995,0.229639,0.219397,0.190670,0.143395,0.117326,0.222233,0.210094,0.192990,0.173786,0.133199,0.074443,0.047875,0.126641,0.093241,0.061563,0.011765,-0.043902,-0.076040,0.039305,0.006298,-0.051667,-0.103778,-0.134691,-0.069838,-0.134815,-0.168605,-0.190128,-0.169630,-0.188480,-0.209253,-0.157465,-0.201608,-0.182014
1Y-1M,0.604496,0.884001,1.000000,0.963720,0.900455,0.805263,0.739860,0.658828,0.561224,0.511708,0.529623,0.642369,0.589620,0.561543,0.517515,0.488367,0.448546,0.384054,0.354052,0.492896,0.475812,0.459087,0.427858,0.399994,0.355878,0.277977,0.241189,0.393396,0.374910,0.330705,0.296397,0.241677,0.140345,0.100361,0.242417,0.182823,0.137195,0.077058,-0.034454,-0.076159,0.104349,0.056263,-0.011231,-0.126552,-0.163247,-0.052114,-0.120271,-0.233741,-0.255220,-0.166728,-0.284531,-0.298716,-0.302549,-0.349291,-0.234743
2Y-1M,0.435805,0.670806,0.963720,1.000000,1.000000,1.000000,0.965489,0.850375,0.722888,0.657062,0.464227,0.626204,0.798840,0.774241,0.713735,0.662237,0.597670,0.500811,0.457775,0.513939,0.730405,0.707245,0.650373,0.596278,0.525108,0.413888,0.364158,0.756674,0.699054,0.602978,0.531243,0.440971,0.296890,0.240988,0.415683,0.338022,0.265000,0.180414,0.016013,-0.033099,0.238357,0.157714,0.068361,-0.108461,-0.149550,-0.005775,-0.083321,-0.277368,-0.293987,-0.147868,-0.364683,-0.363376,-0.451842,-0.472404,-0.242719
3Y-1M,0.383207,0.607967,0.900455,1.000000,1.000000,1.000000,1.000000,0.937548,0.814027,0.739405,0.436826,0.616244,0.801139,0.825167,0.782368,0.735726,0.669494,0.570846,0.525673,0.520415,0.744157,0.770953,0.728710,0.678209,0.604467,0.491172,0.439381,0.767808,0.780646,0.698204,0.629219,0.534089,0.388374,0.328386,0.577887,0.466040,0.384118,0.285710,0.113939,0.057874,0.328030,0.247056,0.148110,-0.037474,-0.084036,0.068676,-0.021027,-0.229083,-0.248421,-0.106123,-0.335891,-0.333757,-0.451581,-0.459636,-0.224900
5Y-1M,0.350214,0.554880,0.805263,1.000000,1.000000,1.000000,1.000000,1.000000,0.945350,0.866494,0.408865,0.600051,0.778319,0.825152,0.841827,0.815957,0.760476,0.673279,0.628997,0.518586,0.731314,0.780928,0.798573,0.768191,0.704077,0.601688,0.550014,0.740931,0.789430,0.783986,0.736423,0.648808,0.516232,0.453644,0.636023,0.604490,0.529456,0.423882,0.258968,0.194629,0.496692,0.408528,0.291104,0.108059,0.050632,0.191243,0.085447,-0.120982,-0.147488,-0.026868,-0.249045,-0.251668,-0.392364,-0.387660,-0.184801
7Y-1M,0.340328,0.529541,0.739860,0.965489,1.000000,1.000000,1.000000,1.000000,1.000000,0.953900,0.395592,0.589011,0.745658,0.801959,0.845631,0.849548,0.808978,0.739585,0.698516,0.514666,0.701402,0.761268,0.806811,0.806930,0.756992,0.671987,0.622622,0.692260,0.761287,0.792804,0.781450,0.707667,0.594692,0.533132,0.647890,0.649000,0.607202,0.504594,0.355676,0.287498,0.552678,0.500516,0.378386,0.209451,0.145987,0.314335,0.177810,-0.016364,-0.052016,0.029729,-0.167023,-0.175905,-0.316073,-0.306562,-0.149461
10Y-1M,0.341362,0.494208,0.658828,0.850375,0.937548,1.000000,1.000000,1.000000,1.000000,1.000000,0.377875,0.573386,0.706456,0.766971,0.829981,0.852420,0.845516,0.798888,0.766248,0.505248,0.665185,0.729734,0.795944,0.815192,0.798876,0.736282,0.694023,0.633072,0.717023,0.780279,0.791928,0.755906,0.666869,0.611100,0.641925,0.672810,0.650213,0.578709,0.448884,0.380219,0.590918,0.556399,0.461810,0.309331,0.242363,0.380015,0.271619,0.091420,0.048603,0.131131,-0.053840,-0.072496,-0.227285,-0.211677,-0.102989
20Y-1M,0.349366,0.450474,0.561224,0.722888,0.814027,0.945350,1.000000,1.000000,1.000000,1.000000,0.358662,0.547980,0.640993,0.702700,0.782998,0.824758,0.838405,0.844325,0.821274,0.479045,0.598453,0.665491,0.750119,0.789785,0.794074,0.785219,0.751396,0.546668,0.641976,0.734669,0.772584,0.759812,0.731976,0.682011,0.610269,0.669387,0.672577,0.617983,0.548644,0.478934,0.607955,0.600760,0.516846,0.425417,0.352850,0.451106,0.342620,0.229857,0.174641,0.194452,0.096309,0.060014,-0.048167,-0.047916,-0.053658
30Y-1M,0.357911,0.444530,0.511708,0.657062,0.739405,0.866494,0.953900,1.000000,1.000000,1.000000,0.350373,0.525930,0.601359,0.665889,0.753742,0.802950,0.828836,0.848791,0.846020,0.462947,0.558909,0.629283,0.722342,0.770151,0.787430,0.792668,0.780056,0.498290,0.598818,0.703221,0.751334,0.754461,0.743690,0.716649,0.585669,0.657598,0.670424,0.630574,0.578962,0.528435,0.602099,0.605880,0.536201,0.463162,0.407507,0.466863,0.371398,0.278573,0.239624,0.224760,0.152162,0.132584,0.016804,0.047272,0.028546
6M-3M,0.172034,0.625418,0.529623,0.464227,0.436826,0.408865,0.395592,0.377875,0.358662,0.350373,1.000000,0.382542,0.475727,0.429278,0.353836,0.319167,0.285426,0.261762,0.222603,0.006664,0.222266,0.216045,0.186592,0.171043,0.161866,0.128869,0.099993,0.489650,0.390584,0.280065,0.239602,0.208281,0.170317,0.123388,0.134523,0.088199,0.072090,0.076295,0.021140,-0.008785,0.049812,0.038785,0.051050,-0.011436,-0.039581,0.013218,0.040642,-0.041068,-0.069615,0.048958,-0.059648,-0.090589,-0.158486,-0.201280,-0.133451
1Y-3M,0.185343,0.441104,0.642369,0.626204,0.616244,0.600051,0.589011,0.573386,0.547980,0.525930,0.382542,1.000000,0.970563,0.941524,0.926396,0.927713,0.945172,0.946036,0.933335,1.000000,0.941845,0.908336,0.887541,0.886606,0.901703,0.897466,0.879864,0.431033,0.546164,0.670102,0.726394,0.808954,0.811248,0.802106,0.604584,0.678627,0.712883,0.782874,0.734880,0.729548,0.696188,0.717220,0.781927,0.696227,0.701491,0.681700,0.784465,0.593138,0.642233,0.775393,0.470945,0.579470,-0.238409,0.213811,0.709767
2Y-3M,0.160792,0.390721,0.589620,0.798840,0.801139,0.778319,0.745658,0.706456,0.640993,0.601359,0.475727,0.970563,1.000000,1.000000,0.983963,0.957526,0.936211,0.877717,0.850430,0.848043,0.999075,0.979608,0.939064,0.912036,0.893204,0.827140,0.799188,0.758103,0.813212,0.841661,0.840966,0.857839,0.776288,0.749009,0.705945,0.720875,0.712093,0.737047,0.594431,0.584688,0.698190,0.676597,0.704078,0.514417,0.520245,0.580728,0.661095,0.347156,0.404060,0.643634,0.194302,0.314502,-0.487999,-0.099540,0.527679
3Y-3M,0.167211,0.372573,0.561543,0.774241,0.825167,0.825152,0.801959,0.766971,0.702700,0.665889,0.429278,0.941524,1.000000,1.000000,1.000000,1.000000,0.975195,0.909077,0.884434,0.837132,0.994485,1.000000,0.988264,0.963583,0.938185,0.864165,0.837931,0.769733,0.868771,0.914458,0.912033,0.915131,0.822895,0.796248,0.812420,0.816446,0.795489,0.798350,0.640438,0.629894,0.775527,0.742057,0.746793,0.539452,0.546523,0.617560,0.676449,0.340698,0.405473,0.640782,0.169336,0.302880,-0.517996,-0.114170,0.544200
5Y-3M,0.181058,0.353146,0.517515,0.713735,0.782368,0.841827,0.845631,0.829981,0.782998,0.753742,0.353836,0.926396,0.983963,1.000000,1.000000,1.000000,1.000000,0.972306,0.953612,0.850483,0.974469,1.000000,1.000000,1.000000,0.998953,0.935072,0.912386,0.714178,0.856408,0.956259,0.970967,0.977426,0.897938,0.874377,0.869667,0.907032,0.889208,0.879594,0.733001,0.719085,0.874055,0.837776,0.823048,0.625988,0.629094,0.690394,0.725540,0.404730,0.468983,0.666012,0.220508,0.356382,-0.464030,-0.043617,0.585768
7Y-3M,0.181232,0.338170,0.488367,0.662237,0.735726,0.815957,0.849548,0.852420,0.824758,0.802950,0.319167,0.927713,0.957526,1.000000,1.000000,1.000000,1.000000,1.000000,0.996702,0.865113,0.955408,0.994125,1.000000,1.000000,1.000000,0.979129,0.957959,0.656986,0.814790,0.943588,0.983363,0.999564,0.940920,0.918497,0.863050,0.924070,0.928460,0.919217,0.793847,0.776044,0.900749,0.888119,0.867222,0.692414,0.689270,0.763195,0.771879,0.477765,0.532504,0.688339,0.283494,0.410326,-0.386902,0.030347,0.603114
10Y-3M,0.168621,0.311607,0.448546,0.597670,0.669494,0.760476,0.808978,0.845516,0.838405,0.828836,0.285426,0.945172,0.936211,0.975195,1.000000,1.000000,1.000000,1.000000,1.000000,0.898602,0.942418,0.975281,1.000000,1.000000,1.000000,1.000000,1.000000,0.578789,0.744515,0.899752,0.955406,1.000000,0.979402,0.966162,0.821435,0.909588,0.926288,0.954772,0.855309,0.840138,0.898484,0.896124,0.912654,0.765475,0.761416,0.777835,0.833057,0.571592,0.619956,0.766732,0.399144,0.513191,-0.289591,0.136650,0.648478
20Y-3M,0.153272,0.275238,0.384054,0.500811,0.570846,0.673279,0.739585,0.798888,0.844325,0.848791,0.261762,0.946036,0.877717,0.909077,0.972306,1.000000,1.000000,1.000000,1.000000,0.909368,0.884804,0.909797,0.964652,1.000000,1.000000,1.000000,1.000000,0.446059,0.621118,0.811098,0.895856,0.985031,1.000000,1.000000,0.743382,0.865284,0.910096,0.960939,0.933058,0.912042,0.875317,0.902514,0.935074,0.866963,0.851229,0.821555,0.875822,0.713851,0.739356,0.803120,0.564823,0.646950,-0.078255,0.327969,0.677476
