,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.874930,0.437553,0.062635,0.061165,0.172267,0.191321,0.283859,0.238535,0.430095,0.111905,-0.198084,-0.236928,-0.222046,-0.124075,-0.110032,-0.035085,-0.070734,0.075758,-0.333706,-0.284501,-0.265332,-0.160077,-0.143266,-0.061753,-0.094802,0.050296,-0.251335,-0.223910,-0.054831,-0.028713,0.073383,0.022700,0.177260,0.013052,0.216159,0.188906,0.220305,0.146785,0.247378,0.227674,0.192157,0.220751,0.144440,0.243459,0.073624,0.185600,0.073613,0.207162,0.229282,0.068468,0.228070,-0.106320,0.196548,0.368651
6M-1M,0.874930,1.000000,0.744332,0.375048,0.370704,0.463443,0.448480,0.469226,0.337827,0.464352,0.579116,0.220755,0.104445,0.115576,0.206458,0.188368,0.199505,0.070744,0.163533,-0.015734,0.002184,0.020542,0.115821,0.092275,0.092674,-0.039141,0.026757,0.011811,0.037635,0.162843,0.122344,0.107997,-0.033672,0.030283,0.105552,0.196000,0.117544,0.080616,-0.032515,0.014807,0.174006,0.094764,0.062379,-0.047662,-0.000143,-0.099119,-0.054258,-0.179243,-0.097039,-0.015444,-0.196214,-0.086994,-0.341280,-0.128448,0.165289
1Y-1M,0.437553,0.744332,1.000000,0.881016,0.870581,0.822687,0.741355,0.590226,0.365450,0.316732,0.790800,0.794702,0.727268,0.727140,0.698501,0.617805,0.470363,0.237216,0.175124,0.656016,0.650872,0.655429,0.621704,0.522701,0.340677,0.091888,-0.012703,0.633013,0.635298,0.519476,0.357555,0.095555,-0.139298,-0.270988,0.246530,-0.053835,-0.177748,-0.326000,-0.434216,-0.502942,-0.143150,-0.246695,-0.375199,-0.468474,-0.533328,-0.421734,-0.552675,-0.609000,-0.651721,-0.548133,-0.635390,-0.659142,-0.603657,-0.653078,-0.278608
2Y-1M,0.062635,0.375048,0.881016,1.000000,0.987703,0.862074,0.758916,0.525029,0.287466,0.136803,0.664183,0.918090,0.954780,0.947202,0.849755,0.749478,0.526486,0.275492,0.126090,0.895226,0.927822,0.921288,0.814918,0.692695,0.428317,0.155995,-0.032124,0.923930,0.906123,0.663999,0.462197,0.090388,-0.159429,-0.383098,0.277040,-0.199770,-0.321794,-0.515886,-0.599290,-0.725574,-0.310468,-0.403521,-0.573093,-0.637439,-0.758367,-0.522398,-0.754844,-0.756695,-0.867213,-0.784278,-0.790079,-0.888992,-0.647228,-0.847394,-0.496036
3Y-1M,0.061165,0.370704,0.870581,0.987703,1.000000,0.887100,0.788366,0.567542,0.326138,0.184671,0.657744,0.907708,0.943247,0.959629,0.875401,0.779746,0.571282,0.315679,0.179547,0.884512,0.916305,0.936170,0.844723,0.727273,0.478148,0.198780,0.024066,0.912246,0.933053,0.709096,0.510212,0.149410,-0.112777,-0.328338,0.423857,-0.128431,-0.261449,-0.460252,-0.556643,-0.682230,-0.284650,-0.378452,-0.543551,-0.616136,-0.736010,-0.504270,-0.725482,-0.741010,-0.850922,-0.752313,-0.776389,-0.874844,-0.654513,-0.848375,-0.490148
5Y-1M,0.172267,0.463443,0.822687,0.862074,0.887100,1.000000,0.975664,0.870990,0.689003,0.562499,0.661009,0.780500,0.787858,0.818033,0.956065,0.935661,0.850786,0.653313,0.552498,0.707990,0.743467,0.779531,0.933840,0.898156,0.779824,0.547124,0.404399,0.745402,0.790866,0.913137,0.803133,0.553882,0.298543,0.083467,0.457784,0.324350,0.189927,-0.023616,-0.147885,-0.316670,0.189970,0.079995,-0.107503,-0.213557,-0.378298,-0.178193,-0.383091,-0.436359,-0.624514,-0.455819,-0.500899,-0.700975,-0.452015,-0.788913,-0.610681
7Y-1M,0.191321,0.448480,0.741355,0.758916,0.788366,0.975664,1.000000,0.942149,0.812452,0.699876,0.598224,0.678979,0.681764,0.716214,0.925880,0.954516,0.918646,0.774098,0.696624,0.603127,0.638207,0.678909,0.912601,0.931363,0.866588,0.684137,0.566900,0.642366,0.695361,0.934879,0.891822,0.693053,0.472823,0.271065,0.448600,0.469848,0.372337,0.155743,0.041903,-0.136585,0.349438,0.271090,0.075835,-0.023036,-0.198441,0.041906,-0.200128,-0.251663,-0.466614,-0.327863,-0.342130,-0.577472,-0.292104,-0.685300,-0.629907
10Y-1M,0.283859,0.469226,0.590226,0.525029,0.567542,0.870990,0.942149,1.000000,0.940404,0.878478,0.485006,0.451770,0.426521,0.474421,0.792899,0.867824,0.948316,0.876304,0.856940,0.353403,0.377555,0.433342,0.786897,0.858463,0.922763,0.811724,0.758171,0.381851,0.459259,0.885919,0.913193,0.859944,0.688750,0.541847,0.446414,0.704030,0.621568,0.458233,0.345208,0.179415,0.601745,0.529551,0.382608,0.279637,0.115201,0.259246,0.120150,0.042397,-0.176914,0.007770,-0.040370,-0.293643,-0.081238,-0.478049,-0.560578
20Y-1M,0.238535,0.337827,0.365450,0.287466,0.326138,0.689003,0.812452,0.940404,1.000000,0.943180,0.291669,0.237344,0.208771,0.251375,0.623065,0.750257,0.901202,0.951829,0.946501,0.165363,0.174161,0.223210,0.635945,0.767500,0.912908,0.927264,0.896554,0.174877,0.244701,0.773560,0.884230,0.928572,0.870849,0.740669,0.339040,0.795589,0.771576,0.646346,0.594467,0.419308,0.737255,0.712114,0.592741,0.543628,0.368152,0.506460,0.375839,0.351465,0.094558,0.226721,0.269879,-0.041039,0.262539,-0.234370,-0.573846
30Y-1M,0.430095,0.464352,0.316732,0.136803,0.184671,0.562499,0.699876,0.878478,0.943180,1.000000,0.228813,0.054926,0.005044,0.059200,0.438625,0.578069,0.773264,0.832983,0.932772,-0.050577,-0.039278,0.023031,0.443072,0.590544,0.787870,0.816610,0.897759,-0.032266,0.058278,0.618351,0.760414,0.883013,0.836129,0.827194,0.342429,0.832219,0.822624,0.741360,0.673466,0.582414,0.775430,0.764075,0.688356,0.621891,0.529408,0.577688,0.515033,0.444335,0.294453,0.388030,0.364228,0.178974,0.271718,-0.000303,-0.269113
