,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.858098,0.855251,0.838020,0.843818,0.833437,0.832275,,0.816679,0.429644,0.711644,0.724188,0.747227,0.733207,0.737890,,0.718297,0.777972,0.774587,0.785147,0.769806,0.763271,,0.740282,0.674922,0.735478,0.673377,0.686701,,0.645095,0.630206,0.535359,0.589363,,0.534689,-0.004941,0.404578,,0.338670,0.448814,,0.417630,,0.068937,
1Y-3M,,,,,,,,,,,0.858098,1.000000,0.960532,0.952044,0.938613,0.937526,0.920836,,0.915367,0.832353,0.917919,0.915824,0.906877,0.902777,0.884788,,0.875061,0.835142,0.861991,0.845785,0.845301,0.816914,,0.809699,0.806289,0.795843,0.760875,0.732557,,0.719648,0.564881,0.547516,0.545257,,0.551229,0.137309,0.398105,,0.433311,0.327028,,0.436813,,0.280911,
2Y-3M,,,,,,,,,,,0.855251,0.960532,1.000000,0.992810,0.988679,0.981737,0.978373,,0.974407,0.766019,0.972700,0.968300,0.969726,0.958012,0.955622,,0.946996,0.955184,0.957768,0.947127,0.936657,0.923527,,0.916454,0.846740,0.866760,0.809687,0.817508,,0.805681,0.663591,0.597463,0.659795,,0.664561,0.065496,0.507880,,0.539694,0.505614,,0.615705,,0.330475,
3Y-3M,,,,,,,,,,,0.838020,0.952044,0.992810,1.000000,0.995063,0.992842,0.989476,,0.987304,0.769691,0.970669,0.983158,0.982763,0.976715,0.973884,,0.967134,0.949999,0.975753,0.962143,0.958757,0.944575,,0.939706,0.904334,0.905376,0.859898,0.862129,,0.852336,0.662541,0.627828,0.684802,,0.695786,0.130991,0.561470,,0.597031,0.511741,,0.641372,,0.366175,
5Y-3M,,,,,,,,,,,0.843818,0.938613,0.988679,0.995063,1.000000,0.997357,0.997061,,0.995417,0.739815,0.962472,0.974977,0.987151,0.980576,0.981521,,0.975370,0.956122,0.977181,0.977915,0.973675,0.963114,,0.958574,0.897123,0.931780,0.882992,0.891123,,0.880992,0.733607,0.686097,0.744222,,0.751073,0.126031,0.592393,,0.626194,0.549738,,0.680413,,0.378425,
7Y-3M,,,,,,,,,,,0.833437,0.937526,0.981737,0.992842,0.997357,1.000000,0.997280,,0.997254,0.749106,0.957710,0.975647,0.986969,0.986863,0.984647,,0.980350,0.943554,0.974279,0.974487,0.978380,0.964031,,0.961823,0.912005,0.939791,0.906546,0.904968,,0.898065,0.728869,0.716295,0.754871,,0.767753,0.197772,0.620837,,0.660967,0.523181,,0.674239,,0.406616,
10Y-3M,,,,,,,,,,,0.832275,0.920836,0.978373,0.989476,0.997061,0.997280,1.000000,,0.998584,0.721011,0.953670,0.971781,0.986948,0.983855,0.988279,,0.982263,0.954663,0.980641,0.984140,0.984123,0.977151,,0.972515,0.909037,0.946943,0.905618,0.918955,,0.907497,0.749683,0.718236,0.783042,,0.786454,0.164629,0.652378,,0.674032,0.584577,,0.712723,,0.383587,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.816679,0.915367,0.974407,0.987304,0.995417,0.997254,0.998584,,1.000000,0.728229,0.955277,0.974261,0.989556,0.988384,0.990850,,0.988122,0.952639,0.980955,0.984910,0.987335,0.978038,,0.977448,0.913530,0.951075,0.914341,0.922576,,0.918216,0.752142,0.730756,0.785245,,0.801039,0.186465,0.653753,,0.697887,0.568487,,0.727078,,0.432169,
1Y-6M,,,,,,,,,,,0.429644,0.832353,0.766019,0.769691,0.739815,0.749106,0.721011,,0.728229,1.000000,0.846087,0.828864,0.788262,0.796184,0.759495,,0.763538,0.628927,0.679796,0.639898,0.655605,0.612738,,0.624864,0.689417,0.605684,0.611220,0.547039,,0.569246,0.313150,0.384988,0.322724,,0.392240,0.246801,0.263401,,0.396452,0.090659,,0.317383,,0.419591,
2Y-6M,,,,,,,,,,,0.711644,0.917919,0.972700,0.970669,0.962472,0.957710,0.953670,,0.955277,0.846087,1.000000,0.988417,0.980033,0.970431,0.965093,,0.962174,0.946550,0.951569,0.932414,0.925091,0.910217,,0.910923,0.845681,0.845705,0.796141,0.800777,,0.803374,0.617411,0.570236,0.630554,,0.661501,0.091005,0.507354,,0.579999,0.484473,,0.647688,,0.417153,
3Y-6M,,,,,,,,,,,0.724188,0.915824,0.968300,0.983158,0.974977,0.975647,0.971781,,0.974261,0.828864,0.988417,1.000000,0.991784,0.988836,0.983689,,0.981720,0.940078,0.973760,0.953023,0.953882,0.938146,,0.939692,0.916880,0.897914,0.861237,0.859593,,0.861152,0.626269,0.614164,0.668083,,0.700276,0.167207,0.574102,,0.641120,0.496435,,0.670714,,0.439699,
5Y-6M,,,,,,,,,,,0.747227,0.906877,0.969726,0.982763,0.987151,0.986969,0.986948,,0.989556,0.788262,0.980033,0.991784,1.000000,0.996032,0.995809,,0.994025,0.952419,0.979506,0.977271,0.976587,0.965455,,0.966678,0.910039,0.934927,0.892998,0.899101,,0.898942,0.720853,0.690258,0.746160,,0.770925,0.157550,0.613157,,0.674641,0.547160,,0.718276,,0.448118,
7Y-6M,,,,,,,,,,,0.733207,0.902777,0.958012,0.976715,0.980576,0.986863,0.983855,,0.988384,0.796184,0.970431,0.988836,0.996032,1.000000,0.995904,,0.996345,0.933620,0.972418,0.969587,0.978861,0.963115,,0.967120,0.924926,0.941413,0.918661,0.912822,,0.916493,0.712646,0.724903,0.756582,,0.788418,0.244808,0.645674,,0.714323,0.512573,,0.707570,,0.480197,
10Y-6M,,,,,,,,,,,0.737890,0.884788,0.955622,0.973884,0.981521,0.984647,0.988279,,0.990850,0.759495,0.965093,0.983689,0.995809,0.995904,1.000000,,0.998071,0.948036,0.980595,0.981947,0.986151,0.979463,,0.980150,0.920865,0.950340,0.917129,0.929697,,0.927204,0.739170,0.727004,0.791032,,0.810242,0.201792,0.682838,,0.727351,0.588111,,0.752713,,0.448022,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,0.718297,0.875061,0.946996,0.967134,0.975370,0.980350,0.982263,,0.988122,0.763538,0.962174,0.981720,0.994025,0.996345,0.998071,,1.000000,0.941331,0.976371,0.978327,0.985335,0.975866,,0.981276,0.921623,0.950762,0.923011,0.929391,,0.935214,0.738962,0.738435,0.789746,,0.823346,0.226115,0.680426,,0.751183,0.565851,,0.765349,,0.502661,
2Y-1Y,,,,,,,,,,,0.777972,0.835142,0.955184,0.949999,0.956122,0.943554,0.954663,,0.952639,0.628927,0.946550,0.940078,0.952419,0.933620,0.948036,,0.941331,1.000000,0.976538,0.972743,0.952557,0.956803,,0.950495,0.816275,0.866978,0.791337,0.836936,,0.827286,0.711023,0.598746,0.724399,,0.727469,-0.016610,0.580604,,0.606048,0.651762,,0.752620,,0.354528,
3Y-1Y,,,,,,,,,,,0.774587,0.861991,0.957768,0.975753,0.977181,0.974279,0.980641,,0.980955,0.679796,0.951569,0.973760,0.979506,0.972418,0.980595,,0.976371,0.976538,1.000000,0.989045,0.983782,0.980591,,0.977685,0.921520,0.930720,0.880386,0.904339,,0.897350,0.693610,0.648519,0.744531,,0.758456,0.118801,0.645461,,0.679193,0.613914,,0.750153,,0.405730,
5Y-1Y,,,,,,,,,,,0.785147,0.845785,0.947127,0.962143,0.977915,0.974487,0.984140,,0.984910,0.639898,0.932414,0.953023,0.977271,0.969587,0.981947,,0.978327,0.972743,0.989045,1.000000,0.993735,0.994600,,0.991950,0.898977,0.958906,0.904637,0.934369,,0.926521,0.792345,0.729387,0.820651,,0.827629,0.111728,0.674988,,0.705935,0.652082,,0.787667,,0.415072,
7Y-1Y,,,,,,,,,,,0.769806,0.845301,0.936657,0.958757,0.973675,0.978380,0.984123,,0.987335,0.655605,0.925091,0.953882,0.976587,0.978861,0.986151,,0.985335,0.952557,0.983782,0.993735,1.000000,0.994839,,0.995738,0.921259,0.970140,0.939873,0.954282,,0.951356,0.783524,0.774537,0.835120,,0.851352,0.222093,0.716760,,0.757459,0.609043,,0.775759,,0.457449,
10Y-1Y,,,,,,,,,,,0.763271,0.816914,0.923527,0.944575,0.963114,0.964031,0.977151,,0.978038,0.612738,0.910217,0.938146,0.965455,0.963115,0.979463,,0.975866,0.956803,0.980591,0.994600,0.994839,1.000000,,0.997076,0.905045,0.966805,0.924743,0.959904,,0.949992,0.800933,0.763886,0.860970,,0.862762,0.168655,0.747917,,0.760755,0.686376,,0.816073,,0.414236,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,0.740282,0.809699,0.916454,0.939706,0.958574,0.961823,0.972515,,0.977448,0.624864,0.910923,0.939692,0.966678,0.967120,0.980150,,0.981276,0.950495,0.977685,0.991950,0.995738,0.997076,,1.000000,0.908625,0.968828,0.933626,0.960482,,0.960899,0.800012,0.777949,0.858554,,0.878443,0.199765,0.744080,,0.789941,0.657079,,0.830652,,0.482575,
3Y-2Y,,,,,,,,,,,0.674922,0.806289,0.846740,0.904334,0.897123,0.912005,0.909037,,0.913530,0.689417,0.845681,0.916880,0.910039,0.924926,0.920865,,0.921623,0.816275,0.921520,0.898977,0.921259,0.905045,,0.908625,1.000000,0.933245,0.934627,0.916653,,0.915306,0.578430,0.659942,0.690904,,0.722722,0.348638,0.684452,,0.729057,0.471510,,0.655094,,0.449055,
5Y-2Y,,,,,,,,,,,0.735478,0.795843,0.866760,0.905376,0.931780,0.939791,0.946943,,0.951075,0.605684,0.845705,0.897914,0.934927,0.941413,0.950340,,0.950762,0.866978,0.930720,0.958906,0.970140,0.966805,,0.968828,0.933245,1.000000,0.975921,0.984025,,0.978966,0.832862,0.834937,0.877328,,0.888568,0.260439,0.740224,,0.775600,0.603929,,0.771912,,0.458252,
7Y-2Y,,,,,,,,,,,0.673377,0.760875,0.809687,0.859898,0.882992,0.906546,0.905618,,0.914341,0.611220,0.796141,0.861237,0.892998,0.918661,0.917129,,0.923011,0.791337,0.880386,0.904637,0.939873,0.924743,,0.933626,0.934627,0.975921,1.000000,0.977777,,0.982727,0.776056,0.883990,0.864689,,0.893851,0.464766,0.788288,,0.841492,0.492066,,0.713780,,0.521079,
10Y-2Y,,,,,,,,,,,0.686701,0.732557,0.817508,0.862129,0.891123,0.904968,0.918955,,0.922576,0.547039,0.800777,0.859593,0.899101,0.912822,0.929697,,0.929391,0.836936,0.904339,0.934369,0.954282,0.959904,,0.960482,0.916653,0.984025,0.977777,1.000000,,0.990647,0.822151,0.860669,0.922269,,0.922682,0.333500,0.848099,,0.847733,0.663642,,0.810542,,0.437944,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,0.645095,0.719648,0.805681,0.852336,0.880992,0.898065,0.907497,,0.918216,0.569246,0.803374,0.861152,0.898942,0.916493,0.927204,,0.935214,0.827286,0.897350,0.926521,0.951356,0.949992,,0.960899,0.915306,0.978966,0.982727,0.990647,,1.000000,0.812737,0.872898,0.906654,,0.939875,0.375950,0.827832,,0.888072,0.607139,,0.831063,,0.556518,
5Y-3Y,,,,,,,,,,,0.630206,0.564881,0.663591,0.662541,0.733607,0.728869,0.749683,,0.752142,0.313150,0.617411,0.626269,0.720853,0.712646,0.739170,,0.738962,0.711023,0.693610,0.792345,0.783524,0.800933,,0.800012,0.578430,0.832862,0.776056,0.822151,,0.812737,1.000000,0.879127,0.927682,,0.904183,0.054236,0.626299,,0.637905,0.644893,,0.743486,,0.348699,
7Y-3Y,,,,,,,,,,,0.535359,0.547516,0.597463,0.627828,0.686097,0.716295,0.718236,,0.730756,0.384988,0.570236,0.614164,0.690258,0.724903,0.727004,,0.738435,0.598746,0.648519,0.729387,0.774537,0.763886,,0.777949,0.659942,0.834937,0.883990,0.860669,,0.872898,0.879127,1.000000,0.918521,,0.938302,0.523566,0.765595,,0.819358,0.419715,,0.646781,,0.510531,
10Y-3Y,,,,,,,,,,,0.589363,0.545257,0.659795,0.684802,0.744222,0.754871,0.783042,,0.785245,0.322724,0.630554,0.668083,0.746160,0.756582,0.791032,,0.789746,0.724399,0.744531,0.820651,0.835120,0.860970,,0.858554,0.690904,0.877328,0.864689,0.922269,,0.906654,0.927682,0.918521,1.000000,,0.969974,0.266054,0.872080,,0.828280,0.744379,,0.832541,,0.357854,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,0.534689,0.551229,0.664561,0.695786,0.751073,0.767753,0.786454,,0.801039,0.392240,0.661501,0.700276,0.770925,0.788418,0.810242,,0.823346,0.727469,0.758456,0.827629,0.851352,0.862762,,0.878443,0.722722,0.888568,0.893851,0.922682,,0.939875,0.904183,0.938302,0.969974,,1.000000,0.349506,0.840186,,0.905734,0.642039,,0.870623,,0.574214,
7Y-5Y,,,,,,,,,,,-0.004941,0.137309,0.065496,0.130991,0.126031,0.197772,0.164629,,0.186465,0.246801,0.091005,0.167207,0.157550,0.244808,0.201792,,0.226115,-0.016610,0.118801,0.111728,0.222093,0.168655,,0.199765,0.348638,0.260439,0.464766,0.333500,,0.375950,0.054236,0.523566,0.266054,,0.349506,1.000000,0.484425,,0.576320,-0.273490,,0.025998,,0.446284,
10Y-5Y,,,,,,,,,,,0.404578,0.398105,0.507880,0.561470,0.592393,0.620837,0.652378,,0.653753,0.263401,0.507354,0.574102,0.613157,0.645674,0.682838,,0.680426,0.580604,0.645461,0.674988,0.716760,0.747917,,0.744080,0.684452,0.740224,0.788288,0.848099,,0.827832,0.626299,0.765595,0.872080,,0.840186,0.484425,1.000000,,0.893337,0.708995,,0.763851,,0.290159,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,0.338670,0.433311,0.539694,0.597031,0.626194,0.660967,0.674032,,0.697887,0.396452,0.579999,0.641120,0.674641,0.714323,0.727351,,0.751183,0.606048,0.679193,0.705935,0.757459,0.760755,,0.789941,0.729057,0.775600,0.841492,0.847733,,0.888072,0.637905,0.819358,0.828280,,0.905734,0.576320,0.893337,,1.000000,0.517641,,0.831931,,0.689264,
10Y-7Y,,,,,,,,,,,0.448814,0.327028,0.505614,0.511741,0.549738,0.523181,0.584577,,0.568487,0.090659,0.484473,0.496435,0.547160,0.512573,0.588111,,0.565851,0.651762,0.613914,0.652082,0.609043,0.686376,,0.657079,0.471510,0.603929,0.492066,0.663642,,0.607139,0.644893,0.419715,0.744379,,0.642039,-0.273490,0.708995,,0.517641,1.000000,,0.818894,,-0.040727,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,0.417630,0.436813,0.615705,0.641372,0.680413,0.674239,0.712723,,0.727078,0.317383,0.647688,0.670714,0.718276,0.707570,0.752713,,0.765349,0.752620,0.750153,0.787667,0.775759,0.816073,,0.830652,0.655094,0.771912,0.713780,0.810542,,0.831063,0.743486,0.646781,0.832541,,0.870623,0.025998,0.763851,,0.831931,0.818894,,1.000000,,0.540118,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,0.068937,0.280911,0.330475,0.366175,0.378425,0.406616,0.383587,,0.432169,0.419591,0.417153,0.439699,0.448118,0.480197,0.448022,,0.502661,0.354528,0.405730,0.415072,0.457449,0.414236,,0.482575,0.449055,0.458252,0.521079,0.437944,,0.556518,0.348699,0.510531,0.357854,,0.574214,0.446284,0.290159,,0.689264,-0.040727,,0.540118,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
