,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.452252,0.471362,0.583453,0.589413,0.633684,0.594421,0.585651,0.553861,0.549847,0.061800,0.287328,0.453644,0.455511,0.502827,0.455966,0.436785,0.402439,0.402376,0.434737,0.594904,0.569076,0.569088,0.509289,0.446201,0.393719,0.367894,0.665503,0.501247,0.399373,0.323356,0.214271,0.167530,0.152039,-0.077487,0.009156,-0.076171,-0.125309,-0.135388,-0.096741,0.084490,-0.062913,-0.134201,-0.144150,-0.095727,-0.347521,-0.329039,-0.270805,-0.176086,-0.229669,-0.206750,-0.112024,-0.131908,-0.028588,0.061838
6M-1M,0.452252,1.000000,0.937965,0.880474,0.822776,0.710847,0.690834,0.576789,0.505757,0.379280,0.918135,0.917105,0.881774,0.818952,0.701462,0.673266,0.543715,0.462674,0.325128,0.768991,0.690192,0.555118,0.332802,0.304738,0.113107,0.037814,-0.087156,0.371135,0.064541,-0.227006,-0.247354,-0.426706,-0.461346,-0.512444,-0.468370,-0.637191,-0.612631,-0.713031,-0.697207,-0.711023,-0.663136,-0.623364,-0.750336,-0.715337,-0.734388,-0.151149,-0.711556,-0.635987,-0.716683,-0.860249,-0.730567,-0.769440,-0.407798,-0.665419,-0.629914
1Y-1M,0.471362,0.937965,1.000000,0.966535,0.930261,0.843837,0.834968,0.746460,0.694635,0.572290,0.840223,0.980186,0.972644,0.933693,0.846138,0.828928,0.727942,0.666397,0.532846,0.942937,0.862102,0.752675,0.549582,0.532158,0.355980,0.290600,0.151385,0.490231,0.210220,-0.082339,-0.085476,-0.264304,-0.284737,-0.354890,-0.371539,-0.531014,-0.487601,-0.589380,-0.557117,-0.584930,-0.569355,-0.497086,-0.627772,-0.572663,-0.608347,-0.031540,-0.580883,-0.483974,-0.583993,-0.757893,-0.586704,-0.649720,-0.247218,-0.541288,-0.578083
2Y-1M,0.583453,0.880474,0.966535,1.000000,0.983215,0.937186,0.922482,0.855460,0.801996,0.706836,0.726084,0.918666,0.988452,0.970300,0.927439,0.903152,0.825017,0.761289,0.657863,0.936448,0.950763,0.867480,0.710397,0.682241,0.522387,0.446468,0.324730,0.697419,0.427242,0.146237,0.126423,-0.061274,-0.101165,-0.167789,-0.275090,-0.379288,-0.363033,-0.467873,-0.451996,-0.461276,-0.398030,-0.371256,-0.507963,-0.474864,-0.485200,-0.083244,-0.532279,-0.449775,-0.492893,-0.661568,-0.525375,-0.534316,-0.241853,-0.420099,-0.409810
3Y-1M,0.589413,0.822776,0.930261,0.983215,1.000000,0.977185,0.968156,0.919999,0.875323,0.799459,0.658867,0.877932,0.968921,0.987640,0.970909,0.952499,0.895371,0.840681,0.758187,0.924979,0.962861,0.929488,0.799812,0.777334,0.634836,0.563027,0.453041,0.741726,0.554259,0.280361,0.267056,0.081095,0.040454,-0.025653,-0.095061,-0.225097,-0.209323,-0.325373,-0.314804,-0.322476,-0.296923,-0.262237,-0.399854,-0.368310,-0.368839,-0.024187,-0.435284,-0.356563,-0.377420,-0.567591,-0.431898,-0.418954,-0.170404,-0.297444,-0.290807
5Y-1M,0.633684,0.710847,0.843837,0.937186,0.977185,1.000000,0.994921,0.974794,0.941104,0.894809,0.513941,0.774128,0.910152,0.953909,0.987316,0.973182,0.946746,0.903863,0.853828,0.873128,0.965774,0.968738,0.899825,0.880342,0.767347,0.700565,0.611160,0.826777,0.689526,0.465296,0.453553,0.276855,0.232720,0.170110,0.035855,-0.032698,-0.025526,-0.143125,-0.140639,-0.140839,-0.087337,-0.067943,-0.213495,-0.195032,-0.184666,0.016572,-0.303147,-0.234520,-0.218620,-0.415528,-0.296036,-0.250268,-0.085089,-0.127672,-0.115539
7Y-1M,0.594421,0.690834,0.834968,0.922482,0.968156,0.994921,1.000000,0.986779,0.961988,0.917577,0.508989,0.773314,0.901343,0.951577,0.989699,0.986731,0.968416,0.934934,0.886645,0.875996,0.956413,0.968513,0.905428,0.899148,0.793701,0.735724,0.645589,0.801595,0.685588,0.470493,0.476915,0.306164,0.271284,0.205001,0.068507,-0.004040,0.024812,-0.094325,-0.085195,-0.092462,-0.067826,-0.012302,-0.162430,-0.136358,-0.134939,0.117136,-0.229270,-0.159543,-0.157812,-0.377610,-0.240396,-0.206756,-0.020984,-0.083026,-0.101832
10Y-1M,0.585651,0.576789,0.746460,0.855460,0.919999,0.974794,0.986779,1.000000,0.989801,0.967177,0.385262,0.679159,0.829436,0.900209,0.969010,0.973869,0.984959,0.967326,0.942764,0.822334,0.928668,0.972049,0.949180,0.950763,0.876890,0.830442,0.755500,0.821145,0.758055,0.579113,0.594345,0.444475,0.415478,0.350705,0.180418,0.134603,0.166459,0.057443,0.066903,0.060085,0.067561,0.129084,-0.008639,0.015906,0.019140,0.184378,-0.082898,-0.020399,-0.005637,-0.222543,-0.093150,-0.052102,0.083139,0.062388,0.024160
20Y-1M,0.553861,0.505757,0.694635,0.801996,0.875323,0.941104,0.961988,0.989801,1.000000,0.983926,0.319896,0.630015,0.776700,0.857144,0.937890,0.952850,0.980417,0.985105,0.967488,0.795000,0.893497,0.952766,0.948068,0.961102,0.906283,0.881184,0.808728,0.784274,0.756578,0.602028,0.632234,0.499458,0.491796,0.422004,0.236706,0.198424,0.245073,0.143107,0.170331,0.153155,0.125635,0.211965,0.081498,0.127158,0.116798,0.270515,0.024026,0.107981,0.104228,-0.131684,0.033827,0.050225,0.224253,0.166279,0.062319
30Y-1M,0.549847,0.379280,0.572290,0.706836,0.799459,0.894809,0.917577,0.967177,0.983926,1.000000,0.180143,0.498043,0.673028,0.774321,0.886986,0.904509,0.956164,0.968260,0.985909,0.690892,0.830930,0.923823,0.964448,0.979157,0.953189,0.931878,0.888705,0.802751,0.831981,0.717865,0.747240,0.631367,0.618462,0.563572,0.356148,0.348279,0.384307,0.287945,0.303307,0.301579,0.273322,0.343789,0.222148,0.251871,0.263494,0.286125,0.134176,0.197883,0.240025,0.006200,0.139219,0.199252,0.266578,0.313949,0.239549
