,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.925093,0.799945,0.671149,0.612825,0.573874,0.599241,0.622756,0.652441,0.726611,0.674970,0.628300,0.523862,0.471914,0.452725,0.481944,0.493157,0.513013,0.559510,0.563311,0.446134,0.390781,0.380682,0.416284,0.415036,0.427602,0.441097,0.302113,0.243109,0.261442,0.313966,0.279830,0.262274,0.113992,0.094698,0.185177,0.273658,0.171464,0.082013,-0.145886,0.241202,0.400685,0.206787,0.029063,-0.163894,0.178085,-0.139747,-0.179595,-0.230200,-0.315077,-0.284393,-0.284624,-0.200133,-0.256485,-0.263880
6M-1M,0.925093,1.000000,0.937703,0.809565,0.735609,0.666795,0.708275,0.711917,0.742669,0.798388,0.904600,0.837519,0.701431,0.624770,0.566787,0.614305,0.607218,0.632139,0.669847,0.748278,0.597136,0.515002,0.466637,0.523049,0.496521,0.510256,0.495483,0.409286,0.316940,0.297534,0.377380,0.297917,0.267764,0.032064,0.097853,0.165218,0.291716,0.101481,-0.021058,-0.298603,0.205931,0.429770,0.081819,-0.105131,-0.296105,0.302628,-0.220841,-0.247162,-0.313884,-0.515711,-0.417167,-0.401443,-0.244377,-0.337534,-0.357418
1Y-1M,0.799945,0.937703,1.000000,0.948174,0.889658,0.811980,0.857004,0.846447,0.860780,0.851082,0.924035,0.969445,0.891648,0.823150,0.746400,0.798851,0.781735,0.794202,0.773092,0.932148,0.818252,0.735842,0.659171,0.723303,0.686692,0.689573,0.612377,0.641308,0.532903,0.469876,0.565220,0.462925,0.408861,0.033533,0.242343,0.264430,0.414094,0.152760,-0.049144,-0.481666,0.270077,0.521648,0.030932,-0.256527,-0.512287,0.324773,-0.371487,-0.409825,-0.504786,-0.712798,-0.612407,-0.609452,-0.399429,-0.536247,-0.561862
2Y-1M,0.671149,0.809565,0.948174,1.000000,0.980449,0.917792,0.949038,0.933358,0.929252,0.854014,0.819633,0.954906,0.983050,0.951725,0.883771,0.921978,0.904032,0.900863,0.817461,0.966731,0.954301,0.904012,0.826356,0.876971,0.843250,0.834343,0.700694,0.851877,0.758971,0.669191,0.754363,0.656638,0.590428,0.121338,0.447236,0.419337,0.555920,0.270134,0.006155,-0.576453,0.384610,0.596124,0.036565,-0.349689,-0.677563,0.210476,-0.537047,-0.572338,-0.679803,-0.813020,-0.746350,-0.770102,-0.537953,-0.707378,-0.735260
3Y-1M,0.612825,0.735609,0.889658,0.980449,1.000000,0.975019,0.988151,0.977401,0.961442,0.854111,0.741405,0.902886,0.975009,0.985893,0.956116,0.974930,0.964624,0.950505,0.836070,0.932075,0.965235,0.959506,0.918287,0.948752,0.926046,0.908485,0.749366,0.901116,0.860489,0.800099,0.864184,0.785320,0.714532,0.214363,0.614490,0.583007,0.697151,0.431940,0.142338,-0.538805,0.539795,0.701723,0.156119,-0.309431,-0.713873,0.063663,-0.641415,-0.672320,-0.775963,-0.813440,-0.794484,-0.839612,-0.620439,-0.796009,-0.819322
5Y-1M,0.573874,0.666795,0.811980,0.917792,0.975019,1.000000,0.992188,0.990311,0.963700,0.838228,0.651421,0.818102,0.912648,0.966272,0.990018,0.986122,0.986740,0.961865,0.829258,0.855473,0.914651,0.956510,0.970279,0.976477,0.968390,0.941907,0.771611,0.877853,0.900863,0.896768,0.933312,0.880306,0.806709,0.307369,0.752148,0.745328,0.829800,0.606511,0.305658,-0.443589,0.713292,0.817518,0.326630,-0.210843,-0.688698,-0.104363,-0.718603,-0.745410,-0.834052,-0.763848,-0.802478,-0.863890,-0.679770,-0.843858,-0.856796
7Y-1M,0.599241,0.708275,0.857004,0.949038,0.988151,0.992188,1.000000,0.994656,0.976806,0.868221,0.703542,0.866104,0.942277,0.975550,0.977148,0.990260,0.986515,0.970977,0.857398,0.898213,0.936230,0.955879,0.947539,0.972134,0.957854,0.940340,0.787658,0.879091,0.874965,0.850820,0.909495,0.844939,0.779126,0.293030,0.686567,0.675003,0.789563,0.548377,0.262734,-0.456403,0.642250,0.802757,0.289003,-0.213249,-0.672790,0.020520,-0.652494,-0.688069,-0.790568,-0.790350,-0.793099,-0.845516,-0.639271,-0.811391,-0.831499
10Y-1M,0.622756,0.711917,0.846447,0.933358,0.977401,0.990311,0.994656,1.000000,0.987039,0.893668,0.684223,0.842805,0.918445,0.958576,0.971057,0.980322,0.987772,0.977254,0.880641,0.874260,0.912950,0.940761,0.944129,0.964472,0.963064,0.951867,0.821977,0.858629,0.866822,0.855985,0.909456,0.863824,0.809452,0.358220,0.700569,0.697041,0.805999,0.597734,0.329775,-0.386363,0.669059,0.819716,0.361393,-0.138798,-0.618490,-0.007045,-0.615072,-0.656604,-0.761667,-0.722870,-0.744902,-0.808620,-0.618293,-0.787189,-0.807718
20Y-1M,0.652441,0.742669,0.860780,0.929252,0.961442,0.963700,0.976806,0.987039,1.000000,0.942066,0.710653,0.849251,0.906385,0.934482,0.936975,0.955623,0.967446,0.985226,0.929614,0.869579,0.891684,0.907778,0.902561,0.932710,0.935252,0.954873,0.871612,0.825089,0.821256,0.804874,0.869318,0.828687,0.816430,0.427608,0.644491,0.643092,0.766915,0.572139,0.375159,-0.302473,0.618564,0.798864,0.371226,-0.035987,-0.523579,0.063924,-0.528880,-0.540376,-0.667943,-0.680319,-0.644280,-0.724768,-0.484150,-0.694553,-0.745471
30Y-1M,0.726611,0.798388,0.851082,0.854014,0.854111,0.838228,0.868221,0.893668,0.942066,1.000000,0.735661,0.806358,0.801591,0.799024,0.787598,0.823881,0.848851,0.902844,0.975989,0.792995,0.760510,0.748792,0.735558,0.783109,0.798478,0.855756,0.918620,0.659393,0.633182,0.622468,0.703313,0.682431,0.723556,0.553277,0.458283,0.482545,0.627026,0.489728,0.407125,-0.067186,0.481712,0.711824,0.408364,0.153716,-0.245521,0.203842,-0.284040,-0.289592,-0.398279,-0.507668,-0.421250,-0.469161,-0.258798,-0.426751,-0.478707
