,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.840271,0.781388,0.750835,0.748575,0.728315,0.723140,0.731852,0.736297,0.737739,0.455009,0.561778,0.614742,0.624409,0.589126,0.575596,0.573445,0.552056,0.523131,0.595499,0.647608,0.654427,0.608980,0.587734,0.580410,0.519825,0.438326,0.612977,0.635783,0.557551,0.509418,0.479890,0.285339,0.074224,0.550460,0.005629,-0.194824,-0.420364,-0.488668,-0.517082,-0.430162,-0.530564,-0.607491,-0.579236,-0.574159,-0.379183,-0.495117,-0.468872,-0.487236,-0.422379,-0.438459,-0.464167,-0.408863,-0.452139,-0.474387
6M-1M,0.840271,1.000000,0.968515,0.950432,0.945410,0.936821,0.928754,0.925638,0.893808,0.862432,0.865123,0.885577,0.898115,0.897409,0.878077,0.863838,0.855348,0.802890,0.745752,0.801416,0.863088,0.863293,0.834959,0.807822,0.780969,0.648427,0.494964,0.811363,0.829238,0.774225,0.711862,0.645597,0.303209,-0.031576,0.674529,0.115359,-0.161468,-0.536192,-0.721921,-0.781524,-0.410689,-0.577404,-0.761427,-0.814772,-0.832688,-0.504759,-0.734640,-0.740593,-0.771113,-0.674181,-0.721562,-0.754694,-0.684332,-0.739242,-0.754186
1Y-1M,0.781388,0.968515,1.000000,0.976125,0.975009,0.970176,0.963232,0.964620,0.937061,0.907231,0.867884,0.955232,0.945395,0.947436,0.933290,0.921175,0.920252,0.877106,0.826344,0.925085,0.926254,0.928052,0.907545,0.883705,0.868822,0.749210,0.602895,0.824173,0.853533,0.806468,0.745632,0.690964,0.351139,0.007246,0.734389,0.176816,-0.106204,-0.476227,-0.689815,-0.764455,-0.392153,-0.563125,-0.742206,-0.805070,-0.831132,-0.505710,-0.723347,-0.737464,-0.775047,-0.656670,-0.717564,-0.758886,-0.688097,-0.750289,-0.774196
2Y-1M,0.750835,0.950432,0.976125,1.000000,0.997882,0.990723,0.987709,0.986664,0.964062,0.934476,0.866447,0.938067,0.982517,0.982247,0.965760,0.958726,0.956114,0.921231,0.873211,0.895312,0.977344,0.974343,0.951422,0.934722,0.918711,0.810757,0.667486,0.927509,0.941393,0.893832,0.845575,0.798057,0.475153,0.123334,0.742319,0.158020,-0.102960,-0.496137,-0.695652,-0.774164,-0.418614,-0.565071,-0.762138,-0.812388,-0.841377,-0.467210,-0.728630,-0.734620,-0.778058,-0.696080,-0.726055,-0.770361,-0.678883,-0.752008,-0.790561
3Y-1M,0.748575,0.945410,0.975009,0.997882,1.000000,0.993185,0.990433,0.988703,0.967323,0.937493,0.860290,0.937658,0.980625,0.985324,0.969273,0.962584,0.959257,0.926052,0.877943,0.900289,0.977322,0.980640,0.958503,0.942411,0.925827,0.820656,0.677614,0.923909,0.947959,0.901580,0.854165,0.805829,0.486312,0.132907,0.784329,0.190819,-0.072099,-0.473065,-0.679841,-0.763642,-0.416697,-0.562511,-0.763991,-0.811310,-0.841557,-0.465126,-0.733007,-0.734213,-0.778832,-0.704275,-0.726215,-0.771664,-0.674622,-0.750989,-0.794009
5Y-1M,0.728315,0.936821,0.970176,0.990723,0.993185,1.000000,0.997313,0.994238,0.967334,0.933587,0.864926,0.940856,0.977786,0.982511,0.982773,0.976414,0.972119,0.933263,0.881283,0.901780,0.971540,0.975246,0.974711,0.959098,0.941377,0.828137,0.679374,0.913559,0.938902,0.925743,0.879173,0.830450,0.496788,0.134011,0.782408,0.290744,0.017428,-0.402306,-0.656168,-0.753148,-0.307909,-0.477011,-0.705951,-0.790556,-0.831967,-0.467294,-0.745800,-0.756351,-0.801431,-0.721447,-0.751764,-0.796442,-0.702528,-0.776880,-0.815098
7Y-1M,0.723140,0.928754,0.963232,0.987709,0.990433,0.997313,1.000000,0.997164,0.975274,0.943216,0.856464,0.934104,0.975646,0.980601,0.981001,0.981047,0.977222,0.944885,0.895551,0.897402,0.972136,0.975831,0.975638,0.968766,0.952230,0.848625,0.703853,0.917651,0.942399,0.930023,0.897248,0.852040,0.533091,0.171827,0.782797,0.292443,0.053778,-0.369341,-0.624745,-0.728690,-0.306394,-0.443034,-0.679538,-0.763876,-0.810701,-0.401277,-0.709013,-0.727124,-0.779022,-0.721109,-0.737488,-0.785330,-0.681856,-0.762865,-0.811210
10Y-1M,0.731852,0.925638,0.964620,0.986664,0.988703,0.994238,0.997164,1.000000,0.985434,0.958267,0.843285,0.931814,0.971943,0.976321,0.975025,0.975245,0.977962,0.954311,0.910995,0.905492,0.972560,0.975025,0.972791,0.966342,0.959238,0.868582,0.732762,0.912538,0.936354,0.920356,0.887934,0.857104,0.557337,0.204624,0.774948,0.277455,0.042408,-0.348197,-0.593821,-0.699385,-0.316263,-0.448789,-0.658649,-0.735189,-0.783366,-0.397050,-0.670095,-0.690903,-0.746645,-0.666925,-0.695895,-0.750068,-0.650814,-0.735731,-0.791538
20Y-1M,0.736297,0.893808,0.937061,0.964062,0.967323,0.967334,0.975274,0.985434,1.000000,0.991213,0.786894,0.893173,0.943699,0.949990,0.942100,0.948082,0.959089,0.970680,0.950773,0.887837,0.957514,0.961040,0.950800,0.952828,0.958968,0.920964,0.820687,0.901032,0.925706,0.897721,0.878930,0.871013,0.655970,0.342184,0.770265,0.241100,0.047497,-0.295722,-0.479794,-0.585761,-0.351577,-0.441045,-0.614019,-0.636571,-0.683124,-0.324833,-0.574310,-0.565809,-0.628175,-0.584279,-0.569999,-0.632997,-0.512222,-0.613895,-0.702136
30Y-1M,0.737739,0.862432,0.907231,0.934476,0.937493,0.933587,0.943216,0.958267,0.991213,1.000000,0.734026,0.852943,0.907962,0.914478,0.901917,0.909723,0.925987,0.959339,0.961278,0.864030,0.930814,0.933694,0.917754,0.922842,0.937559,0.933308,0.866692,0.875227,0.898498,0.861942,0.848442,0.854809,0.696890,0.427196,0.745145,0.204202,0.032498,-0.270247,-0.405848,-0.498078,-0.371280,-0.439324,-0.581219,-0.566098,-0.600973,-0.289782,-0.509465,-0.478723,-0.533881,-0.516974,-0.477664,-0.535090,-0.414247,-0.511411,-0.601778
