,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.928695,0.867826,0.816288,0.830275,0.863016,0.874934,0.879868,0.843594,0.839519,0.657753,0.709880,0.677693,0.701178,0.746597,0.754346,0.745654,0.568645,0.426266,0.709857,0.659699,0.687258,0.737905,0.732199,0.690931,0.270713,-0.115015,0.522354,0.578620,0.637809,0.486990,0.202002,-0.532084,-0.648354,0.288528,0.058864,-0.132947,-0.272693,-0.593638,-0.644604,-0.052518,-0.232485,-0.349924,-0.640637,-0.683758,-0.458220,-0.523249,-0.759512,-0.777606,-0.558879,-0.816027,-0.821185,-0.877573,-0.860041,-0.731349
6M-1M,0.928695,1.000000,0.975984,0.945804,0.947324,0.953291,0.949053,0.939420,0.908450,0.876166,0.890184,0.900296,0.868341,0.876648,0.893285,0.885616,0.863957,0.719594,0.556551,0.861239,0.826287,0.832282,0.837947,0.801588,0.727971,0.291694,-0.180594,0.687562,0.698864,0.649645,0.408122,0.049182,-0.676819,-0.810770,0.112452,-0.165080,-0.365168,-0.496599,-0.767434,-0.821153,-0.259240,-0.448945,-0.555520,-0.794340,-0.843817,-0.655462,-0.704188,-0.872270,-0.905151,-0.715958,-0.897032,-0.927834,-0.917540,-0.945556,-0.888328
1Y-1M,0.867826,0.975984,1.000000,0.983359,0.983076,0.982707,0.973992,0.959625,0.929498,0.891134,0.916186,0.966008,0.938149,0.944353,0.955759,0.945707,0.921995,0.795883,0.640603,0.951262,0.910978,0.913554,0.912338,0.872899,0.796028,0.382777,-0.102779,0.755944,0.760183,0.688957,0.424502,0.040052,-0.696016,-0.838634,0.088764,-0.213814,-0.421255,-0.554895,-0.815242,-0.869006,-0.310680,-0.506480,-0.613433,-0.839836,-0.889765,-0.712983,-0.760041,-0.909135,-0.943979,-0.767583,-0.925680,-0.960881,-0.933497,-0.971140,-0.928166
2Y-1M,0.816288,0.945804,0.983359,1.000000,0.997815,0.981701,0.964745,0.940719,0.906660,0.859638,0.918203,0.969234,0.977961,0.981809,0.974530,0.955425,0.920641,0.798193,0.638232,0.955165,0.964414,0.963432,0.937214,0.885507,0.792953,0.384454,-0.107639,0.862294,0.857821,0.737567,0.445256,0.028954,-0.698782,-0.844686,0.061608,-0.305613,-0.512339,-0.643589,-0.873537,-0.919539,-0.415277,-0.603066,-0.703303,-0.895538,-0.938058,-0.783036,-0.828894,-0.939376,-0.970628,-0.832023,-0.942076,-0.976540,-0.926438,-0.970875,-0.940038
3Y-1M,0.830275,0.947324,0.983076,0.997815,1.000000,0.989345,0.975540,0.953100,0.918454,0.877581,0.904107,0.961555,0.970124,0.979556,0.979142,0.964020,0.931174,0.806138,0.654517,0.952352,0.959386,0.965987,0.949680,0.904469,0.815968,0.408725,-0.074018,0.855210,0.866343,0.768381,0.489373,0.073889,-0.675112,-0.822606,0.127420,-0.255999,-0.469117,-0.609607,-0.855735,-0.902283,-0.381302,-0.571991,-0.679834,-0.886001,-0.927598,-0.760966,-0.815704,-0.939947,-0.968028,-0.827747,-0.949653,-0.978511,-0.938979,-0.974681,-0.927847
5Y-1M,0.863016,0.953291,0.982707,0.981701,0.989345,1.000000,0.996349,0.984933,0.956606,0.927853,0.876002,0.943998,0.937778,0.954109,0.980407,0.978093,0.959830,0.840889,0.706410,0.943046,0.926580,0.942728,0.963654,0.937989,0.872772,0.485367,0.016819,0.798174,0.829561,0.811252,0.573805,0.188210,-0.599915,-0.761553,0.208353,-0.118705,-0.342237,-0.493201,-0.780781,-0.838140,-0.242649,-0.449463,-0.570849,-0.820362,-0.871256,-0.680766,-0.740698,-0.909820,-0.941595,-0.761174,-0.936554,-0.965441,-0.951621,-0.978863,-0.916481
7Y-1M,0.874934,0.949053,0.973992,0.964745,0.975540,0.996349,1.000000,0.995414,0.974317,0.953084,0.852753,0.925443,0.911885,0.932147,0.970952,0.977897,0.968708,0.859396,0.736838,0.928713,0.900620,0.922254,0.960805,0.949150,0.898613,0.533469,0.076645,0.761368,0.804361,0.824480,0.618615,0.254800,-0.543599,-0.714632,0.254347,-0.048548,-0.268258,-0.422646,-0.727796,-0.791928,-0.173844,-0.377689,-0.504185,-0.772503,-0.829349,-0.615743,-0.683306,-0.876299,-0.912316,-0.713645,-0.914456,-0.945494,-0.942889,-0.968492,-0.904368
10Y-1M,0.879868,0.939420,0.959625,0.940719,0.953100,0.984933,0.995414,1.000000,0.988219,0.973616,0.827124,0.902510,0.879516,0.901661,0.953994,0.969549,0.972731,0.877122,0.766230,0.908833,0.866791,0.891192,0.948699,0.950073,0.918875,0.582498,0.137505,0.714842,0.763949,0.825162,0.650109,0.319492,-0.480537,-0.662565,0.276039,0.019650,-0.195279,-0.345833,-0.665633,-0.738154,-0.096807,-0.300282,-0.425993,-0.712163,-0.777190,-0.549732,-0.613353,-0.830559,-0.873463,-0.643360,-0.877247,-0.914368,-0.923664,-0.951107,-0.892231
20Y-1M,0.843594,0.908450,0.929498,0.906660,0.918454,0.956606,0.974317,0.988219,1.000000,0.991362,0.808786,0.878677,0.849270,0.870433,0.930834,0.956611,0.973916,0.921417,0.831014,0.882391,0.832931,0.856229,0.924909,0.940987,0.930959,0.664804,0.234678,0.676092,0.723211,0.809411,0.670273,0.379134,-0.382118,-0.583768,0.263945,0.055602,-0.139451,-0.278199,-0.586658,-0.670663,-0.045817,-0.233068,-0.350972,-0.630351,-0.707533,-0.469300,-0.529748,-0.749414,-0.807034,-0.560795,-0.799843,-0.853700,-0.854135,-0.900358,-0.880693
30Y-1M,0.839519,0.876166,0.891134,0.859638,0.877581,0.927853,0.953084,0.973616,0.991362,1.000000,0.748219,0.826416,0.790884,0.819617,0.894558,0.929585,0.955429,0.911134,0.849354,0.838595,0.777658,0.811550,0.901512,0.932954,0.938911,0.702735,0.315852,0.613591,0.682846,0.818003,0.718455,0.456500,-0.302812,-0.500185,0.352386,0.157019,-0.036619,-0.181073,-0.506357,-0.589686,0.043963,-0.140134,-0.264175,-0.560255,-0.634938,-0.386110,-0.455164,-0.696382,-0.748073,-0.497804,-0.758770,-0.802562,-0.826141,-0.855534,-0.810962
6M-3M,0.657753,0.890184,0.916186,0.918203,0.904107,0.876002,0.852753,0.827124,0.808786,0.748219,1.000000,0.956497,0.931135,0.919156,0.897149,0.872052,0.838737,0.762982,0.606739,0.877195,0.867825,0.846145,0.795430,0.728589,0.629762,0.259884,-0.225509,0.754793,0.708621,0.535935,0.230659,-0.148275,-0.721018,-0.850247,-0.126067,-0.407616,-0.578372,-0.673640,-0.829446,-0.875942,-0.462029,-0.626248,-0.698435,-0.826356,-0.873875,-0.768384,-0.787462,-0.838597,-0.883152,-0.767595,-0.819461,-0.875687,-0.785504,-0.863946,-0.905812
1Y-3M,0.709880,0.900296,0.966008,0.969234,0.961555,0.943998,0.925443,0.902510,0.878677,0.826416,0.956497,1.000000,0.977256,0.973831,0.966368,0.948089,0.918998,0.832326,0.686290,0.979109,0.948102,0.937414,0.909340,0.856403,0.768908,0.401748,-0.085851,0.799797,0.776530,0.644771,0.348369,-0.048324,-0.709785,-0.851455,-0.024291,-0.333713,-0.527969,-0.644699,-0.846764,-0.896459,-0.413072,-0.596989,-0.687496,-0.857175,-0.905516,-0.772267,-0.805138,-0.893558,-0.933536,-0.797291,-0.887607,-0.934822,-0.866667,-0.929148,-0.935188
2Y-3M,0.677693,0.868341,0.938149,0.977961,0.970124,0.937778,0.911885,0.879516,0.849270,0.790884,0.931135,0.977256,1.000000,0.996410,0.970727,0.943606,0.902467,0.810569,0.658400,0.959355,0.989258,0.978047,0.926365,0.862605,0.759699,0.391563,-0.095454,0.908902,0.882871,0.708393,0.390793,-0.036154,-0.697233,-0.840945,-0.025859,-0.410322,-0.604156,-0.720728,-0.897449,-0.937588,-0.509667,-0.683675,-0.768829,-0.908468,-0.947012,-0.831186,-0.866059,-0.921307,-0.954552,-0.857165,-0.904318,-0.946327,-0.862166,-0.925071,-0.932329
3Y-3M,0.701178,0.876648,0.944353,0.981809,0.979556,0.954109,0.932147,0.901661,0.870433,0.819617,0.919156,0.973831,0.996410,1.000000,0.983077,0.960935,0.922055,0.825994,0.683425,0.962067,0.989169,0.987666,0.948525,0.892749,0.794430,0.425145,-0.053173,0.905476,0.899410,0.752730,0.450250,0.021611,-0.671577,-0.818290,0.058860,-0.348729,-0.552125,-0.681404,-0.880418,-0.921568,-0.468819,-0.647798,-0.743366,-0.902172,-0.939821,-0.808065,-0.854616,-0.928275,-0.957667,-0.857162,-0.920293,-0.955348,-0.884425,-0.936423,-0.922962
5Y-3M,0.746597,0.893285,0.955759,0.974530,0.979142,0.980407,0.970952,0.953994,0.930834,0.894558,0.897149,0.966368,0.970727,0.983077,1.000000,0.993931,0.973268,0.885654,0.764072,0.965123,0.962997,0.973516,0.981326,0.949753,0.879958,0.533630,0.066996,0.847452,0.866846,0.819655,0.565765,0.169092,-0.582567,-0.750093,0.161880,-0.179277,-0.398858,-0.543176,-0.796751,-0.852415,-0.299071,-0.501255,-0.615318,-0.830550,-0.880759,-0.717842,-0.771411,-0.902006,-0.936795,-0.784483,-0.915176,-0.951206,-0.911020,-0.953731,-0.921760
