,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.738053,0.465398,0.341660,0.285528,0.192054,0.161807,0.148924,0.180016,0.188789,0.321268,0.240214,0.203864,0.160700,0.089318,0.058341,0.053361,0.077109,0.094752,0.180248,0.166739,0.120442,0.047626,0.012423,0.010843,0.032926,0.055203,0.142705,0.075246,-0.006574,-0.049579,-0.043701,-0.021079,0.010300,-0.092208,-0.114185,-0.160269,-0.129702,-0.090082,-0.041175,-0.124393,-0.184336,-0.136689,-0.080906,-0.027922,-0.234938,-0.115303,-0.024326,0.018956,-0.002320,0.047943,0.069515,0.064665,0.083385,0.093213
6M-1M,0.738053,1.000000,0.902483,0.825882,0.796324,0.715379,0.681668,0.648204,0.605872,0.519320,0.876086,0.790358,0.748096,0.721689,0.648099,0.611842,0.582968,0.536345,0.455132,0.696933,0.691148,0.667338,0.590323,0.546240,0.516652,0.450751,0.362224,0.630183,0.592096,0.489119,0.426369,0.397386,0.290625,0.200839,0.333396,0.280729,0.180706,0.178390,0.025231,-0.024042,0.251384,0.112162,0.124492,-0.054832,-0.087275,-0.265159,-0.050364,-0.223451,-0.200848,0.120981,-0.192956,-0.178823,-0.325966,-0.251386,-0.142808
1Y-1M,0.465398,0.902483,1.000000,0.959949,0.932777,0.842224,0.807826,0.764579,0.684938,0.558237,0.934055,0.970981,0.929205,0.898580,0.805626,0.768191,0.726943,0.645210,0.520930,0.937859,0.898822,0.865885,0.759873,0.713504,0.668196,0.561803,0.424583,0.795274,0.748767,0.614473,0.547005,0.502478,0.339584,0.202240,0.425176,0.350058,0.240353,0.226378,0.001878,-0.082356,0.308648,0.156801,0.157339,-0.104952,-0.167576,-0.271310,-0.053456,-0.321337,-0.314940,0.120807,-0.314288,-0.309656,-0.486060,-0.406867,-0.274927
2Y-1M,0.341660,0.825882,0.959949,1.000000,0.986659,0.915113,0.874248,0.827944,0.711554,0.559468,0.914968,0.960490,0.989739,0.970574,0.892666,0.848420,0.802937,0.685223,0.534135,0.932890,0.978303,0.956216,0.862156,0.807482,0.755698,0.609213,0.441568,0.933279,0.886560,0.745887,0.665384,0.608430,0.395756,0.221984,0.521360,0.448350,0.314356,0.289527,-0.000835,-0.112237,0.407151,0.219562,0.208121,-0.132321,-0.217732,-0.321751,-0.069454,-0.416241,-0.411691,0.133879,-0.417044,-0.411448,-0.629424,-0.532070,-0.366079
3Y-1M,0.285528,0.796324,0.932777,0.986659,1.000000,0.967860,0.939688,0.901976,0.794138,0.648491,0.913594,0.945856,0.984376,0.991799,0.952126,0.920534,0.883144,0.774842,0.629804,0.911463,0.972065,0.981898,0.930066,0.889321,0.845212,0.708646,0.544701,0.939244,0.937354,0.839868,0.774637,0.721954,0.517165,0.339474,0.653326,0.586370,0.460929,0.430872,0.130222,0.004934,0.547045,0.368279,0.347402,-0.014065,-0.114369,-0.224046,0.033249,-0.354836,-0.351614,0.219677,-0.372330,-0.361683,-0.620885,-0.500425,-0.313825
5Y-1M,0.192054,0.715379,0.842224,0.915113,0.967860,1.000000,0.991629,0.970256,0.881400,0.753365,0.866783,0.871801,0.924059,0.971164,0.994616,0.982927,0.961165,0.873137,0.745151,0.825912,0.910101,0.967672,0.986302,0.967738,0.939162,0.825099,0.675616,0.900507,0.965771,0.942862,0.902768,0.860918,0.679132,0.504619,0.817579,0.770693,0.662313,0.627797,0.326930,0.186682,0.739986,0.579724,0.547477,0.171951,0.053374,-0.071291,0.189798,-0.241530,-0.240271,0.347588,-0.280611,-0.263716,-0.575072,-0.424983,-0.216101
7Y-1M,0.161807,0.681668,0.807826,0.874248,0.939688,0.991629,1.000000,0.989518,0.925300,0.816856,0.841085,0.842249,0.886089,0.946184,0.989314,0.994582,0.983552,0.920820,0.812437,0.795800,0.870108,0.943541,0.984590,0.985215,0.967974,0.882078,0.751750,0.856177,0.947211,0.951871,0.935306,0.904753,0.754538,0.595272,0.859949,0.816718,0.735694,0.706588,0.430828,0.294796,0.787471,0.664061,0.634708,0.281385,0.163299,0.058096,0.299273,-0.134168,-0.135229,0.420101,-0.188565,-0.168312,-0.496221,-0.334822,-0.124733
10Y-1M,0.148924,0.648204,0.764579,0.827944,0.901976,0.970256,0.989518,1.000000,0.963552,0.877909,0.803325,0.798299,0.839814,0.909064,0.968983,0.985335,0.995387,0.960948,0.875573,0.750755,0.823053,0.907588,0.967800,0.981051,0.986860,0.932663,0.825174,0.811422,0.919663,0.947321,0.946382,0.941438,0.827472,0.687088,0.877609,0.842512,0.779799,0.776504,0.532199,0.404244,0.817188,0.718006,0.718241,0.394123,0.279205,0.142378,0.421834,-0.011725,-0.016203,0.546745,-0.062417,-0.047586,-0.404205,-0.231918,-0.022584
20Y-1M,0.180016,0.605872,0.684938,0.711554,0.794138,0.881400,0.925300,0.963552,1.000000,0.968500,0.721695,0.702554,0.713845,0.793858,0.875520,0.917095,0.955563,0.994616,0.964403,0.652263,0.689424,0.788066,0.875149,0.917444,0.954860,0.983256,0.932626,0.661665,0.798334,0.866511,0.902985,0.934210,0.917899,0.830390,0.853613,0.829467,0.816607,0.845068,0.702037,0.603980,0.809845,0.779180,0.812860,0.596508,0.501030,0.333293,0.606801,0.245500,0.237683,0.690047,0.197953,0.207670,-0.144779,0.025574,0.202238
30Y-1M,0.188789,0.519320,0.558237,0.559468,0.648491,0.753365,0.816856,0.877909,0.968500,1.000000,0.593952,0.561225,0.554086,0.642689,0.744651,0.806466,0.868227,0.961764,0.995488,0.511042,0.526288,0.635840,0.747677,0.813561,0.876929,0.967737,0.984656,0.494995,0.652963,0.757452,0.825028,0.885610,0.946239,0.925435,0.797436,0.785976,0.816738,0.869776,0.811350,0.760821,0.773211,0.802791,0.861570,0.737030,0.682060,0.485488,0.738989,0.443543,0.457328,0.780633,0.396676,0.431125,0.064281,0.262169,0.439735
