,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6M-3M,,,,,,,,,,,1.000000,0.898354,0.878063,0.905094,0.907774,0.909517,0.914265,,0.915498,0.630437,0.710022,0.792374,0.801899,0.801973,0.809139,,0.790864,0.766464,0.894885,0.895106,0.896389,0.898541,,0.865866,0.802818,0.740462,0.701259,0.613425,,0.202133,0.369719,0.115552,-0.001725,,-0.599296,-0.370392,-0.353682,,-0.710614,-0.191643,,-0.739420,,-0.758719,
1Y-3M,,,,,,,,,,,0.898354,1.000000,0.992370,0.995185,0.993130,0.992713,0.990602,,0.988346,0.907336,0.937388,0.973071,0.973394,0.972877,0.972414,,0.962841,0.904838,0.961682,0.950130,0.943696,0.924805,,0.861207,0.724742,0.666195,0.601608,0.480490,,-0.022273,0.326858,0.018436,-0.158867,,-0.769161,-0.459468,-0.527909,,-0.852052,-0.382301,,-0.881533,,-0.849534,
2Y-3M,,,,,,,,,,,0.878063,0.992370,1.000000,0.993615,0.988233,0.987858,0.983102,,0.982926,0.913274,0.960426,0.981089,0.976384,0.976148,0.972026,,0.966807,0.950427,0.971193,0.950025,0.943959,0.917910,,0.861718,0.669611,0.606152,0.538505,0.408827,,-0.092890,0.273308,-0.030306,-0.222158,,-0.791227,-0.456290,-0.563599,,-0.850934,-0.443443,,-0.881224,,-0.827325,
3Y-3M,,,,,,,,,,,0.905094,0.995185,0.993615,1.000000,0.998246,0.997718,0.995732,,0.994297,0.892377,0.935297,0.976567,0.977371,0.976666,0.976371,,0.967838,0.921281,0.983923,0.971934,0.966015,0.947887,,0.892819,0.749129,0.687157,0.622756,0.500473,,0.003193,0.333402,0.021527,-0.156022,,-0.765831,-0.464374,-0.530235,,-0.851596,-0.381016,,-0.879363,,-0.847566,
5Y-3M,,,,,,,,,,,0.907774,0.993130,0.988233,0.998246,1.000000,0.999285,0.998295,,0.995754,0.886180,0.925817,0.972695,0.978553,0.977564,0.978703,,0.968441,0.907879,0.982763,0.980095,0.973977,0.958778,,0.902695,0.769185,0.720671,0.657189,0.537427,,0.040202,0.388627,0.070598,-0.109632,,-0.745191,-0.469539,-0.519256,,-0.854728,-0.357892,,-0.881458,,-0.858179,
7Y-3M,,,,,,,,,,,0.909517,0.992713,0.987858,0.997718,0.999285,1.000000,0.999223,,0.997490,0.883776,0.924250,0.971055,0.976679,0.977711,0.979149,,0.970035,0.907633,0.982046,0.978896,0.976683,0.962123,,0.909511,0.767916,0.718656,0.662878,0.543743,,0.051633,0.385455,0.088975,-0.093991,,-0.731150,-0.435820,-0.494846,,-0.840309,-0.353071,,-0.875088,,-0.852776,
10Y-3M,,,,,,,,,,,0.914265,0.990602,0.983102,0.995732,0.998295,0.999223,1.000000,,0.997735,0.875501,0.914488,0.965802,0.972936,0.974196,0.977821,,0.967549,0.896535,0.980336,0.979839,0.978311,0.968150,,0.915475,0.782762,0.735063,0.681583,0.568982,,0.078692,0.400605,0.106776,-0.064192,,-0.716246,-0.430394,-0.468480,,-0.832525,-0.315918,,-0.867440,,-0.857506,
20Y-3M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3M,,,,,,,,,,,0.915498,0.988346,0.982926,0.994297,0.995754,0.997490,0.997735,,1.000000,0.870335,0.913513,0.963120,0.968712,0.971083,0.973898,,0.970253,0.901618,0.980433,0.976895,0.977574,0.965977,,0.928539,0.774347,0.722646,0.673033,0.558476,,0.091900,0.382469,0.102288,-0.072925,,-0.692886,-0.410365,-0.463193,,-0.803314,-0.327991,,-0.838627,,-0.820953,
1Y-6M,,,,,,,,,,,0.630437,0.907336,0.913274,0.892377,0.886180,0.883776,0.875501,,0.870335,1.000000,0.976938,0.961178,0.952633,0.951649,0.943973,,0.944546,0.865401,0.842944,0.822318,0.809722,0.774279,,0.693168,0.512359,0.468579,0.391965,0.261998,,-0.232810,0.223754,-0.078010,-0.279083,,-0.785633,-0.457446,-0.594379,,-0.825574,-0.492155,,-0.850100,,-0.775084,
2Y-6M,,,,,,,,,,,0.710022,0.937388,0.960426,0.935297,0.925817,0.924250,0.914488,,0.913513,0.976938,1.000000,0.982473,0.970006,0.969616,0.959379,,0.962336,0.952435,0.908244,0.876966,0.867295,0.827711,,0.764043,0.518054,0.460968,0.384244,0.244546,,-0.254340,0.186979,-0.111852,-0.325901,,-0.815472,-0.455845,-0.623477,,-0.838538,-0.540982,,-0.866344,,-0.775797,
3Y-6M,,,,,,,,,,,0.792374,0.973071,0.981089,0.976567,0.972695,0.971055,0.965802,,0.963120,0.961178,0.982473,1.000000,0.996333,0.995284,0.991234,,0.988241,0.933797,0.958670,0.941357,0.932216,0.905119,,0.842653,0.668416,0.611069,0.538515,0.407537,,-0.097726,0.291193,-0.027600,-0.222966,,-0.795388,-0.478754,-0.581700,,-0.862090,-0.449634,,-0.887347,,-0.831961,
5Y-6M,,,,,,,,,,,0.801899,0.973394,0.976384,0.977371,0.978553,0.976679,0.972936,,0.968712,0.952633,0.970006,0.996333,1.000000,0.998554,0.996658,,0.991016,0.916736,0.960331,0.956422,0.947079,0.924372,,0.860537,0.701333,0.662855,0.591686,0.464237,,-0.042006,0.371976,0.043809,-0.155309,,-0.767107,-0.486893,-0.565914,,-0.868458,-0.415651,,-0.892385,,-0.849750,
7Y-6M,,,,,,,,,,,0.801973,0.972877,0.976148,0.976666,0.977564,0.977711,0.974196,,0.971083,0.951649,0.969616,0.995284,0.998554,1.000000,0.998446,,0.994579,0.917225,0.959300,0.954662,0.950833,0.928821,,0.869716,0.698075,0.658779,0.598422,0.471576,,-0.027895,0.367196,0.069501,-0.134204,,-0.748038,-0.439236,-0.532502,,-0.848684,-0.410603,,-0.884115,,-0.842303,
10Y-6M,,,,,,,,,,,0.809139,0.972414,0.972026,0.976371,0.978703,0.979149,0.977821,,0.973898,0.943973,0.959379,0.991234,0.996658,0.998446,1.000000,,0.994548,0.904158,0.959318,0.958483,0.955604,0.939751,,0.880240,0.720336,0.683388,0.626083,0.508166,,0.009641,0.389932,0.095138,-0.092217,,-0.729075,-0.432792,-0.496674,,-0.840187,-0.359157,,-0.875938,,-0.851551,
20Y-6M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-6M,,,,,,,,,,,0.790864,0.962841,0.966807,0.967838,0.968441,0.970035,0.967549,,0.970253,0.944546,0.962336,0.988241,0.991016,0.994579,0.994548,,1.000000,0.910278,0.952892,0.947377,0.947638,0.928703,,0.891416,0.694806,0.653683,0.601804,0.480400,,0.018161,0.359316,0.086062,-0.109891,,-0.693360,-0.401344,-0.491758,,-0.794352,-0.383602,,-0.830734,,-0.792236,
2Y-1Y,,,,,,,,,,,0.766464,0.904838,0.950427,0.921281,0.907879,0.907633,0.896535,,0.901618,0.865401,0.952435,0.933797,0.916736,0.917225,0.904158,,0.910278,1.000000,0.928347,0.884383,0.879664,0.837356,,0.803708,0.484489,0.413007,0.342302,0.199958,,-0.264597,0.119445,-0.151151,-0.366493,,-0.792429,-0.416874,-0.614828,,-0.789557,-0.567130,,-0.819805,,-0.714380,
3Y-1Y,,,,,,,,,,,0.894885,0.961682,0.971193,0.983923,0.982763,0.982046,0.980336,,0.980433,0.842944,0.908244,0.958670,0.960331,0.959300,0.959318,,0.952892,0.928347,1.000000,0.987512,0.982679,0.966392,,0.928234,0.774949,0.708277,0.645815,0.524448,,0.049516,0.337039,0.026624,-0.146962,,-0.740732,-0.461774,-0.521298,,-0.829602,-0.369207,,-0.853558,,-0.822919,
5Y-1Y,,,,,,,,,,,0.895106,0.950130,0.950025,0.971934,0.980095,0.978896,0.979839,,0.976895,0.822318,0.876966,0.941357,0.956422,0.954662,0.958483,,0.947377,0.884383,0.987512,1.000000,0.994613,0.986157,,0.944593,0.820310,0.790349,0.730747,0.617065,,0.144928,0.481158,0.156867,-0.022641,,-0.681004,-0.471805,-0.488188,,-0.832290,-0.305184,,-0.853512,,-0.845761,
7Y-1Y,,,,,,,,,,,0.896389,0.943696,0.943959,0.966015,0.973977,0.976683,0.978311,,0.977574,0.809722,0.867295,0.932216,0.947079,0.950833,0.955604,,0.947638,0.879664,0.982679,0.994613,1.000000,0.993684,,0.962552,0.816960,0.786033,0.747975,0.636695,,0.181429,0.475858,0.211414,0.025002,,-0.636891,-0.377870,-0.417980,,-0.788885,-0.288180,,-0.831842,,-0.827598,
10Y-1Y,,,,,,,,,,,0.898541,0.924805,0.917910,0.947887,0.958778,0.962123,0.968150,,0.965977,0.774279,0.827711,0.905119,0.924372,0.928821,0.939751,,0.928703,0.837356,0.966392,0.986157,0.993684,1.000000,,0.969903,0.850568,0.825066,0.794542,0.703054,,0.259647,0.515946,0.263243,0.112258,,-0.584250,-0.356061,-0.336716,,-0.755943,-0.178907,,-0.799092,,-0.830034,
20Y-1Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-1Y,,,,,,,,,,,0.865866,0.861207,0.861718,0.892819,0.902695,0.909511,0.915475,,0.928539,0.693168,0.764043,0.842653,0.860537,0.869716,0.880240,,0.891416,0.803708,0.928234,0.944593,0.962552,0.969903,,1.000000,0.817978,0.788134,0.779995,0.692881,,0.361158,0.479888,0.296562,0.143947,,-0.437666,-0.249626,-0.259104,,-0.604218,-0.162782,,-0.650228,,-0.669254,
3Y-2Y,,,,,,,,,,,0.802818,0.724742,0.669611,0.749129,0.769185,0.767916,0.782762,,0.774347,0.512359,0.518054,0.668416,0.701333,0.698075,0.720336,,0.694806,0.484489,0.774949,0.820310,0.816960,0.850568,,0.817978,1.000000,0.964634,0.937855,0.894256,,0.566424,0.590101,0.319660,0.277285,,-0.395885,-0.377934,-0.181440,,-0.609917,0.095391,,-0.614864,,-0.722011,
5Y-2Y,,,,,,,,,,,0.740462,0.666195,0.606152,0.687157,0.720671,0.718656,0.735063,,0.722646,0.468579,0.460968,0.611069,0.662855,0.658779,0.683388,,0.653683,0.413007,0.708277,0.790349,0.786033,0.825066,,0.788134,0.964634,1.000000,0.976513,0.941536,,0.630080,0.782038,0.504469,0.436871,,-0.288632,-0.373393,-0.145529,,-0.587587,0.148933,,-0.589290,,-0.712546,
7Y-2Y,,,,,,,,,,,0.701259,0.601608,0.538505,0.622756,0.657189,0.662878,0.681583,,0.673033,0.391965,0.384244,0.538515,0.591686,0.598422,0.626083,,0.601804,0.342302,0.645815,0.730747,0.747975,0.794542,,0.779995,0.937855,0.976513,1.000000,0.978806,,0.727697,0.773416,0.628614,0.560862,,-0.152355,-0.164746,0.032272,,-0.456646,0.222139,,-0.499297,,-0.638042,
10Y-2Y,,,,,,,,,,,0.613425,0.480490,0.408827,0.500473,0.537427,0.543743,0.568982,,0.558476,0.261998,0.244546,0.407537,0.464237,0.471576,0.508166,,0.480400,0.199958,0.524448,0.617065,0.636695,0.703054,,0.692881,0.894256,0.941536,0.978806,1.000000,,0.809588,0.769375,0.668454,0.677969,,-0.016327,-0.095883,0.196304,,-0.327798,0.417103,,-0.365788,,-0.558393,
20Y-2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-2Y,,,,,,,,,,,0.202133,-0.022273,-0.092890,0.003193,0.040202,0.051633,0.078692,,0.091900,-0.232810,-0.254340,-0.097726,-0.042006,-0.027895,0.009641,,0.018161,-0.264597,0.049516,0.144928,0.181429,0.259647,,0.361158,0.566424,0.630080,0.727697,0.809588,,1.000000,0.590567,0.717519,0.807654,,0.532545,0.248743,0.543610,,0.258111,0.624968,,0.230946,,0.034892,
5Y-3Y,,,,,,,,,,,0.369719,0.326858,0.273308,0.333402,0.388627,0.385455,0.400605,,0.382469,0.223754,0.186979,0.291193,0.371976,0.367196,0.389932,,0.359316,0.119445,0.337039,0.481158,0.475858,0.515946,,0.479888,0.590101,0.782038,0.773416,0.769375,,0.590567,1.000000,0.789289,0.682438,,0.052001,-0.250047,-0.016734,,-0.357585,0.230610,,-0.351105,,-0.475276,
7Y-3Y,,,,,,,,,,,0.115552,0.018436,-0.030306,0.021527,0.070598,0.088975,0.106776,,0.102288,-0.078010,-0.111852,-0.027600,0.043809,0.069501,0.095138,,0.086062,-0.151151,0.026624,0.156867,0.211414,0.263243,,0.296562,0.319660,0.504469,0.628614,0.668454,,0.717519,0.789289,1.000000,0.909975,,0.471218,0.397158,0.494741,,0.120038,0.392754,,0.014668,,-0.124038,
10Y-3Y,,,,,,,,,,,-0.001725,-0.158867,-0.222158,-0.156022,-0.109632,-0.093991,-0.064192,,-0.072925,-0.279083,-0.325901,-0.222966,-0.155309,-0.134204,-0.092217,,-0.109891,-0.366493,-0.146962,-0.022641,0.025002,0.112258,,0.143947,0.277285,0.436871,0.560862,0.677969,,0.807654,0.682438,0.909975,1.000000,,0.615174,0.414904,0.719422,,0.298063,0.738739,,0.224634,,-0.012855,
20Y-3Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-3Y,,,,,,,,,,,-0.599296,-0.769161,-0.791227,-0.765831,-0.745191,-0.731150,-0.716246,,-0.692886,-0.785633,-0.815472,-0.795388,-0.767107,-0.748038,-0.729075,,-0.693360,-0.792429,-0.740732,-0.681004,-0.636891,-0.584250,,-0.437666,-0.395885,-0.288632,-0.152355,-0.016327,,0.532545,0.052001,0.471218,0.615174,,1.000000,0.665327,0.792085,,0.914022,0.598422,,0.888834,,0.780418,
7Y-5Y,,,,,,,,,,,-0.370392,-0.459468,-0.456290,-0.464374,-0.469539,-0.435820,-0.430394,,-0.410365,-0.457446,-0.455845,-0.478754,-0.486893,-0.439236,-0.432792,,-0.401344,-0.416874,-0.461774,-0.471805,-0.377870,-0.356061,,-0.249626,-0.377934,-0.373393,-0.164746,-0.095883,,0.248743,-0.250047,0.397158,0.414904,,0.665327,1.000000,0.805154,,0.723750,0.274640,,0.547910,,0.514782,
10Y-5Y,,,,,,,,,,,-0.353682,-0.527909,-0.563599,-0.530235,-0.519256,-0.494846,-0.468480,,-0.463193,-0.594379,-0.623477,-0.581700,-0.565914,-0.532502,-0.496674,,-0.491758,-0.614828,-0.521298,-0.488188,-0.417980,-0.336716,,-0.259104,-0.181440,-0.145529,0.032272,0.196304,,0.543610,-0.016734,0.494741,0.719422,,0.792085,0.805154,1.000000,,0.747513,0.791388,,0.640912,,0.434043,
20Y-5Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-5Y,,,,,,,,,,,-0.710614,-0.852052,-0.850934,-0.851596,-0.854728,-0.840309,-0.832525,,-0.803314,-0.825574,-0.838538,-0.862090,-0.868458,-0.848684,-0.840187,,-0.794352,-0.789557,-0.829602,-0.832290,-0.788885,-0.755943,,-0.604218,-0.609917,-0.587587,-0.456646,-0.327798,,0.258111,-0.357585,0.120038,0.298063,,0.914022,0.723750,0.747513,,1.000000,0.465935,,0.973813,,0.922868,
10Y-7Y,,,,,,,,,,,-0.191643,-0.382301,-0.443443,-0.381016,-0.357892,-0.353071,-0.315918,,-0.327991,-0.492155,-0.540982,-0.449634,-0.415651,-0.410603,-0.359157,,-0.383602,-0.567130,-0.369207,-0.305184,-0.288180,-0.178907,,-0.162782,0.095391,0.148933,0.222139,0.417103,,0.624968,0.230610,0.392754,0.738739,,0.598422,0.274640,0.791388,,0.465935,1.000000,,0.474352,,0.173099,
20Y-7Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-7Y,,,,,,,,,,,-0.739420,-0.881533,-0.881224,-0.879363,-0.881458,-0.875088,-0.867440,,-0.838627,-0.850100,-0.866344,-0.887347,-0.892385,-0.884115,-0.875938,,-0.830734,-0.819805,-0.853558,-0.853512,-0.831842,-0.799092,,-0.650228,-0.614864,-0.589290,-0.499297,-0.365788,,0.230946,-0.351105,0.014668,0.224634,,0.888834,0.547910,0.640912,,0.973813,0.474352,,1.000000,,0.949156,
20Y-10Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30Y-10Y,,,,,,,,,,,-0.758719,-0.849534,-0.827325,-0.847566,-0.858179,-0.852776,-0.857506,,-0.820953,-0.775084,-0.775797,-0.831961,-0.849750,-0.842303,-0.851551,,-0.792236,-0.714380,-0.822919,-0.845761,-0.827598,-0.830034,,-0.669254,-0.722011,-0.712546,-0.638042,-0.558393,,0.034892,-0.475276,-0.124038,-0.012855,,0.780418,0.514782,0.434043,,0.922868,0.173099,,0.949156,,1.000000,
30Y-20Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
