,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.785173,0.604086,0.442119,0.388363,0.354809,0.343017,0.340754,0.348685,0.353705,0.161165,0.168803,0.163137,0.169510,0.177067,0.174997,0.158945,0.137380,0.125593,0.114986,0.118160,0.126567,0.137386,0.134588,0.113377,0.079973,0.063162,0.110391,0.109842,0.111319,0.107425,0.079838,0.038458,0.023918,0.070093,0.053722,0.040367,0.005147,-0.040348,-0.059173,0.019890,0.008642,-0.033003,-0.082648,-0.098045,-0.021066,-0.078504,-0.128431,-0.130906,-0.112822,-0.155057,-0.151929,-0.148700,-0.155007,-0.085834
6M-1M,0.785173,1.000000,0.873345,0.680973,0.628786,0.574321,0.544919,0.508406,0.466171,0.455702,0.634954,0.463784,0.389132,0.367894,0.350732,0.337138,0.309335,0.276909,0.258352,0.177040,0.207023,0.211849,0.219419,0.208515,0.176692,0.139234,0.112976,0.197254,0.189286,0.181354,0.162110,0.118841,0.072374,0.045453,0.119388,0.094052,0.057330,0.002701,-0.040125,-0.072714,0.048895,0.004625,-0.058507,-0.098426,-0.129320,-0.068941,-0.135412,-0.166713,-0.185073,-0.165048,-0.184109,-0.201864,-0.156275,-0.191429,-0.158612
1Y-1M,0.604086,0.873345,1.000000,0.988874,0.923857,0.828659,0.768672,0.689264,0.586003,0.543197,0.544478,0.671895,0.570571,0.542903,0.510645,0.481639,0.441056,0.395022,0.362210,0.525669,0.452616,0.435844,0.416010,0.385650,0.338510,0.285768,0.244636,0.318846,0.317304,0.301187,0.259845,0.199642,0.147954,0.099523,0.231018,0.190709,0.120788,0.043280,-0.000613,-0.058925,0.125069,0.032648,-0.055180,-0.086128,-0.144326,-0.127955,-0.191427,-0.192951,-0.241782,-0.214714,-0.198326,-0.253657,-0.152357,-0.232934,-0.278940
2Y-1M,0.442119,0.680973,0.988874,1.000000,1.000000,1.000000,1.000000,0.904289,0.734999,0.649283,0.463885,0.661073,0.743019,0.718670,0.682609,0.635776,0.583322,0.529240,0.487412,0.579101,0.678960,0.653592,0.620770,0.569027,0.506863,0.443206,0.392555,0.607540,0.575033,0.532253,0.459093,0.377088,0.314286,0.252635,0.377370,0.336953,0.234792,0.133556,0.088523,0.014102,0.257550,0.120007,0.004382,-0.019379,-0.096952,-0.156184,-0.216697,-0.176994,-0.248671,-0.243105,-0.173515,-0.253815,-0.121008,-0.221655,-0.349577
3Y-1M,0.388363,0.628786,0.923857,1.000000,1.000000,1.000000,1.000000,0.995174,0.821468,0.733542,0.429197,0.651264,0.747382,0.765145,0.744106,0.701717,0.651196,0.596650,0.553504,0.593063,0.697572,0.715666,0.694758,0.646661,0.585693,0.520446,0.468540,0.627433,0.654921,0.622002,0.552162,0.469564,0.401933,0.337744,0.525933,0.455712,0.353107,0.245222,0.186887,0.107768,0.340566,0.211358,0.089794,0.057018,-0.026032,-0.097695,-0.162274,-0.117923,-0.197048,-0.206247,-0.126494,-0.212011,-0.089889,-0.190234,-0.353864
5Y-1M,0.354809,0.574321,0.828659,1.000000,1.000000,1.000000,1.000000,1.000000,0.955771,0.871484,0.401275,0.627185,0.730941,0.770129,0.802778,0.778789,0.739638,0.686276,0.644557,0.583839,0.693350,0.732548,0.765734,0.736068,0.686197,0.620762,0.570140,0.637343,0.689021,0.716597,0.665829,0.592165,0.518313,0.454575,0.588931,0.589461,0.501698,0.395516,0.319798,0.239365,0.500781,0.384490,0.253637,0.194651,0.108806,0.016382,-0.051139,-0.015697,-0.097613,-0.118178,-0.045333,-0.130174,-0.039925,-0.131511,-0.323416
7Y-1M,0.343017,0.544919,0.768672,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.963048,0.387173,0.605444,0.707039,0.755339,0.807371,0.811590,0.786975,0.741265,0.704851,0.563846,0.672928,0.722314,0.775425,0.775576,0.739935,0.680677,0.634949,0.626234,0.690094,0.737927,0.721131,0.660510,0.588215,0.529254,0.611934,0.631638,0.583079,0.485373,0.402428,0.325782,0.548163,0.482583,0.354212,0.281959,0.199018,0.150723,0.058842,0.077783,-0.004293,-0.048779,0.016514,-0.062648,0.002098,-0.077972,-0.280675
10Y-1M,0.340754,0.508406,0.689264,0.904289,0.995174,1.000000,1.000000,1.000000,1.000000,1.000000,0.367946,0.576544,0.676209,0.729521,0.795240,0.817342,0.823651,0.787755,0.760274,0.537900,0.646343,0.701371,0.769079,0.788428,0.784640,0.733643,0.696230,0.609272,0.679583,0.742744,0.748548,0.722823,0.652492,0.601590,0.618518,0.655402,0.633237,0.571703,0.479001,0.408849,0.579603,0.546695,0.454691,0.363745,0.286457,0.240404,0.179158,0.168726,0.090386,0.076226,0.096614,0.024400,0.035440,-0.027534,-0.221004
20Y-1M,0.348685,0.466171,0.586003,0.734999,0.821468,0.955771,1.000000,1.000000,1.000000,1.000000,0.350515,0.536765,0.630279,0.688599,0.764609,0.804982,0.828419,0.829435,0.812250,0.496120,0.601199,0.662338,0.740748,0.780228,0.794459,0.779572,0.752019,0.578744,0.652585,0.724962,0.756938,0.750806,0.713379,0.671603,0.606424,0.654417,0.665660,0.623318,0.556405,0.492447,0.585560,0.597952,0.521460,0.450048,0.376858,0.347052,0.275487,0.275271,0.197349,0.148626,0.189522,0.119667,0.129508,0.065487,-0.163824
30Y-1M,0.353705,0.455702,0.543197,0.649283,0.733542,0.871484,0.963048,1.000000,1.000000,1.000000,0.340699,0.504495,0.600222,0.659691,0.737939,0.786672,0.820087,0.827144,0.830967,0.462434,0.570666,0.633532,0.714860,0.763453,0.788530,0.780068,0.774850,0.557975,0.630886,0.704715,0.748320,0.755294,0.722685,0.705293,0.588374,0.640917,0.666700,0.639337,0.574053,0.534536,0.575435,0.607345,0.547428,0.472637,0.424485,0.392226,0.326803,0.307777,0.258880,0.193970,0.212451,0.177950,0.139501,0.121162,-0.050754
