,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.789672,0.622391,0.439955,0.379283,0.332120,0.312592,0.300179,0.296954,0.302667,0.217751,0.186460,0.182477,0.193525,0.186409,0.166351,0.130503,0.112541,0.106868,0.124377,0.125728,0.142890,0.140487,0.129182,0.107889,0.084928,0.063518,0.123526,0.128862,0.117854,0.097472,0.094547,0.062416,0.034534,0.113038,0.064715,0.064736,0.051458,0.007212,-0.032100,0.063747,0.049048,0.010626,-0.035964,-0.072216,-0.008727,-0.056844,-0.092015,-0.116825,-0.089006,-0.113804,-0.141602,-0.125217,-0.164228,-0.152480
6M-1M,0.789672,1.000000,0.850918,0.646743,0.580131,0.527726,0.505414,0.477282,0.450614,0.443501,0.609874,0.491200,0.420239,0.405108,0.385868,0.368514,0.335071,0.293658,0.273060,0.190476,0.221654,0.234931,0.231304,0.212324,0.170916,0.125418,0.098406,0.216662,0.217961,0.196926,0.166465,0.124482,0.066233,0.035379,0.161244,0.101148,0.069434,0.020675,-0.039746,-0.078965,0.060417,0.023956,-0.040865,-0.099936,-0.136385,-0.050615,-0.126917,-0.170731,-0.194625,-0.167003,-0.200228,-0.221462,-0.186890,-0.218415,-0.172905
1Y-1M,0.622391,0.850918,1.000000,0.895430,0.838100,0.769793,0.725244,0.671803,0.604209,0.566317,0.529547,0.698754,0.609025,0.584119,0.559759,0.542620,0.507088,0.441071,0.404742,0.547031,0.488095,0.472956,0.456696,0.427368,0.366159,0.286123,0.248284,0.351312,0.356214,0.326964,0.282276,0.192406,0.106966,0.068380,0.253471,0.184325,0.105910,0.016373,-0.065922,-0.114563,0.088346,0.019190,-0.073562,-0.153111,-0.199468,-0.089909,-0.192161,-0.253324,-0.289986,-0.248684,-0.299956,-0.328688,-0.253506,-0.283061,-0.210374
2Y-1M,0.439955,0.646743,0.895430,1.000000,1.000000,1.000000,0.987423,0.909474,0.799328,0.732665,0.434894,0.652267,0.777745,0.749030,0.731881,0.709178,0.670911,0.584038,0.537585,0.578443,0.739901,0.702002,0.689287,0.643726,0.563339,0.453085,0.410484,0.685577,0.641295,0.599591,0.537314,0.386856,0.267376,0.228839,0.354185,0.316455,0.175471,0.043607,-0.053528,-0.100823,0.169857,0.051512,-0.068007,-0.163150,-0.212370,-0.119728,-0.235800,-0.309907,-0.353396,-0.307480,-0.367087,-0.393112,-0.290037,-0.306965,-0.218785
3Y-1M,0.379283,0.580131,0.838100,1.000000,1.000000,1.000000,1.000000,1.000000,0.914799,0.840418,0.393473,0.623496,0.756693,0.774718,0.773192,0.761487,0.734617,0.650833,0.602640,0.577674,0.740949,0.751442,0.754423,0.718788,0.645506,0.534571,0.492995,0.686480,0.704336,0.679181,0.633219,0.476111,0.355113,0.320281,0.473966,0.443082,0.288581,0.133797,0.034667,-0.006166,0.222943,0.108665,-0.014929,-0.107362,-0.151784,-0.076614,-0.193655,-0.267228,-0.305599,-0.278103,-0.331063,-0.349224,-0.256139,-0.268929,-0.200032
5Y-1M,0.332120,0.527726,0.769793,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.985434,0.345626,0.570385,0.704650,0.732435,0.797395,0.815246,0.815795,0.745488,0.695012,0.547858,0.709686,0.727118,0.803385,0.798271,0.749170,0.647500,0.606321,0.660101,0.686709,0.750545,0.745427,0.599035,0.485220,0.452853,0.471357,0.579815,0.435827,0.265708,0.171820,0.138002,0.372815,0.256346,0.120392,0.031179,-0.007414,0.016066,-0.096238,-0.164466,-0.195657,-0.192595,-0.234445,-0.245692,-0.176996,-0.191306,-0.166141
7Y-1M,0.312592,0.505414,0.725244,0.987423,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.319261,0.535540,0.655998,0.688199,0.775797,0.828324,0.853412,0.800871,0.751892,0.522449,0.667148,0.689053,0.791236,0.825384,0.800443,0.714592,0.676017,0.616669,0.649586,0.747645,0.795408,0.667866,0.568453,0.539410,0.458079,0.618578,0.525750,0.353544,0.269646,0.242843,0.418821,0.347241,0.210081,0.129905,0.098087,0.128568,0.002529,-0.061816,-0.085643,-0.122804,-0.149581,-0.153813,-0.104243,-0.121496,-0.133882
10Y-1M,0.300179,0.477282,0.671803,0.909474,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.289520,0.490969,0.599165,0.633022,0.736120,0.808543,0.874153,0.841382,0.796054,0.487553,0.616721,0.640397,0.761635,0.820345,0.840495,0.772773,0.737708,0.565747,0.601640,0.727688,0.809282,0.732051,0.648552,0.623267,0.435022,0.640663,0.582883,0.443974,0.368891,0.349578,0.455014,0.410467,0.303815,0.230621,0.206258,0.198772,0.108984,0.046163,0.032144,-0.001213,-0.031560,-0.026612,-0.032474,-0.050558,-0.097373
20Y-1M,0.296954,0.450614,0.604209,0.799328,0.914799,1.000000,1.000000,1.000000,1.000000,1.000000,0.262664,0.437827,0.529327,0.564251,0.675175,0.762545,0.847894,0.869189,0.829945,0.439589,0.546755,0.572759,0.703929,0.784630,0.831935,0.820249,0.789919,0.498835,0.535945,0.680222,0.795098,0.754309,0.729337,0.706452,0.401392,0.635814,0.626711,0.508193,0.482919,0.467719,0.477103,0.471447,0.378006,0.351504,0.330381,0.281044,0.197918,0.183439,0.173868,0.080669,0.118696,0.123614,0.125061,0.074609,-0.071993
30Y-1M,0.302667,0.443501,0.566317,0.732665,0.840418,0.985434,1.000000,1.000000,1.000000,1.000000,0.254797,0.411659,0.495968,0.531284,0.640053,0.730293,0.821725,0.853200,0.838495,0.411642,0.508509,0.536318,0.666406,0.755156,0.815158,0.814734,0.809388,0.460557,0.498895,0.645518,0.773866,0.756521,0.743913,0.748312,0.384398,0.620968,0.639495,0.535758,0.519142,0.532216,0.478143,0.492206,0.409486,0.390653,0.396733,0.314708,0.240184,0.230032,0.255757,0.121910,0.167435,0.215797,0.155382,0.142848,0.011623
6M-3M,0.217751,0.609874,0.529547,0.434894,0.393473,0.345626,0.319261,0.289520,0.262664,0.254797,1.000000,0.890352,0.821203,0.793706,0.757518,0.677110,0.579735,0.492442,0.518766,-0.018086,0.209888,0.277375,0.190896,-0.033464,-0.276133,-0.295288,-0.199039,0.447115,0.488391,0.315753,-0.045118,-0.321159,-0.347617,-0.241334,0.336808,0.011421,-0.462411,-0.513728,-0.528176,-0.483545,-0.158855,-0.473443,-0.505020,-0.553379,-0.541135,-0.556527,-0.567016,-0.606939,-0.606773,-0.500801,-0.553531,-0.454496,-0.239485,-0.029988,0.189160
1Y-3M,0.186460,0.491200,0.698754,0.652267,0.623496,0.570385,0.535540,0.490969,0.437827,0.411659,0.890352,1.000000,1.000000,1.000000,0.954089,0.916960,0.796762,0.731010,0.755675,0.596126,0.691935,0.742480,0.620185,0.444471,0.145189,0.109834,0.211410,0.606995,0.740520,0.478258,0.166834,-0.277016,-0.260150,-0.108916,0.581664,0.116671,-0.375428,-0.589960,-0.544945,-0.445518,-0.300944,-0.577895,-0.671831,-0.661946,-0.608017,-0.567276,-0.698148,-0.666481,-0.609254,-0.720803,-0.645035,-0.458904,-0.113454,0.156225,0.328954
2Y-3M,0.182477,0.420239,0.609025,0.777745,0.756693,0.704650,0.655998,0.599165,0.529327,0.495968,0.821203,1.000000,1.000000,1.000000,1.000000,0.988398,0.860189,0.786535,0.820105,0.575898,0.822303,0.840074,0.756346,0.559456,0.246976,0.197273,0.309436,0.830245,0.886210,0.675862,0.341629,-0.144636,-0.148660,0.019062,0.563119,0.224461,-0.341280,-0.581492,-0.541701,-0.424141,-0.171871,-0.521399,-0.648028,-0.646433,-0.576158,-0.624746,-0.747575,-0.717700,-0.646009,-0.760859,-0.684181,-0.464280,-0.129070,0.178124,0.371190
3Y-3M,0.193525,0.405108,0.584119,0.749030,0.774718,0.732435,0.688199,0.633022,0.564251,0.531284,0.793706,1.000000,1.000000,1.000000,1.000000,0.999753,0.848050,0.789681,0.833763,0.620495,0.829485,0.913753,0.785727,0.593281,0.260488,0.227327,0.345967,0.788985,0.959712,0.668320,0.328829,-0.175195,-0.152451,0.023944,0.762154,0.249754,-0.306552,-0.565169,-0.512328,-0.392331,-0.263415,-0.573410,-0.687183,-0.674385,-0.608283,-0.584812,-0.740696,-0.701945,-0.626768,-0.788226,-0.684851,-0.456485,-0.085347,0.221948,0.383721
5Y-3M,0.186409,0.385868,0.559759,0.731881,0.773192,0.797395,0.775797,0.736120,0.675175,0.640053,0.757518,0.954089,1.000000,1.000000,1.000000,1.000000,0.927383,0.869002,0.917554,0.559819,0.820192,0.858135,0.854550,0.664595,0.363734,0.322224,0.450907,0.851951,0.925765,0.820778,0.495790,-0.004440,-0.003749,0.188460,0.606751,0.441792,-0.188520,-0.463366,-0.417022,-0.270276,0.008490,-0.391781,-0.541593,-0.533862,-0.438245,-0.604819,-0.709167,-0.668091,-0.569623,-0.715558,-0.619048,-0.351330,-0.055181,0.290936,0.459918
7Y-3M,0.166351,0.368514,0.542620,0.709178,0.761487,0.815246,0.828324,0.808543,0.762545,0.730293,0.677110,0.916960,0.988398,0.999753,1.000000,1.000000,0.986378,0.943470,0.967957,0.600780,0.820028,0.849529,0.857989,0.739778,0.486051,0.447911,0.553881,0.794820,0.875176,0.785595,0.573188,0.103283,0.112539,0.284034,0.578608,0.444459,-0.057603,-0.350288,-0.291722,-0.149244,0.002355,-0.296865,-0.448134,-0.420500,-0.324307,-0.446327,-0.579892,-0.521751,-0.417911,-0.629109,-0.502781,-0.251945,0.025245,0.328523,0.437416
