,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.788389,0.634693,0.469247,0.417911,0.383475,0.370479,0.362247,0.356546,0.358716,0.173637,0.153906,0.150447,0.157801,0.164424,0.159202,0.143569,0.087384,0.110393,0.122892,0.125209,0.131324,0.136059,0.128084,0.106290,0.050619,0.058340,0.118442,0.114831,0.109371,0.097059,0.068477,0.036518,0.018508,0.073774,0.051103,0.027662,-0.007469,-0.006762,-0.060876,0.016555,-0.009538,-0.049638,-0.029977,-0.098708,-0.069414,-0.105736,-0.063090,-0.131087,-0.119101,-0.068725,-0.136098,-0.065790,-0.128497,-0.060030
6M-1M,0.788389,1.000000,0.857696,0.679536,0.621214,0.571947,0.547396,0.515967,0.483480,0.472098,0.610896,0.481065,0.396845,0.372999,0.352910,0.339202,0.309874,0.291387,0.258001,0.169028,0.192878,0.200031,0.210800,0.202598,0.171032,0.136413,0.105560,0.188739,0.181646,0.175200,0.159891,0.117139,0.057367,0.042522,0.120775,0.092273,0.062868,0.010778,-0.066164,-0.064645,0.048313,0.015876,-0.045931,-0.126502,-0.117362,-0.054179,-0.125742,-0.192117,-0.170030,-0.158508,-0.216788,-0.187558,-0.190849,-0.184452,-0.165523
1Y-1M,0.634693,0.857696,1.000000,0.925398,0.866700,0.783431,0.729923,0.673654,0.609198,0.573928,0.533681,0.684626,0.585253,0.549835,0.517397,0.500250,0.460527,0.469513,0.382396,0.501694,0.433104,0.413301,0.404122,0.390671,0.347200,0.317328,0.254039,0.297700,0.293490,0.295459,0.282589,0.230181,0.103227,0.124083,0.210237,0.191563,0.162811,0.090766,-0.125047,-0.031847,0.132866,0.098899,0.008329,-0.247673,-0.116047,-0.009495,-0.121093,-0.359364,-0.217332,-0.207102,-0.385680,-0.270831,-0.338978,-0.280688,-0.324179
2Y-1M,0.469247,0.679536,0.925398,1.000000,1.000000,1.000000,0.941940,0.852456,0.745836,0.688559,0.444983,0.635544,0.759937,0.727267,0.695800,0.665798,0.616301,0.665918,0.512858,0.523309,0.674116,0.639131,0.618794,0.587572,0.530903,0.523114,0.410186,0.638749,0.574663,0.544282,0.506535,0.435477,0.310958,0.294131,0.343295,0.344515,0.296273,0.209020,-0.118124,0.050562,0.280330,0.217748,0.108100,-0.291574,-0.060900,0.038398,-0.085190,-0.473459,-0.223406,-0.197635,-0.552711,-0.295669,-0.479136,-0.320798,-0.485742
3Y-1M,0.417911,0.621214,0.866700,1.000000,1.000000,1.000000,1.000000,0.929541,0.818432,0.755806,0.415075,0.619312,0.755140,0.777462,0.761357,0.736176,0.689582,0.750222,0.586441,0.531610,0.686477,0.709230,0.699115,0.670950,0.615798,0.614684,0.492896,0.648715,0.663200,0.638585,0.601976,0.529069,0.417922,0.379816,0.499315,0.464856,0.408588,0.313155,0.007210,0.140711,0.356717,0.297509,0.186155,-0.214657,0.006681,0.112193,-0.017645,-0.435222,-0.170603,-0.148386,-0.538368,-0.254974,-0.474530,-0.290351,-0.511699
5Y-1M,0.383475,0.571947,0.783431,1.000000,1.000000,1.000000,1.000000,1.000000,0.920901,0.857210,0.387132,0.597495,0.738525,0.781715,0.824417,0.815509,0.779035,0.857394,0.681224,0.531181,0.687614,0.729740,0.776674,0.763297,0.716792,0.742039,0.596345,0.654871,0.695857,0.734189,0.710278,0.641811,0.574164,0.489596,0.558050,0.595405,0.542785,0.444692,0.190885,0.261803,0.516109,0.449781,0.328650,-0.026990,0.132826,0.217552,0.090198,-0.311640,-0.078024,-0.057148,-0.429334,-0.178695,-0.397374,-0.228596,-0.487706
7Y-1M,0.370479,0.547396,0.729923,0.941940,1.000000,1.000000,1.000000,1.000000,0.977890,0.921823,0.374012,0.581284,0.711266,0.765570,0.830455,0.847390,0.825241,0.917857,0.743027,0.522930,0.665868,0.720147,0.789054,0.802009,0.769299,0.813924,0.663008,0.631563,0.691569,0.753007,0.756546,0.700274,0.666476,0.559277,0.583031,0.641506,0.613224,0.522103,0.312927,0.342824,0.568779,0.528785,0.411597,0.104515,0.214514,0.327272,0.183341,-0.169388,0.003197,0.010449,-0.324817,-0.113079,-0.307585,-0.167991,-0.434839
10Y-1M,0.362247,0.515967,0.673654,0.852456,0.929541,1.000000,1.000000,1.000000,1.000000,0.975756,0.355434,0.548101,0.672225,0.734790,0.814893,0.848016,0.856742,0.956564,0.799239,0.497681,0.634609,0.697380,0.781307,0.811255,0.809895,0.870363,0.727983,0.602218,0.673690,0.753091,0.774975,0.752887,0.742253,0.633305,0.590441,0.667746,0.656169,0.596293,0.430550,0.425759,0.601563,0.577893,0.490856,0.240317,0.296488,0.385330,0.279766,-0.022481,0.090496,0.119390,-0.167988,-0.025232,-0.215637,-0.098979,-0.358798
20Y-1M,0.356546,0.483480,0.609198,0.745836,0.818432,0.920901,0.977890,1.000000,1.000000,1.000000,0.332922,0.495912,0.607128,0.675040,0.768407,0.818689,0.848749,0.976285,0.847102,0.449532,0.573518,0.643377,0.740903,0.789418,0.810666,0.908412,0.784711,0.548851,0.629297,0.723928,0.767208,0.769381,0.805364,0.703119,0.573157,0.668007,0.679721,0.640943,0.551504,0.511862,0.611941,0.615276,0.546135,0.390191,0.387639,0.447622,0.356210,0.154784,0.196010,0.192908,0.023072,0.082927,-0.010885,0.020437,-0.268508
30Y-1M,0.358716,0.472098,0.573928,0.688559,0.755806,0.857210,0.921823,0.975756,1.000000,1.000000,0.323304,0.469735,0.573817,0.643256,0.738011,0.793431,0.832394,0.954038,0.861799,0.421974,0.540012,0.612324,0.711398,0.765703,0.796750,0.896095,0.803943,0.518096,0.602464,0.698074,0.747881,0.762575,0.807739,0.732060,0.561457,0.655672,0.674296,0.649843,0.590059,0.553351,0.603093,0.614739,0.562383,0.448115,0.433616,0.463478,0.391982,0.230466,0.255419,0.237499,0.100225,0.148256,0.058545,0.092574,-0.128104
6M-3M,0.173637,0.610896,0.533681,0.444983,0.415075,0.387132,0.374012,0.355434,0.332922,0.323304,1.000000,0.806966,0.685258,0.597277,0.491427,0.457939,0.437198,0.344506,0.403473,-0.164469,-0.021612,0.022872,0.063624,0.061664,0.078548,0.100678,0.080070,0.193746,0.171683,0.154479,0.135835,0.140561,0.046545,0.124009,0.101288,0.093685,0.067758,0.074748,-0.061087,0.057638,0.066908,0.035805,0.050846,-0.103469,0.039810,-0.052582,0.032836,-0.148143,0.036828,0.076048,-0.170895,0.052595,-0.154663,0.049365,-0.127965
1Y-3M,0.153906,0.481065,0.684626,0.635544,0.619312,0.597495,0.581284,0.548101,0.495912,0.469735,0.806966,1.000000,1.000000,0.975903,0.895206,0.860576,0.817669,0.529653,0.743735,0.568053,0.613454,0.623354,0.617648,0.597435,0.579388,0.350401,0.529276,0.535710,0.581705,0.590528,0.574139,0.546074,0.186062,0.481991,0.507760,0.542847,0.519788,0.495718,0.011873,0.437836,0.529850,0.508547,0.494038,-0.078377,0.439138,0.431517,0.448263,-0.200198,0.378046,0.399232,-0.277948,0.340874,-0.261560,0.304941,-0.219989
2Y-3M,0.150447,0.396845,0.585253,0.759937,0.755140,0.738525,0.711266,0.672225,0.607128,0.573817,0.685258,1.000000,1.000000,1.000000,1.000000,0.983834,0.945859,0.646436,0.868612,0.616941,0.803979,0.813973,0.804772,0.772689,0.754551,0.504578,0.695897,0.796631,0.817365,0.805697,0.772183,0.741283,0.361111,0.664137,0.654289,0.700882,0.661722,0.639647,0.077932,0.569372,0.679536,0.635389,0.626993,-0.036014,0.557034,0.487961,0.548245,-0.202081,0.463743,0.505118,-0.292864,0.424304,-0.289009,0.371340,-0.271732
3Y-3M,0.157801,0.372999,0.549835,0.727267,0.777462,0.781715,0.765570,0.734790,0.675040,0.643256,0.597277,0.975903,1.000000,1.000000,1.000000,1.000000,1.000000,0.704010,0.950914,0.683113,0.868795,0.922765,0.912968,0.882757,0.867832,0.581616,0.808687,0.846769,0.934195,0.915065,0.883121,0.854539,0.454368,0.775989,0.823704,0.825527,0.782105,0.760596,0.189438,0.686729,0.761838,0.723282,0.724552,0.042030,0.656689,0.576202,0.655360,-0.132957,0.564229,0.605135,-0.238311,0.517274,-0.250160,0.456657,-0.268079
5Y-3M,0.164424,0.352910,0.517397,0.695800,0.761357,0.824417,0.830455,0.814893,0.768407,0.738011,0.491427,0.895206,1.000000,1.000000,1.000000,1.000000,1.000000,0.789305,1.000000,0.727667,0.904965,0.963540,0.984690,0.966110,0.953667,0.687241,0.895182,0.867181,0.963075,0.981214,0.960824,0.932394,0.574757,0.852545,0.858945,0.907238,0.870265,0.843627,0.320919,0.762443,0.861392,0.822899,0.810691,0.176638,0.728346,0.647385,0.707628,-0.039493,0.603689,0.633085,-0.155057,0.540623,-0.178492,0.471703,-0.252475
7Y-3M,0.159202,0.339202,0.500250,0.665798,0.736176,0.815509,0.847390,0.848016,0.818689,0.793431,0.457939,0.860576,0.983834,1.000000,1.000000,1.000000,1.000000,0.845501,1.000000,0.727784,0.889901,0.952994,0.987450,0.987963,0.983856,0.753305,0.937751,0.836516,0.942661,0.979292,0.980013,0.959589,0.645344,0.889929,0.856761,0.921670,0.904982,0.879656,0.406876,0.799319,0.876524,0.861940,0.845843,0.267074,0.759534,0.708720,0.743731,0.061087,0.630227,0.638237,-0.078168,0.549746,-0.103245,0.480109,-0.231845
10Y-3M,0.143569,0.309874,0.460527,0.616301,0.689582,0.779035,0.825241,0.856742,0.848749,0.832394,0.437198,0.817669,0.945859,1.000000,1.000000,1.000000,1.000000,0.881476,1.000000,0.697116,0.864784,0.938571,0.982053,0.992854,1.000000,0.801689,0.984497,0.829015,0.944419,0.984038,0.993887,0.995816,0.702271,0.942959,0.870521,0.934745,0.925645,0.921277,0.479286,0.849844,0.881245,0.875925,0.883326,0.345480,0.804179,0.721081,0.793734,0.152508,0.682459,0.702109,0.024683,0.605712,-0.037452,0.526062,-0.178272
20Y-3M,0.087384,0.291387,0.469513,0.665918,0.750222,0.857394,0.917857,0.956564,0.976285,0.954038,0.344506,0.529653,0.646436,0.704010,0.789305,0.845501,0.881476,1.000000,0.901470,0.461131,0.608695,0.667020,0.759255,0.814829,0.844516,0.989176,0.835059,0.582098,0.650634,0.750729,0.799992,0.806983,0.845242,0.747256,0.558345,0.691967,0.714450,0.676819,0.531027,0.546508,0.628599,0.660245,0.598868,0.371460,0.441080,0.501658,0.419249,0.153773,0.263952,0.236697,0.003703,0.141167,-0.004244,0.085639,-0.274357
30Y-3M,0.110393,0.258001,0.382396,0.512858,0.586441,0.681224,0.743027,0.799239,0.847102,0.861799,0.403473,0.743735,0.868612,0.950914,1.000000,1.000000,1.000000,0.901470,1.000000,0.632131,0.799724,0.883348,0.938539,0.966458,1.000000,0.847000,1.000000,0.784476,0.907642,0.956554,0.984498,1.000000,0.770653,1.000000,0.854238,0.930706,0.940696,0.959781,0.595768,0.936859,0.874365,0.894912,0.927339,0.486187,0.894068,0.754946,0.859235,0.326470,0.792642,0.770686,0.216046,0.722758,0.161129,0.655073,-0.027933
1Y-6M,0.122892,0.169028,0.501694,0.523309,0.531610,0.531181,0.522930,0.497681,0.449532,0.421974,-0.164469,0.568053,0.616941,0.683113,0.727667,0.727784,0.697116,0.461131,0.632131,1.000000,1.000000,0.977275,0.913704,0.886926,0.829125,0.461248,0.729382,0.585457,0.694226,0.723072,0.720710,0.661142,0.253732,0.562991,0.667833,0.701685,0.694172,0.633762,0.085739,0.543661,0.690877,0.695153,0.635999,-0.013023,0.543248,0.684384,0.569760,-0.148780,0.440593,0.426699,-0.233950,0.355353,-0.228899,0.308658,-0.200474
2Y-6M,0.125209,0.192878,0.433104,0.674116,0.686477,0.687614,0.665868,0.634609,0.573518,0.540012,-0.021612,0.613454,0.803979,0.868795,0.904965,0.889901,0.864784,0.608695,0.799724,1.000000,1.000000,1.000000,1.000000,1.000000,0.954873,0.602109,0.862295,0.894401,0.943290,0.936791,0.908914,0.855234,0.445497,0.752080,0.786747,0.838594,0.806416,0.759615,0.142424,0.665444,0.816990,0.787395,0.750454,0.021462,0.654171,0.663717,0.653806,-0.158060,0.531406,0.556477,-0.253536,0.463320,-0.259978,0.399881,-0.263161
3Y-6M,0.131324,0.200031,0.413301,0.639131,0.709230,0.729740,0.720147,0.697380,0.643377,0.612324,0.022872,0.623354,0.813973,0.922765,0.963540,0.952994,0.938571,0.667020,0.883348,0.977275,1.000000,1.000000,1.000000,1.000000,1.000000,0.666159,0.935564,0.902532,1.000000,1.000000,0.982317,0.938841,0.531251,0.842212,0.934465,0.927805,0.890361,0.850695,0.256554,0.758475,0.853567,0.828743,0.810711,0.097830,0.723788,0.704076,0.731377,-0.084299,0.612405,0.638582,-0.193668,0.542776,-0.215611,0.475716,-0.253010
