,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.740046,0.558529,0.179986,0.046614,-0.031260,-0.016009,0.002077,0.078225,0.112434,-0.142296,-0.317375,-0.434774,-0.400140,-0.336932,-0.291736,-0.278067,-0.212717,-0.184904,-0.239957,-0.400960,-0.380458,-0.321658,-0.277152,-0.262457,-0.194331,-0.163312,-0.394444,-0.360463,-0.295251,-0.244311,-0.225247,-0.142872,-0.104813,-0.188013,-0.178461,-0.133850,-0.107840,-0.004045,0.040397,-0.148696,-0.090862,-0.052717,0.095982,0.150667,0.079503,0.167862,0.355442,0.396363,0.194180,0.378822,0.411433,0.418725,0.456994,0.320277
6M-1M,0.740046,1.000000,0.715336,0.396829,0.288927,0.208534,0.230346,0.246178,0.338022,0.360039,0.560406,0.110385,-0.080401,-0.062694,-0.031117,0.015789,0.029211,0.117141,0.136957,-0.376462,-0.387520,-0.288102,-0.182543,-0.117355,-0.104937,-0.015775,0.002391,-0.250398,-0.162137,-0.083762,-0.019710,-0.003809,0.102556,0.124385,-0.007857,0.015845,0.077505,0.096035,0.220344,0.239315,0.031201,0.118792,0.144918,0.311431,0.326234,0.311824,0.335270,0.498607,0.474083,0.146537,0.411144,0.387055,0.488032,0.444350,0.167192
1Y-1M,0.558529,0.715336,1.000000,0.757991,0.647487,0.562797,0.560517,0.559006,0.610157,0.601038,0.364986,0.609338,0.359068,0.346663,0.358410,0.381812,0.380538,0.436394,0.429060,0.378075,0.198968,0.234832,0.285238,0.319920,0.317818,0.380063,0.369890,-0.038674,0.091630,0.204180,0.251212,0.245854,0.308592,0.290871,0.193846,0.272903,0.317109,0.306095,0.371715,0.340992,0.296052,0.357904,0.339561,0.413438,0.359843,0.424758,0.315126,0.337385,0.238334,-0.069877,0.149863,0.064681,0.242365,0.111945,-0.170786
2Y-1M,0.179986,0.396829,0.757991,1.000000,0.904737,0.791428,0.777874,0.757340,0.756157,0.712970,0.362384,0.694516,0.807580,0.750335,0.690174,0.694379,0.677066,0.689037,0.651852,0.479196,0.692390,0.675960,0.639993,0.653992,0.635195,0.654581,0.612023,0.622462,0.610353,0.586837,0.603011,0.576361,0.586476,0.528602,0.366106,0.432238,0.472215,0.431259,0.422802,0.342728,0.425586,0.489055,0.426432,0.391553,0.273969,0.526784,0.282229,0.134457,-0.036288,-0.293370,-0.154921,-0.296538,-0.059348,-0.268101,-0.520054
3Y-1M,0.046614,0.288927,0.647487,0.904737,1.000000,0.945741,0.939538,0.927310,0.903987,0.868537,0.367821,0.695675,0.800331,0.896806,0.876545,0.885897,0.877686,0.872524,0.845205,0.475646,0.681534,0.833519,0.837441,0.857004,0.848172,0.852089,0.820157,0.609115,0.818199,0.820679,0.836598,0.820104,0.810806,0.762202,0.727627,0.729934,0.757940,0.724689,0.687000,0.609499,0.638521,0.705594,0.653745,0.564472,0.448019,0.697621,0.462063,0.161991,0.003133,-0.220411,-0.224447,-0.334593,-0.192989,-0.346684,-0.465230
5Y-1M,-0.031260,0.208534,0.562797,0.791428,0.945741,1.000000,0.995284,0.988508,0.955412,0.934649,0.345402,0.673294,0.743287,0.881517,0.951601,0.960751,0.958279,0.945462,0.933650,0.469873,0.630929,0.825641,0.923516,0.942227,0.939707,0.936862,0.921853,0.537148,0.811193,0.924093,0.935962,0.926168,0.908449,0.877647,0.791562,0.893297,0.906262,0.878937,0.828959,0.767472,0.853937,0.888153,0.843719,0.727821,0.627972,0.750205,0.533316,0.169819,0.049048,-0.167688,-0.246624,-0.307957,-0.251019,-0.333135,-0.330140
7Y-1M,-0.016009,0.230346,0.560517,0.777874,0.939538,0.995284,1.000000,0.995673,0.969729,0.953174,0.358722,0.656107,0.721734,0.869071,0.942470,0.961047,0.960891,0.955080,0.947456,0.437952,0.600171,0.806849,0.910221,0.939353,0.939261,0.943895,0.933344,0.519120,0.804809,0.919563,0.942395,0.935474,0.926605,0.900801,0.799839,0.896306,0.921266,0.897174,0.857248,0.800593,0.852700,0.905594,0.865779,0.762785,0.668326,0.810805,0.596981,0.231838,0.113233,-0.142049,-0.208581,-0.264465,-0.212179,-0.286868,-0.291379
10Y-1M,0.002077,0.246178,0.559006,0.757340,0.927310,0.988508,0.995673,1.000000,0.983762,0.971985,0.359751,0.637092,0.692092,0.849842,0.930525,0.951908,0.959982,0.963601,0.960705,0.414974,0.567103,0.785480,0.897200,0.929357,0.938040,0.952869,0.947436,0.489475,0.789969,0.912236,0.937948,0.941148,0.944093,0.923968,0.806193,0.901408,0.927905,0.915783,0.889502,0.838372,0.856234,0.911785,0.889458,0.804317,0.715939,0.822200,0.655066,0.299130,0.183533,-0.049448,-0.134667,-0.190180,-0.159092,-0.227340,-0.247064
20Y-1M,0.078225,0.338022,0.610157,0.756157,0.903987,0.955412,0.969729,0.983762,1.000000,0.994825,0.401148,0.622779,0.645354,0.794718,0.875935,0.906040,0.923058,0.957480,0.960747,0.361110,0.493719,0.709148,0.827909,0.870512,0.888542,0.935689,0.936693,0.426287,0.720904,0.849392,0.886963,0.901314,0.941903,0.929385,0.757148,0.853454,0.892246,0.894076,0.912728,0.869697,0.815196,0.886986,0.885106,0.863205,0.783229,0.845056,0.729617,0.453235,0.332958,0.056426,0.036546,-0.031625,0.020684,-0.063625,-0.185407
30Y-1M,0.112434,0.360039,0.601038,0.712970,0.868537,0.934649,0.953174,0.971985,0.994825,1.000000,0.391425,0.579654,0.585307,0.747043,0.845857,0.880747,0.902165,0.942508,0.955736,0.319852,0.433039,0.660983,0.798401,0.845857,0.868587,0.921937,0.933796,0.371067,0.681462,0.829018,0.871297,0.891264,0.939556,0.939489,0.749252,0.854579,0.895753,0.904369,0.932526,0.903081,0.822792,0.896637,0.904582,0.895074,0.832221,0.857495,0.767493,0.498645,0.400986,0.108912,0.083573,0.039575,0.057822,0.007917,-0.084609
