,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.861027,0.709254,0.367335,0.324653,0.323962,0.319969,0.287543,0.285487,0.270836,0.152496,0.170201,0.065228,0.066207,0.093029,0.100175,0.068543,0.085996,0.056109,0.135282,0.037181,0.043255,0.075566,0.084152,0.049674,0.070296,0.036452,-0.004413,0.012487,0.055731,0.067598,0.026870,0.053370,0.012120,0.064122,0.165493,0.170491,0.067489,0.108883,0.029706,0.271989,0.248041,0.063945,0.123388,0.008093,0.142845,-0.141206,0.033375,-0.129854,-0.333368,-0.022657,-0.214475,0.221516,-0.097478,-0.327726
6M-1M,0.861027,1.000000,0.897632,0.638024,0.597725,0.591066,0.579394,0.548839,0.539108,0.520709,0.633915,0.547651,0.401349,0.392680,0.408589,0.405395,0.372817,0.378944,0.346516,0.316189,0.304670,0.311771,0.338369,0.337690,0.302693,0.315476,0.274536,0.273895,0.290955,0.325516,0.326972,0.284371,0.300686,0.250329,0.311983,0.400134,0.375391,0.270002,0.299889,0.186074,0.454906,0.398755,0.215851,0.275943,0.097592,0.204239,-0.061149,0.152601,-0.110222,-0.272865,0.106701,-0.217261,0.365794,-0.150192,-0.530396
1Y-1M,0.709254,0.897632,1.000000,0.851448,0.827311,0.818709,0.816226,0.790737,0.778744,0.762658,0.665791,0.815383,0.680241,0.676814,0.685791,0.689907,0.659844,0.660051,0.631581,0.701955,0.618260,0.624474,0.639887,0.645123,0.611567,0.615354,0.578982,0.532205,0.561848,0.588296,0.600583,0.559563,0.568588,0.519978,0.592094,0.652824,0.645216,0.540636,0.552099,0.429516,0.634866,0.637165,0.455709,0.499645,0.292249,0.458772,0.162910,0.372295,0.044748,-0.178176,0.278819,-0.141632,0.546920,-0.097675,-0.666005
2Y-1M,0.367335,0.638024,0.851448,1.000000,0.995765,0.993618,0.988084,0.980616,0.971419,0.961773,0.681265,0.888522,0.952069,0.948992,0.954636,0.951030,0.936603,0.932419,0.914963,0.801712,0.927795,0.927092,0.935106,0.929633,0.911929,0.908224,0.884232,0.897143,0.907438,0.918500,0.917020,0.892548,0.888469,0.855308,0.838363,0.894072,0.856538,0.795517,0.793930,0.681068,0.834006,0.800678,0.694251,0.724674,0.515972,0.524389,0.367649,0.584087,0.226821,0.059039,0.528962,0.046267,0.733998,0.031246,-0.731313
3Y-1M,0.324653,0.597725,0.827311,0.995765,1.000000,0.997949,0.995458,0.990710,0.983494,0.974932,0.667859,0.889834,0.961562,0.965252,0.969776,0.968840,0.956976,0.953969,0.938207,0.814879,0.942082,0.948096,0.954311,0.951504,0.936457,0.933594,0.911625,0.910637,0.929521,0.938229,0.939994,0.918547,0.915227,0.884446,0.884930,0.924196,0.891666,0.836205,0.832037,0.724260,0.838444,0.823002,0.727101,0.756470,0.552147,0.566086,0.416463,0.626060,0.270567,0.092084,0.565093,0.080411,0.761952,0.062656,-0.728913
5Y-1M,0.323962,0.591066,0.818709,0.993618,0.997949,1.000000,0.997965,0.993760,0.988287,0.979569,0.655970,0.878377,0.959486,0.963280,0.972105,0.971636,0.960313,0.959097,0.943172,0.807124,0.942653,0.948306,0.959041,0.956607,0.942086,0.940938,0.918925,0.914417,0.932147,0.945974,0.948015,0.927073,0.925405,0.894761,0.883642,0.938890,0.905346,0.850440,0.847950,0.740717,0.871610,0.848455,0.751266,0.779534,0.575884,0.573180,0.425550,0.641283,0.283681,0.098838,0.581958,0.092941,0.781630,0.078446,-0.733551
7Y-1M,0.319969,0.579394,0.816226,0.988084,0.995458,0.997965,1.000000,0.996411,0.992772,0.984402,0.639359,0.878186,0.954862,0.961755,0.970954,0.974715,0.963996,0.964601,0.949082,0.820643,0.941464,0.949983,0.960767,0.962825,0.948880,0.949398,0.928009,0.907575,0.930108,0.944510,0.952145,0.931931,0.932409,0.902352,0.896904,0.947697,0.925764,0.871018,0.868814,0.764100,0.873363,0.873343,0.775298,0.802718,0.601717,0.624264,0.462599,0.672640,0.315651,0.106376,0.599614,0.109147,0.801871,0.099818,-0.733186
10Y-1M,0.287543,0.548839,0.790737,0.980616,0.990710,0.993760,0.996411,1.000000,0.998337,0.994636,0.629292,0.869185,0.957514,0.965704,0.974567,0.978594,0.975224,0.977221,0.966986,0.815154,0.947031,0.956475,0.966591,0.968807,0.962843,0.964588,0.949068,0.916988,0.939849,0.952982,0.960663,0.949815,0.951242,0.928286,0.906581,0.953789,0.932076,0.898822,0.895722,0.805583,0.873924,0.876224,0.813710,0.836122,0.654790,0.629660,0.523830,0.718821,0.382897,0.190161,0.658331,0.186538,0.824300,0.163963,-0.692275
20Y-1M,0.285487,0.539108,0.778744,0.971419,0.983494,0.988287,0.992772,0.998337,1.000000,0.997090,0.613510,0.854110,0.948323,0.958661,0.969317,0.975257,0.973967,0.979383,0.969994,0.805063,0.940369,0.951783,0.963624,0.967830,0.964091,0.969302,0.954867,0.912243,0.937097,0.952047,0.961971,0.953692,0.958850,0.937370,0.910392,0.960123,0.942469,0.914255,0.915563,0.829533,0.882583,0.891428,0.836156,0.862323,0.686361,0.649948,0.552137,0.750866,0.418609,0.212835,0.691326,0.220246,0.855563,0.202866,-0.685812
30Y-1M,0.270836,0.520709,0.762658,0.961773,0.974932,0.979569,0.984402,0.994636,0.997090,1.000000,0.600036,0.843656,0.942792,0.953676,0.963774,0.969922,0.973496,0.979446,0.976305,0.800170,0.937352,0.948933,0.959914,0.964261,0.965815,0.971395,0.963884,0.910220,0.935047,0.948853,0.958897,0.956900,0.962314,0.949050,0.908488,0.954941,0.938098,0.924387,0.924453,0.855550,0.873930,0.885294,0.854067,0.875767,0.723817,0.649187,0.588684,0.773965,0.470731,0.266437,0.722316,0.282330,0.860227,0.265123,-0.628335
