,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.975116,0.933011,0.798848,0.732100,0.676804,0.674190,0.653698,0.666564,0.661572,0.779061,0.697035,0.464521,0.446546,0.473973,0.525300,0.525414,0.574675,0.575357,0.378644,0.188442,0.255014,0.359000,0.447547,0.461112,0.529976,0.533126,0.063680,0.201046,0.341795,0.445997,0.461352,0.534299,0.537058,0.353737,0.437012,0.524424,0.521690,0.581676,0.580463,0.473587,0.565164,0.549878,0.606943,0.603466,0.630068,0.580117,0.641769,0.634517,0.479269,0.641661,0.630180,0.669348,0.649359,0.532147
6M-1M,0.975116,1.000000,0.973242,0.851628,0.787682,0.728764,0.728428,0.708564,0.720265,0.713297,0.904325,0.805656,0.561703,0.533695,0.545248,0.592223,0.589752,0.633090,0.630647,0.432683,0.245977,0.313511,0.412048,0.500725,0.513556,0.579248,0.579666,0.113760,0.255664,0.392741,0.497782,0.512523,0.582425,0.582334,0.406724,0.476850,0.567885,0.566853,0.623738,0.619666,0.502540,0.603323,0.592020,0.646037,0.639551,0.678483,0.628077,0.684725,0.673151,0.519967,0.681544,0.664397,0.698280,0.672928,0.536659
1Y-1M,0.933011,0.973242,1.000000,0.939528,0.894325,0.843940,0.841805,0.825536,0.831043,0.824133,0.895318,0.905673,0.713130,0.689209,0.692061,0.729234,0.726454,0.757862,0.754209,0.630828,0.441464,0.499744,0.577450,0.651988,0.662062,0.712884,0.711385,0.272918,0.421659,0.545522,0.638170,0.651680,0.707881,0.706272,0.553331,0.601311,0.685369,0.687755,0.733187,0.728449,0.611304,0.709396,0.705209,0.748241,0.741595,0.773569,0.736817,0.781746,0.770799,0.634379,0.778570,0.762058,0.771039,0.751696,0.632925
2Y-1M,0.798848,0.851628,0.939528,1.000000,0.994225,0.951002,0.941983,0.926947,0.917072,0.909222,0.816885,0.935666,0.895389,0.879551,0.855896,0.870765,0.861778,0.867354,0.860417,0.779081,0.711846,0.751628,0.776263,0.819096,0.818347,0.837157,0.831117,0.571285,0.690794,0.748174,0.804161,0.805768,0.828038,0.821833,0.739702,0.724325,0.790103,0.792352,0.812694,0.805739,0.695596,0.787573,0.790325,0.810873,0.803127,0.835151,0.811924,0.832884,0.822161,0.716654,0.824181,0.808593,0.786183,0.773933,0.680464
3Y-1M,0.732100,0.787682,0.894325,0.994225,1.000000,0.992297,0.983757,0.973129,0.961703,0.955915,0.766420,0.923433,0.923034,0.929537,0.923795,0.932251,0.924027,0.923490,0.917612,0.815767,0.772570,0.828144,0.862568,0.894396,0.892197,0.902000,0.896473,0.634737,0.775210,0.841837,0.883463,0.882662,0.894470,0.888693,0.836362,0.813344,0.862880,0.864028,0.873343,0.867101,0.776135,0.851319,0.855261,0.865194,0.858745,0.871888,0.859578,0.874809,0.867433,0.772256,0.868099,0.856683,0.815861,0.811960,0.746609
5Y-1M,0.676804,0.728764,0.843940,0.951002,0.992297,1.000000,1.000000,1.000000,1.000000,0.999919,0.706667,0.886492,0.894057,0.930290,0.967630,0.975736,0.970779,0.972274,0.969521,0.817302,0.766644,0.849920,0.924242,0.951610,0.950614,0.960064,0.957223,0.620300,0.801113,0.913937,0.947725,0.946883,0.956870,0.953661,0.906962,0.907780,0.939886,0.938552,0.942098,0.938006,0.877941,0.927835,0.929126,0.932429,0.928483,0.910697,0.907506,0.926210,0.924152,0.825699,0.924947,0.919916,0.865245,0.871408,0.839069
7Y-1M,0.674190,0.728428,0.841805,0.941983,0.983757,1.000000,1.000000,1.000000,1.000000,1.000000,0.705030,0.881817,0.880861,0.919343,0.963549,0.981100,0.978354,0.984497,0.982241,0.810572,0.750578,0.837457,0.920235,0.957823,0.959002,0.973275,0.970896,0.600083,0.786888,0.910653,0.955777,0.956983,0.971755,0.968924,0.902521,0.910613,0.953888,0.953893,0.960753,0.956707,0.883241,0.946161,0.948186,0.953848,0.949693,0.944546,0.934884,0.953839,0.950876,0.841794,0.949361,0.943498,0.889054,0.894197,0.857371
10Y-1M,0.653698,0.708564,0.825536,0.926947,0.973129,1.000000,1.000000,1.000000,1.000000,1.000000,0.687830,0.872328,0.872826,0.915296,0.964243,0.982912,0.986726,0.987692,0.985332,0.813353,0.749050,0.838564,0.924803,0.962647,0.970352,0.978498,0.975885,0.595533,0.786839,0.915412,0.960788,0.969132,0.977134,0.974046,0.908316,0.917598,0.960351,0.968329,0.966870,0.962452,0.889874,0.952367,0.964087,0.959787,0.955219,0.949717,0.955980,0.959376,0.955937,0.880191,0.954989,0.948422,0.875122,0.883375,0.858603
20Y-1M,0.666564,0.720265,0.831043,0.917072,0.961703,1.000000,1.000000,1.000000,1.000000,1.000000,0.690477,0.865196,0.847784,0.892902,0.952563,0.977433,0.977582,0.991343,0.990594,0.796770,0.715947,0.811175,0.911376,0.956294,0.960147,0.982137,0.981232,0.556656,0.757052,0.903098,0.956155,0.959933,0.982613,0.981228,0.894769,0.917618,0.965239,0.966203,0.978595,0.975496,0.895937,0.961941,0.964272,0.974750,0.971360,0.963788,0.951999,0.977879,0.975652,0.853694,0.975396,0.970161,0.916978,0.922528,0.886094
30Y-1M,0.661572,0.713297,0.824133,0.909222,0.955915,0.999919,1.000000,1.000000,1.000000,1.000000,0.680513,0.857255,0.839427,0.887413,0.951570,0.976745,0.976832,0.991897,0.991839,0.793705,0.710526,0.808201,0.912397,0.957142,0.960678,0.983746,0.983502,0.550246,0.754184,0.904948,0.957586,0.960905,0.984639,0.983933,0.896673,0.922275,0.968460,0.968575,0.981670,0.979211,0.901586,0.965384,0.966676,0.977916,0.975227,0.964133,0.951702,0.979940,0.978795,0.852475,0.978238,0.974368,0.921354,0.928362,0.896840
6M-3M,0.779061,0.904325,0.895318,0.816885,0.766420,0.706667,0.705030,0.687830,0.690477,0.680513,1.000000,0.877778,0.669869,0.627880,0.590285,0.618611,0.612736,0.631564,0.621866,0.443938,0.327316,0.387483,0.442539,0.514101,0.524472,0.567653,0.561189,0.206984,0.338184,0.426525,0.511699,0.523337,0.569535,0.562253,0.454952,0.457825,0.541598,0.548134,0.584894,0.574746,0.443121,0.552075,0.557796,0.593438,0.581234,0.648787,0.608682,0.639288,0.619175,0.503915,0.628921,0.601161,0.612614,0.580043,0.429969
1Y-3M,0.697035,0.805656,0.905673,0.935666,0.923433,0.886492,0.881817,0.872328,0.865196,0.857255,0.877778,1.000000,0.869993,0.850423,0.840777,0.853108,0.845028,0.850857,0.843176,0.821975,0.648304,0.696480,0.747929,0.790438,0.791929,0.813371,0.807052,0.422167,0.589242,0.706307,0.765826,0.771165,0.799056,0.793059,0.702932,0.705989,0.768531,0.774647,0.794279,0.786417,0.675926,0.765878,0.775153,0.793510,0.784517,0.814309,0.790376,0.817778,0.805447,0.684865,0.811590,0.793228,0.765955,0.750942,0.655027
2Y-3M,0.464521,0.561703,0.713130,0.895389,0.923034,0.894057,0.880861,0.872826,0.847784,0.839427,0.669869,0.869993,1.000000,0.987079,0.893777,0.878677,0.871739,0.833410,0.819545,0.825320,0.923783,0.930298,0.850956,0.851836,0.848771,0.816392,0.802246,0.822597,0.893160,0.826528,0.834411,0.833428,0.801886,0.787508,0.831604,0.695081,0.739128,0.756937,0.735408,0.723536,0.605161,0.695475,0.727763,0.709920,0.698706,0.753415,0.768579,0.732304,0.716712,0.715247,0.715604,0.694800,0.620876,0.613591,0.552286
3Y-3M,0.446546,0.533695,0.689209,0.879551,0.929537,0.930290,0.919343,0.915296,0.892902,0.887413,0.627880,0.850423,0.987079,1.000000,0.947659,0.932189,0.926963,0.890988,0.879945,0.837045,0.925292,0.961842,0.919657,0.916858,0.913837,0.881687,0.869943,0.812579,0.927627,0.905003,0.906091,0.903873,0.871217,0.859123,0.914587,0.791522,0.821490,0.836398,0.809906,0.799843,0.701346,0.774827,0.804789,0.781793,0.772764,0.801413,0.821538,0.790909,0.780172,0.767682,0.778514,0.763476,0.678056,0.679116,0.644448
5Y-3M,0.473973,0.545248,0.692061,0.855896,0.923795,0.967630,0.963549,0.964243,0.952563,0.951570,0.590285,0.840777,0.893777,0.947659,1.000000,0.993268,0.985260,0.974162,0.970919,0.861454,0.826953,0.912424,0.986123,0.989322,0.981573,0.973560,0.969362,0.649041,0.851469,0.978338,0.984370,0.975798,0.968087,0.963711,0.961118,0.941414,0.952048,0.950612,0.937113,0.932519,0.886618,0.923030,0.930358,0.917514,0.913692,0.883158,0.884917,0.899952,0.900057,0.799287,0.899055,0.896647,0.822742,0.834332,0.829515
7Y-3M,0.525300,0.592223,0.729234,0.870765,0.932251,0.975736,0.981100,0.982912,0.977433,0.976745,0.618611,0.853108,0.878677,0.932189,0.993268,1.000000,0.995392,0.992284,0.989693,0.851161,0.793158,0.884155,0.972189,0.992357,0.988687,0.989933,0.986532,0.607246,0.819009,0.964075,0.989331,0.984928,0.986653,0.982967,0.946705,0.941962,0.970015,0.970613,0.964052,0.959511,0.894338,0.949347,0.957141,0.949748,0.945514,0.932404,0.925086,0.941791,0.940307,0.824497,0.937073,0.932989,0.862532,0.871611,0.855674
10Y-3M,0.525414,0.589752,0.726454,0.861778,0.924027,0.970779,0.978354,0.986726,0.977582,0.976832,0.612736,0.845028,0.871739,0.926963,0.985260,0.995392,1.000000,0.989908,0.986646,0.842821,0.787479,0.880102,0.964570,0.988087,0.994582,0.988020,0.983884,0.603005,0.816492,0.956880,0.985789,0.992471,0.985376,0.980863,0.946072,0.934211,0.966759,0.979770,0.963196,0.957754,0.883849,0.945511,0.968155,0.948903,0.943675,0.937908,0.951891,0.945102,0.941785,0.875171,0.939342,0.932899,0.839850,0.851167,0.844363
20Y-3M,0.574675,0.633090,0.757862,0.867354,0.923490,0.972274,0.984497,0.987692,0.991343,0.991897,0.631564,0.850857,0.833410,0.890988,0.974162,0.992284,0.989908,1.000000,0.999616,0.832269,0.728996,0.830802,0.948277,0.981726,0.981062,0.996937,0.995843,0.527754,0.757575,0.939868,0.980179,0.978865,0.995926,0.994541,0.920159,0.946222,0.982474,0.982171,0.987082,0.983906,0.912726,0.972057,0.976395,0.979244,0.975952,0.959395,0.944387,0.975334,0.974713,0.832700,0.973352,0.969936,0.908486,0.916428,0.893806
30Y-3M,0.575357,0.630647,0.754209,0.860417,0.917612,0.969521,0.982241,0.985332,0.990594,0.991839,0.621866,0.843176,0.819545,0.879945,0.970919,0.989693,0.986646,0.999616,1.000000,0.829609,0.716454,0.821152,0.946679,0.980431,0.978856,0.997430,0.997317,0.512057,0.746397,0.938540,0.979116,0.976768,0.996693,0.996336,0.917153,0.951637,0.986011,0.983591,0.990612,0.988315,0.921816,0.977326,0.978730,0.983639,0.981245,0.958978,0.941452,0.977557,0.978417,0.827136,0.976782,0.975201,0.916320,0.925689,0.907483
