,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.794318,0.631656,0.459566,0.396449,0.344119,0.318640,0.296382,0.276091,0.275816,0.177816,0.192954,0.193530,0.198522,0.200645,0.190108,0.159870,0.125901,0.103327,0.135187,0.144053,0.152571,0.159019,0.144962,0.107460,0.064388,0.036086,0.127873,0.126721,0.117034,0.088916,0.062440,0.066670,0.061100,0.076858,0.039608,0.030752,0.063340,0.039457,0.011307,0.052606,0.028148,0.027204,-0.004777,-0.034398,-0.044149,-0.047527,-0.067753,-0.088029,-0.066203,-0.075601,-0.096610,-0.073953,-0.100446,-0.112892
6M-1M,0.794318,1.000000,0.860351,0.634173,0.563695,0.500844,0.471992,0.439248,0.409265,0.397679,0.583675,0.482529,0.431388,0.419269,0.405569,0.388038,0.356088,0.313722,0.291632,0.211901,0.251537,0.260027,0.261820,0.242348,0.191906,0.127684,0.092508,0.236122,0.233021,0.213564,0.179296,0.122255,0.077204,0.057600,0.148377,0.092256,0.061690,0.040741,-0.013135,-0.047068,0.065723,0.025907,-0.018785,-0.075259,-0.108972,-0.060730,-0.114373,-0.155471,-0.176469,-0.150832,-0.179864,-0.197859,-0.170141,-0.199037,-0.164870
1Y-1M,0.631656,0.860351,1.000000,0.860463,0.794578,0.715866,0.670070,0.618744,0.563209,0.532706,0.552809,0.697620,0.622948,0.605124,0.578650,0.553281,0.512672,0.454634,0.421834,0.550166,0.500651,0.493101,0.477117,0.449026,0.394709,0.315655,0.268715,0.374579,0.378917,0.352756,0.312627,0.215615,0.116847,0.068424,0.275157,0.197285,0.132793,0.039974,-0.050507,-0.103636,0.103276,0.041493,-0.057269,-0.144683,-0.193386,-0.075856,-0.188405,-0.255023,-0.287807,-0.251779,-0.303035,-0.329094,-0.279329,-0.331384,-0.267157
2Y-1M,0.459566,0.634173,0.860463,1.000000,1.000000,0.984634,0.919768,0.849230,0.752455,0.700968,0.523772,0.684520,0.795070,0.779512,0.749228,0.715012,0.667483,0.600408,0.561079,0.583228,0.724897,0.711187,0.688300,0.649990,0.590478,0.503252,0.447139,0.682829,0.659798,0.621694,0.571123,0.442863,0.280457,0.197988,0.431150,0.362614,0.246273,0.063571,-0.055430,-0.122437,0.193739,0.092534,-0.067614,-0.178518,-0.239650,-0.073220,-0.242600,-0.328942,-0.372827,-0.335922,-0.399761,-0.433718,-0.357694,-0.432833,-0.353273
3Y-1M,0.396449,0.563695,0.794578,1.000000,1.000000,1.000000,1.000000,0.972807,0.877811,0.825755,0.501642,0.661859,0.778677,0.804642,0.786754,0.760747,0.719943,0.657647,0.620491,0.576146,0.720841,0.752335,0.740638,0.712182,0.663633,0.584604,0.532977,0.686145,0.720791,0.696416,0.662297,0.544791,0.366446,0.276119,0.576645,0.503307,0.375120,0.149395,0.015801,-0.055989,0.255458,0.163798,-0.018498,-0.136664,-0.200630,-0.007436,-0.201764,-0.297803,-0.344324,-0.317189,-0.385309,-0.420237,-0.348515,-0.425163,-0.353559
5Y-1M,0.344119,0.500844,0.715866,0.984634,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.474434,0.613643,0.722782,0.761842,0.795473,0.793431,0.773715,0.727954,0.697877,0.537486,0.676464,0.721579,0.765696,0.765271,0.746299,0.690791,0.650845,0.654173,0.705714,0.752398,0.757921,0.677981,0.491267,0.394187,0.598065,0.646098,0.531507,0.269100,0.126339,0.051540,0.419830,0.321989,0.102399,-0.024495,-0.091513,0.111393,-0.106656,-0.210166,-0.258505,-0.244820,-0.316496,-0.352392,-0.295798,-0.369281,-0.320184
7Y-1M,0.318640,0.471992,0.670070,0.919768,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.453919,0.576101,0.669249,0.712971,0.764992,0.790724,0.790815,0.763142,0.742617,0.503669,0.625938,0.676752,0.741078,0.773192,0.780126,0.748723,0.722578,0.606680,0.666797,0.740625,0.791783,0.748708,0.569985,0.475231,0.590480,0.685527,0.621198,0.347916,0.206903,0.134565,0.469190,0.419138,0.184687,0.059573,-0.005420,0.237629,-0.010925,-0.119059,-0.167861,-0.180777,-0.247972,-0.281282,-0.236215,-0.301611,-0.272039
10Y-1M,0.296382,0.439248,0.618744,0.849230,0.972807,1.000000,1.000000,1.000000,1.000000,1.000000,0.421166,0.524651,0.604795,0.649589,0.712922,0.754414,0.788232,0.779624,0.771700,0.458357,0.566377,0.618625,0.696066,0.747446,0.797923,0.792612,0.784712,0.549525,0.613245,0.707672,0.787650,0.811415,0.644277,0.556605,0.564948,0.703115,0.671399,0.428540,0.288988,0.221886,0.505273,0.481142,0.272018,0.147420,0.086862,0.312978,0.094428,-0.020697,-0.067413,-0.066014,-0.148700,-0.180310,-0.174005,-0.222630,-0.204631
20Y-1M,0.276091,0.409265,0.563209,0.752455,0.877811,1.000000,1.000000,1.000000,1.000000,1.000000,0.376308,0.453209,0.521445,0.566433,0.636702,0.690687,0.742404,0.777670,0.782586,0.393512,0.485964,0.538238,0.622793,0.690487,0.766221,0.819152,0.831943,0.474057,0.537873,0.644868,0.753152,0.824342,0.720188,0.641757,0.515120,0.687339,0.701868,0.479041,0.384604,0.321760,0.520611,0.535628,0.335790,0.254119,0.195720,0.393773,0.178451,0.105241,0.056023,0.011681,-0.017688,-0.054051,-0.022598,-0.076505,-0.134053
30Y-1M,0.275816,0.397679,0.532706,0.700968,0.825755,1.000000,1.000000,1.000000,1.000000,1.000000,0.358857,0.419156,0.478740,0.521279,0.591384,0.650207,0.709809,0.752648,0.781339,0.356842,0.441731,0.492343,0.577602,0.651798,0.738568,0.802537,0.849552,0.430945,0.493451,0.602028,0.720174,0.815276,0.728856,0.687767,0.484239,0.664110,0.699456,0.499658,0.415001,0.379818,0.514016,0.547583,0.365743,0.291902,0.258490,0.422588,0.223908,0.152786,0.129153,0.060500,0.031372,0.024052,0.016141,0.014449,-0.012315
