,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.792248,0.628176,0.452873,0.389356,0.340851,0.320705,0.304776,0.290823,0.289546,0.198609,0.191588,0.186790,0.190268,0.197108,0.189996,0.166592,0.121176,0.101061,0.202189,0.121991,0.132258,0.148604,0.140123,0.113272,0.085567,0.078669,0.125193,0.125306,0.130447,0.114564,0.083257,0.042109,0.032620,0.090679,0.068629,0.031825,0.008138,0.043317,0.020718,0.031455,-0.012485,-0.037976,-0.001852,-0.025348,-0.072430,-0.081197,-0.059114,-0.073347,-0.087062,-0.071010,-0.085215,-0.062531,-0.082966,-0.088674
6M-1M,0.792248,1.000000,0.852221,0.637821,0.574175,0.518218,0.490341,0.456559,0.425813,0.417795,0.590532,0.512333,0.428923,0.413549,0.394693,0.377738,0.345675,0.309961,0.289509,0.240389,0.232542,0.239928,0.245543,0.232440,0.189367,0.125853,0.100903,0.226431,0.224285,0.212341,0.189363,0.137259,0.062935,0.035689,0.147283,0.103723,0.062377,0.004422,-0.018448,-0.050467,0.046824,0.001504,-0.063186,-0.079034,-0.110486,-0.067655,-0.134889,-0.146034,-0.166440,-0.161237,-0.171880,-0.189175,-0.154367,-0.185034,-0.157929
1Y-1M,0.628176,0.852221,1.000000,0.897562,0.838254,0.761103,0.707079,0.646452,0.566303,0.526401,0.550620,0.717618,0.609471,0.590773,0.557268,0.535062,0.496854,0.458838,0.429087,0.520950,0.494766,0.482757,0.452871,0.428494,0.373918,0.281943,0.226908,0.350931,0.355296,0.331249,0.306492,0.237321,0.122442,0.064324,0.257977,0.194771,0.151796,0.042307,-0.083372,-0.131982,0.113756,0.068143,-0.061320,-0.168556,-0.212925,-0.035814,-0.203219,-0.248433,-0.281567,-0.243006,-0.288531,-0.314444,-0.255159,-0.306009,-0.262395
2Y-1M,0.452873,0.637821,0.897562,1.000000,1.000000,1.000000,0.924103,0.841596,0.733000,0.676138,0.500374,0.662212,0.789365,0.777298,0.742648,0.709376,0.660733,0.601929,0.560873,0.461387,0.754403,0.734848,0.688250,0.645886,0.577970,0.450630,0.371129,0.661688,0.643080,0.589105,0.544052,0.455730,0.323958,0.242334,0.402573,0.344991,0.285720,0.131182,-0.094271,-0.158617,0.244504,0.178044,-0.005526,-0.208419,-0.268115,0.003775,-0.238263,-0.332577,-0.380462,-0.304681,-0.392826,-0.429788,-0.356965,-0.425034,-0.359349
3Y-1M,0.389356,0.574175,0.838254,1.000000,1.000000,1.000000,1.000000,0.954351,0.854423,0.799030,0.463714,0.622640,0.773383,0.806832,0.786290,0.759503,0.715833,0.659964,0.619467,0.424723,0.756966,0.788727,0.752770,0.716479,0.655772,0.532983,0.449710,0.675435,0.710587,0.663522,0.624089,0.540338,0.419305,0.334386,0.552792,0.461228,0.403335,0.246777,-0.017581,-0.090504,0.317934,0.264394,0.079699,-0.165302,-0.231127,0.072115,-0.174874,-0.312068,-0.364175,-0.278824,-0.388639,-0.428508,-0.363853,-0.435057,-0.371389
5Y-1M,0.340851,0.518218,0.761103,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.983765,0.421937,0.556329,0.726049,0.773349,0.808039,0.800379,0.772408,0.729944,0.694169,0.366179,0.726400,0.772197,0.799068,0.783299,0.744357,0.650019,0.568508,0.664451,0.712830,0.725881,0.705300,0.638714,0.549454,0.466235,0.575044,0.582401,0.539487,0.399403,0.110766,0.028024,0.475428,0.426343,0.252806,-0.039178,-0.114891,0.175076,-0.048531,-0.240972,-0.296789,-0.203478,-0.337283,-0.380642,-0.335045,-0.406825,-0.356842
7Y-1M,0.320705,0.490341,0.707079,0.924103,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.397507,0.513611,0.676105,0.728126,0.783271,0.802013,0.789860,0.766062,0.738325,0.330028,0.680998,0.733492,0.784916,0.799665,0.781501,0.721899,0.649084,0.628638,0.683979,0.720617,0.730263,0.681376,0.627473,0.552194,0.570602,0.612743,0.608635,0.489610,0.203888,0.118908,0.519946,0.514207,0.359611,0.054627,-0.023561,0.285203,0.075466,-0.159530,-0.217133,-0.141746,-0.280506,-0.323785,-0.289839,-0.359190,-0.321247
10Y-1M,0.304776,0.456559,0.646452,0.841596,0.954351,1.000000,1.000000,1.000000,1.000000,1.000000,0.364109,0.457373,0.613007,0.666345,0.735226,0.768012,0.788829,0.788091,0.772616,0.284252,0.625039,0.679966,0.749207,0.780326,0.803518,0.784097,0.723981,0.581661,0.639286,0.694464,0.721068,0.712400,0.697781,0.634507,0.548317,0.623744,0.640666,0.576203,0.296371,0.212721,0.549733,0.564998,0.468306,0.151690,0.074075,0.340760,0.209692,-0.069984,-0.126161,-0.022912,-0.191260,-0.234343,-0.236577,-0.296557,-0.266204
20Y-1M,0.290823,0.425813,0.566303,0.733000,0.854423,1.000000,1.000000,1.000000,1.000000,1.000000,0.319533,0.387489,0.527043,0.576961,0.654561,0.701130,0.740791,0.792067,0.790250,0.230839,0.542347,0.595256,0.677727,0.726211,0.774931,0.834725,0.789926,0.511910,0.566306,0.634917,0.680699,0.698334,0.763290,0.714176,0.498471,0.602599,0.647875,0.621562,0.402561,0.319195,0.551971,0.598964,0.541041,0.269383,0.190327,0.399126,0.314632,0.049105,-0.009075,0.056411,-0.070661,-0.118313,-0.110699,-0.177506,-0.207314
30Y-1M,0.289546,0.417795,0.526401,0.676138,0.799030,0.983765,1.000000,1.000000,1.000000,1.000000,0.297644,0.350859,0.481496,0.528957,0.607638,0.658217,0.706473,0.768221,0.794720,0.203898,0.494542,0.545882,0.631908,0.686404,0.747494,0.827509,0.821301,0.471166,0.523491,0.595525,0.647529,0.679069,0.765375,0.753005,0.467434,0.579468,0.635319,0.633505,0.435455,0.380557,0.538767,0.598198,0.568484,0.310476,0.257558,0.414900,0.368790,0.094116,0.061411,0.103149,-0.025026,-0.046347,-0.075436,-0.104589,-0.087316
