,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.790825,0.640442,0.487840,0.436541,0.400424,0.379166,0.362915,0.345005,0.337497,0.138142,0.175176,0.161790,0.163514,0.170504,0.164025,0.143223,0.114477,0.097669,0.108306,0.104177,0.109584,0.122410,0.116044,0.090188,0.051745,0.035267,0.089942,0.089281,0.093356,0.098414,0.067136,0.033011,0.037052,0.054948,0.033686,0.029315,-0.003272,-0.032362,-0.027770,0.015459,0.008167,-0.029768,-0.052295,-0.052315,-0.039310,-0.079246,-0.091190,-0.092360,-0.083944,-0.075689,-0.090510,-0.079669,-0.091330,-0.088628
6M-1M,0.790825,1.000000,0.863386,0.649485,0.587622,0.531792,0.509432,0.476824,0.439618,0.433389,0.575279,0.466551,0.411734,0.396649,0.388593,0.367605,0.334999,0.290074,0.261348,0.219704,0.239349,0.243502,0.253275,0.233402,0.191517,0.131269,0.094952,0.199478,0.197324,0.192210,0.179052,0.124969,0.062533,0.046812,0.124715,0.085211,0.055318,-0.005069,-0.061909,-0.071642,0.048873,0.008156,-0.061571,-0.107397,-0.119158,-0.064941,-0.144416,-0.173769,-0.183761,-0.147809,-0.162323,-0.190423,-0.152531,-0.193486,-0.178434
1Y-1M,0.640442,0.863386,1.000000,0.850183,0.786050,0.707879,0.669637,0.621988,0.571657,0.551478,0.552465,0.715115,0.633748,0.611992,0.583795,0.550953,0.504936,0.441015,0.398457,0.571279,0.510821,0.498935,0.482138,0.446758,0.390102,0.309352,0.255111,0.353662,0.359536,0.338564,0.302475,0.227409,0.133808,0.082333,0.261099,0.195878,0.134036,0.041343,-0.054714,-0.106068,0.113976,0.040350,-0.067520,-0.155760,-0.200528,-0.081355,-0.203501,-0.267944,-0.299369,-0.244566,-0.301237,-0.334525,-0.271312,-0.336506,-0.289459
2Y-1M,0.487840,0.649485,0.850183,1.000000,1.000000,0.925494,0.845924,0.766301,0.667341,0.622744,0.530112,0.719853,0.840931,0.825030,0.793291,0.752469,0.698694,0.623710,0.568647,0.625923,0.770135,0.753916,0.726505,0.678444,0.611548,0.518564,0.446891,0.699046,0.667797,0.617829,0.546089,0.452715,0.333086,0.244342,0.420005,0.354339,0.262384,0.137780,0.008428,-0.081714,0.235143,0.128434,-0.019775,-0.146547,-0.224103,-0.048738,-0.216371,-0.315635,-0.371440,-0.307178,-0.402524,-0.442414,-0.346755,-0.443652,-0.389989
3Y-1M,0.436541,0.587622,0.786050,1.000000,1.000000,0.994950,0.925296,0.844808,0.741542,0.688868,0.512002,0.705420,0.841747,0.874606,0.855075,0.822187,0.773211,0.701288,0.647838,0.626727,0.782230,0.818207,0.800396,0.759651,0.697326,0.607550,0.536930,0.719176,0.754393,0.710887,0.641766,0.552083,0.431517,0.337118,0.580890,0.489295,0.387084,0.258623,0.120325,0.014100,0.311229,0.210940,0.060766,-0.076669,-0.167264,0.017726,-0.154216,-0.267719,-0.333894,-0.277286,-0.380959,-0.424921,-0.333041,-0.434597,-0.395959
5Y-1M,0.400424,0.531792,0.707879,0.925494,0.994950,1.000000,1.000000,0.958120,0.870486,0.814679,0.492232,0.668069,0.811637,0.863086,0.896466,0.886500,0.851145,0.789469,0.744345,0.591103,0.759058,0.815385,0.853260,0.836633,0.788660,0.709738,0.647843,0.724548,0.781792,0.800409,0.751456,0.676307,0.562656,0.469036,0.635556,0.628045,0.535495,0.413430,0.274315,0.156148,0.485735,0.378719,0.229844,0.080085,-0.029091,0.129863,-0.033413,-0.159156,-0.236285,-0.197669,-0.302079,-0.350888,-0.279992,-0.375468,-0.365054
7Y-1M,0.379166,0.509432,0.669637,0.845924,0.925296,1.000000,1.000000,1.000000,0.957783,0.912812,0.473479,0.627273,0.769343,0.829489,0.882185,0.901435,0.881171,0.833325,0.798929,0.552163,0.719728,0.786352,0.844634,0.859553,0.827223,0.762852,0.712384,0.703744,0.772901,0.814077,0.798705,0.739910,0.639136,0.552561,0.651650,0.672719,0.617232,0.507182,0.375825,0.256343,0.539745,0.477091,0.337874,0.188873,0.073438,0.245344,0.081496,-0.052002,-0.137188,-0.131964,-0.227082,-0.275588,-0.221388,-0.306243,-0.318771
10Y-1M,0.362915,0.476824,0.621988,0.766301,0.844808,0.958120,1.000000,1.000000,1.000000,1.000000,0.449370,0.576304,0.712369,0.778065,0.842688,0.879454,0.889630,0.858330,0.839422,0.501383,0.666943,0.740723,0.812553,0.847023,0.847709,0.801484,0.767417,0.673680,0.750018,0.808281,0.812209,0.791716,0.706806,0.630452,0.652102,0.699265,0.665617,0.596431,0.474390,0.356242,0.579697,0.541010,0.447110,0.298755,0.179292,0.313552,0.203569,0.060932,-0.029158,-0.007856,-0.114698,-0.168543,-0.161159,-0.224773,-0.250756
20Y-1M,0.345005,0.439618,0.571657,0.667341,0.741542,0.870486,0.957783,1.000000,1.000000,1.000000,0.420588,0.500165,0.628549,0.697432,0.770919,0.824418,0.851205,0.862722,0.862833,0.425060,0.586893,0.665380,0.746841,0.800565,0.820723,0.821552,0.808154,0.623061,0.702133,0.772957,0.797219,0.800800,0.765307,0.701534,0.629155,0.700197,0.694082,0.650678,0.579077,0.462501,0.597080,0.593064,0.526065,0.424668,0.299464,0.383440,0.301132,0.202622,0.103110,0.069806,0.032849,-0.033944,-0.010866,-0.082007,-0.172037
30Y-1M,0.337497,0.433389,0.551478,0.622744,0.688868,0.814679,0.912812,1.000000,1.000000,1.000000,0.400227,0.453050,0.578414,0.649169,0.725318,0.784788,0.819794,0.839966,0.869136,0.381598,0.540504,0.620881,0.704838,0.765507,0.795583,0.806794,0.825800,0.586478,0.666695,0.741385,0.773153,0.790299,0.766628,0.734555,0.607378,0.686614,0.691884,0.665706,0.606375,0.520261,0.592005,0.602995,0.557291,0.465296,0.368954,0.406788,0.349791,0.253950,0.183990,0.119382,0.086180,0.054871,0.025090,0.010884,-0.056258
