,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.979500,0.977574,0.940335,0.926422,0.813722,0.590481,0.385716,-0.029849,-0.151266,0.873832,0.867028,0.725591,0.504854,-0.153421,-0.392880,-0.471612,-0.574530,-0.606809,0.069913,0.053232,-0.424925,-0.692657,-0.719121,-0.725818,-0.729166,-0.737061,0.044090,-0.546790,-0.723633,-0.722786,-0.717970,-0.719379,-0.727166,-0.740103,-0.721625,-0.699287,-0.683397,-0.691754,-0.701003,-0.678874,-0.662243,-0.644616,-0.666357,-0.679881,-0.604910,-0.595603,-0.647412,-0.668998,-0.533516,-0.652116,-0.678121,-0.687029,-0.711604,-0.697348
6M-1M,0.979500,1.000000,0.993169,0.942388,0.918033,0.799668,0.578236,0.384563,-0.033807,-0.156882,0.953866,0.933566,0.753853,0.518813,-0.145811,-0.384986,-0.455488,-0.566495,-0.601380,0.029710,0.001653,-0.494702,-0.741867,-0.753981,-0.747645,-0.746645,-0.754117,-0.012064,-0.617825,-0.766117,-0.751607,-0.734563,-0.733123,-0.740853,-0.777478,-0.740833,-0.711081,-0.686204,-0.695677,-0.705822,-0.684925,-0.663425,-0.636814,-0.663416,-0.678763,-0.599386,-0.577227,-0.640795,-0.665371,-0.500881,-0.645168,-0.675211,-0.693544,-0.719858,-0.708895
1Y-1M,0.977574,0.993169,1.000000,0.973980,0.950669,0.819534,0.579008,0.364517,-0.067669,-0.193700,0.940249,0.952514,0.820013,0.596761,-0.109076,-0.382053,-0.473029,-0.593162,-0.630050,0.146141,0.115327,-0.406045,-0.708513,-0.745028,-0.755069,-0.764237,-0.774160,0.098118,-0.551281,-0.754946,-0.759335,-0.755578,-0.760069,-0.769226,-0.797154,-0.773400,-0.749040,-0.730941,-0.739284,-0.749115,-0.724896,-0.707597,-0.687770,-0.710888,-0.725422,-0.646980,-0.635026,-0.690404,-0.713616,-0.566328,-0.694606,-0.722758,-0.732795,-0.759304,-0.744777
2Y-1M,0.940335,0.942388,0.973980,1.000000,0.984015,0.839546,0.574787,0.326789,-0.116294,-0.244667,0.873178,0.944796,0.916434,0.733515,-0.017827,-0.347176,-0.477797,-0.612494,-0.652965,0.353774,0.336081,-0.205655,-0.603142,-0.686497,-0.730196,-0.759829,-0.775055,0.321104,-0.380721,-0.687997,-0.730922,-0.755786,-0.773111,-0.785689,-0.791148,-0.796157,-0.783986,-0.781784,-0.788052,-0.797615,-0.766259,-0.757943,-0.754318,-0.769651,-0.782723,-0.706948,-0.718993,-0.755186,-0.775588,-0.672699,-0.760099,-0.784230,-0.774696,-0.802197,-0.785646
3Y-1M,0.926422,0.918033,0.950669,0.984015,1.000000,0.913274,0.691049,0.454628,0.018623,-0.112893,0.835128,0.909758,0.900469,0.792693,0.128897,-0.199875,-0.343922,-0.494364,-0.540255,0.360565,0.356867,-0.109565,-0.480988,-0.563186,-0.613278,-0.652392,-0.671603,0.348325,-0.265273,-0.564158,-0.609661,-0.642265,-0.668544,-0.684872,-0.669580,-0.686368,-0.676286,-0.681496,-0.692984,-0.705324,-0.669072,-0.658990,-0.663666,-0.682095,-0.697542,-0.610761,-0.636576,-0.673439,-0.696047,-0.614240,-0.686252,-0.711895,-0.695890,-0.726867,-0.726276
5Y-1M,0.813722,0.799668,0.819534,0.839546,0.913274,1.000000,0.917091,0.761886,0.398011,0.275756,0.717396,0.762447,0.740846,0.776337,0.449530,0.177790,0.044441,-0.121708,-0.173064,0.240732,0.258252,-0.002927,-0.190622,-0.236838,-0.270988,-0.314157,-0.336249,0.261923,-0.090939,-0.242918,-0.269087,-0.293414,-0.327544,-0.347412,-0.364899,-0.339671,-0.328550,-0.334684,-0.354399,-0.370314,-0.308309,-0.304255,-0.314949,-0.344278,-0.363833,-0.282809,-0.309298,-0.352125,-0.377389,-0.315613,-0.374497,-0.402497,-0.389810,-0.422764,-0.457934
7Y-1M,0.590481,0.578236,0.579008,0.574787,0.691049,0.917091,1.000000,0.948333,0.717894,0.620223,0.515642,0.516150,0.467960,0.628301,0.651656,0.510169,0.410223,0.263030,0.212234,0.057631,0.090233,0.065095,0.078808,0.099963,0.089962,0.059107,0.036699,0.104433,0.058967,0.069372,0.090869,0.081157,0.053023,0.031618,-0.023891,0.026340,0.057359,0.052396,0.033429,0.014849,0.059395,0.088267,0.073969,0.044287,0.021500,0.123041,0.082828,0.037095,0.007789,0.026285,-0.000538,-0.031737,-0.014285,-0.052403,-0.137679
10Y-1M,0.385716,0.384563,0.364517,0.326789,0.454628,0.761886,0.948333,1.000000,0.890354,0.822723,0.353355,0.304737,0.207241,0.417802,0.702480,0.669515,0.631662,0.516888,0.474412,-0.137792,-0.105840,0.032414,0.222117,0.294556,0.325512,0.314144,0.297204,-0.088255,0.089772,0.254850,0.311621,0.334567,0.318927,0.301441,0.198459,0.282815,0.320729,0.333836,0.317882,0.300881,0.328345,0.360312,0.364535,0.334904,0.313200,0.385078,0.380302,0.330723,0.302685,0.342094,0.300504,0.268755,0.267188,0.233342,0.129035
20Y-1M,-0.029849,-0.033807,-0.067669,-0.116294,0.018623,0.398011,0.717894,0.890354,1.000000,0.988040,-0.037115,-0.116945,-0.200087,0.091030,0.722509,0.849809,0.876051,0.835268,0.808965,-0.293047,-0.252457,0.125567,0.499752,0.619241,0.675171,0.690084,0.678990,-0.227890,0.260412,0.570044,0.655597,0.694809,0.699785,0.687039,0.548984,0.644615,0.686488,0.703421,0.703077,0.689692,0.682677,0.721375,0.728285,0.718434,0.701055,0.736435,0.738895,0.718476,0.695944,0.679112,0.695766,0.668821,0.676609,0.644866,0.503526
30Y-1M,-0.151266,-0.156882,-0.193700,-0.244667,-0.112893,0.275756,0.620223,0.822723,0.988040,1.000000,-0.153222,-0.239575,-0.316906,-0.013905,0.701262,0.867913,0.913434,0.892265,0.877491,-0.329226,-0.289696,0.145841,0.564438,0.690697,0.752583,0.771248,0.766916,-0.264944,0.298417,0.643482,0.731585,0.774776,0.782233,0.775874,0.632708,0.730694,0.769013,0.786839,0.787576,0.779986,0.766756,0.800979,0.808983,0.801184,0.790710,0.805771,0.814167,0.798967,0.786083,0.755293,0.779361,0.764346,0.760679,0.744726,0.630726
