,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.876581,0.709210,0.583665,0.548560,0.532045,0.539426,0.573662,0.629464,0.661185,-0.316259,0.137828,0.315152,0.331721,0.345424,0.359889,0.393710,0.451018,0.472873,0.379127,0.418357,0.411986,0.412787,0.425540,0.463751,0.526786,0.556559,0.421829,0.413610,0.411878,0.426509,0.472849,0.548316,0.583554,0.371109,0.383516,0.406270,0.483883,0.562457,0.528406,0.363088,0.399167,0.495246,0.471656,0.324932,0.339664,0.307249,0.219258,0.095247,0.165303,0.142549,0.030109,0.125367,-0.015391,-0.200851
6M-1M,0.876581,1.000000,0.924044,0.847226,0.825815,0.808330,0.809445,0.828132,0.849627,0.861675,0.179325,0.545611,0.668493,0.679994,0.681787,0.688427,0.710158,0.737472,0.745827,0.658786,0.715717,0.717170,0.711322,0.716133,0.738117,0.762363,0.769963,0.716542,0.720408,0.708262,0.712322,0.737202,0.759998,0.760653,0.684072,0.669583,0.666159,0.688509,0.626067,0.480051,0.593488,0.587315,0.557554,0.322199,0.071403,0.354907,0.092887,-0.071821,-0.223392,-0.149829,-0.180704,-0.301958,-0.191830,-0.343973,-0.507636
1Y-1M,0.709210,0.924044,1.000000,0.967141,0.959002,0.942937,0.939509,0.944808,0.944283,0.940763,0.371741,0.796018,0.870077,0.878339,0.871859,0.872344,0.882956,0.891721,0.889543,0.896352,0.903603,0.904799,0.891296,0.889417,0.898198,0.899798,0.893223,0.872177,0.886330,0.868098,0.864195,0.870749,0.860840,0.836523,0.861103,0.827626,0.805251,0.784330,0.638627,0.422553,0.716157,0.679532,0.557989,0.206451,-0.104203,0.338564,-0.074429,-0.261476,-0.426538,-0.373428,-0.383769,-0.508430,-0.376966,-0.539138,-0.694200
2Y-1M,0.583665,0.847226,0.967141,1.000000,0.996642,0.990754,0.985792,0.982877,0.964970,0.948007,0.476955,0.857641,0.954559,0.956866,0.955522,0.953483,0.957076,0.949631,0.936177,0.920775,0.977382,0.974615,0.967874,0.963329,0.963886,0.946708,0.926416,0.967889,0.970194,0.957049,0.949135,0.945869,0.912510,0.870698,0.915246,0.905182,0.874140,0.829088,0.626471,0.364588,0.812962,0.755028,0.585112,0.149738,-0.201036,0.334035,-0.162961,-0.377944,-0.552426,-0.495005,-0.510055,-0.637505,-0.501734,-0.667160,-0.812159
3Y-1M,0.548560,0.825815,0.959002,0.996642,1.000000,0.996112,0.992573,0.988531,0.968308,0.949711,0.506513,0.876346,0.963519,0.970737,0.970036,0.969344,0.972201,0.963014,0.948839,0.929587,0.981490,0.985259,0.979703,0.976656,0.976230,0.956803,0.935271,0.969476,0.981221,0.969413,0.963295,0.958811,0.922547,0.879015,0.945162,0.929352,0.900382,0.853477,0.643911,0.377662,0.828542,0.775524,0.599503,0.150585,-0.206372,0.358964,-0.160924,-0.387127,-0.564237,-0.511873,-0.527281,-0.654708,-0.518595,-0.684003,-0.827083
5Y-1M,0.532045,0.808330,0.942937,0.990754,0.996112,1.000000,0.998334,0.993392,0.970267,0.948604,0.505805,0.867954,0.962699,0.971094,0.978379,0.979655,0.981786,0.969756,0.952554,0.918249,0.980711,0.985759,0.988781,0.987805,0.986603,0.964107,0.939361,0.974031,0.985803,0.983846,0.980046,0.974898,0.935202,0.888211,0.949519,0.954476,0.928676,0.880903,0.662923,0.388608,0.874646,0.822432,0.643299,0.172656,-0.197492,0.390481,-0.152921,-0.395542,-0.578842,-0.525526,-0.545560,-0.676119,-0.538828,-0.707393,-0.852042
7Y-1M,0.539426,0.809445,0.939509,0.985792,0.992573,0.998334,1.000000,0.997456,0.978616,0.958765,0.492913,0.856800,0.954190,0.964980,0.974729,0.979746,0.984502,0.977338,0.962246,0.910209,0.973743,0.981047,0.986509,0.989512,0.991207,0.974039,0.951788,0.967873,0.982353,0.983206,0.984262,0.982875,0.950163,0.906976,0.951894,0.960166,0.943299,0.903921,0.698842,0.430293,0.883535,0.846566,0.681265,0.218735,-0.154505,0.442950,-0.103418,-0.357069,-0.547623,-0.497105,-0.518498,-0.654426,-0.513396,-0.688516,-0.844005
10Y-1M,0.573662,0.828132,0.944808,0.982877,0.988531,0.993392,0.997456,1.000000,0.990038,0.975224,0.459766,0.834853,0.938217,0.950588,0.960889,0.968786,0.978794,0.981145,0.971181,0.898967,0.962471,0.970384,0.975867,0.981891,0.989435,0.982819,0.966625,0.957023,0.972143,0.972988,0.977792,0.983792,0.964648,0.929950,0.943637,0.951093,0.941706,0.917917,0.739307,0.485474,0.874360,0.851048,0.713496,0.278826,-0.090246,0.479158,-0.038488,-0.293575,-0.490272,-0.433992,-0.459350,-0.602483,-0.458359,-0.641685,-0.813351
20Y-1M,0.629464,0.849627,0.944283,0.964970,0.968308,0.970267,0.978616,0.990038,1.000000,0.996119,0.388063,0.786206,0.896808,0.911742,0.921629,0.934640,0.953659,0.977410,0.978776,0.873005,0.930373,0.938872,0.942806,0.954208,0.971884,0.989021,0.986161,0.923088,0.939456,0.938797,0.950387,0.969128,0.980365,0.964077,0.915552,0.918019,0.922616,0.926246,0.809021,0.589754,0.838665,0.841761,0.754527,0.392725,0.039240,0.537861,0.077064,-0.161484,-0.366522,-0.317132,-0.331523,-0.486500,-0.328653,-0.529164,-0.736333
30Y-1M,0.661185,0.861675,0.940763,0.948007,0.949711,0.948604,0.958765,0.975224,0.996119,1.000000,0.346969,0.754026,0.865340,0.881649,0.889870,0.905101,0.929100,0.964325,0.973701,0.852105,0.903277,0.912236,0.913886,0.927649,0.950938,0.980883,0.987263,0.893930,0.911466,0.908393,0.923042,0.948820,0.976475,0.972755,0.891704,0.887447,0.898740,0.917821,0.835495,0.641975,0.803306,0.820115,0.762298,0.445843,0.110395,0.557746,0.138122,-0.087878,-0.291032,-0.246563,-0.256605,-0.412548,-0.253780,-0.456117,-0.673926
6M-3M,-0.316259,0.179325,0.371741,0.476955,0.506513,0.505805,0.492913,0.459766,0.388063,0.346969,1.000000,0.793785,0.673529,0.662328,0.637852,0.621370,0.595069,0.531762,0.503556,0.523612,0.555644,0.571534,0.558367,0.541780,0.507005,0.425942,0.380062,0.550173,0.574595,0.554194,0.532287,0.486603,0.377269,0.306524,0.589849,0.535926,0.482661,0.368062,0.084348,-0.133878,0.427683,0.341760,0.086686,-0.329034,-0.523480,0.005264,-0.444981,-0.589789,-0.635067,-0.633269,-0.647615,-0.656786,-0.634424,-0.646595,-0.590094
1Y-3M,0.137828,0.545611,0.796018,0.857641,0.876346,0.867954,0.856800,0.834853,0.786206,0.754026,0.793785,1.000000,0.951806,0.949187,0.928320,0.916581,0.902454,0.865566,0.843742,0.933794,0.910300,0.917450,0.897793,0.884204,0.863733,0.811863,0.777064,0.863168,0.890108,0.865981,0.847936,0.817359,0.738646,0.674230,0.891156,0.833472,0.782501,0.686476,0.414316,0.139987,0.694407,0.611977,0.358732,-0.114893,-0.425366,0.184034,-0.368353,-0.555593,-0.681020,-0.666553,-0.661545,-0.740148,-0.637236,-0.744225,-0.802847
2Y-3M,0.315152,0.668493,0.870077,0.954559,0.963519,0.962699,0.954190,0.938217,0.896808,0.865340,0.673529,0.951806,1.000000,0.996614,0.990015,0.982322,0.974108,0.944374,0.920628,0.937033,0.988796,0.987900,0.979727,0.969735,0.956361,0.913149,0.878505,0.976427,0.982137,0.967409,0.952789,0.931964,0.865277,0.803474,0.933513,0.917197,0.872565,0.791423,0.525771,0.232185,0.816910,0.735957,0.502100,0.001902,-0.354224,0.265749,-0.303233,-0.522205,-0.680622,-0.639221,-0.648460,-0.756153,-0.632428,-0.774114,-0.875517
3Y-3M,0.331721,0.679994,0.878339,0.956866,0.970737,0.971094,0.964980,0.950588,0.911742,0.881649,0.662328,0.949187,0.996614,1.000000,0.995273,0.990338,0.983848,0.957022,0.934751,0.939954,0.987249,0.993332,0.986833,0.979732,0.968276,0.928253,0.895407,0.972696,0.988309,0.975484,0.964378,0.946009,0.883418,0.824181,0.959831,0.938429,0.899207,0.823993,0.564973,0.274347,0.830553,0.760371,0.534172,0.034438,-0.326173,0.307459,-0.269815,-0.499766,-0.663980,-0.625019,-0.635869,-0.747349,-0.621134,-0.767334,-0.875504
