,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.899220,0.532624,0.187021,0.277136,0.398030,0.466866,0.599237,0.789260,0.825373,-0.582979,-0.622107,-0.611168,-0.589378,-0.590642,-0.602995,-0.621061,-0.596567,-0.593419,-0.521098,-0.583560,-0.551566,-0.539797,-0.546563,-0.537260,-0.316514,-0.210694,-0.429809,-0.271821,-0.136958,-0.061349,0.092197,0.312338,0.344309,0.389320,0.496605,0.465666,0.474427,0.495157,0.486559,0.490559,0.437014,0.436561,0.472813,0.460713,0.317575,0.383062,0.457835,0.443800,0.407700,0.486237,0.463644,0.516268,0.484674,0.265517
6M-1M,0.899220,1.000000,0.758921,0.533799,0.614375,0.704679,0.751142,0.830937,0.912942,0.901027,-0.168766,-0.300416,-0.254983,-0.222950,-0.226099,-0.243338,-0.272513,-0.270836,-0.307173,-0.338783,-0.278953,-0.236323,-0.241952,-0.269447,-0.316983,-0.268847,-0.271692,-0.114790,-0.002785,0.057166,0.063609,0.092287,0.168095,0.148271,0.289380,0.268701,0.211822,0.179652,0.191268,0.167915,0.169890,0.114476,0.098039,0.141407,0.117849,0.022263,0.049556,0.129579,0.101327,0.065407,0.155804,0.117160,0.207074,0.141094,-0.061210
1Y-1M,0.532624,0.758921,1.000000,0.845675,0.821136,0.839725,0.830003,0.832594,0.718035,0.687207,0.209439,0.331287,0.275593,0.252378,0.237566,0.203251,0.171853,0.071285,0.036908,0.355565,0.288615,0.257679,0.233374,0.174721,0.103745,-0.144593,-0.198652,0.113664,0.016650,-0.087583,-0.196982,-0.326076,-0.413014,-0.427035,-0.249646,-0.311031,-0.356241,-0.361534,-0.361265,-0.355193,-0.300194,-0.370506,-0.354969,-0.355168,-0.345498,-0.439575,-0.371723,-0.365576,-0.351404,-0.307219,-0.338228,-0.324802,-0.344037,-0.328838,-0.195358
2Y-1M,0.187021,0.533799,0.845675,1.000000,0.978245,0.945254,0.904008,0.820693,0.582041,0.496643,0.569985,0.573811,0.663234,0.668694,0.655518,0.623960,0.577592,0.456225,0.376985,0.455708,0.663139,0.674688,0.649095,0.590019,0.473698,0.080034,-0.110250,0.626362,0.511321,0.357260,0.188653,-0.076766,-0.382228,-0.466324,-0.261418,-0.494837,-0.570108,-0.646318,-0.670748,-0.685172,-0.642347,-0.696635,-0.722196,-0.719373,-0.724903,-0.711805,-0.736993,-0.729571,-0.733863,-0.716569,-0.719493,-0.724688,-0.691604,-0.718294,-0.572810
3Y-1M,0.277136,0.614375,0.821136,0.978245,1.000000,0.986843,0.963577,0.897347,0.695075,0.612400,0.516598,0.450649,0.577051,0.612876,0.607324,0.585405,0.543803,0.457240,0.382498,0.304602,0.567112,0.621474,0.608827,0.566915,0.464696,0.151538,-0.036392,0.621705,0.584326,0.473508,0.333995,0.096936,-0.201133,-0.290772,-0.055490,-0.318565,-0.405436,-0.506040,-0.541507,-0.564056,-0.550424,-0.593346,-0.636151,-0.626907,-0.639157,-0.601384,-0.658584,-0.638762,-0.651435,-0.663676,-0.635807,-0.650145,-0.591721,-0.634106,-0.551588
5Y-1M,0.398030,0.704679,0.839725,0.945254,0.986843,1.000000,0.992598,0.952196,0.794462,0.722557,0.411938,0.333070,0.458366,0.502392,0.505166,0.487771,0.451496,0.390308,0.325548,0.201845,0.449713,0.515606,0.517947,0.485966,0.401656,0.167252,0.002950,0.533138,0.534844,0.467379,0.354224,0.158073,-0.096228,-0.177497,0.042078,-0.184165,-0.273543,-0.375306,-0.411213,-0.435259,-0.408197,-0.460030,-0.511249,-0.501045,-0.515744,-0.493576,-0.550133,-0.520579,-0.535524,-0.560290,-0.517240,-0.534644,-0.468365,-0.514267,-0.475464
7Y-1M,0.466866,0.751142,0.830003,0.904008,0.963577,0.992598,1.000000,0.980048,0.856427,0.793263,0.343142,0.247337,0.372691,0.426219,0.433897,0.423950,0.395628,0.359221,0.304503,0.121109,0.361746,0.440818,0.451807,0.433332,0.368592,0.200894,0.054318,0.470557,0.507907,0.469627,0.383335,0.222594,-0.001998,-0.077020,0.132334,-0.079650,-0.164149,-0.266246,-0.305133,-0.330472,-0.315052,-0.356465,-0.411253,-0.401785,-0.418225,-0.384297,-0.450657,-0.421343,-0.438649,-0.472454,-0.422726,-0.442425,-0.373496,-0.421205,-0.414089
10Y-1M,0.599237,0.830937,0.832594,0.820693,0.897347,0.952196,0.980048,1.000000,0.937048,0.895564,0.193107,0.102164,0.204715,0.261674,0.273831,0.270384,0.255295,0.249078,0.216037,0.010322,0.196499,0.280026,0.300356,0.295289,0.264282,0.197790,0.100094,0.311675,0.388197,0.391294,0.343975,0.252121,0.099991,0.046992,0.225179,0.063707,-0.010250,-0.094434,-0.131483,-0.152812,-0.149725,-0.185137,-0.230338,-0.223011,-0.236915,-0.220060,-0.268729,-0.241840,-0.256379,-0.287850,-0.242774,-0.259610,-0.203956,-0.241902,-0.263542
20Y-1M,0.789260,0.912942,0.718035,0.582041,0.695075,0.794462,0.856427,0.937048,1.000000,0.989348,-0.082711,-0.215652,-0.132341,-0.064668,-0.043679,-0.035747,-0.035829,0.021975,0.013379,-0.272901,-0.147108,-0.050498,-0.014213,0.002995,0.014816,0.147623,0.121956,0.034734,0.196728,0.288438,0.316378,0.344825,0.337311,0.310638,0.432671,0.362481,0.302839,0.237309,0.212706,0.188873,0.177856,0.149436,0.105610,0.124372,0.104112,0.093710,0.056530,0.104952,0.081890,0.028647,0.105839,0.077653,0.150743,0.100795,-0.050590
30Y-1M,0.825373,0.901027,0.687207,0.496643,0.612400,0.722557,0.793263,0.895564,0.989348,1.000000,-0.186198,-0.284430,-0.228660,-0.163880,-0.140902,-0.129711,-0.120057,-0.050743,-0.035359,-0.300343,-0.233543,-0.140482,-0.098181,-0.072881,-0.035248,0.151358,0.172644,-0.079212,0.095724,0.206718,0.256402,0.327881,0.365070,0.363431,0.459019,0.428218,0.378501,0.330701,0.305607,0.291917,0.273358,0.248157,0.215380,0.226933,0.216573,0.187995,0.169851,0.207723,0.196880,0.149030,0.208799,0.195086,0.238322,0.215080,0.095331
