,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.802185,0.620794,0.445725,0.391365,0.356484,0.338649,0.331286,0.331670,0.343824,0.148507,0.179655,0.169273,0.155246,0.171114,0.150295,0.143326,0.127721,0.139839,0.146774,0.126673,0.110977,0.126944,0.106388,0.097188,0.075791,0.080672,0.112045,0.089631,0.093902,0.102208,0.069700,0.064389,0.046378,0.099866,0.014822,0.031859,0.000352,-0.006938,-0.039510,0.011887,-0.002963,-0.035077,-0.047186,-0.081630,-0.028723,-0.059949,-0.084745,-0.113967,-0.094200,-0.092971,-0.137377,-0.109055,-0.147382,-0.161682
6M-1M,0.802185,1.000000,0.861966,0.645592,0.573971,0.517224,0.495712,0.465508,0.434675,0.428249,0.602556,0.477450,0.418640,0.399678,0.388272,0.358989,0.335091,0.294187,0.284530,0.213725,0.236740,0.233199,0.244913,0.212221,0.182695,0.130148,0.122537,0.213436,0.199502,0.194390,0.175798,0.117308,0.075640,0.045697,0.170134,0.086145,0.064801,-0.003335,-0.039967,-0.081998,0.060093,0.006561,-0.069170,-0.103589,-0.143781,-0.043675,-0.124879,-0.165293,-0.200423,-0.141889,-0.183671,-0.216507,-0.175852,-0.230791,-0.202258
1Y-1M,0.620794,0.861966,1.000000,0.882302,0.818700,0.741464,0.701348,0.646819,0.582355,0.545052,0.553736,0.706870,0.622290,0.608821,0.571464,0.541267,0.492167,0.421500,0.380397,0.555328,0.501440,0.498507,0.473670,0.437549,0.377344,0.288564,0.243269,0.353867,0.361670,0.342554,0.292112,0.214574,0.117607,0.071720,0.259133,0.216426,0.138059,0.037065,-0.056528,-0.107498,0.135651,0.048170,-0.069956,-0.154756,-0.197487,-0.076404,-0.204994,-0.265099,-0.294881,-0.230788,-0.306408,-0.313608,-0.264858,-0.316112,-0.234684
2Y-1M,0.445725,0.645592,0.882302,1.000000,1.000000,0.978889,0.908284,0.829922,0.729024,0.666322,0.517338,0.683434,0.819244,0.820651,0.773248,0.743209,0.668957,0.568790,0.500090,0.564780,0.751498,0.760341,0.717073,0.678884,0.587029,0.462533,0.383993,0.711079,0.699154,0.634924,0.541276,0.442354,0.281005,0.216931,0.382255,0.396332,0.265676,0.126371,-0.022332,-0.083164,0.268664,0.147668,-0.019251,-0.155231,-0.205251,-0.062256,-0.243598,-0.329699,-0.361859,-0.294832,-0.405175,-0.391902,-0.332983,-0.386834,-0.266380
3Y-1M,0.391365,0.573971,0.818700,1.000000,1.000000,1.000000,0.993152,0.917321,0.816439,0.751005,0.504434,0.666984,0.810432,0.869494,0.832169,0.816887,0.742649,0.644288,0.566665,0.554698,0.750205,0.823691,0.788499,0.766353,0.673615,0.551017,0.460912,0.719638,0.788519,0.727303,0.638009,0.545332,0.372791,0.305317,0.527858,0.535013,0.388791,0.249399,0.078017,0.012851,0.337391,0.231591,0.064970,-0.088942,-0.142825,-0.003885,-0.189482,-0.286523,-0.318887,-0.274285,-0.382671,-0.367818,-0.314272,-0.364204,-0.258803
5Y-1M,0.356484,0.517224,0.741464,0.978889,1.000000,1.000000,1.000000,1.000000,0.937429,0.873302,0.485515,0.630810,0.778280,0.852700,0.876072,0.889431,0.829068,0.747500,0.665944,0.522273,0.723423,0.813845,0.843930,0.853766,0.776010,0.672009,0.573844,0.708000,0.799225,0.810709,0.748125,0.676595,0.509454,0.439525,0.561521,0.671926,0.534815,0.411903,0.230082,0.158912,0.490884,0.397013,0.241355,0.065685,0.001038,0.098274,-0.072756,-0.178852,-0.215257,-0.205026,-0.296257,-0.294262,-0.250660,-0.298651,-0.240814
7Y-1M,0.338649,0.495712,0.701348,0.908284,0.993152,1.000000,1.000000,1.000000,1.000000,0.953275,0.466977,0.595696,0.735369,0.818569,0.863241,0.911762,0.868805,0.807753,0.727892,0.491465,0.681762,0.781350,0.834951,0.883320,0.823884,0.742565,0.645176,0.671902,0.775946,0.814414,0.793159,0.743021,0.592110,0.526427,0.566691,0.708826,0.613980,0.509621,0.333006,0.263726,0.534703,0.492264,0.352588,0.174795,0.108445,0.211108,0.042960,-0.070253,-0.108565,-0.140881,-0.212944,-0.217767,-0.182126,-0.223879,-0.208360
10Y-1M,0.331286,0.465508,0.646819,0.829922,0.917321,1.000000,1.000000,1.000000,1.000000,1.000000,0.442242,0.555702,0.681963,0.766400,0.826622,0.894516,0.889735,0.853656,0.782991,0.455195,0.631067,0.732587,0.804024,0.874793,0.857221,0.803225,0.712458,0.626746,0.735724,0.796405,0.801784,0.799717,0.669858,0.612255,0.555668,0.722608,0.655351,0.603537,0.434697,0.369898,0.561643,0.549757,0.465619,0.285929,0.219599,0.277436,0.168362,0.045326,0.006886,-0.019543,-0.093305,-0.111076,-0.109539,-0.139819,-0.160563
20Y-1M,0.331670,0.434675,0.582355,0.729024,0.816439,0.937429,1.000000,1.000000,1.000000,1.000000,0.409485,0.499874,0.606095,0.687421,0.762754,0.847181,0.866032,0.889425,0.832885,0.404961,0.556838,0.655200,0.742582,0.833307,0.842608,0.853624,0.774853,0.558438,0.665739,0.745773,0.782782,0.808886,0.746438,0.698346,0.525373,0.702815,0.675872,0.656226,0.547286,0.485659,0.566207,0.594584,0.542191,0.416144,0.346398,0.352006,0.270879,0.193646,0.147896,0.064396,0.065585,0.022369,0.049016,0.004333,-0.117014
30Y-1M,0.343824,0.428249,0.545052,0.666322,0.751005,0.873302,0.953275,1.000000,1.000000,1.000000,0.391453,0.473323,0.569718,0.645966,0.724580,0.812010,0.844953,0.882190,0.859152,0.382457,0.518988,0.611185,0.702165,0.797386,0.823220,0.849874,0.807173,0.519003,0.622086,0.706489,0.759039,0.801055,0.759349,0.745057,0.510242,0.673014,0.669770,0.671986,0.580272,0.548861,0.550424,0.598093,0.571461,0.457981,0.415309,0.380030,0.326347,0.248041,0.229746,0.115171,0.122956,0.100920,0.085601,0.086825,-0.032483
