,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.688081,0.555835,0.492159,0.516586,0.447490,0.406312,0.275990,0.268504,0.264526,-0.341140,-0.441757,-0.266153,-0.116645,-0.010258,0.072123,0.043465,0.124357,0.125422,-0.143527,-0.041835,0.076826,0.130565,0.172366,0.108587,0.164786,0.165056,0.083309,0.188531,0.197557,0.216000,0.141161,0.182102,0.180877,0.180863,0.225002,0.240398,0.138561,0.182341,0.180965,0.156772,0.201581,0.101410,0.163189,0.162187,0.183904,0.069175,0.152250,0.151770,-0.007732,0.135921,0.137338,0.220509,0.209489,0.045308
6M-1M,0.688081,1.000000,0.516364,0.509605,0.450533,0.441996,0.368509,0.195528,0.199781,0.221491,0.447372,-0.159455,0.006173,0.030025,0.142870,0.146703,0.035754,0.101048,0.126911,-0.502770,-0.289582,-0.216654,-0.042308,0.011723,-0.051529,0.045328,0.073227,0.139477,0.140789,0.211672,0.191473,0.070260,0.119866,0.143984,0.037593,0.198818,0.178300,0.038087,0.104496,0.131161,0.261024,0.199280,0.031163,0.103566,0.131156,0.098876,-0.046280,0.069852,0.101514,-0.122776,0.058672,0.097706,0.178560,0.222445,0.240257
1Y-1M,0.555835,0.516364,1.000000,0.569048,0.530171,0.371644,0.249223,0.122174,0.029794,0.016693,-0.016153,0.500238,0.179265,0.217068,0.131734,0.065610,-0.008303,-0.053919,-0.064372,0.480651,0.190773,0.213484,0.137889,0.069449,-0.005009,-0.051393,-0.062084,-0.225016,-0.127790,-0.108682,-0.106057,-0.120475,-0.122441,-0.129968,0.090034,0.027015,-0.020410,-0.069764,-0.091597,-0.100925,-0.049649,-0.071440,-0.100170,-0.109488,-0.118233,-0.069798,-0.101711,-0.111353,-0.120856,-0.104296,-0.115866,-0.127927,-0.110569,-0.125341,-0.100964
2Y-1M,0.492159,0.509605,0.569048,1.000000,0.826190,0.800257,0.720431,0.576954,0.444813,0.433397,0.053572,0.101478,0.708117,0.606011,0.643500,0.603611,0.479907,0.383270,0.373653,0.052568,0.675970,0.541980,0.618894,0.578894,0.459800,0.372800,0.365123,0.673171,0.540800,0.568596,0.533742,0.438982,0.355153,0.346403,-0.028944,0.282858,0.346233,0.300433,0.261929,0.256053,0.453970,0.439524,0.334078,0.278333,0.270936,0.313277,0.247713,0.228751,0.223175,0.171391,0.194817,0.191575,0.188683,0.178186,0.034653
3Y-1M,0.516586,0.450533,0.530171,0.826190,1.000000,0.928683,0.853033,0.687919,0.563636,0.546136,-0.053058,0.034079,0.495840,0.790133,0.774628,0.739282,0.589300,0.501947,0.486050,0.073815,0.533211,0.773946,0.793517,0.744248,0.587604,0.503298,0.489478,0.502184,0.773189,0.725807,0.683964,0.559404,0.479045,0.463898,0.539242,0.661595,0.634813,0.494899,0.427751,0.413277,0.453524,0.500537,0.391157,0.365337,0.352028,0.406398,0.314787,0.323851,0.311518,0.213017,0.285249,0.274891,0.302746,0.276278,0.018504
5Y-1M,0.447490,0.441996,0.371644,0.800257,0.928683,1.000000,0.938144,0.790460,0.687004,0.674935,0.021044,-0.065033,0.523170,0.756873,0.889652,0.857846,0.712703,0.639541,0.628689,-0.077461,0.511674,0.702015,0.877514,0.839079,0.694165,0.630426,0.622512,0.614017,0.808337,0.882485,0.828731,0.700437,0.625638,0.614850,0.451475,0.801527,0.766238,0.624325,0.566324,0.556847,0.751719,0.706952,0.555497,0.523609,0.514353,0.487054,0.412884,0.447290,0.441087,0.305916,0.412857,0.410629,0.439852,0.420393,0.100105
7Y-1M,0.406312,0.368509,0.249223,0.720431,0.853033,0.938144,1.000000,0.907900,0.840604,0.840992,-0.023401,-0.154258,0.468178,0.698602,0.841513,0.940659,0.844796,0.804027,0.805560,-0.125783,0.485813,0.671416,0.847904,0.933880,0.832176,0.798662,0.803606,0.629522,0.811412,0.878273,0.936552,0.847610,0.796762,0.797458,0.436578,0.782186,0.900068,0.791267,0.749190,0.751635,0.737592,0.878753,0.740813,0.717120,0.719427,0.759328,0.634678,0.660983,0.666552,0.464115,0.600034,0.614880,0.625652,0.625725,0.249367
10Y-1M,0.275990,0.195528,0.122174,0.576954,0.687919,0.790460,0.907900,1.000000,0.962830,0.951485,-0.086865,-0.155625,0.415011,0.600371,0.742927,0.888527,0.972248,0.949764,0.938349,-0.076896,0.474360,0.613559,0.775891,0.901353,0.969320,0.950666,0.943126,0.573769,0.713298,0.784505,0.887973,0.970561,0.937436,0.925645,0.358095,0.689035,0.865630,0.952380,0.912085,0.900115,0.676301,0.876977,0.937044,0.899416,0.885516,0.804559,0.884235,0.870244,0.857036,0.792675,0.839631,0.832199,0.775493,0.743890,0.186921
20Y-1M,0.268504,0.199781,0.029794,0.444813,0.563636,0.687004,0.840604,0.962830,1.000000,0.993242,-0.072129,-0.247524,0.274760,0.461571,0.631069,0.817850,0.935434,0.989192,0.982405,-0.174499,0.323718,0.474638,0.658386,0.827332,0.930402,0.987889,0.985180,0.500270,0.637017,0.720528,0.852313,0.955801,0.988387,0.980590,0.335114,0.655321,0.857623,0.958304,0.980864,0.972500,0.648682,0.879004,0.949709,0.974842,0.964261,0.829240,0.907850,0.957201,0.947120,0.812003,0.937697,0.934178,0.917203,0.883751,0.236210
30Y-1M,0.264526,0.221491,0.016693,0.433397,0.546136,0.674935,0.840992,0.951485,0.993242,1.000000,-0.039103,-0.257519,0.265345,0.444120,0.619606,0.819751,0.924611,0.982836,0.989941,-0.209954,0.292424,0.440102,0.633338,0.819398,0.913408,0.977562,0.988764,0.498524,0.626345,0.714243,0.857453,0.947633,0.983669,0.989210,0.321130,0.647401,0.865321,0.949317,0.976064,0.982132,0.650800,0.895653,0.943743,0.971949,0.976330,0.852899,0.900183,0.953690,0.959923,0.787466,0.927468,0.943790,0.918141,0.913434,0.347388
