,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.687642,0.566495,0.500994,0.486975,0.389571,0.350730,0.222940,0.180214,0.172959,-0.467751,-0.466119,-0.288956,-0.174711,-0.082550,-0.002119,-0.000645,0.043801,0.038171,-0.087894,0.013976,0.084888,0.099721,0.131792,0.080347,0.092326,0.086315,0.077190,0.138353,0.130729,0.153049,0.095172,0.101112,0.094871,0.113049,0.130949,0.164082,0.087337,0.096226,0.089633,0.079586,0.138108,0.065078,0.083760,0.077008,0.144108,0.052551,0.079183,0.071766,0.001255,0.060866,0.053133,0.101796,0.087031,-0.048162
6M-1M,0.687642,1.000000,0.607615,0.539457,0.480158,0.415886,0.329063,0.153736,0.068909,0.079457,0.320080,-0.086403,0.016953,0.043653,0.103383,0.092389,-0.000000,-0.025756,-0.013804,-0.379657,-0.199743,-0.134151,-0.020595,0.000000,-0.055416,-0.059024,-0.046900,0.085122,0.101177,0.138179,0.116409,0.017757,-0.014125,-0.002680,0.044880,0.135359,0.109617,-0.005166,-0.030024,-0.017421,0.148359,0.108347,-0.016452,-0.036954,-0.023848,0.036647,-0.066964,-0.064571,-0.049649,-0.109414,-0.081790,-0.064787,-0.059329,-0.031158,0.111191
1Y-1M,0.566495,0.607615,1.000000,0.505330,0.478619,0.311651,0.213052,0.054890,-0.040040,-0.047911,0.000490,0.465014,0.081347,0.129592,0.051663,0.014139,-0.073613,-0.119544,-0.126392,0.504079,0.085244,0.129594,0.052297,0.013882,-0.072597,-0.117826,-0.124886,-0.284806,-0.182432,-0.159885,-0.141276,-0.166432,-0.174463,-0.180361,0.092175,0.004395,-0.028690,-0.107266,-0.139817,-0.146858,-0.078484,-0.082897,-0.136384,-0.156319,-0.163022,-0.059187,-0.138267,-0.159091,-0.166191,-0.159914,-0.170337,-0.179476,-0.172420,-0.185812,-0.081559
2Y-1M,0.500994,0.539457,0.505330,1.000000,0.818358,0.792097,0.744555,0.560802,0.432234,0.431352,0.002985,0.004301,0.683766,0.559988,0.604560,0.606364,0.460381,0.369250,0.368843,0.002000,0.717292,0.559515,0.613053,0.600482,0.452979,0.363471,0.363991,0.683267,0.553379,0.578487,0.573931,0.442320,0.357724,0.357465,-0.041488,0.284159,0.388909,0.307425,0.269516,0.270801,0.436059,0.489744,0.336460,0.282943,0.283541,0.374217,0.263860,0.240471,0.241566,0.177293,0.198074,0.201636,0.206724,0.210398,0.045182
3Y-1M,0.486975,0.480158,0.478619,0.818358,1.000000,0.909467,0.854740,0.645159,0.509309,0.500841,-0.050910,-0.009314,0.494659,0.774902,0.738630,0.729302,0.550132,0.449484,0.441270,0.035370,0.554986,0.804839,0.770420,0.737829,0.550718,0.448183,0.441127,0.504091,0.775972,0.713338,0.695113,0.531519,0.437284,0.429451,0.540262,0.642898,0.656971,0.465611,0.386712,0.379360,0.404281,0.506987,0.362198,0.325015,0.317716,0.429304,0.304798,0.291834,0.284051,0.206255,0.245564,0.239303,0.266028,0.252591,-0.019026
5Y-1M,0.389571,0.415886,0.311651,0.792097,0.909467,1.000000,0.940029,0.793358,0.680978,0.671916,-0.002053,-0.083929,0.547736,0.743333,0.885694,0.857064,0.724496,0.637406,0.628210,-0.089226,0.577613,0.746049,0.900658,0.850545,0.714016,0.628186,0.620687,0.616200,0.794542,0.888144,0.841163,0.714712,0.628997,0.620151,0.421320,0.810314,0.791447,0.644791,0.575082,0.566873,0.747963,0.731223,0.581458,0.534910,0.526035,0.472568,0.457784,0.466960,0.457836,0.394071,0.437635,0.430810,0.455055,0.438918,-0.003452
7Y-1M,0.350730,0.329063,0.213052,0.744555,0.854740,0.940029,1.000000,0.907578,0.811675,0.814863,-0.057066,-0.148059,0.527894,0.709746,0.840380,0.935731,0.850572,0.775559,0.778571,-0.109662,0.594135,0.742967,0.876213,0.944308,0.847732,0.770078,0.774915,0.646817,0.804090,0.873530,0.937142,0.849263,0.771105,0.774046,0.395788,0.761757,0.904572,0.792092,0.723786,0.728405,0.703404,0.880745,0.744052,0.691378,0.695270,0.744832,0.666630,0.646091,0.650340,0.546112,0.586539,0.596828,0.596973,0.607936,0.131980
10Y-1M,0.222940,0.153736,0.054890,0.560802,0.645159,0.793358,0.907578,1.000000,0.973036,0.971152,-0.103754,-0.180576,0.432376,0.565962,0.746090,0.885171,0.974688,0.957241,0.954682,-0.103237,0.525386,0.624826,0.798740,0.907531,0.978074,0.953979,0.953709,0.576523,0.683022,0.797653,0.899984,0.975431,0.951471,0.949013,0.300483,0.707782,0.894373,0.960259,0.931397,0.929979,0.715326,0.918490,0.945846,0.917883,0.914885,0.792957,0.904408,0.893056,0.889094,0.847381,0.860089,0.862254,0.841900,0.837724,0.102706
20Y-1M,0.180214,0.068909,-0.040040,0.432234,0.509309,0.680978,0.811675,0.973036,1.000000,0.994732,-0.151266,-0.236592,0.326182,0.443736,0.646024,0.798855,0.956827,0.990577,0.984472,-0.121571,0.445967,0.528747,0.715723,0.835532,0.968706,0.991816,0.988070,0.514029,0.599093,0.726816,0.836716,0.969748,0.990859,0.984876,0.252557,0.654689,0.844128,0.972610,0.984887,0.979496,0.684978,0.883183,0.970668,0.979395,0.972091,0.765011,0.943794,0.965550,0.956588,0.914863,0.949161,0.945830,0.943668,0.929104,0.073136
30Y-1M,0.172959,0.079457,-0.047911,0.431352,0.500841,0.671916,0.814863,0.971152,0.994732,1.000000,-0.128959,-0.237249,0.331322,0.439440,0.639876,0.804992,0.956558,0.986236,0.990813,-0.142210,0.436212,0.512045,0.700721,0.835232,0.964579,0.985195,0.992015,0.519709,0.595266,0.721210,0.842758,0.969624,0.986731,0.991112,0.239128,0.641303,0.849091,0.970742,0.979430,0.985285,0.678562,0.896203,0.971968,0.975593,0.979817,0.790974,0.947394,0.962409,0.966072,0.907073,0.940138,0.951429,0.934045,0.943780,0.174986
6M-3M,-0.467751,0.320080,0.000490,0.002985,-0.050910,-0.002053,-0.057066,-0.103754,-0.151266,-0.128959,1.000000,0.503036,0.397684,0.281114,0.233570,0.115236,0.000842,-0.088508,-0.066612,-0.347489,-0.261395,-0.274077,-0.155194,-0.171970,-0.172302,-0.192325,-0.169723,0.002901,-0.057361,-0.002369,-0.057996,-0.102569,-0.149131,-0.127055,-0.092879,-0.006090,-0.080661,-0.120252,-0.162111,-0.138166,0.076757,-0.048314,-0.104945,-0.154281,-0.129515,-0.143429,-0.150090,-0.181928,-0.154085,-0.134834,-0.178989,-0.148199,-0.205053,-0.151493,0.198203
1Y-3M,-0.466119,-0.086403,0.465014,0.004301,-0.009314,-0.083929,-0.148059,-0.180576,-0.236592,-0.237249,0.503036,1.000000,0.397764,0.326825,0.144150,0.017457,-0.078338,-0.175398,-0.176703,0.635608,0.076504,0.047937,-0.050986,-0.126682,-0.164258,-0.225685,-0.226808,-0.388696,-0.344494,-0.312097,-0.316097,-0.280927,-0.295931,-0.295558,-0.022491,-0.135961,-0.207077,-0.208988,-0.253484,-0.253961,-0.169761,-0.237370,-0.216337,-0.257809,-0.257752,-0.218361,-0.204900,-0.255869,-0.255522,-0.173033,-0.248264,-0.249768,-0.294472,-0.292987,-0.035821
2Y-3M,-0.288956,0.016953,0.081347,0.683766,0.494659,0.547736,0.527894,0.432376,0.326182,0.331322,0.397684,0.397764,1.000000,0.766753,0.738353,0.672533,0.509808,0.371526,0.375823,0.076319,0.781669,0.547350,0.594066,0.553120,0.433332,0.324219,0.329863,0.690732,0.495484,0.529686,0.505827,0.409041,0.310455,0.315429,-0.141210,0.203921,0.291857,0.266429,0.217001,0.223981,0.415257,0.425299,0.317314,0.242363,0.248718,0.292447,0.247568,0.199241,0.206706,0.195059,0.167786,0.178247,0.142845,0.159358,0.090587
3Y-3M,-0.174711,0.043653,0.129592,0.559988,0.774902,0.743333,0.709746,0.565962,0.443736,0.439440,0.281114,0.326825,0.766753,1.000000,0.892413,0.823691,0.620642,0.475015,0.469828,0.103481,0.615533,0.845879,0.796343,0.736393,0.562690,0.438431,0.434826,0.512410,0.774645,0.709553,0.672855,0.530318,0.419786,0.415471,0.527236,0.629986,0.621873,0.461689,0.366312,0.362794,0.398159,0.471589,0.361217,0.305780,0.302438,0.379674,0.305574,0.271687,0.268281,0.231607,0.232782,0.231320,0.226230,0.221768,0.013406
5Y-3M,-0.082550,0.103383,0.051663,0.604560,0.738630,0.885694,0.840380,0.746090,0.646024,0.639876,0.233570,0.144150,0.738353,0.892413,1.000000,0.928475,0.784284,0.667641,0.660528,-0.052242,0.617974,0.764489,0.924311,0.853917,0.732117,0.633204,0.628119,0.627863,0.790010,0.895139,0.833050,0.725396,0.629652,0.623225,0.398912,0.810809,0.773692,0.653686,0.573775,0.568215,0.769233,0.721618,0.596376,0.536590,0.530389,0.438710,0.468866,0.465370,0.459236,0.425782,0.442871,0.439384,0.441089,0.431070,0.020543
