,3M-1M,6M-1M,1Y-1M,2Y-1M,3Y-1M,5Y-1M,7Y-1M,10Y-1M,20Y-1M,30Y-1M,6M-3M,1Y-3M,2Y-3M,3Y-3M,5Y-3M,7Y-3M,10Y-3M,20Y-3M,30Y-3M,1Y-6M,2Y-6M,3Y-6M,5Y-6M,7Y-6M,10Y-6M,20Y-6M,30Y-6M,2Y-1Y,3Y-1Y,5Y-1Y,7Y-1Y,10Y-1Y,20Y-1Y,30Y-1Y,3Y-2Y,5Y-2Y,7Y-2Y,10Y-2Y,20Y-2Y,30Y-2Y,5Y-3Y,7Y-3Y,10Y-3Y,20Y-3Y,30Y-3Y,7Y-5Y,10Y-5Y,20Y-5Y,30Y-5Y,10Y-7Y,20Y-7Y,30Y-7Y,20Y-10Y,30Y-10Y,30Y-20Y
3M-1M,1.000000,0.786161,0.633930,0.453765,0.405243,0.376408,0.363718,0.356143,0.350725,0.352103,0.179365,0.167334,0.150937,0.157965,0.175360,0.171626,0.154740,0.069712,0.120246,0.103975,0.132443,0.115016,0.124523,0.118644,0.097403,0.046826,0.050117,0.155023,0.116913,0.101328,0.095610,0.067029,0.026445,0.017072,0.096120,0.062963,0.045414,0.006109,-0.014132,-0.054042,0.024085,0.003079,-0.044307,-0.037849,-0.102771,-0.024176,-0.082969,-0.070857,-0.126306,-0.127589,-0.065614,-0.153458,-0.063297,-0.142598,-0.057766
6M-1M,0.786161,1.000000,0.873822,0.676482,0.605594,0.542424,0.513626,0.484689,0.460180,0.452556,0.520777,0.431298,0.380944,0.353278,0.349641,0.342327,0.321294,0.269009,0.279407,0.193109,0.252771,0.221336,0.229038,0.221035,0.195117,0.078147,0.135923,0.261126,0.203119,0.183863,0.171982,0.134899,0.004109,0.064058,0.140192,0.117457,0.092557,0.039585,-0.110579,-0.041902,0.075328,0.043157,-0.023159,-0.162420,-0.104516,-0.021317,-0.106064,-0.212720,-0.174947,-0.154862,-0.219643,-0.215690,-0.184573,-0.201671,-0.166973
1Y-1M,0.633930,0.873822,1.000000,0.902671,0.835829,0.752929,0.708517,0.653571,0.592248,0.558689,0.474775,0.656477,0.606924,0.563547,0.519546,0.495710,0.462381,0.454991,0.391980,0.581399,0.514786,0.495466,0.445251,0.417310,0.374858,0.286483,0.282330,0.359125,0.341535,0.311622,0.278171,0.226880,0.093039,0.122036,0.220903,0.194418,0.147452,0.080271,-0.120485,-0.038821,0.136738,0.077408,-0.006103,-0.228078,-0.124688,-0.070574,-0.164141,-0.325951,-0.256844,-0.200225,-0.375178,-0.290893,-0.320073,-0.281765,-0.313306
2Y-1M,0.453765,0.676482,0.902671,1.000000,1.000000,1.000000,0.937588,0.855455,0.752297,0.696021,0.432124,0.642131,0.836681,0.785353,0.702415,0.653616,0.602690,0.677906,0.502124,0.616537,0.749733,0.755755,0.675392,0.620314,0.558177,0.526839,0.434575,0.621045,0.643035,0.578166,0.504011,0.428378,0.344256,0.285491,0.309604,0.299128,0.223558,0.140378,-0.037607,-0.001228,0.235283,0.142616,0.047075,-0.217356,-0.094664,-0.115257,-0.194319,-0.411659,-0.289339,-0.210098,-0.508529,-0.297702,-0.455063,-0.304065,-0.462804
3Y-1M,0.405243,0.605594,0.835829,1.000000,1.000000,1.000000,1.000000,0.938348,0.829691,0.768439,0.428403,0.638466,0.823931,0.834087,0.765968,0.724495,0.677766,0.765954,0.578326,0.617713,0.738100,0.819151,0.748767,0.699987,0.640614,0.635986,0.517044,0.605572,0.723434,0.663468,0.592803,0.518727,0.463598,0.374181,0.451263,0.412535,0.332756,0.247529,0.080435,0.097031,0.302987,0.218171,0.124173,-0.142524,-0.025075,-0.059423,-0.135809,-0.373628,-0.239141,-0.161274,-0.491142,-0.252477,-0.450133,-0.271248,-0.489760
5Y-1M,0.376408,0.542424,0.752929,1.000000,1.000000,1.000000,1.000000,1.000000,0.933863,0.871329,0.436984,0.625028,0.791270,0.826319,0.830025,0.809424,0.775016,0.872260,0.683975,0.586990,0.697868,0.801413,0.815923,0.789395,0.742057,0.773660,0.625393,0.579571,0.721318,0.753947,0.703948,0.639027,0.621110,0.496447,0.500871,0.541829,0.470184,0.385484,0.255468,0.227591,0.456701,0.371935,0.272152,0.035955,0.108335,0.048619,-0.024543,-0.256690,-0.138573,-0.071829,-0.393939,-0.166649,-0.380562,-0.208833,-0.475423
7Y-1M,0.363718,0.513626,0.708517,0.937588,1.000000,1.000000,1.000000,1.000000,0.993474,0.938488,0.439323,0.605347,0.751232,0.801618,0.833943,0.842397,0.822356,0.934470,0.746707,0.553504,0.647927,0.766097,0.818270,0.824240,0.791421,0.851180,0.689760,0.539720,0.696088,0.770054,0.754828,0.702729,0.708817,0.571476,0.523322,0.591304,0.547965,0.470046,0.367522,0.314463,0.512317,0.459551,0.362943,0.158478,0.196523,0.171335,0.084932,-0.127333,-0.040856,-0.006244,-0.298699,-0.096577,-0.296697,-0.149547,-0.428628
10Y-1M,0.356143,0.484689,0.653571,0.855455,0.938348,1.000000,1.000000,1.000000,1.000000,0.992642,0.427998,0.575047,0.702405,0.764047,0.817692,0.844423,0.854197,0.975164,0.800312,0.511702,0.595820,0.720635,0.801769,0.828160,0.827216,0.908257,0.747070,0.501532,0.664926,0.768078,0.775819,0.756575,0.785744,0.641634,0.535381,0.624313,0.600959,0.550700,0.476503,0.399985,0.553749,0.521966,0.451159,0.283006,0.282411,0.253431,0.198561,0.010913,0.056391,0.111589,-0.152370,-0.005375,-0.201086,-0.092289,-0.353115
20Y-1M,0.350725,0.460180,0.592248,0.752297,0.829691,0.933863,0.993474,1.000000,1.000000,1.000000,0.398286,0.519783,0.626700,0.696084,0.769830,0.815615,0.845112,0.993843,0.845346,0.452319,0.526689,0.650431,0.753702,0.801184,0.821642,0.940607,0.796863,0.454049,0.613338,0.735663,0.769652,0.772556,0.844573,0.709908,0.526097,0.634147,0.637812,0.606657,0.584817,0.494777,0.576113,0.575453,0.518644,0.419598,0.381503,0.347679,0.294227,0.179571,0.174511,0.183196,0.031431,0.102835,-0.002860,0.024899,-0.266636
30Y-1M,0.352103,0.452556,0.558689,0.696021,0.768439,0.871329,0.938488,0.992642,1.000000,1.000000,0.389452,0.493167,0.588093,0.661165,0.739111,0.791160,0.828037,0.971894,0.856462,0.415429,0.483690,0.609272,0.720076,0.775510,0.804378,0.925842,0.810917,0.419742,0.582444,0.709487,0.753391,0.766899,0.845814,0.738050,0.516839,0.625826,0.638979,0.621209,0.618969,0.539553,0.572509,0.583425,0.541504,0.471105,0.430903,0.381495,0.339396,0.251604,0.240654,0.220596,0.107863,0.167501,0.062649,0.094201,-0.127036
